t,q,j,a
0,1120,0,0
1,1099,20,1
2,1097,23,0
3,1097,23,0
4,1097,23,0
5,1097,23,0
6,1099,21,0
7,1097,22,1
8,1098,22,0
9,1100,20,0
10,1098,22,0
11,1098,22,0
12,1099,21,0
13,1097,22,1
14,1099,21,0
15,1098,22,0
16,1097,23,0
17,1100,20,0
18,1099,21,0
19,1097,22,1
20,1099,21,0
21,1098,21,1
22,1098,22,0
23,1098,22,0
24,1097,23,0
25,1099,21,0
26,1101,19,0
27,1098,21,1
28,1099,21,0
29,1100,20,0
30,1098,22,0
31,1099,21,0
32,1098,22,0
33,1098,22,0
34,1100,20,0
35,1099,21,0
36,1099,21,0
37,1098,22,0
38,1099,21,0
39,1097,23,0
40,1098,22,0
41,1098,22,0
42,1098,22,0
43,1097,23,0
44,1097,23,0
45,1098,22,0
46,1100,20,0
47,1098,21,1
48,1098,22,0
49,1100,20,0
50,1097,23,0
51,1100,20,0
52,1098,22,0
53,1098,22,0
54,1099,21,0
55,1097,23,0
56,1099,21,0
57,1098,22,0
58,1097,23,0
59,1102,18,0
60,1099,21,0
61,1101,19,0
62,1099,21,0
63,1099,21,0
64,1098,22,0
65,1101,19,0
66,1097,23,0
67,1102,18,0
68,1099,21,0
69,1098,22,0
70,1099,21,0
71,1099,21,0
72,1098,22,0
73,1100,20,0
74,1099,21,0
75,1098,22,0
76,1098,22,0
77,1099,21,0
78,1099,20,1
79,1098,22,0
80,1100,20,0
81,1097,23,0
82,1097,23,0
83,1097,23,0
84,1101,19,0
85,1098,22,0
86,1102,18,0
87,1098,22,0
88,1103,17,0
89,1099,21,0
90,1098,22,0
91,1097,23,0
92,1098,22,0
93,1097,23,0
94,1098,22,0
95,1099,21,0
96,1099,21,0
97,1100,20,0
98,1098,22,0
99,1097,23,0
100,1099,21,0
101,1098,22,0
102,1099,21,0
103,1100,20,0
104,1100,18,2
105,1099,21,0
106,1100,20,0
107,1100,20,0
108,1100,20,0
109,1099,20,1
110,1099,21,0
111,1099,21,0
112,1097,23,0
113,1099,21,0
114,1099,21,0
115,1101,19,0
116,1098,22,0
117,1098,22,0
118,1100,20,0
119,1097,22,1
120,1097,23,0
121,1097,23,0
122,1098,22,0
123,1097,23,0
124,1098,22,0
125,1099,21,0
126,1098,22,0
127,1098,22,0
128,1098,22,0
129,1099,21,0
130,1100,19,1
131,1099,21,0
132,1098,22,0
133,1099,21,0
134,1099,21,0
135,1099,21,0
136,1098,22,0
137,1099,21,0
138,1098,22,0
139,1099,21,0
140,1099,21,0
141,1097,23,0
142,1100,20,0
143,1099,21,0
144,1098,22,0
145,1097,22,1
146,1101,19,0
147,1098,22,0
148,1097,23,0
149,1099,21,0
150,1100,20,0
151,1099,21,0
152,1098,22,0
153,1101,19,0
154,1097,23,0
155,1099,21,0
156,1097,23,0
157,1098,22,0
158,1099,21,0
159,1100,20,0
160,1099,21,0
161,1101,18,1
162,1099,20,1
163,1097,23,0
164,1098,22,0
165,1097,23,0
166,1100,20,0
167,1098,21,1
168,1099,21,0
169,1099,21,0
170,1097,23,0
171,1099,21,0
172,1099,21,0
173,1100,20,0
174,1097,22,1
175,1100,20,0
176,1097,22,1
177,1097,23,0
178,1099,21,0
179,1099,21,0
180,1098,22,0
181,1098,22,0
182,1098,22,0
183,1098,22,0
184,1099,21,0
185,1097,22,1
186,1100,20,0
187,1098,22,0
188,1098,22,0
189,1098,22,0
190,1099,21,0
191,1101,19,0
192,1099,21,0
193,1100,19,1
194,1099,21,0
195,1098,22,0
196,1097,23,0
197,1099,21,0
198,1100,20,0
199,1098,22,0
200,1099,21,0
201,1097,23,0
202,1097,23,0
203,1099,21,0
204,1097,23,0
205,1102,18,0
206,1098,22,0
207,1098,22,0
208,1098,22,0
209,1098,22,0
210,1097,23,0
211,1100,20,0
212,1097,23,0
213,1098,22,0
214,1100,20,0
215,1099,21,0
216,1098,22,0
217,1099,21,0
218,1097,23,0
219,1099,21,0
220,1101,19,0
221,1099,21,0
222,1097,23,0
223,1097,23,0
224,1097,23,0
225,1097,23,0
226,1099,21,0
227,1099,20,1
228,1098,22,0
229,1098,22,0
230,1098,22,0
231,1099,21,0
232,1100,20,0
233,1100,19,1
234,1098,22,0
235,1099,20,1
236,1100,20,0
237,1099,21,0
238,1097,23,0
239,1098,22,0
240,1099,21,0
241,1100,20,0
242,1101,18,1
243,1099,21,0
244,1098,22,0
245,1097,23,0
246,1098,22,0
247,1097,23,0
248,1100,20,0
249,1099,21,0
250,1097,23,0
251,1098,22,0
252,1100,20,0
253,1099,21,0
254,1100,20,0
255,1098,22,0
256,1099,21,0
257,1101,19,0
258,1101,19,0
259,1097,22,1
260,1098,22,0
261,1098,21,1
262,1099,21,0
263,1099,21,0
264,1098,22,0
265,1099,21,0
266,1100,20,0
267,1098,22,0
268,1097,23,0
269,1099,21,0
270,1101,19,0
271,1098,22,0
272,1098,22,0
273,1099,21,0
274,1097,22,1
275,1100,20,0
276,1099,21,0
277,1098,22,0
278,1097,23,0
279,1098,22,0
280,1097,23,0
281,1099,21,0
282,1099,21,0
283,1101,19,0
284,1098,22,0
285,1098,22,0
286,1099,21,0
287,1100,20,0
288,1097,23,0
289,1097,23,0
290,1100,20,0
291,1098,22,0
292,1099,21,0
293,1099,20,1
294,1098,22,0
295,1099,21,0
296,1101,19,0
297,1099,21,0
298,1098,22,0
299,1098,22,0
300,1097,23,0
301,1098,22,0
302,1097,23,0
303,1100,20,0
304,1099,20,1
305,1101,19,0
306,1098,22,0
307,1097,23,0
308,1099,21,0
309,1097,22,1
310,1099,21,0
311,1098,22,0
312,1098,22,0
313,1097,23,0
314,1099,21,0
315,1102,18,0
316,1099,21,0
317,1098,22,0
318,1099,21,0
319,1100,20,0
320,1098,22,0
321,1100,20,0
322,1097,23,0
323,1098,22,0
324,1098,22,0
325,1099,21,0
326,1101,19,0
327,1100,20,0
328,1097,23,0
329,1098,22,0
330,1098,22,0
331,1099,21,0
332,1097,22,1
333,1097,23,0
334,1099,21,0
335,1100,20,0
336,1098,22,0
337,1098,22,0
338,1098,22,0
339,1099,21,0
340,1098,22,0
341,1101,19,0
342,1102,17,1
343,1098,22,0
344,1100,20,0
345,1098,22,0
346,1099,21,0
347,1097,23,0
348,1101,19,0
349,1098,22,0
350,1097,23,0
351,1097,23,0
352,1100,20,0
353,1098,22,0
354,1098,22,0
355,1098,22,0
356,1100,20,0
357,1098,22,0
358,1098,21,1
359,1099,21,0
360,1100,20,0
361,1098,22,0
362,1099,21,0
363,1099,21,0
364,1100,20,0
365,1097,23,0
366,1097,23,0
367,1100,20,0
368,1098,22,0
369,1098,22,0
370,1099,21,0
371,1098,22,0
372,1100,20,0
373,1097,23,0
374,1097,23,0
375,1099,21,0
376,1097,23,0
377,1097,23,0
378,1098,22,0
379,1097,23,0
380,1101,19,0
381,1099,21,0
382,1098,22,0
383,1097,23,0
384,1098,22,0
385,1099,21,0
386,1100,20,0
387,1101,19,0
388,1102,17,1
389,1098,22,0
390,1099,21,0
391,1098,22,0
392,1100,19,1
393,1098,21,1
394,1098,22,0
395,1098,22,0
396,1098,22,0
397,1098,21,1
398,1099,21,0
399,1098,22,0
400,1099,21,0
401,1098,22,0
402,1098,22,0
403,1098,22,0
404,1098,22,0
405,1098,22,0
406,1098,21,1
407,1097,23,0
408,1098,22,0
409,1101,19,0
410,1099,21,0
411,1097,23,0
412,1098,22,0
413,1099,21,0
414,1099,21,0
415,1100,20,0
416,1097,23,0
417,1098,22,0
418,1097,23,0
419,1099,21,0
420,1098,22,0
421,1101,18,1
422,1100,20,0
423,1097,23,0
424,1099,21,0
425,1098,21,1
426,1098,22,0
427,1097,23,0
428,1098,22,0
429,1097,23,0
430,1098,22,0
431,1098,22,0
432,1100,20,0
433,1097,23,0
434,1098,22,0
435,1099,21,0
436,1099,21,0
437,1098,22,0
438,1097,22,1
439,1098,22,0
440,1099,21,0
441,1098,22,0
442,1100,20,0
443,1097,23,0
444,1100,20,0
445,1098,22,0
446,1100,20,0
447,1098,22,0
448,1098,22,0
449,1100,20,0
450,1097,23,0
451,1098,22,0
452,1099,21,0
453,1099,21,0
454,1098,22,0
455,1097,23,0
456,1098,22,0
457,1099,21,0
458,1099,21,0
459,1099,21,0
460,1098,22,0
461,1097,23,0
462,1099,21,0
463,1098,22,0
464,1098,22,0
465,1099,21,0
466,1099,21,0
467,1097,23,0
468,1098,22,0
469,1099,21,0
470,1098,22,0
471,1101,19,0
472,1099,21,0
473,1098,22,0
474,1097,23,0
475,1099,21,0
476,1099,21,0
477,1101,19,0
478,1100,20,0
479,1099,20,1
480,1098,22,0
481,1097,23,0
482,1100,20,0
483,1098,22,0
484,1097,23,0
485,1099,21,0
486,1098,22,0
487,1100,20,0
488,1100,20,0
489,1097,21,2
490,1098,22,0
491,1099,21,0
492,1099,21,0
493,1098,21,1
494,1098,22,0
495,1099,21,0
496,1098,22,0
497,1098,22,0
498,1099,21,0
499,1100,20,0
500,1097,23,0
501,1099,21,0
502,1099,20,1
503,1100,20,0
504,1097,23,0
505,1098,22,0
506,1101,19,0
507,1098,22,0
508,1099,21,0
509,1097,23,0
510,1097,23,0
511,1100,20,0
512,1098,22,0
513,1098,22,0
514,1099,21,0
515,1098,22,0
516,1098,22,0
517,1097,23,0
518,1097,23,0
519,1097,23,0
520,1098,22,0
521,1102,18,0
522,1100,20,0
523,1099,21,0
524,1098,22,0
525,1103,17,0
526,1098,22,0
527,1097,23,0
528,1101,19,0
529,1099,21,0
530,1097,23,0
531,1099,21,0
532,1099,21,0
533,1097,23,0
534,1100,20,0
535,1098,22,0
536,1098,22,0
537,1098,21,1
538,1099,21,0
539,1097,23,0
540,1099,21,0
541,1098,22,0
542,1101,19,0
543,1100,19,1
544,1100,20,0
545,1098,22,0
546,1099,21,0
547,1098,22,0
548,1099,21,0
549,1097,23,0
550,1099,21,0
551,1098,22,0
552,1098,22,0
553,1099,21,0
554,1098,22,0
555,1100,20,0
556,1098,22,0
557,1097,22,1
558,1099,21,0
559,1099,21,0
560,1098,21,1
561,1100,20,0
562,1098,22,0
563,1098,21,1
564,1098,22,0
565,1099,21,0
566,1097,23,0
567,1100,20,0
568,1098,22,0
569,1100,20,0
570,1100,19,1
571,1100,18,2
572,1097,23,0
573,1097,23,0
574,1098,22,0
575,1098,22,0
576,1097,23,0
577,1097,23,0
578,1099,21,0
579,1100,20,0
580,1100,20,0
581,1099,21,0
582,1097,23,0
583,1097,23,0
584,1098,22,0
585,1098,22,0
586,1098,22,0
587,1098,22,0
588,1099,21,0
589,1101,19,0
590,1098,22,0
591,1098,22,0
592,1098,22,0
593,1097,23,0
594,1099,21,0
595,1098,21,1
596,1098,22,0
597,1098,22,0
598,1099,21,0
599,1099,21,0
600,1099,21,0
601,1097,21,2
602,1098,22,0
603,1098,22,0
604,1100,20,0
605,1101,19,0
606,1098,22,0
607,1098,22,0
608,1098,22,0
609,1097,23,0
610,1099,21,0
611,1099,21,0
612,1100,20,0
613,1097,22,1
614,1099,21,0
615,1098,22,0
616,1099,20,1
617,1097,23,0
618,1100,20,0
619,1097,22,1
620,1098,22,0
621,1099,21,0
622,1097,23,0
623,1102,18,0
624,1098,22,0
625,1099,21,0
626,1099,21,0
627,1098,22,0
628,1099,21,0
629,1097,23,0
630,1099,21,0
631,1098,21,1
632,1099,21,0
633,1098,22,0
634,1099,21,0
635,1098,21,1
636,1098,22,0
637,1098,22,0
638,1097,23,0
639,1099,21,0
640,1099,20,1
641,1100,20,0
642,1098,22,0
643,1098,22,0
644,1097,23,0
645,1099,21,0
646,1099,21,0
647,1098,21,1
648,1098,22,0
649,1097,23,0
650,1099,21,0
651,1099,20,1
652,1098,22,0
653,1098,21,1
654,1100,20,0
655,1098,22,0
656,1099,21,0
657,1097,23,0
658,1099,21,0
659,1099,21,0
660,1097,22,1
661,1098,22,0
662,1097,23,0
663,1097,23,0
664,1101,19,0
665,1099,21,0
666,1097,23,0
667,1097,23,0
668,1097,23,0
669,1100,20,0
670,1100,20,0
671,1098,22,0
672,1101,19,0
673,1098,22,0
674,1098,22,0
675,1098,22,0
676,1097,23,0
677,1098,22,0
678,1098,22,0
679,1100,20,0
680,1100,20,0
681,1099,21,0
682,1098,21,1
683,1099,21,0
684,1098,22,0
685,1099,21,0
686,1097,23,0
687,1099,21,0
688,1099,21,0
689,1097,23,0
690,1097,23,0
691,1099,21,0
692,1097,23,0
693,1099,21,0
694,1098,22,0
695,1099,21,0
696,1099,21,0
697,1100,20,0
698,1100,20,0
699,1102,17,1
700,1099,21,0
701,1100,20,0
702,1097,23,0
703,1097,23,0
704,1098,22,0
705,1099,21,0
706,1098,22,0
707,1097,23,0
708,1099,21,0
709,1098,22,0
710,1097,23,0
711,1098,22,0
712,1098,22,0
713,1098,22,0
714,1099,21,0
715,1099,21,0
716,1098,22,0
717,1100,20,0
718,1099,21,0
719,1097,23,0
720,1098,22,0
721,1100,20,0
722,1097,23,0
723,1098,22,0
724,1098,22,0
725,1097,23,0
726,1101,19,0
727,1098,21,1
728,1100,19,1
729,1101,19,0
730,1098,21,1
731,1098,22,0
732,1097,23,0
733,1097,23,0
734,1097,23,0
735,1097,23,0
736,1099,21,0
737,1099,21,0
738,1101,19,0
739,1098,19,3
740,1097,23,0
741,1098,22,0
742,1098,22,0
743,1099,21,0
744,1098,22,0
745,1099,21,0
746,1101,19,0
747,1098,21,1
748,1098,22,0
749,1098,22,0
750,1097,23,0
751,1099,21,0
752,1100,20,0
753,1099,21,0
754,1098,22,0
755,1101,19,0
756,1097,23,0
757,1100,20,0
758,1098,22,0
759,1100,20,0
760,1097,23,0
761,1098,22,0
762,1099,21,0
763,1098,22,0
764,1099,21,0
765,1098,22,0
766,1099,21,0
767,1097,23,0
768,1097,23,0
