t,q,j,a
0,1120,0,0
1,1098,17,5
2,1098,22,0
3,1101,19,0
4,1098,22,0
5,1070,27,23
6,917,63,140
7,636,122,362
8,603,181,336
9,608,234,278
10,605,291,224
11,604,349,167
12,619,398,103
13,635,447,38
14,656,461,3
15,668,452,0
16,682,438,0
17,691,429,0
18,697,423,0
19,703,417,0
20,715,404,1
21,724,396,0
22,738,382,0
23,746,374,0
24,760,360,0
25,769,351,0
26,780,340,0
27,788,332,0
28,791,329,0
29,802,318,0
30,817,303,0
31,828,292,0
32,832,282,6
33,821,281,18
34,818,291,11
35,831,288,1
36,840,280,0
37,850,270,0
38,859,261,0
39,870,247,3
40,881,239,0
41,900,220,0
42,912,208,0
43,922,198,0
44,935,185,0
45,950,170,0
46,960,160,0
47,971,149,0
48,978,140,2
49,992,128,0
50,991,123,6
51,1002,118,0
52,1011,109,0
53,1026,94,0
54,1031,89,0
55,1042,78,0
56,1049,71,0
57,1051,69,0
58,1051,69,0
59,1043,64,13
60,911,84,125
61,672,132,316
62,608,186,326
63,607,240,273
64,605,297,218
65,608,351,161
66,619,402,99
67,646,441,33
68,663,454,3
69,670,450,0
70,684,436,0
71,698,422,0
72,709,410,1
73,718,402,0
74,729,391,0
75,731,388,1
76,746,374,0
77,758,362,0
78,771,349,0
79,776,344,0
80,780,340,0
81,789,331,0
82,802,318,0
83,814,306,0
84,825,294,1
85,834,286,0
86,843,276,1
87,851,268,1
88,864,256,0
89,870,250,0
90,876,243,1
91,887,233,0
92,893,227,0
93,907,213,0
94,918,202,0
95,930,190,0
96,940,180,0
97,954,166,0
98,963,157,0
99,972,147,1
100,982,138,0
101,990,130,0
102,994,126,0
103,1010,109,1
104,1014,105,1
105,1028,91,1
106,1040,80,0
107,1037,74,9
108,946,92,82
109,749,132,239
110,630,178,312
111,610,232,278
112,606,288,226
113,609,344,167
114,620,394,106
115,630,439,51
116,653,463,4
117,657,457,6
118,668,450,2
119,673,447,0
120,678,441,1
121,685,434,1
122,699,421,0
123,707,413,0
124,720,399,1
125,735,385,0
126,744,376,0
127,748,370,2
128,757,363,0
129,764,354,2
130,776,344,0
131,786,334,0
132,802,318,0
133,812,307,1
134,818,302,0
135,829,291,0
136,835,284,1
137,845,274,1
138,854,266,0
139,866,254,0
140,876,244,0
141,890,230,0
142,902,218,0
143,917,202,1
144,880,209,31
145,853,224,43
146,814,249,57
147,775,284,61
148,722,329,69
149,683,353,84
150,677,390,53
151,705,411,4
152,717,403,0
153,731,388,1
154,745,375,0
155,762,358,0
156,782,338,0
157,804,316,0
158,823,297,0
159,831,289,0
160,841,279,0
161,851,269,0
162,859,261,0
163,867,253,0
164,873,247,0
165,877,241,2
166,885,234,1
167,893,227,0
168,900,220,0
169,909,211,0
170,911,209,0
171,920,200,0
172,935,185,0
173,940,178,2
174,943,176,1
175,947,173,0
176,948,172,0
177,958,162,0
178,961,159,0
179,957,148,15
180,914,159,47
181,801,201,118
182,686,250,184
183,614,300,206
184,616,346,158
185,627,391,102
186,641,438,41
187,660,458,2
188,682,438,0
189,687,433,0
190,701,419,0
191,718,402,0
192,737,383,0
193,747,373,0
194,768,352,0
195,782,335,3
196,794,325,1
197,808,312,0
198,815,305,0
199,827,293,0
200,831,289,0
201,842,277,1
202,847,272,1
203,856,263,1
204,868,252,0
205,873,246,1
206,885,235,0
207,893,227,0
208,904,216,0
209,919,200,1
210,927,193,0
211,929,186,5
212,904,184,32
213,796,211,113
214,669,262,189
215,614,311,195
216,616,358,146
217,629,400,91
218,659,439,22
219,685,435,0
220,703,416,1
221,715,405,0
222,731,389,0
223,738,382,0
224,745,374,1
225,762,358,0
226,779,341,0
227,795,325,0
228,803,316,1
229,820,300,0
230,839,281,0
231,843,273,4
232,848,271,1
233,861,258,1
234,869,251,0
235,876,244,0
236,882,238,0
237,891,229,0
238,900,220,0
239,906,214,0
240,917,203,0
241,883,211,26
242,852,227,41
243,787,259,74
244,692,296,132
245,647,347,126
246,646,392,82
247,650,435,35
248,658,458,4
249,675,444,1
250,697,423,0
251,713,407,0
252,730,389,1
253,749,371,0
254,764,356,0
255,774,345,1
256,789,331,0
257,805,315,0
258,824,296,0
259,838,282,0
260,853,267,0
261,866,254,0
262,877,243,0
263,886,234,0
264,884,229,7
265,852,233,35
266,799,260,61
267,715,300,105
268,657,346,117
269,624,394,102
270,649,436,35
271,669,447,4
272,677,443,0
273,692,428,0
274,709,411,0
275,719,400,1
276,732,388,0
277,747,373,0
278,754,365,1
279,766,354,0
280,784,336,0
281,799,321,0
282,810,310,0
283,822,298,0
284,831,289,0
285,847,273,0
286,861,259,0
287,875,245,0
288,883,237,0
289,888,228,4
290,900,220,0
291,912,207,1
292,923,194,3
293,893,195,32
294,806,225,89
295,680,270,170
296,632,319,169
297,627,364,129
298,635,408,77
299,669,438,13
300,687,433,0
301,701,417,2
302,705,410,5
303,713,405,2
304,731,389,0
305,744,376,0
306,755,365,0
307,754,354,12
308,757,353,10
309,772,347,1
310,777,343,0
311,789,331,0
312,798,321,1
313,818,302,0
314,836,284,0
315,853,267,0
316,870,250,0
317,882,238,0
318,893,227,0
319,897,222,1
320,882,225,13
321,855,232,33
322,809,257,54
323,752,292,76
324,693,333,94
325,651,369,100
326,652,409,59
327,677,434,9
328,692,427,1
329,700,420,0
330,714,406,0
331,729,390,1
332,746,374,0
333,760,360,0
334,780,340,0
335,794,326,0
336,807,313,0
337,823,296,1
338,825,294,1
339,839,281,0
340,852,266,2
341,855,264,1
342,873,247,0
343,881,239,0
344,896,224,0
345,887,212,21
346,814,236,70
347,732,280,108
348,645,323,152
349,626,375,119
350,641,419,60
351,678,438,4
352,686,432,2
353,682,432,6
354,697,423,0
355,715,405,0
356,729,390,1
357,735,384,1
358,750,370,0
359,762,358,0
360,770,350,0
361,784,336,0
362,790,330,0
363,798,322,0
364,825,295,0
365,834,286,0
366,846,274,0
367,862,258,0
368,872,248,0
369,885,235,0
370,889,221,10
371,863,226,31
372,824,251,45
373,758,289,73
374,687,327,106
375,657,371,92
376,651,417,52
377,655,444,21
378,668,448,4
379,683,437,0
380,694,426,0
381,708,411,1
382,724,396,0
383,739,381,0
384,753,366,1
385,760,360,0
386,775,345,0
387,785,335,0
388,793,327,0
389,805,315,0
390,820,300,0
391,830,290,0
392,845,275,0
393,854,266,0
394,874,246,0
395,886,233,1
396,885,222,13
397,891,226,3
398,904,216,0
399,917,203,0
400,923,197,0
401,905,195,20
402,824,218,78
403,730,259,131
404,665,307,148
405,634,360,126
406,639,403,78
407,659,437,24
408,686,434,0
409,696,424,0
410,706,414,0
411,719,401,0
412,727,392,1
413,747,373,0
414,758,362,0
415,778,342,0
416,790,330,0
417,805,315,0
418,820,300,0
419,837,283,0
420,847,272,1
421,856,264,0
422,865,255,0
423,881,239,0
424,875,231,14
425,859,230,31
426,833,256,31
427,797,277,46
428,762,297,61
429,720,328,72
430,693,364,63
431,666,402,52
432,675,417,28
433,684,426,10
434,701,419,0
435,714,406,0
436,726,394,0
437,741,378,1
438,752,368,0
439,762,358,0
440,765,352,3
441,784,336,0
442,791,328,1
443,807,313,0
444,821,299,0
445,840,280,0
446,855,265,0
447,867,253,0
448,881,239,0
449,891,228,1
450,906,214,0
451,917,203,0
452,917,196,7
453,890,198,32
454,808,220,92
455,721,261,138
456,616,314,190
457,621,368,131
458,634,409,77
459,656,440,24
460,676,443,1
461,690,430,0
462,711,409,0
463,723,397,0
464,736,384,0
465,752,368,0
466,759,360,1
467,774,346,0
468,780,340,0
469,794,326,0
470,809,311,0
471,819,300,1
472,830,290,0
473,839,281,0
474,857,263,0
475,869,251,0
476,884,235,1
477,889,231,0
478,899,221,0
479,900,219,1
480,912,208,0
481,919,201,0
482,931,189,0
483,942,178,0
484,931,171,18
485,852,189,79
486,741,233,146
487,627,287,206
488,615,338,167
489,628,385,107
490,636,423,61
491,653,457,10
492,669,451,0
493,686,434,0
494,700,420,0
495,708,412,0
496,725,394,1
497,737,383,0
498,753,367,0
499,769,351,0
500,775,342,3
501,803,317,0
502,811,308,1
503,823,297,0
504,837,283,0
505,854,266,0
506,861,259,0
507,873,247,0
508,881,239,0
509,888,231,1
510,900,220,0
511,910,208,2
512,918,202,0
513,925,195,0
514,930,190,0
515,936,183,1
516,941,178,1
517,948,171,1
518,953,167,0
519,957,163,0
520,960,160,0
521,970,150,0
522,980,140,0
523,986,134,0
524,999,120,1
525,1005,115,0
526,1014,106,0
527,1027,93,0
528,1032,87,1
529,1040,80,0
530,1006,77,37
531,835,115,170
532,634,162,324
533,608,213,299
534,608,266,246
535,612,316,192
536,610,368,142
537,625,413,82
538,640,459,21
539,656,464,0
540,667,453,0
541,680,440,0
542,691,429,0
543,708,411,1
544,713,407,0
545,723,397,0
546,731,389,0
547,734,385,1
548,747,373,0
549,754,366,0
550,771,349,0
551,781,339,0
552,789,331,0
553,794,326,0
554,807,313,0
555,822,298,0
556,832,288,0
557,840,280,0
558,852,268,0
559,861,258,1
560,867,252,1
561,877,243,0
562,886,234,0
563,876,233,11
564,881,238,1
565,889,231,0
566,901,219,0
567,908,212,0
568,923,197,0
569,932,188,0
570,943,177,0
571,951,169,0
572,967,153,0
573,972,148,0
574,984,136,0
575,993,127,0
576,1015,105,0
577,984,105,31
578,913,124,83
579,717,171,232
580,610,222,288
581,609,275,236
582,613,323,184
583,612,374,134
584,636,416,68
585,675,437,8
586,684,434,2
587,697,421,2
588,709,411,0
589,714,406,0
590,726,394,0
591,732,388,0
592,739,376,5
593,730,380,10
594,746,374,0
595,752,366,2
596,753,367,0
597,760,360,0
598,774,346,0
599,781,339,0
600,792,328,0
601,802,318,0
602,813,305,2
603,823,297,0
604,821,293,6
605,835,285,0
606,850,270,0
607,856,264,0
608,866,254,0
609,874,246,0
610,885,234,1
611,893,227,0
612,913,207,0
613,920,200,0
614,933,187,0
615,944,176,0
616,951,168,1
617,961,159,0
618,971,149,0
619,981,139,0
620,993,126,1
621,975,125,20
622,942,134,44
623,797,175,148
624,627,228,265
625,619,279,222
626,614,326,180
627,620,372,128
628,640,414,66
629,665,434,21
630,684,435,1
631,696,424,0
632,706,414,0
633,717,402,1
634,724,396,0
635,740,380,0
636,753,367,0
637,765,355,0
638,776,344,0
639,782,338,0
640,788,332,0
641,803,317,0
642,808,311,1
643,821,299,0
644,838,282,0
645,852,268,0
646,859,261,0
647,869,249,2
648,879,240,1
649,885,235,0
650,890,230,0
651,899,221,0
652,904,216,0
653,910,210,0
654,923,197,0
655,932,188,0
656,951,169,0
657,956,163,1
658,968,152,0
659,974,145,1
660,987,133,0
661,977,124,19
662,892,143,85
663,693,190,237
664,611,243,266
665,617,285,218
666,608,338,174
667,618,382,120
668,637,425,58
669,681,439,0
670,692,427,1
671,706,414,0
672,722,398,0
673,739,381,0
674,752,366,2
675,771,349,0
676,781,339,0
677,788,332,0
678,796,324,0
679,806,314,0
680,818,302,0
681,822,298,0
682,827,293,0
683,837,283,0
684,847,273,0
685,856,264,0
686,867,253,0
687,872,242,6
688,885,235,0
689,889,231,0
690,900,219,1
691,854,226,40
692,788,255,77
693,712,302,106
694,664,349,107
695,639,397,84
696,665,429,26
697,686,434,0
698,701,419,0
699,709,411,0
700,727,393,0
701,744,376,0
702,762,358,0
703,777,343,0
704,789,329,2
705,803,317,0
706,814,306,0
707,824,295,1
708,844,276,0
709,852,265,3
710,871,249,0
711,883,237,0
712,888,232,0
713,885,223,12
714,867,230,23
715,859,240,21
716,872,247,1
717,879,241,0
718,887,232,1
719,895,225,0
720,898,222,0
721,906,214,0
722,908,207,5
723,878,209,33
724,786,238,96
725,652,288,180
726,612,341,167
727,629,386,105
728,640,433,47
729,658,449,13
730,670,450,0
731,687,433,0
732,696,424,0
733,711,409,0
734,724,396,0
735,741,378,1
736,749,369,2
737,763,357,0
738,774,346,0
739,794,326,0
740,809,311,0
741,824,296,0
742,838,282,0
743,847,273,0
744,850,269,1
745,857,263,0
746,861,259,0
747,871,249,0
748,882,238,0
749,897,223,0
750,902,217,1
751,892,208,20
752,825,235,60
753,761,273,86
754,671,316,133
755,641,368,111
756,655,408,57
757,659,443,18
758,670,449,1
759,684,434,2
760,699,421,0
761,716,404,0
762,737,383,0
763,749,370,1
764,766,354,0
765,778,341,1
766,790,330,0
767,792,319,9
768,797,321,2
769,819,301,0
770,838,282,0
771,850,268,2
772,858,262,0
773,874,246,0
774,891,229,0
775,885,223,12
776,888,226,6
777,895,225,0
778,900,220,0
779,910,210,0
780,919,201,0
781,923,196,1
782,927,189,4
783,892,199,29
784,875,218,27
785,868,241,11
786,880,239,1
787,890,229,1
788,900,220,0
789,887,212,21
790,804,231,85
791,694,269,157
792,622,317,181
793,616,363,141
794,631,400,89
795,646,437,37
796,663,446,11
797,677,443,0
798,700,420,0
799,713,407,0
800,733,387,0
801,751,369,0
802,760,360,0
803,775,345,0
804,783,337,0
805,797,323,0
806,806,314,0
807,816,304,0
808,829,291,0
809,839,280,1
810,851,269,0
811,862,257,1
812,868,252,0
813,876,244,0
814,884,236,0
815,891,229,0
816,895,225,0
817,903,217,0
818,912,208,0
819,918,202,0
820,928,192,0
821,937,183,0
822,947,173,0
823,958,162,0
824,969,151,0
825,973,147,0
826,980,137,3
827,929,144,47
828,822,170,128
829,639,222,259
830,611,273,236
831,607,327,186
832,619,374,127
833,643,408,69
834,669,433,18
835,683,437,0
836,700,420,0
837,716,404,0
838,736,383,1
839,751,369,0
840,766,354,0
841,782,338,0
842,798,322,0
843,804,316,0
844,811,309,0
845,822,298,0
846,829,290,1
847,834,285,1
848,847,272,1
849,858,262,0
850,870,250,0
851,877,243,0
852,882,238,0
853,883,233,4
854,894,226,0
855,903,217,0
856,906,214,0
857,914,206,0
858,924,196,0
859,932,188,0
860,938,182,0
861,942,177,1
862,954,166,0
863,958,162,0
864,970,150,0
865,986,134,0
866,992,128,0
867,1001,119,0
868,1013,107,0
869,1009,101,10
870,947,113,60
871,799,151,170
872,628,204,288
873,604,262,254
874,619,305,196
875,623,352,145
876,624,397,99
877,648,435,37
878,673,444,3
879,689,431,0
880,707,413,0
881,718,401,1
882,722,398,0
883,733,386,1
884,747,371,2
885,754,365,1
886,766,354,0
887,773,347,0
888,781,339,0
889,787,333,0
890,795,325,0
891,804,316,0
892,815,305,0
893,822,298,0
894,829,291,0
895,836,283,1
896,842,278,0
897,854,266,0
898,863,257,0
899,870,249,1
900,880,240,0
901,885,235,0
902,900,220,0
903,911,209,0
904,919,201,0
905,929,191,0
906,937,182,1
907,944,176,0
908,957,163,0
909,965,150,5
910,878,161,81
911,728,200,192
912,627,251,242
913,615,301,204
914,624,348,148
915,638,392,90
916,673,419,28
917,703,416,1
918,727,393,0
919,738,382,0
920,757,363,0
921,765,354,1
922,775,345,0
923,790,330,0
924,802,318,0
925,815,305,0
926,816,304,0
927,821,299,0
928,830,290,0
929,838,280,2
930,848,272,0
931,852,268,0
932,865,255,0
933,869,251,0
934,875,245,0
935,885,235,0
936,893,224,3
937,897,220,3
938,885,218,17
939,873,230,17
940,800,249,71
941,718,281,121
942,649,329,142
943,624,381,115
944,636,431,53
945,661,452,7
946,681,439,0
947,692,428,0
948,704,416,0
949,718,402,0
950,725,395,0
951,743,377,0
952,759,361,0
953,776,344,0
954,798,321,1
955,811,308,1
956,823,296,1
957,827,285,8
958,819,282,19
959,801,285,34
960,775,301,44
961,769,322,29
962,757,333,30
963,736,354,30
964,729,366,25
965,741,375,4
966,743,373,4
967,749,365,6
968,764,356,0
969,768,351,1
970,785,335,0
971,797,323,0
972,799,317,4
973,814,306,0
974,823,297,0
975,833,287,0
976,846,274,0
977,851,269,0
978,863,257,0
979,876,243,1
980,887,233,0
981,898,222,0
982,904,216,0
983,919,200,1
984,929,187,4
985,944,176,0
986,952,168,0
987,969,151,0
988,972,147,1
989,978,142,0
990,988,132,0
991,989,130,1
992,991,129,0
993,995,125,0
994,1002,118,0
995,996,112,12
996,878,138,104
997,689,180,251
998,604,238,278
999,608,292,220
1000,608,345,167
