t,q,j,a
0,1120,0,0
1,682,16,422
2,622,29,469
3,620,43,457
4,625,52,443
5,621,66,433
6,624,77,419
7,624,87,409
8,626,95,399
9,622,107,391
10,624,117,379
11,625,126,369
12,626,135,359
13,628,142,350
14,624,153,343
15,630,158,332
16,626,166,328
17,625,176,319
18,626,185,309
19,631,189,300
20,630,193,297
21,630,198,292
22,631,201,288
23,632,204,284
24,634,205,281
25,634,206,280
26,636,205,279
27,632,208,280
28,630,213,277
29,636,212,272
30,631,216,273
31,634,217,269
32,636,216,268
33,629,222,269
34,636,221,263
35,630,225,265
36,644,215,261
37,632,218,270
38,635,218,267
39,632,221,267
40,633,223,264
41,631,227,262
42,633,228,259
43,636,227,257
44,633,229,258
45,640,223,257
46,634,223,263
47,635,223,262
48,638,219,263
49,631,223,266
50,635,223,262
51,634,224,262
52,642,217,261
53,632,220,268
54,637,218,265
55,639,214,267
56,642,207,271
57,629,213,278
58,635,212,273
59,640,207,273
60,635,206,279
61,635,206,279
62,638,202,280
63,636,201,283
64,633,203,284
65,636,202,282
66,629,208,283
67,631,211,278
68,638,208,274
69,636,205,279
70,634,206,280
71,635,205,280
72,626,214,280
73,633,216,271
74,635,214,271
75,630,218,272
76,639,214,267
77,640,208,272
78,636,207,277
79,632,210,278
80,633,212,275
81,643,204,273
82,631,208,281
83,635,208,277
84,637,205,278
85,628,212,280
86,631,216,273
87,638,213,269
88,628,220,272
89,633,222,265
90,642,214,264
91,634,214,272
92,633,216,271
93,639,212,269
94,627,219,274
95,639,215,266
96,641,209,270
97,630,214,276
98,635,213,272
99,636,212,272
100,635,211,274
101,635,211,274
102,631,215,274
103,633,216,271
104,634,217,269
105,630,222,268
106,632,225,263
107,633,227,260
108,637,224,259
109,641,217,262
110,636,216,268
111,633,218,269
112,641,212,267
113,630,217,273
114,631,221,268
115,635,220,265
116,644,211,265
117,636,210,274
118,637,207,276
119,637,205,278
120,631,209,280
121,630,214,276
122,632,217,271
123,632,220,268
124,635,220,265
125,633,222,265
126,636,220,264
127,632,223,265
128,630,228,262
129,628,235,257
130,635,235,250
131,633,237,250
132,635,237,248
133,634,238,248
134,641,232,247
135,636,231,253
136,637,229,254
137,634,230,256
138,647,218,255
139,637,216,267
140,634,217,269
141,633,219,268
142,630,224,266
143,644,215,261
144,633,217,270
145,636,216,268
146,631,219,270
147,634,218,268
148,636,217,267
149,639,213,268
150,638,210,272
151,629,216,275
152,630,221,269
153,635,221,264
154,630,225,265
155,633,226,261
