t,q,j,a
0,1440,0,0
1,906,27,507
2,814,85,541
3,805,140,495
4,809,194,437
5,812,240,388
6,813,285,342
7,826,323,291
8,826,348,266
9,836,367,237
10,835,377,228
11,840,397,203
12,846,408,186
13,829,427,184
14,828,434,178
15,838,436,166
16,841,448,151
17,844,451,145
18,830,466,144
19,834,466,140
20,827,480,133
21,832,479,129
22,843,475,122
23,846,475,119
24,851,467,122
25,847,467,126
26,851,467,122
27,854,458,128
28,844,463,133
29,849,462,129
30,846,460,134
31,857,450,133
32,854,447,139
33,855,445,140
34,845,450,145
35,838,453,149
36,846,460,134
37,861,441,138
38,855,444,141
39,847,449,144
40,841,459,140
41,841,462,137
42,846,463,131
43,853,461,126
44,842,466,132
45,832,471,137
46,856,461,123
47,843,455,142
48,840,464,136
49,839,472,129
50,831,483,126
51,851,479,110
52,847,475,118
53,852,465,123
54,860,451,129
55,849,454,137
56,853,441,146
57,852,440,148
58,851,439,150
59,850,438,152
60,844,443,153
61,854,438,148
62,849,438,153
63,845,441,154
64,850,440,150
65,844,440,156
66,837,446,157
67,850,447,143
68,860,443,137
69,856,446,138
70,849,454,137
71,861,440,139
72,843,453,144
73,839,455,146
74,848,455,137
75,843,452,145
76,847,445,148
77,853,442,145
78,854,447,139
79,849,454,137
80,853,459,128
81,851,454,135
82,856,445,139
83,838,442,160
84,842,443,155
85,848,440,152
86,841,446,153
87,851,444,145
88,855,443,142
89,846,446,148
90,851,446,143
91,863,438,139
92,842,447,151
93,854,442,144
94,840,449,151
95,836,459,145
96,840,467,133
97,851,458,131
98,850,458,132
99,852,449,139
100,852,445,143
101,848,442,150
102,849,449,142
103,850,454,136
104,851,453,136
105,843,456,141
106,843,465,132
107,843,469,128
108,842,464,134
109,842,456,142
110,834,458,148
111,847,452,141
112,841,459,140
113,846,456,138
114,837,460,143
115,857,442,141
116,871,424,145
117,861,423,156
118,855,427,158
119,840,437,163
120,834,448,158
121,839,451,150
122,856,438,146
123,857,426,157
124,857,418,165
125,848,420,172
126,839,432,169
127,837,437,166
128,846,440,154
129,854,440,146
130,859,440,141
131,847,450,143
132,841,454,145
133,850,454,136
134,840,465,135
135,851,464,125
136,858,456,126
137,839,468,133
138,856,455,129
139,836,465,139
140,853,453,134
141,858,443,139
142,858,437,145
143,851,434,155
144,848,431,161
145,843,440,157
146,838,450,152
147,828,461,151
148,846,459,135
149,859,444,137
150,848,435,157
151,854,438,148
152,843,440,157
153,846,443,151
154,851,435,154
155,848,436,156
156,849,428,163
157,852,428,160
158,855,424,161
159,846,429,165
160,846,437,157
161,843,448,149
162,843,447,150
163,842,454,144
164,856,445,139
165,847,450,143
166,842,450,148
167,835,458,147
168,847,451,142
169,845,453,142
170,859,442,139
171,859,427,154
172,850,432,158
173,846,444,150
174,841,448,151
175,845,446,149
176,854,443,143
177,835,446,159
178,843,453,144
179,841,454,145
180,844,458,138
181,863,438,139
182,841,449,150
183,844,456,140
184,856,442,142
185,840,439,161
186,846,432,162
187,850,425,165
188,847,430,163
189,853,427,160
190,847,432,161
191,839,439,162
192,839,451,150
193,851,445,144
194,845,441,154
195,846,445,149
196,850,450,140
197,844,457,139
198,840,462,138
199,851,467,122
200,859,459,122
201,862,449,129
202,846,449,145
203,845,448,147
204,838,452,150
205,838,458,144
206,859,449,132
207,855,445,140
208,845,451,144
209,833,455,152
210,855,447,138
211,851,452,137
212,851,448,141
213,857,440,143
214,844,431,165
215,836,440,164
216,847,439,154
217,851,430,159
218,852,430,158
219,845,436,159
220,849,438,153
221,843,438,159
222,838,451,151
223,852,444,144
224,861,431,148
225,863,427,150
226,841,434,165
227,851,428,161
228,847,436,157
229,861,431,148
230,855,434,151
231,836,442,162
232,846,437,157
233,842,435,163
234,851,431,158
235,852,432,156
236,854,424,162
237,850,431,159
238,850,433,157
239,856,436,148
240,841,444,155
241,846,445,149
242,846,445,149
243,855,437,148
244,851,434,155
245,849,441,150
246,850,436,154
247,842,439,159
248,846,435,159
249,851,430,159
250,844,440,156
251,846,439,155
252,846,444,150
253,859,441,140
254,852,447,141
255,848,447,145
256,843,448,149
257,851,442,147
258,856,444,140
259,852,442,146
260,841,447,152
261,855,443,142
262,838,453,149
263,862,439,139
264,842,443,155
265,846,452,142
266,846,447,147
267,847,445,148
268,845,438,157
269,852,435,153
270,839,440,161
271,850,440,150
272,859,437,144
273,849,441,150
274,857,430,153
275,864,421,155
276,850,426,164
277,845,431,164
278,856,427,157
279,864,427,149
280,854,424,162
281,847,430,163
282,843,440,157
283,844,446,150
284,850,451,139
285,868,444,128
286,851,451,138
287,847,456,137
288,843,464,133
289,851,462,127
290,845,470,125
291,848,467,125
292,853,456,131
293,847,456,137
294,849,455,136
295,851,444,145
296,846,445,149
297,856,436,148
298,851,432,157
299,845,436,159
300,844,442,154
301,848,438,154
302,846,437,157
303,853,431,156
304,844,431,165
305,848,420,172
306,832,433,175
307,854,428,158
308,843,432,165
309,843,436,161
310,857,431,152
311,843,442,155
312,849,441,150
313,836,445,159
314,844,439,157
315,829,453,158
316,837,456,147
317,837,463,140
318,847,460,133
319,852,457,131
320,841,456,143
321,864,439,137
322,858,436,146
323,842,446,152
324,850,434,156
325,855,426,159
326,846,433,161
327,857,427,156
328,864,427,149
329,866,414,160
330,850,416,174
331,844,431,165
332,840,438,162
333,846,435,159
334,842,444,154
335,844,447,149
336,849,447,144
337,836,458,146
338,851,450,139
339,850,448,142
340,822,465,153
341,835,471,134
342,849,464,127
343,857,454,129
344,851,451,138
345,842,452,146
346,827,467,146
347,850,465,125
348,837,471,132
349,841,468,131
350,844,461,135
351,854,456,130
352,851,453,136
353,856,453,131
354,854,446,140
355,846,451,143
356,851,449,140
357,840,452,148
358,842,459,139
359,861,434,145
360,853,423,164
361,845,425,170
362,848,429,163
363,838,438,164
364,840,442,158
365,843,447,150
366,841,447,152
367,847,440,153
368,853,441,146
369,861,434,145
370,853,432,155
371,841,439,160
372,849,432,159
373,850,441,149
374,842,446,152
375,858,435,147
376,853,432,155
377,859,428,153
378,834,441,165
379,844,444,152
380,841,454,145
381,842,461,137
382,851,452,137
383,852,456,132
384,848,457,135
385,847,464,129
386,845,465,130
387,858,457,125
388,855,454,131
389,852,452,136
390,851,444,145
391,847,452,141
392,850,451,139
393,854,446,140
394,858,429,153
395,847,426,167
396,841,431,168
397,828,434,178
398,841,439,160
399,849,437,154
400,845,444,151
401,864,429,147
402,865,419,156
403,859,417,164
404,849,421,170
405,845,425,170
406,841,439,160
407,841,444,155
408,848,448,144
409,848,448,144
410,841,446,153
411,845,449,146
412,858,443,139
413,848,450,142
414,838,464,138
415,845,464,131
416,846,472,122
417,842,475,123
418,862,462,116
419,853,458,129
420,850,451,139
421,853,451,136
422,847,449,144
423,855,448,137
424,849,441,150
425,842,441,157
426,853,439,148
427,850,437,153
428,842,439,159
429,845,440,155
430,832,464,144
431,854,458,128
432,846,456,138
433,850,446,144
434,856,438,146
435,843,446,151
436,838,454,148
437,838,453,149
438,845,455,140
439,845,458,137
440,850,452,138
441,851,448,141
442,850,454,136
443,853,451,136
444,847,454,139
445,853,445,142
446,858,432,150
447,868,412,160
448,843,418,179
449,837,429,174
450,859,420,161
451,850,425,165
452,841,436,163
453,838,442,160
454,842,452,146
455,855,443,142
456,846,450,144
457,843,451,146
458,846,448,146
459,852,447,141
460,852,444,144
461,851,436,153
462,841,441,158
463,854,440,146
464,845,441,154
465,841,444,155
466,837,446,157
467,849,443,148
468,846,443,151
469,848,445,147
470,841,448,151
471,842,445,153
472,845,438,157
473,842,437,161
474,831,448,161
475,844,448,148
476,836,454,150
477,851,446,143
478,849,449,142
479,860,441,139
480,841,452,147
481,845,455,140
482,854,444,142
483,856,444,140
484,845,450,145
485,842,463,135
486,869,444,127
487,846,443,151
488,840,445,155
489,840,454,146
490,857,443,140
491,843,441,156
492,839,449,152
493,828,468,144
494,834,475,131
495,834,476,130
496,848,466,126
497,847,463,130
498,856,455,129
499,841,459,140
500,856,451,133
501,846,452,142
502,846,442,152
503,843,441,156
504,835,452,153
505,857,438,145
506,848,433,159
507,859,424,157
508,864,413,163
509,860,406,174
510,841,418,181
511,855,421,164
512,853,421,166
513,836,428,176
514,850,428,162
515,845,443,152
516,855,443,142
517,866,433,141
518,847,438,155
519,848,432,160
520,845,433,162
521,852,432,156
522,849,432,159
523,843,443,154
524,842,450,148
525,850,447,143
526,852,447,141
527,849,439,152
528,850,434,156
529,845,439,156
530,850,433,157
531,853,431,156
532,852,434,154
533,853,433,154
534,847,434,159
535,853,425,162
536,843,428,169
537,842,429,169
538,838,435,167
539,824,453,163
540,828,457,155
541,841,455,144
542,846,451,143
543,868,435,137
544,862,429,149
545,861,423,156
546,847,428,165
547,845,428,167
548,848,431,161
549,838,446,156
550,855,438,147
551,858,434,148
552,845,435,160
553,841,446,153
554,842,448,150
555,841,449,150
556,843,439,158
557,846,439,155
558,846,444,150
559,836,449,155
560,841,459,140
561,844,453,143
562,845,455,140
563,848,452,140
564,848,450,142
565,850,450,140
566,858,439,143
567,848,436,156
568,852,433,155
569,862,432,146
570,851,435,154
571,842,442,156
572,849,444,147
573,845,450,145
574,855,444,141
575,852,440,148
576,853,442,145
577,843,444,153
578,837,445,158
579,844,446,150
580,845,444,151
581,844,439,157
582,853,434,153
583,847,435,158
584,846,437,157
585,839,453,148
586,841,460,139
587,845,455,140
588,841,468,131
589,853,459,128
590,845,465,130
591,854,451,135
592,835,463,142
593,850,462,128
594,848,460,132
595,861,440,139
596,846,435,159
597,853,426,161
598,848,419,173
599,847,420,173
600,855,418,167
601,857,420,163
602,849,424,167
603,850,427,163
604,843,431,166
605,860,414,166
606,836,428,176
607,837,432,171
608,849,426,165
609,851,423,166
610,852,429,159
611,852,428,160
612,846,436,158
613,845,447,148
614,848,444,148
615,835,450,155
616,852,442,146
617,837,450,153
618,847,453,140
619,845,453,142
620,849,442,149
621,850,439,151
622,844,438,158
623,847,437,156
624,848,436,156
625,843,442,155
626,832,454,154
627,835,465,140
628,858,455,127
629,843,461,136
630,839,471,130
631,849,468,123
632,849,457,134
633,853,452,135
634,852,454,134
635,849,455,136
636,859,454,127
637,855,446,139
638,855,440,145
639,850,443,147
640,857,437,146
641,845,437,158
642,837,448,155
643,845,447,148
644,836,460,144
645,849,458,133
646,842,456,142
647,848,452,140
648,833,454,153
649,831,459,150
650,840,459,141
651,847,449,144
652,846,453,141
653,850,443,147
654,860,426,154
655,851,423,166
656,854,428,158
657,849,426,165
658,848,431,161
659,844,437,159
660,838,440,162
661,849,442,149
662,853,442,145
663,846,453,141
664,844,465,131
665,859,462,119
666,846,468,126
667,842,470,128
668,848,472,120
669,843,471,126
670,856,452,132
671,863,446,131
672,856,434,150
673,856,428,156
674,846,435,159
675,851,425,164
676,852,432,156
677,847,432,161
678,845,442,153
679,843,452,145
680,847,452,141
681,847,456,137
682,858,447,135
683,850,447,143
684,855,446,139
685,846,453,141
686,851,448,141
687,843,450,147
688,847,445,148
689,843,454,143
690,844,457,139
691,841,458,141
692,849,460,131
693,853,459,128
694,850,462,128
695,854,456,130
696,854,443,143
697,852,439,149
698,865,428,147
699,853,441,146
700,844,447,149
701,851,444,145
702,847,447,146
703,851,439,150
704,839,433,168
705,837,443,160
706,854,440,146
707,851,441,148
708,854,434,152
709,849,438,153
710,845,437,158
711,845,438,157
712,854,431,155
713,843,432,165
714,847,437,156
715,851,426,163
716,847,430,163
717,857,416,167
718,850,418,172
719,841,419,180
720,843,419,178
721,831,426,183
722,839,423,178
723,843,431,166
724,846,431,163
725,858,424,158
726,858,421,161
727,859,417,164
728,852,423,165
729,848,424,168
730,841,428,171
731,837,434,169
732,850,428,162
733,843,428,169
734,853,416,171
735,849,414,177
736,849,411,180
737,842,416,182
738,849,421,170
739,846,412,182
740,836,419,185
741,842,427,171
742,849,426,165
743,850,424,166
744,847,433,160
745,848,436,156
746,850,436,154
747,855,430,155
748,847,432,161
749,844,436,160
750,847,432,161
751,837,449,154
752,840,459,141
753,854,445,141
754,848,442,150
755,851,439,150
756,845,443,152
757,851,443,146
758,842,454,144
759,843,453,144
760,849,449,142
761,857,442,141
762,833,460,147
763,853,451,136
764,844,453,143
765,851,439,150
766,864,425,151
767,864,414,162
768,855,418,167
769,847,419,174
770,842,424,174
771,850,429,161
772,842,441,157
773,849,444,147
774,845,451,144
775,852,442,146
776,850,446,144
777,843,450,147
778,850,443,147
779,855,434,151
780,836,453,151
781,851,450,139
782,841,457,142
783,840,466,134
784,840,466,134
785,839,469,132
786,846,465,129
787,838,471,131
788,851,468,121
789,845,462,133
790,836,472,132
791,864,453,123
792,854,454,132
793,850,451,139
794,840,454,146
795,836,469,135
796,850,459,131
797,853,456,131
798,843,464,133
799,848,473,119
800,849,468,123
801,849,462,129
802,860,452,128
803,839,460,141
804,847,450,143
805,841,455,144
806,856,443,141
807,852,443,145
808,852,438,150
809,848,438,154
810,845,438,157
811,847,440,153
812,854,439,147
813,866,429,145
814,863,422,155
815,844,434,162
816,847,431,162
817,847,440,153
818,845,442,153
819,833,459,148
820,839,457,144
821,835,462,143
822,840,463,137
823,841,466,133
824,843,463,134
825,851,447,142
826,841,459,140
827,844,461,135
828,838,469,133
829,844,470,126
830,846,464,130
831,846,464,130
832,852,453,135
833,841,452,147
834,845,454,141
835,845,451,144
836,851,445,144
837,850,448,142
838,848,450,142
839,841,458,141
840,845,459,136
841,857,453,130
842,847,464,129
843,850,455,135
844,841,453,146
845,840,460,140
846,853,449,138
847,853,431,156
848,840,430,170
849,842,433,165
850,840,444,156
851,837,446,157
852,846,449,145
853,862,441,137
854,855,429,156
855,852,431,157
856,839,445,156
857,845,448,147
858,844,442,154
859,849,448,143
860,845,443,152
861,843,446,151
862,855,440,145
863,850,443,147
864,852,448,140
865,841,452,147
866,847,449,144
867,857,440,143
868,855,436,149
869,847,437,156
870,850,435,155
871,839,443,158
872,845,446,149
873,841,452,147
874,867,443,130
875,847,446,147
876,844,448,148
877,843,446,151
878,851,439,150
879,854,439,147
880,843,441,156
881,854,434,152
882,855,429,156
883,848,432,160
884,858,422,160
885,849,434,157
886,845,437,158
887,844,441,155
888,847,450,143
889,842,457,141
890,847,456,137
891,842,458,140
892,850,461,129
893,848,466,126
894,845,467,128
895,850,469,121
896,859,463,118
897,845,470,125
898,845,468,127
899,859,446,135
900,852,447,141
901,860,448,132
902,857,439,144
903,845,449,146
904,836,454,150
905,836,462,142
906,846,461,133
907,841,468,131
908,851,459,130
909,848,460,132
910,857,451,132
911,859,445,136
912,841,449,150
913,849,445,146
914,861,436,143
915,849,433,158
916,844,432,164
917,851,433,156
918,855,434,151
919,848,441,151
920,854,437,149
921,840,450,150
922,845,446,149
923,865,436,139
924,853,429,158
925,850,433,157
926,851,433,156
927,849,433,158
928,840,444,156
929,845,447,148
930,843,447,150
931,844,449,147
932,842,457,141
933,851,455,134
934,841,460,139
935,845,462,133
936,853,454,133
937,850,453,137
938,851,450,139
939,834,463,143
940,852,458,130
941,851,456,133
942,859,450,131
943,860,451,129
944,856,452,132
945,852,458,130
946,855,454,131
947,847,455,138
948,852,450,138
949,843,455,142
950,843,465,132
951,843,464,133
952,851,466,123
953,859,458,123
954,864,439,137
955,865,424,151
956,848,432,160
957,863,422,155
958,858,416,166
