t,q,j,a
0,1440,0,0
1,1420,17,3
2,1420,20,0
3,1419,21,0
4,1420,20,0
5,1419,21,0
6,1419,21,0
7,1419,21,0
8,1419,21,0
9,1420,20,0
10,1419,21,0
11,1422,18,0
12,1421,19,0
13,1420,20,0
14,1419,21,0
15,1422,18,0
16,1420,20,0
17,1421,19,0
18,1420,20,0
19,1419,21,0
20,1419,21,0
21,1420,20,0
22,1419,21,0
23,1423,17,0
24,1419,20,1
25,1420,20,0
26,1425,15,0
27,1423,17,0
28,1420,20,0
29,1421,19,0
30,1420,20,0
31,1419,21,0
32,1420,20,0
33,1419,21,0
34,1421,19,0
35,1420,20,0
36,1419,21,0
37,1421,19,0
38,1420,19,1
39,1424,16,0
40,1421,19,0
41,1420,19,1
42,1419,21,0
43,1422,18,0
44,1421,19,0
45,1421,19,0
46,1419,21,0
47,1420,20,0
48,1420,20,0
49,1420,19,1
50,1421,19,0
51,1422,18,0
52,1420,19,1
53,1420,20,0
54,1424,16,0
55,1420,19,1
56,1419,21,0
57,1420,20,0
58,1421,19,0
59,1419,21,0
60,1421,19,0
61,1420,20,0
62,1419,21,0
63,1419,21,0
64,1420,20,0
65,1420,20,0
66,1419,21,0
67,1421,19,0
68,1421,19,0
69,1420,20,0
70,1421,19,0
71,1421,19,0
72,1421,18,1
73,1420,20,0
74,1419,21,0
75,1420,20,0
76,1421,19,0
77,1422,18,0
78,1419,21,0
79,1422,18,0
80,1419,19,2
81,1420,20,0
82,1420,20,0
83,1420,20,0
84,1421,19,0
85,1419,21,0
86,1419,21,0
87,1422,18,0
88,1420,20,0
89,1419,21,0
90,1420,20,0
91,1419,21,0
92,1420,20,0
93,1421,19,0
94,1421,19,0
95,1419,21,0
96,1420,20,0
97,1420,20,0
98,1424,16,0
99,1419,21,0
100,1419,21,0
101,1422,18,0
102,1421,19,0
103,1419,20,1
104,1422,18,0
105,1420,20,0
106,1420,20,0
107,1421,19,0
108,1420,20,0
109,1420,20,0
110,1423,17,0
111,1420,20,0
112,1419,21,0
113,1419,21,0
114,1420,20,0
115,1419,21,0
116,1422,18,0
117,1420,20,0
118,1421,19,0
119,1420,20,0
120,1420,20,0
121,1422,18,0
122,1420,20,0
123,1420,20,0
124,1422,18,0
125,1423,16,1
126,1422,18,0
127,1420,20,0
128,1421,19,0
129,1419,21,0
130,1420,20,0
131,1419,20,1
132,1420,20,0
133,1419,21,0
134,1420,20,0
135,1419,21,0
136,1419,21,0
137,1422,18,0
138,1422,18,0
139,1420,20,0
140,1420,20,0
141,1420,20,0
142,1420,20,0
143,1420,20,0
144,1421,19,0
145,1420,20,0
146,1420,20,0
147,1420,20,0
148,1420,20,0
149,1420,20,0
150,1422,18,0
151,1419,21,0
152,1422,18,0
153,1422,18,0
154,1419,21,0
155,1421,19,0
156,1423,17,0
157,1422,18,0
158,1420,20,0
159,1419,21,0
160,1420,20,0
161,1420,20,0
162,1421,19,0
163,1422,18,0
164,1422,17,1
165,1420,20,0
166,1423,17,0
167,1419,20,1
168,1419,21,0
169,1419,21,0
170,1419,21,0
171,1421,19,0
172,1419,21,0
173,1419,21,0
174,1420,20,0
175,1420,20,0
176,1419,21,0
177,1421,19,0
178,1420,20,0
179,1424,16,0
180,1421,18,1
181,1422,18,0
182,1422,18,0
183,1419,21,0
184,1423,17,0
185,1420,20,0
186,1421,19,0
187,1420,20,0
188,1421,19,0
189,1420,20,0
190,1420,20,0
191,1421,19,0
192,1419,21,0
