t,q,j,a
0,1440,0,0
1,1410,12,18
2,1050,52,338
3,795,113,532
4,798,169,473
5,799,226,415
6,805,277,358
7,805,326,309
8,806,376,258
9,802,429,209
10,811,472,157
11,843,505,92
12,862,524,54
13,880,539,21
14,900,538,2
15,920,520,0
16,953,487,0
17,986,454,0
18,1017,423,0
19,1031,407,2
20,1051,389,0
21,1071,368,1
22,1089,350,1
23,1109,330,1
24,1134,306,0
25,1150,290,0
26,1169,271,0
27,1199,240,1
28,1176,226,38
29,1047,230,163
30,854,261,325
31,813,302,325
32,818,340,282
33,836,363,241
34,828,395,217
35,824,428,188
36,836,462,142
37,849,490,101
38,861,520,59
39,865,539,36
40,895,544,1
41,914,520,6
42,940,500,0
43,965,472,3
44,979,451,10
45,996,435,9
46,1020,415,5
47,1038,394,8
48,1049,388,3
49,1079,361,0
50,1103,337,0
51,1130,310,0
52,1160,280,0
53,1184,256,0
54,1203,237,0
55,1226,214,0
56,1229,192,19
57,1120,194,126
58,890,224,326
59,821,259,360
60,820,294,326
61,833,317,290
62,811,359,270
63,816,399,225
64,827,436,177
65,837,463,140
66,843,494,103
67,854,530,56
68,886,542,12
69,912,528,0
70,940,500,0
71,966,474,0
72,978,454,8
73,1004,435,1
74,1034,406,0
75,1057,382,1
76,1082,355,3
77,1071,342,27
78,1031,347,62
79,990,348,102
80,925,371,144
81,857,402,181
82,846,424,170
83,844,455,141
84,855,474,111
85,877,495,68
86,886,504,50
87,900,505,35
88,931,500,9
89,954,486,0
90,996,443,1
91,1027,411,2
92,1034,396,10
93,1025,390,25
94,1003,392,45
95,963,398,79
96,944,405,91
97,882,427,131
98,840,460,140
99,841,497,102
100,859,526,55
101,887,528,25
102,922,496,22
103,936,478,26
104,965,467,8
105,994,441,5
106,1009,416,15
107,1007,406,27
108,1018,397,25
109,1022,387,31
110,998,382,60
111,970,387,83
112,900,417,123
113,848,450,142
114,852,474,114
115,860,486,94
116,875,499,66
117,890,520,30
118,903,531,6
119,933,504,3
120,959,480,1
121,988,452,0
122,1022,418,0
123,1053,384,3
124,1046,367,27
125,979,365,96
126,908,387,145
127,854,416,170
128,843,448,149
129,851,474,115
130,865,492,83
131,871,514,55
132,888,519,33
133,905,520,15
134,937,501,2
135,966,474,0
136,1003,437,0
137,1008,421,11
138,1039,398,3
139,1071,369,0
140,1091,348,1
141,1121,319,0
142,1141,299,0
143,1159,275,6
144,1171,267,2
145,1193,247,0
146,1156,248,36
147,1021,260,159
148,838,297,305
149,820,333,287
150,828,362,250
151,816,399,225
152,824,429,187
153,823,465,152
154,835,492,113
155,844,525,71
156,884,535,21
157,915,525,0
158,941,499,0
159,963,477,0
160,993,447,0
161,1009,431,0
162,1038,402,0
163,1052,376,12
164,1053,377,10
165,1068,361,11
166,1073,351,16
167,1043,344,53
168,990,349,101
169,903,380,157
170,833,408,199
171,826,439,175
172,832,475,133
173,839,504,97
174,870,513,57
175,897,511,32
176,933,496,11
177,971,468,1
178,998,438,4
179,1020,413,7
180,1052,385,3
181,1048,363,29
182,1022,351,67
183,937,374,129
184,871,404,165
185,835,438,167
186,831,471,138
187,859,494,87
188,874,522,44
189,906,530,4
190,943,492,5
191,971,469,0
192,970,450,20
193,988,434,18
194,1003,422,15
195,990,415,35
196,978,408,54
197,966,412,62
198,939,434,67
199,905,445,90
200,874,469,97
201,883,491,66
202,908,498,34
203,948,492,0
204,977,462,1
205,1003,428,9
206,1020,414,6
207,1027,404,9
208,1036,398,6
209,1057,382,1
210,1082,356,2
211,1111,329,0
212,1140,300,0
213,1149,277,14
214,1156,272,12
215,1184,256,0
216,1208,231,1
217,1146,226,68
218,971,242,227
219,830,284,326
220,818,320,302
221,816,358,266
222,816,397,227
223,823,431,186
224,822,467,151
225,848,490,102
226,867,503,70
227,888,521,31
228,918,511,11
229,939,494,7
230,968,472,0
231,986,454,0
232,1004,433,3
233,1022,417,1
234,1041,395,4
235,1060,366,14
236,1039,369,32
237,966,379,95
238,848,411,181
239,839,433,168
240,835,464,141
241,858,483,99
242,867,500,73
243,903,500,37
244,918,505,17
245,956,483,1
246,979,460,1
247,1000,429,11
248,981,429,30
249,989,411,40
250,977,410,53
251,926,421,93
252,908,436,96
253,903,456,81
254,898,475,67
255,898,493,49
256,914,501,25
257,948,489,3
258,971,467,2
259,1001,439,0
260,1034,406,0
261,1057,381,2
262,1071,368,1
263,1078,351,11
264,1102,329,9
265,1063,329,48
266,949,349,142
267,847,372,221
268,831,407,202
269,844,424,172
270,851,459,130
271,864,474,102
272,863,495,82
273,884,518,38
274,910,526,4
275,930,503,7
276,949,473,18
277,972,457,11
278,995,439,6
279,998,416,26
280,1015,399,26
281,1020,394,26
282,1013,393,34
283,1029,389,22
284,1011,396,33
285,985,405,50
286,937,409,94
287,893,428,119
288,874,455,111
289,852,495,93
290,853,527,60
291,894,518,28
292,922,498,20
293,970,470,0
294,1006,434,0
295,1037,401,2
296,1061,378,1
297,1084,356,0
298,1107,333,0
299,1115,308,17
300,1072,309,59
301,946,329,165
302,836,365,239
303,822,399,219
304,821,435,184
305,829,463,148
306,825,500,115
307,846,528,66
308,887,529,24
309,909,519,12
310,942,498,0
311,961,476,3
312,991,446,3
313,1020,419,1
314,1053,387,0
315,1077,351,12
316,1014,354,72
317,954,366,120
318,856,396,188
319,836,422,182
320,847,445,148
321,838,480,122
322,859,494,87
323,892,510,38
324,915,505,20
325,940,487,13
326,969,466,5
327,994,444,2
328,1022,417,1
329,1045,394,1
330,1071,364,5
331,1080,340,20
332,1070,331,39
333,1036,342,62
334,968,369,103
335,886,401,153
336,853,435,152
337,829,476,135
338,845,515,80
339,874,533,33
340,900,531,9
341,939,501,0
342,971,469,0
343,1002,438,0
344,1030,410,0
345,1053,371,16
346,1069,352,19
347,1031,357,52
348,996,366,78
349,959,386,95
350,873,415,152
351,848,444,148
352,858,462,120
353,851,494,95
354,860,512,68
355,897,520,23
356,909,518,13
357,938,502,0
358,970,470,0
359,1002,438,0
360,1027,407,6
361,1041,394,5
362,1060,367,13
363,1058,354,28
364,1063,350,27
365,1039,361,40
366,974,364,102
367,891,389,160
368,844,421,175
369,836,448,156
370,844,473,123
371,842,509,89
372,863,527,50
373,898,524,18
374,928,510,2
375,957,479,4
376,985,449,6
377,1001,421,18
378,1018,407,15
379,1049,391,0
380,1075,365,0
381,1099,341,0
382,1123,317,0
383,1128,291,21
384,1073,300,67
385,926,335,179
386,844,377,219
387,830,401,209
388,822,434,184
389,823,465,152
390,838,482,120
391,846,505,89
392,865,527,48
393,894,530,16
394,920,512,8
395,959,479,2
396,979,459,2
397,1021,417,2
398,1041,388,11
399,1053,369,18
400,1066,373,1
401,1083,357,0
402,1077,336,27
403,1016,335,89
404,963,362,115
405,879,387,174
406,834,427,179
407,843,466,131
408,860,495,85
409,865,524,51
410,873,535,32
411,913,520,7
412,949,488,3
413,985,452,3
414,998,429,13
415,979,418,43
416,963,410,67
417,941,416,83
418,921,444,75
419,878,478,84
420,890,498,52
421,922,499,19
422,937,497,6
423,964,475,1
424,994,445,1
425,1012,425,3
426,1039,401,0
427,1066,374,0
428,1108,332,0
429,1124,316,0
430,1145,295,0
431,1161,267,12
432,1159,261,20
433,1129,260,51
434,990,278,172
435,848,309,283
436,819,344,277
437,827,373,240
438,822,410,208
439,822,443,175
440,836,467,137
441,851,484,105
442,853,523,64
443,867,541,32
444,908,523,9
445,924,509,7
446,947,492,1
447,978,461,1
448,986,445,9
449,1007,433,0
450,1031,409,0
451,1054,386,0
452,1069,368,3
453,1035,355,50
454,1010,358,72
455,932,380,128
456,840,408,192
457,845,436,159
458,858,464,118
459,877,485,78
460,891,496,53
461,910,502,28
462,923,489,28
463,959,479,2
464,988,452,0
465,992,424,24
466,975,415,50
467,989,408,43
468,961,422,57
469,919,430,91
470,889,447,104
471,887,468,85
472,911,482,47
473,934,492,14
474,921,478,41
475,910,477,53
476,908,487,45
477,925,485,30
478,957,471,12
479,986,453,1
480,1020,420,0
481,1049,391,0
482,1088,352,0
483,1114,325,1
484,1139,300,1
485,1140,283,17
486,1145,272,23
487,1121,269,50
488,1005,283,152
489,891,317,232
490,821,355,264
491,819,393,228
492,828,421,191
493,819,458,163
494,833,488,119
495,852,517,71
496,890,521,29
497,916,522,2
498,949,491,0
499,985,454,1
500,1012,428,0
501,1037,401,2
502,1059,381,0
503,1088,351,1
504,1100,337,3
505,1110,325,5
506,1120,315,5
507,1134,306,0
508,1113,296,31
509,1047,298,95
510,929,329,182
511,833,360,247
512,821,392,227
513,833,414,193
514,828,443,169
515,840,462,138
516,841,486,113
517,862,497,81
518,871,511,58
519,897,521,22
520,932,501,7
521,961,478,1
522,989,451,0
523,1016,424,0
524,1033,403,4
525,1061,378,1
526,1076,362,2
527,1102,338,0
528,1121,319,0
529,1133,302,5
530,1138,302,0
531,1157,273,10
532,1136,272,32
533,1065,286,89
534,889,314,237
535,826,350,264
536,817,390,233
537,827,419,194
538,839,444,157
539,831,468,141
540,848,492,100
541,870,507,63
542,890,510,40
543,925,497,18
544,948,487,5
545,975,461,4
546,997,432,11
547,1010,422,8
548,1009,412,19
549,993,414,33
550,968,420,52
551,927,446,67
552,894,462,84
553,879,490,71
554,876,505,59
555,897,514,29
556,939,501,0
557,970,465,5
558,962,451,27
559,960,437,43
560,956,436,48
561,959,438,43
562,965,444,31
563,980,436,24
564,985,427,28
565,1001,404,35
566,960,403,77
567,937,402,101
568,877,424,139
569,862,451,127
570,837,486,117
571,844,518,78
572,859,536,45
573,890,546,4
574,912,526,2
575,944,496,0
576,981,457,2
577,1007,433,0
578,1043,397,0
579,1069,371,0
580,1095,343,2
581,1075,325,40
582,988,344,108
583,866,378,196
584,856,403,181
585,860,428,152
586,852,456,132
587,843,484,113
588,845,522,73
589,880,527,33
590,896,518,26
591,931,497,12
592,956,477,7
593,982,452,6
594,1009,424,7
595,1023,408,9
596,1062,375,3
597,1088,352,0
598,1119,320,1
599,1115,310,15
600,1084,316,40
601,1017,341,82
602,915,361,164
603,837,398,205
604,835,420,185
605,836,443,161
606,846,469,125
607,860,500,80
608,891,514,35
609,904,517,19
610,923,491,26
611,926,478,36
612,933,464,43
613,944,460,36
614,970,451,19
615,1001,438,1
616,1029,405,6
617,1040,389,11
618,1051,386,3
619,1066,369,5
620,1049,355,36
621,995,361,84
622,922,377,141
623,833,418,189
624,831,453,156
625,850,475,115
626,862,497,81
627,876,511,53
628,910,514,16
629,939,499,2
630,974,465,1
631,1013,423,4
632,1042,397,1
633,1072,368,0
634,1096,344,0
635,1124,315,1
636,1095,303,42
637,1035,314,91
638,932,342,166
639,837,374,229
640,826,404,210
641,825,433,182
642,825,468,147
643,830,505,105
644,847,537,56
645,894,538,8
646,918,519,3
647,946,487,7
648,982,455,3
649,1012,427,1
650,1044,394,2
651,1066,373,1
652,1085,355,0
653,1111,329,0
654,1130,310,0
655,1155,283,2
656,1129,286,25
657,1078,293,69
658,973,324,143
659,852,357,231
660,837,389,214
661,830,424,186
662,847,442,151
663,844,467,129
664,857,496,87
665,879,523,38
666,913,514,13
667,937,497,6
668,969,470,1
669,997,443,0
670,1020,419,1
671,1049,391,0
672,1047,381,12
673,1036,374,30
674,1010,372,58
675,952,392,96
676,874,413,153
677,827,449,164
678,839,485,116
679,866,506,68
680,878,533,29
681,921,519,0
682,952,487,1
683,984,456,0
684,1020,416,4
685,1026,394,20
686,1028,379,33
687,966,386,88
688,890,402,148
689,835,436,169
690,834,467,139
691,839,498,103
692,855,523,62
693,871,538,31
694,906,530,4
695,931,509,0
696,950,478,12
697,942,470,28
698,959,473,8
699,992,448,0
700,1027,412,1
701,1072,368,0
702,1097,343,0
703,1129,307,4
704,1151,286,3
705,1147,271,22
706,1085,276,79
707,978,299,163
708,827,334,279
709,814,377,249
710,820,412,208
711,818,449,173
712,836,471,133
713,850,498,92
714,861,530,49
715,888,529,23
716,921,519,0
717,963,477,0
718,986,448,6
719,980,433,27
720,969,424,47
721,964,420,56
722,937,443,60
723,916,459,65
724,891,463,86
725,894,472,74
726,883,483,74
727,882,506,52
728,919,501,20
729,941,491,8
730,968,471,1
731,999,438,3
732,1028,412,0
733,1053,387,0
734,1086,354,0
735,1116,324,0
736,1129,306,5
737,1076,296,68
738,1004,305,131
739,884,333,223
740,825,364,251
741,821,398,221
742,825,428,187
743,817,466,157
744,825,504,111
745,850,528,62
746,893,535,12
747,922,515,3
748,958,481,1
749,982,458,0
750,1011,428,1
751,1018,410,12
752,1043,393,4
753,1073,367,0
754,1105,335,0
755,1123,315,2
756,1143,297,0
757,1150,278,12
758,1102,274,64
759,995,289,156
760,843,329,268
761,824,363,253
762,823,395,222
763,823,427,190
764,834,450,156
765,849,469,122
766,865,495,80
767,881,520,39
768,919,514,7
769,953,486,1
770,989,451,0
771,1016,424,0
772,1034,394,12
773,1007,385,48
774,965,394,81
775,937,421,82
776,875,446,119
777,844,473,123
778,860,497,83
779,885,522,33
780,924,516,0
781,956,483,1
782,983,457,0
783,1009,429,2
784,1040,394,6
785,1017,377,46
786,963,385,92
787,921,406,113
788,872,426,142
789,884,439,117
790,905,453,82
791,918,470,52
792,905,477,58
793,902,474,64
794,896,474,70
795,886,487,67
796,907,494,39
797,928,498,14
798,964,476,0
799,985,455,0
800,1014,424,2
801,1024,397,19
802,1015,387,38
803,979,394,67
804,935,405,100
805,888,423,129
806,870,444,126
807,845,471,124
808,843,501,96
809,866,522,52
810,885,530,25
811,910,521,9
812,933,500,7
813,950,478,12
814,980,451,9
815,1011,423,6
816,1027,409,4
817,1046,388,6
818,1080,356,4
819,1105,329,6
820,1102,312,26
821,1046,321,73
822,958,351,131
823,845,388,207
824,829,424,187
825,827,460,153
826,832,488,120
827,856,516,68
828,889,525,26
829,914,511,15
830,945,491,4
831,975,465,0
832,1009,431,0
833,1046,391,3
834,1075,364,1
835,1095,345,0
836,1118,322,0
837,1138,298,4
838,1097,292,51
839,1018,314,108
840,855,353,232
841,827,384,229
842,819,420,201
843,824,455,161
844,831,486,123
845,840,520,80
846,870,544,26
847,904,536,0
848,928,511,1
849,961,474,5
850,990,445,5
851,1014,421,5
852,1030,399,11
853,1034,385,21
854,1038,383,19
855,1060,380,0
856,1074,358,8
857,1045,365,30
858,1006,370,64
859,949,391,100
860,881,418,141
861,847,451,142
862,838,485,117
863,851,507,82
864,861,524,55
865,904,530,6
866,935,498,7
867,968,471,1
868,1005,433,2
869,1040,397,3
870,1059,375,6
871,1091,349,0
872,1108,327,5
873,1096,314,30
874,1024,323,93
875,891,364,185
876,825,401,214
877,821,435,184
878,823,474,143
879,847,504,89
880,861,527,52
881,881,536,23
882,901,516,23
883,922,497,21
884,941,493,6
885,977,463,0
886,1011,427,2
887,1047,391,2
888,1071,368,1
889,1101,338,1
890,1128,312,0
891,1160,279,1
892,1182,258,0
893,1195,245,0
894,1212,227,1
895,1191,204,45
896,993,235,212
897,823,272,345
898,814,312,314
899,818,350,272
900,815,390,235
901,815,430,195
902,834,459,147
903,827,495,118
904,841,524,75
905,878,541,21
906,904,532,4
907,932,506,2
908,958,482,0
909,975,465,0
910,997,443,0
911,1014,426,0
912,1037,396,7
913,1046,377,17
914,1033,372,35
915,988,390,62
916,974,402,64
917,974,412,54
918,951,424,65
919,898,439,103
920,909,441,90
921,914,455,71
922,924,454,62
923,906,455,79
924,920,455,65
925,959,438,43
926,963,435,42
927,966,432,42
928,957,431,52
929,931,445,64
930,903,458,79
931,869,486,85
932,864,511,65
933,884,519,37
934,905,520,15
935,933,506,1
936,946,490,4
937,967,471,2
938,1002,438,0
939,1026,413,1
940,1068,372,0
941,1104,332,4
942,1095,303,42
943,1023,313,104
944,893,332,215
945,829,362,249
946,820,397,223
947,831,424,185
948,830,461,149
949,848,491,101
950,862,526,52
951,888,535,17
952,913,517,10
953,944,494,2
954,973,461,6
955,1014,426,0
956,1033,406,1
957,1051,388,1
958,1072,365,3
959,1092,346,2
960,1121,319,0
961,1107,307,26
962,1046,310,84
963,907,346,187
964,843,377,220
965,827,406,207
966,815,447,178
967,828,480,132
968,836,510,94
969,874,520,46
970,897,515,28
971,938,501,1
972,966,473,1
973,988,443,9
974,984,431,25
975,1000,423,17
976,990,418,32
977,968,419,53
978,930,435,75
979,905,455,80
980,911,463,66
981,912,479,49
982,901,501,38
983,898,503,39
984,933,485,22
985,960,476,4
986,987,452,1
987,1017,423,0
988,1051,389,0
989,1078,362,0
990,1116,324,0
991,1157,283,0
992,1177,260,3
993,1195,242,3
994,1177,239,24
995,1049,250,141
996,861,292,287
997,819,329,292
998,814,368,258
999,815,409,216
1000,820,447,173
