t,q,j,a
184,614,394,112
185,643,411,66
186,670,423,27
187,706,414,0
188,724,396,0
189,738,381,1
190,752,368,0
191,774,346,0
192,786,334,0
193,807,313,0
194,826,293,1
195,843,274,3
196,840,270,10
197,844,260,16
198,841,263,16
199,786,261,73
200,734,291,95
201,636,326,158
202,614,356,150
203,617,388,115
204,633,414,73
205,652,436,32
206,685,434,1
207,709,410,1
208,732,388,0
209,756,362,2
210,781,339,0
211,799,319,2
212,805,304,11
213,819,299,2
214,829,288,3
215,833,284,3
216,852,268,0
217,867,253,0
218,882,238,0
219,898,222,0
220,917,202,1
221,934,186,0
222,951,166,3
223,961,159,0
224,975,144,1
225,992,127,1
226,1005,115,0
227,1025,95,0
228,1046,73,1
229,1054,66,0
230,1064,56,0
231,1067,53,0
232,1072,48,0
233,1075,44,1
234,1080,40,0
235,1077,43,0
236,1077,42,1
237,1079,41,0
238,1084,36,0
239,1081,37,2
240,1042,43,35
241,826,81,213
242,604,138,378
243,572,193,355
244,571,249,300
245,578,297,245
246,587,337,196
247,580,382,158
248,593,427,100
249,616,463,41
250,640,478,2
251,653,465,2
252,678,442,0
253,707,413,0
254,726,394,0
255,748,372,0
256,770,350,0
257,786,334,0
258,803,312,5
259,802,297,21
260,805,305,10
261,833,287,0
262,855,265,0
263,876,244,0
264,895,225,0
265,918,202,0
266,940,180,0
267,956,163,1
268,978,141,1
269,967,124,29
270,844,145,131
271,632,187,301
272,592,221,307
273,592,259,269
274,593,293,234
275,584,335,201
276,585,375,160
277,585,418,117
278,601,458,61
279,627,482,11
280,648,472,0
281,670,449,1
282,685,435,0
283,705,415,0
284,724,396,0
285,745,375,0
286,759,361,0
287,778,341,1
288,794,325,1
289,815,305,0
290,832,288,0
291,863,257,0
292,884,235,1
293,894,223,3
294,913,207,0
295,938,182,0
296,960,160,0
297,983,137,0
298,1007,113,0
299,1027,93,0
300,1039,80,1
301,1045,74,1
302,1054,66,0
303,1059,59,2
304,1068,52,0
305,1075,45,0
306,1079,40,1
307,1083,37,0
308,1089,31,0
309,1082,35,3
310,1021,49,50
311,707,104,309
312,576,153,391
313,576,203,341
314,574,256,290
315,578,305,237
316,580,352,188
317,586,392,142
318,585,440,95
319,616,467,37
320,641,477,2
321,665,455,0
322,683,434,3
323,706,414,0
324,731,389,0
325,749,371,0
326,775,345,0
327,789,330,1
328,812,308,0
329,832,288,0
330,849,271,0
331,871,249,0
332,889,231,0
333,904,215,1
334,925,194,1
335,935,185,0
336,958,161,1
337,983,137,0
338,999,120,1
339,1010,106,4
340,927,106,87
341,677,150,293
342,580,197,343
343,592,230,298
344,572,282,266
345,592,315,213
346,584,357,179
347,594,393,133
348,602,431,87
349,615,470,35
350,642,475,3
351,672,448,0
352,699,421,0
353,713,407,0
354,731,387,2
355,751,369,0
356,771,348,1
357,788,332,0
358,819,301,0
359,833,287,0
360,846,274,0
361,860,259,1
362,878,241,1
363,867,239,14
364,863,225,32
365,817,239,64
366,761,254,105
367,626,292,202
368,618,317,185
369,598,354,168
370,598,391,131
371,607,422,91
372,619,450,51
373,650,457,13
374,676,444,0
375,702,417,1
376,721,399,0
377,747,373,0
378,771,349,0
379,786,333,1
380,801,319,0
381,816,303,1
382,830,287,3
383,848,271,1
384,869,251,0
385,884,234,2
386,905,214,1
387,917,203,0
388,935,185,0
389,957,162,1
390,975,144,1
391,988,132,0
392,1004,116,0
393,1010,95,15
394,905,117,98
395,663,151,306
396,585,192,343
397,590,229,301
398,579,276,265
399,584,319,217
400,579,367,174
401,584,414,122
402,610,449,61
403,633,474,13
404,659,461,0
405,688,432,0
406,704,416,0
407,722,398,0
408,740,380,0
409,760,359,1
410,768,352,0
411,787,333,0
412,797,323,0
413,820,300,0
414,846,274,0
415,856,264,0
416,877,243,0
417,898,222,0
418,898,207,15
419,857,201,62
420,720,220,180
421,606,251,263
422,595,282,243
423,597,312,211
424,594,345,181
425,596,377,147
426,597,416,107
427,603,452,65
428,625,484,11
429,652,468,0
430,682,438,0
431,701,415,4
432,714,405,1
433,733,387,0
434,752,368,0
435,771,349,0
436,790,330,0
437,808,312,0
438,826,294,0
439,851,269,0
440,880,240,0
441,895,224,1
442,904,216,0
443,922,198,0
444,945,175,0
445,961,156,3
446,868,167,85
447,691,203,226
448,590,240,290
449,588,278,254
450,585,321,214
451,591,358,171
452,604,383,133
453,608,425,87
454,633,456,31
455,656,461,3
456,682,438,0
457,699,419,2
458,713,406,1
459,738,382,0
460,752,361,7
461,775,345,0
462,786,334,0
463,806,314,0
464,825,295,0
465,845,275,0
466,857,262,1
467,873,246,1
468,890,229,1
469,909,210,1
470,920,200,0
471,940,180,0
472,958,162,0
473,980,140,0
474,1006,114,0
475,1030,90,0
476,1048,71,1
477,1056,62,2
478,1068,51,1
479,1079,41,0
480,1088,32,0
481,1090,30,0
482,1091,29,0
483,1091,26,3
484,1004,39,77
485,709,89,322
486,570,145,405
487,572,199,349
488,573,252,295
489,577,301,242
490,580,347,193
491,586,393,141
492,598,438,84
493,627,471,22
494,657,463,0
495,685,434,1
496,712,408,0
497,731,389,0
498,758,362,0
499,773,346,1
500,793,327,0
501,806,314,0
502,825,294,1
503,836,284,0
504,851,269,0
505,875,244,1
506,893,227,0
507,903,217,0
508,923,197,0
509,944,175,1
510,961,159,0
511,978,142,0
512,998,122,0
513,1022,98,0
514,1006,89,25
515,905,105,110
516,683,149,288
517,581,193,346
518,582,238,300
519,580,284,256
520,587,322,211
521,589,368,163
522,594,405,121
523,615,439,66
524,645,463,12
525,663,457,0
526,678,441,1
527,688,431,1
528,711,409,0
529,734,386,0
530,753,367,0
531,765,354,1
532,789,331,0
533,809,310,1
534,820,299,1
535,837,283,0
536,861,259,0
537,883,237,0
538,897,223,0
539,913,198,9
540,848,206,66
541,733,233,154
542,596,269,255
543,593,302,225
544,586,343,191
545,603,372,145
546,609,404,107
547,626,435,59
548,657,459,4
549,671,449,0
550,692,428,0
551,713,407,0
552,732,388,0
553,753,365,2
554,758,352,10
555,773,343,4
556,797,323,0
557,818,300,2
558,835,284,1
559,839,263,18
560,846,265,9
561,866,254,0
562,883,236,1
563,884,223,13
564,803,232,85
565,672,264,184
566,611,295,214
567,600,324,196
568,599,362,159
569,612,389,119
570,616,418,86
571,636,439,45
572,672,447,1
573,693,427,0
574,716,404,0
575,746,374,0
576,757,363,0
577,777,343,0
578,792,328,0
579,818,299,3
580,806,284,30
581,787,293,40
582,740,307,73
583,661,338,121
584,617,371,132
585,612,413,95
586,636,433,51
587,681,433,6
588,690,426,4
589,708,408,4
590,736,384,0
591,759,361,0
592,788,332,0
593,805,315,0
594,830,290,0
595,841,272,7
596,851,259,10
597,828,261,31
598,809,265,46
599,779,277,64
600,679,313,128
601,632,352,136
602,611,382,127
603,607,413,100
604,623,437,60
605,653,455,12
606,686,434,0
607,701,418,1
608,726,394,0
609,747,373,0
610,768,352,0
611,793,326,1
612,806,311,3
613,826,294,0
614,844,273,3
615,855,254,11
616,806,266,48
617,745,297,78
618,665,327,128
619,623,357,140
620,638,385,97
621,640,412,68
622,655,424,41
623,693,424,3
624,727,393,0
625,752,368,0
626,784,336,0
627,811,308,1
628,830,290,0
629,843,274,3
630,857,262,1
631,882,238,0
632,891,228,1
633,906,213,1
634,915,204,1
635,883,202,35
636,812,229,79
637,693,262,165
638,594,303,223
639,585,344,191
640,597,377,146
641,590,425,105
642,625,456,39
643,655,464,1
644,691,429,0
645,716,403,1
646,732,387,1
647,750,370,0
648,777,343,0
649,794,326,0
650,810,310,0
651,824,286,10
652,801,290,29
653,827,290,3
654,844,276,0
655,865,255,0
656,863,246,11
657,799,252,69
658,720,280,120
659,610,318,192
660,595,351,174
661,593,385,142
662,599,417,104
663,614,451,55
664,662,452,6
665,697,420,3
666,718,401,1
667,750,370,0
668,768,350,2
669,786,334,0
670,807,307,6
671,799,305,16
672,811,308,1
673,826,294,0
674,851,269,0
675,863,257,0
676,876,243,1
677,904,216,0
678,914,206,0
679,931,188,1
680,916,179,25
681,808,194,118
682,643,240,237
683,589,277,254
684,585,318,217
685,595,351,174
686,598,383,139
687,606,414,100
688,624,433,63
689,652,452,16
690,679,440,1
691,700,419,1
692,728,391,1
693,744,376,0
694,768,351,1
695,786,333,1
696,805,313,2
697,825,295,0
698,842,278,0
699,857,262,1
700,876,244,0
701,889,231,0
702,904,216,0
703,917,203,0
704,929,191,0
705,953,166,1
706,972,148,0
707,990,129,1
708,1008,112,0
709,1019,101,0
710,1036,84,0
711,1047,73,0
712,1061,59,0
713,1077,43,0
714,1011,52,57
715,803,84,233
716,575,138,407
717,573,189,358
718,571,243,306
719,575,294,251
720,586,335,199
721,599,371,150
722,600,410,110
723,614,446,60
724,621,488,11
725,648,472,0
726,670,449,1
727,693,427,0
728,710,410,0
729,723,395,2
730,748,372,0
731,762,357,1
732,781,337,2
733,801,319,0
734,814,306,0
735,834,285,1
736,850,270,0
737,879,241,0
738,908,212,0
739,930,188,2
740,945,174,1
741,960,158,2
742,974,146,0
743,991,128,1
744,1007,113,0
745,1027,93,0
746,1043,77,0
747,1052,62,6
748,931,77,112
749,635,124,361
750,586,160,374
751,574,211,335
752,572,266,282
753,574,318,228
754,570,375,175
755,585,421,114
756,607,460,53
757,634,469,17
758,651,469,0
759,666,450,4
760,686,434,0
761,708,412,0
762,727,393,0
763,749,371,0
764,769,350,1
765,790,329,1
766,802,318,0
767,821,299,0
768,842,278,0
769,861,259,0
770,885,234,1
771,896,224,0
772,914,205,1
773,931,189,0
774,951,169,0
775,951,157,12
776,888,151,81
777,667,181,272
778,588,220,312
779,596,251,273
780,579,299,242
781,595,336,189
782,613,370,137
783,617,406,97
784,631,431,58
785,640,445,35
786,674,445,1
787,687,433,0
788,711,409,0
789,726,393,1
790,737,381,2
791,757,363,0
792,778,342,0
793,798,322,0
794,819,301,0
795,843,277,0
796,861,258,1
797,878,240,2
798,887,232,1
799,905,215,0
800,919,201,0
801,941,179,0
802,960,160,0
803,976,144,0
804,1001,119,0
805,987,111,22
806,923,121,76
807,716,143,261
808,588,182,350
809,576,233,311
810,583,277,260
811,589,316,215
812,587,363,170
813,596,406,118
814,605,442,73
815,619,472,29
816,634,471,15
817,658,462,0
818,677,442,1
819,693,427,0
820,718,401,1
821,734,386,0
822,760,360,0
823,775,345,0
824,794,326,0
825,812,308,0
826,833,286,1
827,854,266,0
828,875,245,0
829,890,230,0
830,910,209,1
831,935,185,0
832,950,165,5
833,881,170,69
834,687,201,232
835,598,230,292
836,596,260,264
837,593,293,234
838,590,328,202
839,589,366,165
840,604,402,114
841,618,445,57
842,659,453,8
843,678,442,0
844,693,427,0
845,716,404,0
846,735,378,7
847,731,372,17
848,749,366,5
849,763,354,3
850,791,328,1
851,767,321,32
852,765,331,24
853,764,334,22
854,765,333,22
855,777,332,11
856,761,329,30
857,705,345,70
858,692,369,59
859,685,387,48
860,672,399,49
861,705,389,26
862,714,379,27
863,721,382,17
864,749,371,0
865,771,349,0
866,795,325,0
867,816,304,0
868,838,282,0
869,855,265,0
870,871,249,0
871,893,227,0
872,911,209,0
873,927,193,0
874,938,182,0
875,952,168,0
876,967,152,1
877,968,152,0
878,981,139,0
879,967,127,26
880,820,148,152
881,616,199,305
882,583,243,294
883,587,281,252
884,593,315,212
885,590,358,172
886,605,390,125
887,610,424,86
888,627,450,43
889,665,452,3
890,684,436,0
891,702,417,1
892,728,392,0
893,734,386,0
894,748,370,2
895,773,347,0
896,790,328,2
897,809,308,3
898,811,296,13
899,830,290,0
900,849,268,3
901,872,247,1
902,892,228,0
903,908,211,1
904,927,193,0
905,946,174,0
906,962,158,0
907,979,141,0
908,995,125,0
909,1009,111,0
910,1022,97,1
911,1037,83,0
912,1047,72,1
913,1060,59,1
914,1070,49,1
915,1078,42,0
916,1082,38,0
917,1083,37,0
918,1032,41,47
919,814,77,229
920,583,132,405
921,570,189,361
922,574,240,306
923,584,284,252
924,582,329,209
925,587,368,165
926,593,403,124
927,606,444,70
928,629,466,25
929,650,469,1
930,667,453,0
931,686,434,0
932,709,409,2
933,725,393,2
934,747,373,0
935,763,355,2
936,783,337,0
937,800,319,1
938,822,298,0
939,834,286,0
940,854,265,1
941,854,242,24
942,816,248,56
943,791,273,56
944,716,292,112
945,634,326,160
946,604,362,154
947,617,387,116
948,638,412,70
949,651,435,34
950,668,431,21
951,696,420,4
952,730,386,4
953,746,372,2
954,769,351,0
955,791,329,0
956,812,308,0
957,827,293,0
958,841,279,0
959,859,261,0
960,869,251,0
961,882,238,0
962,896,224,0
963,920,200,0
964,939,179,2
965,955,165,0
966,968,151,1
967,980,140,0
968,999,121,0
969,1013,107,0
970,1035,85,0
971,1052,68,0
972,1062,58,0
973,1027,51,42
974,733,93,294
975,578,143,399
976,577,191,352
977,576,241,303
978,576,288,256
979,580,334,206
980,580,381,159
981,583,432,105
982,602,474,44
983,630,480,10
984,645,474,1
985,666,454,0
986,689,430,1
987,711,409,0
988,727,392,1
989,755,365,0
990,773,347,0
991,796,324,0
992,822,298,0
993,836,282,2
994,831,272,17
995,800,274,46
996,751,278,91
997,679,305,136
998,640,340,140
999,628,377,115
1000,608,414,98
