t,q,j,a
709,662,358,100
710,660,360,100
711,670,353,97
712,663,352,105
713,675,343,102
714,664,348,108
715,663,353,104
716,663,352,105
717,670,351,99
718,658,356,106
719,663,355,102
720,664,355,101
721,675,352,93
722,658,352,110
723,678,337,105
724,670,337,113
725,673,337,110
726,661,347,112
727,669,346,105
728,655,357,108
729,677,349,94
730,667,351,102
731,668,346,106
732,669,337,114
733,671,332,117
734,678,338,104
735,683,332,105
736,680,331,109
737,676,333,111
738,669,334,117
739,675,335,110
740,674,338,108
741,675,342,103
742,671,341,108
743,679,341,100
744,672,346,102
745,665,358,97
746,665,367,88
747,659,368,93
748,673,355,92
749,673,348,99
750,661,348,111
751,668,340,112
752,671,338,111
753,658,347,115
754,669,342,109
755,660,346,114
756,678,329,113
757,679,321,120
758,674,323,123
759,669,329,122
760,671,324,125
761,667,327,126
762,663,335,122
763,673,333,114
764,661,337,122
765,665,339,116
766,670,340,110
767,681,333,106
768,670,339,111
769,669,342,109
770,665,346,109
771,668,341,111
772,680,333,107
773,668,338,114
774,672,335,113
775,670,342,108
776,662,353,105
777,664,356,100
778,680,347,93
779,676,341,103
780,661,340,119
781,666,337,117
782,674,328,118
783,675,331,114
784,666,332,122
785,668,339,113
786,675,339,106
787,675,332,113
788,683,326,111
789,664,329,127
790,661,333,126
791,663,338,119
792,669,335,116
793,667,334,119
794,655,342,123
795,655,351,114
796,662,354,104
797,657,362,101
798,667,363,90
799,665,362,93
800,671,349,100
801,667,352,101
802,666,353,101
803,672,352,96
804,672,357,91
805,670,357,93
806,661,365,94
807,664,361,95
808,671,366,83
809,668,366,86
810,667,361,92
811,669,355,96
812,657,361,102
813,668,354,98
814,673,345,102
815,667,344,109
816,661,352,107
817,658,353,109
818,666,351,103
819,658,351,111
820,671,345,104
821,670,342,108
822,672,340,108
823,671,335,114
824,668,331,121
825,665,337,118
826,672,340,108
827,668,335,117
828,675,329,116
829,673,322,125
830,667,321,132
831,672,333,115
832,676,323,121
833,668,332,120
834,662,334,124
835,670,330,120
836,675,324,121
837,671,329,120
838,663,334,123
839,670,334,116
840,670,337,113
841,663,348,109
842,662,346,112
843,667,349,104
844,672,344,104
845,680,340,100
846,665,350,105
847,679,340,101
848,670,338,112
849,668,335,117
850,666,337,117
851,666,338,116
852,670,337,113
853,665,345,110
854,672,347,101
855,680,335,105
856,682,330,108
857,669,331,120
858,678,328,114
859,666,332,122
860,667,331,122
861,659,338,123
862,660,347,113
863,661,346,113
864,659,354,107
865,664,358,98
866,673,348,99
867,669,346,105
868,668,345,107
869,671,342,107
870,669,348,103
871,676,343,101
872,666,346,108
873,666,347,107
874,660,350,110
875,676,341,103
876,666,341,113
877,665,343,112
878,668,347,105
879,662,355,103
880,658,365,97
881,659,365,96
882,676,354,90
883,669,353,98
884,669,351,100
885,663,348,109
886,664,348,108
887,668,345,107
888,661,343,116
889,677,335,108
890,661,353,106
891,662,356,102
892,663,352,105
893,663,351,106
894,654,355,111
895,665,353,102
896,682,337,101
897,679,326,115
898,672,325,123
899,668,323,129
900,661,339,120
901,665,344,111
902,664,337,119
903,669,337,114
904,680,334,106
905,678,327,115
906,678,323,119
907,674,322,124
908,672,320,128
909,661,330,129
910,662,334,124
911,663,340,117
912,663,342,115
913,667,344,109
914,669,341,110
915,683,328,109
916,663,332,125
917,669,338,113
918,672,334,114
919,670,333,117
920,671,338,111
921,668,339,113
922,666,344,110
923,675,345,100
924,682,337,101
925,687,330,103
926,674,335,111
927,670,339,111
928,669,344,107
929,663,357,100
930,665,359,96
931,672,348,100
932,680,341,99
933,668,349,103
934,656,352,112
935,664,352,104
936,670,346,104
937,663,350,107
938,660,353,107
939,665,347,108
940,675,343,102
941,675,338,107
942,654,357,109
943,665,355,100
944,664,365,91
945,671,364,85
946,674,356,90
947,678,351,91
948,664,363,93
949,671,351,98
950,671,352,97
951,671,355,94
952,667,349,104
953,658,350,112
954,671,348,101
955,669,344,107
956,661,349,110
957,658,354,108
958,674,347,99
959,675,346,99
960,667,346,107
961,669,351,100
962,666,360,94
963,673,358,89
964,668,359,93
965,666,359,95
966,666,357,97
967,663,359,98
968,664,357,99
969,675,354,91
970,672,358,90
971,685,348,87
972,685,337,98
973,677,336,107
974,675,351,94
975,676,348,96
976,670,349,101
977,664,349,107
978,671,342,107
979,674,332,114
980,677,328,115
981,669,338,113
982,673,333,114
983,665,341,114
984,664,343,113
985,668,347,105
986,684,335,101
987,667,341,112
988,664,349,107
989,678,342,100
990,665,347,108
991,664,352,104
992,661,355,104
993,665,361,94
994,676,358,86
995,670,357,93
996,664,350,106
997,657,352,111
998,671,340,109
999,676,341,103
1000,676,335,109
