t,q,j,a
0,1440,0,0
1,297,59,1084
2,201,119,1120
3,199,181,1060
4,202,236,1002
5,208,289,943
6,209,339,892
7,206,391,843
8,216,435,789
9,225,471,744
10,223,507,710
11,226,541,673
12,227,575,638
13,226,609,605
14,235,635,570
15,238,655,547
16,234,681,525
17,232,709,499
18,243,726,471
19,242,745,453
20,248,756,436
21,234,782,424
22,245,797,398
23,231,824,385
24,247,838,355
25,243,855,342
26,257,859,324
27,255,864,321
28,267,858,315
29,261,857,322
30,261,857,322
31,252,864,324
32,267,857,316
33,253,864,323
34,260,861,319
35,252,868,320
36,259,870,311
37,262,869,309
38,257,870,313
39,266,865,309
40,248,878,314
41,250,887,303
42,250,898,292
43,256,902,282
44,257,906,277
45,267,899,274
46,266,892,282
47,264,889,287
48,258,890,292
49,282,869,289
50,259,869,312
51,254,876,310
52,258,878,304
53,255,884,301
54,245,900,295
55,256,904,280
56,269,894,277
57,264,891,285
58,274,876,290
59,238,898,304
60,261,898,281
61,270,887,283
62,254,893,293
63,261,893,286
64,260,893,287
65,255,899,286
66,259,898,283
67,274,885,281
68,269,877,294
69,258,878,304
70,253,884,303
71,266,879,295
72,252,887,301
73,258,889,293
74,254,895,291
75,262,893,285
76,258,894,288
77,275,879,286
78,261,879,300
79,269,871,300
80,272,859,309
81,266,853,321
82,271,843,326
83,252,851,337
84,263,849,328
85,251,859,330
86,254,865,321
87,265,861,314
88,258,864,318
89,256,869,315
90,267,862,311
91,266,856,318
92,256,860,324
93,245,874,321
94,246,888,306
95,270,879,291
96,261,877,302
97,273,863,304
98,267,856,317
99,270,845,325
100,253,852,335
101,243,870,327
102,270,859,311
103,266,854,320
104,244,869,327
105,260,867,313
106,259,869,312
107,254,875,311
108,261,874,305
109,263,872,305
110,263,868,309
111,262,866,312
112,264,863,313
113,253,870,317
114,269,862,309
115,266,857,317
116,273,845,322
117,259,847,334
118,260,848,332
119,248,859,333
120,252,867,321
121,248,878,314
122,255,882,303
123,267,876,297
124,252,884,304
125,264,879,297
126,265,874,301
127,250,884,306
128,249,895,296
129,268,888,284
130,263,885,292
131,271,871,298
132,265,865,310
133,257,868,315
134,262,866,312
135,265,860,315
136,254,867,319
137,255,872,313
138,276,855,309
139,271,845,324
140,266,839,335
141,250,850,340
142,254,853,333
143,259,855,326
144,262,854,324
145,263,852,325
146,254,858,328
147,268,850,322
148,267,842,331
149,258,843,339
150,269,835,336
151,260,833,347
152,260,831,349
153,258,834,348
154,261,834,345
155,257,837,346
156,268,830,342
157,256,834,350
158,257,836,347
159,244,853,343
160,249,865,326
161,266,859,315
162,259,860,321
163,255,864,321
164,260,862,318
165,262,861,317
166,260,862,318
167,257,865,318
168,248,875,317
169,251,884,305
170,255,890,295
171,260,890,290
172,263,886,291
173,270,876,294
174,265,871,304
175,250,882,308
176,260,881,299
177,265,876,299
178,267,869,304
179,274,854,312
180,252,862,326
181,264,858,318
182,251,868,321
183,256,872,312
184,257,876,307
185,260,877,303
186,251,886,303
187,267,879,294
188,267,872,301
189,261,872,307
190,256,877,307
191,271,866,303
192,259,866,315
193,259,867,314
194,263,863,314
195,261,861,318
196,262,860,318
197,270,850,320
198,257,854,329
199,261,853,326
200,269,843,328
201,251,853,336
202,252,860,328
203,262,858,320
204,253,865,322
205,265,861,314
206,252,868,320
207,255,873,312
208,267,867,306
209,266,860,314
210,254,866,320
211,250,877,313
212,263,874,303
213,260,875,305
214,264,871,305
215,266,866,308
216,255,872,313
217,266,865,309
218,251,874,315
219,253,880,307
220,261,879,300
221,250,888,302
222,262,886,292
223,261,885,294
224,252,894,294
225,268,887,285
226,256,890,294
227,244,907,289
228,257,909,274
229,273,894,273
230,257,896,287
231,271,884,285
232,263,881,296
233,264,878,298
234,269,868,303
235,266,863,311
236,254,868,318
237,258,870,312
238,266,865,309
239,250,875,315
240,263,872,305
241,266,865,309
242,259,867,314
243,254,873,313
244,259,875,306
245,270,866,304
246,257,870,313
247,264,867,309
248,269,859,312
249,255,865,320
250,253,872,315
251,253,879,308
252,268,870,302
253,256,875,309
254,271,865,304
255,257,869,314
256,262,868,310
257,271,857,312
258,263,855,322
259,251,865,324
260,257,869,314
261,256,872,312
262,240,891,309
263,248,904,288
264,261,904,275
265,259,906,275
266,262,905,273
267,279,887,274
268,262,884,294
269,264,880,296
270,280,861,299
271,263,859,318
272,267,851,322
273,252,860,328
274,257,861,322
275,268,853,319
276,261,851,328
277,260,852,328
278,258,854,328
279,258,856,326
280,253,864,323
281,261,861,318
282,247,875,318
283,251,883,306
284,261,882,297
285,273,870,297
286,254,875,311
287,260,875,305
288,257,879,304
289,266,873,301
290,254,879,307
291,262,875,303
292,274,862,304
293,256,865,319
294,260,866,314
295,260,866,314
296,258,869,313
297,254,876,310
298,275,862,303
299,268,854,318
300,274,841,325
301,253,848,339
302,254,853,333
303,261,853,326
304,255,858,327
305,268,850,322
306,263,848,329
307,270,839,331
308,249,848,343
309,253,853,334
310,271,842,327
311,251,851,338
312,257,854,329
313,251,864,325
314,261,863,316
315,264,859,317
316,252,867,321
317,253,874,313
318,269,865,306
319,273,852,315
320,255,856,329
321,265,852,323
322,261,852,327
323,258,853,329
324,260,853,327
325,263,847,330
326,262,846,332
327,269,835,336
328,260,835,345
329,243,852,345
330,261,852,327
331,264,848,328
332,248,859,333
333,251,868,321
334,246,883,311
335,258,884,298
336,261,884,295
337,260,884,296
338,265,877,298
339,268,869,303
340,272,858,310
341,257,861,322
342,251,871,318
343,268,862,310
344,265,855,320
345,255,858,327
346,262,857,321
347,257,859,324
348,253,867,320
349,258,870,312
350,269,860,311
351,261,860,319
352,258,862,320
353,251,871,318
354,260,871,309
355,262,869,309
356,259,869,312
357,255,875,310
358,270,865,305
359,260,866,314
360,259,868,313
361,274,854,312
362,257,857,326
363,258,860,322
364,260,861,319
365,262,860,318
366,268,853,319
367,256,857,327
368,256,862,322
369,267,855,318
370,256,857,327
371,253,864,323
372,264,861,315
373,262,860,318
374,263,857,320
375,267,848,325
376,264,844,332
377,259,846,335
378,256,849,335
379,252,855,333
380,249,866,325
381,266,861,313
382,258,862,320
383,260,863,317
384,246,876,318
385,259,878,303
386,265,873,302
387,255,876,309
388,268,868,304
389,266,861,313
390,266,852,322
391,256,854,330
392,248,866,326
393,259,866,315
394,263,864,313
395,261,864,315
396,258,866,316
397,257,870,313
398,264,866,310
399,263,863,314
400,252,869,319
