t,q,j,a
0,1440,0,0
1,1168,34,238
2,797,89,554
3,785,147,508
4,792,197,451
5,788,250,402
6,793,300,347
7,792,350,298
8,795,397,248
9,798,442,200
10,806,482,152
11,810,523,107
12,826,556,58
13,859,563,18
14,883,554,3
15,900,537,3
16,918,521,1
17,947,493,0
18,964,476,0
19,982,455,3
20,1008,431,1
21,1023,413,4
22,1019,389,32
23,980,389,71
24,951,399,90
25,912,422,106
26,859,446,135
27,874,458,108
28,881,473,86
29,874,486,80
30,891,499,50
31,923,495,22
32,949,483,8
33,990,450,0
34,1017,421,2
35,1029,405,6
36,1061,379,0
37,1070,362,8
38,1036,358,46
39,962,364,114
40,851,401,188
41,809,442,189
42,830,468,142
43,816,499,125
44,830,526,84
45,875,535,30
46,902,527,11
47,926,502,12
48,944,473,23
49,956,467,17
50,964,458,18
51,986,448,6
52,1024,415,1
53,1049,390,1
54,1081,359,0
55,1060,354,26
56,981,358,101
57,899,381,160
58,816,413,211
59,822,440,178
60,819,476,145
61,839,500,101
62,854,530,56
63,890,532,18
64,905,522,13
65,925,498,17
66,941,482,17
67,963,469,8
68,999,435,6
69,1018,409,13
70,1024,397,19
71,1043,382,15
72,1024,377,39
73,964,400,76
74,907,422,111
75,843,456,141
76,830,493,117
77,855,514,71
78,874,529,37
79,882,542,16
80,918,514,8
81,936,486,18
82,961,476,3
83,992,448,0
84,1030,410,0
85,1064,375,1
86,1083,357,0
87,1100,332,8
88,1123,312,5
89,1129,290,21
90,1046,299,95
91,913,320,207
92,814,354,272
93,818,377,245
94,804,415,221
95,807,450,183
96,827,477,136
97,840,505,95
98,860,521,59
99,884,518,38
100,905,512,23
101,930,503,7
102,974,466,0
103,1009,431,0
104,1025,414,1
105,1042,393,5
106,1044,384,12
107,1060,374,6
108,1026,375,39
109,978,389,73
110,903,422,115
111,838,454,148
112,848,473,119
113,867,485,88
114,876,506,58
115,886,517,37
116,904,509,27
117,913,500,27
118,925,484,31
119,931,481,28
120,951,469,20
121,952,460,28
122,978,454,8
123,990,437,13
124,995,423,22
125,975,422,43
126,954,426,60
127,935,427,78
128,909,447,84
129,892,466,82
130,870,489,81
131,875,500,65
132,898,496,46
133,918,505,17
134,922,491,27
135,941,475,24
136,956,470,14
137,971,443,26
138,951,444,45
139,930,451,59
140,931,465,44
141,936,464,40
142,945,456,39
143,924,461,55
144,894,479,67
145,904,482,54
146,892,491,57
147,903,503,34
148,917,508,15
149,953,484,3
150,987,447,6
151,995,436,9
152,1030,410,0
153,1063,376,1
154,1082,347,11
155,1042,349,49
156,961,366,113
157,868,391,181
158,836,429,175
159,827,463,150
160,840,483,117
161,845,507,88
162,855,532,53
163,876,543,21
164,893,530,17
165,904,511,25
166,939,490,11
167,949,468,23
168,974,445,21
169,957,445,38
170,948,444,48
171,920,458,62
172,887,478,75
173,917,488,35
174,949,479,12
175,938,463,39
176,909,465,66
177,888,478,74
178,887,486,67
179,889,488,63
180,886,500,54
181,912,500,28
182,930,496,14
183,968,469,3
184,1008,430,2
185,1023,397,20
186,1018,383,39
187,1015,376,49
188,942,386,112
189,870,411,159
190,849,431,160
191,831,461,148
192,851,475,114
193,862,487,91
194,862,520,58
195,897,521,22
196,930,504,6
197,949,482,9
198,984,456,0
199,999,432,9
200,989,425,26
201,993,423,24
202,1002,415,23
203,977,421,42
204,956,433,51
205,874,452,114
206,844,484,112
207,839,518,83
208,862,542,36
209,901,523,16
210,923,504,13
211,951,487,2
212,979,460,1
213,1009,428,3
214,1015,412,13
215,998,408,34
216,1002,406,32
217,1033,387,20
218,1037,379,24
219,985,373,82
220,931,380,129
221,845,406,189
222,812,445,183
223,817,476,147
224,824,507,109
225,851,533,56
226,874,544,22
227,905,527,8
228,930,503,7
229,959,481,0
230,984,450,6
231,1002,420,18
232,981,414,45
233,981,419,40
234,975,428,37
235,993,425,22
236,1001,418,21
237,1007,407,26
238,963,409,68
239,901,412,127
240,861,441,138
241,860,465,115
242,864,482,94
243,874,498,68
244,879,508,53
245,882,514,44
246,899,509,32
247,896,502,42
248,923,512,5
249,950,484,6
250,971,463,6
251,999,441,0
252,1026,409,5
253,1024,394,22
254,976,395,69
255,935,400,105
256,865,429,146
257,829,453,158
258,821,488,131
259,840,509,91
260,865,521,54
261,904,515,21
262,933,505,2
263,960,480,0
264,998,441,1
265,1031,408,1
266,1049,391,0
267,1079,360,1
268,1104,336,0
269,1125,315,0
270,1142,295,3
271,1098,288,54
272,948,320,172
273,848,354,238
274,804,393,243
275,807,428,205
276,818,455,167
277,818,485,137
278,838,503,99
279,855,518,67
280,863,536,41
281,880,539,21
282,922,518,0
283,955,484,1
284,988,451,1
285,1011,429,0
286,1037,403,0
287,1060,379,1
288,1087,353,0
289,1096,339,5
290,1090,331,19
291,1107,326,7
292,1129,311,0
293,1150,290,0
294,1166,274,0
295,1184,256,0
296,1207,232,1
297,1191,223,26
298,1078,240,122
299,887,265,288
300,811,296,333
301,809,330,301
302,806,367,267
303,810,398,232
304,812,429,199
305,817,458,165
306,810,498,132
307,827,532,81
308,859,555,26
309,872,551,17
310,898,535,7
311,921,518,1
312,952,488,0
313,959,468,13
314,965,458,17
315,959,454,27
316,947,449,44
317,925,464,51
318,913,475,52
319,938,482,20
320,950,467,23
321,950,456,34
322,964,452,24
323,993,441,6
324,1018,418,4
325,1029,390,21
326,1029,374,37
327,1018,378,44
328,976,390,74
329,893,408,139
330,842,431,167
331,841,463,136
332,850,489,101
333,872,496,72
334,892,509,39
335,904,515,21
336,930,485,25
337,944,475,21
338,969,463,8
339,995,444,1
340,1023,417,0
341,1034,400,6
342,1029,390,21
343,1050,374,16
344,1080,359,1
345,1095,338,7
346,1041,332,67
347,926,363,151
348,835,390,215
349,810,426,204
350,805,468,167
351,838,490,112
352,848,522,70
353,870,535,35
354,896,531,13
355,926,513,1
356,962,477,1
357,991,445,4
358,1009,420,11
359,1006,400,34
360,993,397,50
361,1008,387,45
362,1018,388,34
363,958,399,83
364,849,437,154
365,837,460,143
366,841,489,110
367,859,507,74
368,865,519,56
369,896,525,19
370,932,501,7
371,958,480,2
372,998,442,0
373,1024,414,2
374,1055,383,2
375,1072,359,9
376,1073,336,31
377,1058,334,48
378,996,360,84
379,893,380,167
380,832,410,198
381,823,437,180
382,816,467,157
383,818,502,120
384,828,530,82
385,853,544,43
386,872,552,16
387,887,541,12
388,911,522,7
389,947,492,1
390,973,454,13
391,985,439,16
392,978,437,25
393,1001,417,22
394,984,417,39
395,980,411,49
396,972,410,58
397,960,412,68
398,919,427,94
399,887,441,112
400,867,464,109
401,853,487,100
402,853,502,85
403,854,512,74
404,873,534,33
405,903,517,20
406,931,498,11
407,973,466,1
