t,q,j,a
0,1120,0,0
1,326,55,739
2,207,108,805
3,201,167,752
4,203,222,695
5,201,279,640
6,216,323,581
7,213,367,540
8,219,408,493
9,215,452,453
10,212,499,409
11,219,538,363
12,223,575,322
13,225,609,286
14,228,640,252
15,221,680,219
16,225,715,180
17,237,738,145
18,243,762,115
19,257,784,79
20,292,790,38
21,317,793,10
22,337,780,3
23,372,748,0
24,403,714,3
25,438,679,3
26,471,648,1
27,506,614,0
28,543,575,2
29,560,543,17
30,549,534,37
31,420,541,159
32,242,575,303
33,264,581,275
34,242,599,279
35,246,614,260
36,248,629,243
37,248,641,231
38,246,655,219
39,257,658,205
40,261,655,204
41,238,679,203
42,243,698,179
43,261,697,162
44,238,719,163
45,255,724,141
46,244,743,133
47,247,765,108
48,255,786,79
49,284,800,36
50,314,794,12
51,353,761,6
52,393,725,2
53,424,692,4
54,458,661,1
55,497,621,2
56,516,601,3
57,548,570,2
58,574,540,6
59,605,511,4
60,638,480,2
61,619,460,41
62,461,473,186
63,243,497,380
64,233,523,364
65,247,534,339
66,247,546,327
67,244,561,315
68,243,578,299
69,238,599,283
70,241,618,261
71,240,636,244
72,255,640,225
73,236,661,223
74,245,676,199
75,243,693,184
76,248,707,165
77,236,733,151
78,232,764,124
79,268,765,87
80,261,784,75
81,284,797,39
82,320,777,23
83,354,753,13
84,391,721,8
85,403,711,6
86,433,682,5
87,467,650,3
88,469,631,20
89,483,612,25
90,463,608,49
91,366,613,141
92,278,632,210
93,256,637,227
94,254,646,220
95,248,662,210
96,255,667,198
97,242,684,194
98,248,696,176
99,248,707,165
100,257,709,154
101,243,728,149
102,251,741,128
103,253,758,109
104,270,771,79
105,280,781,59
106,296,799,25
107,333,774,13
108,366,742,12
109,380,731,9
110,410,707,3
111,436,681,3
112,487,630,3
113,522,594,4
114,476,585,59
115,442,577,101
116,262,597,261
117,246,610,264
118,250,619,251
119,243,631,246
120,242,649,229
121,249,657,214
122,249,667,204
123,247,678,195
124,248,690,182
125,244,708,168
126,255,718,147
127,259,724,137
128,239,744,137
129,258,754,108
130,270,764,86
131,278,776,66
132,276,796,48
133,307,781,32
134,326,769,25
135,335,768,17
136,367,742,11
137,398,713,9
138,417,693,10
139,449,667,4
140,475,641,4
141,518,597,5
142,531,570,19
143,497,555,68
144,310,577,233
145,243,593,284
146,249,603,268
147,252,610,258
148,251,617,252
149,231,644,245
150,247,656,217
151,239,676,205
152,239,694,187
153,244,709,167
154,240,732,148
155,256,747,117
156,279,756,85
157,287,772,61
158,332,755,33
159,347,742,31
160,359,723,38
161,347,728,45
162,373,717,30
163,376,703,41
164,341,709,70
165,341,705,74
166,320,709,91
167,304,729,87
168,304,737,79
169,308,730,82
170,322,722,76
171,334,719,67
172,329,725,66
173,335,715,70
174,311,718,91
175,302,715,103
176,266,736,118
177,281,733,106
178,265,754,101
179,261,769,90
180,289,773,58
181,298,773,49
182,285,779,56
183,300,779,41
184,339,772,9
185,359,757,4
186,399,720,1
187,417,698,5
188,461,659,0
189,498,618,4
190,529,582,9
191,511,559,50
192,359,579,182
193,245,595,280
194,248,607,265
195,249,619,252
196,241,635,244
197,239,655,226
198,252,664,204
199,244,682,194
200,250,697,173
201,240,721,159
202,246,740,134
203,263,750,107
204,282,746,92
205,265,764,91
206,294,770,56
207,312,774,34
208,338,771,11
209,365,749,6
210,390,722,8
211,418,698,4
212,439,678,3
213,450,646,24
214,458,649,13
215,490,625,5
216,482,603,35
217,474,579,67
218,368,592,160
219,254,606,260
220,243,627,250
221,258,636,226
222,255,640,225
223,230,670,220
224,256,673,191
225,245,687,188
226,260,691,169
227,264,696,160
228,253,707,160
229,247,720,153
