t,q,j,a
0,1120,0,0
1,1092,15,13
2,1076,34,10
3,1078,42,0
4,1078,42,0
5,1078,42,0
6,1079,41,0
7,1079,41,0
8,1080,40,0
9,1080,40,0
10,1081,39,0
11,1082,38,0
12,1084,36,0
13,1014,43,63
14,814,82,224
15,594,142,384
16,592,199,329
17,589,258,273
18,597,312,211
19,602,367,151
20,606,421,93
21,630,462,28
22,645,475,0
23,655,465,0
24,663,457,0
25,679,441,0
26,687,433,0
27,702,418,0
28,711,409,0
29,725,395,0
30,734,386,0
31,746,374,0
32,761,359,0
33,776,344,0
34,787,333,0
35,800,320,0
36,805,314,1
37,811,309,0
38,823,297,0
39,829,291,0
40,838,282,0
41,842,274,4
42,857,263,0
43,870,250,0
44,881,239,0
45,894,226,0
46,906,214,0
47,913,207,0
48,925,195,0
49,936,184,0
50,941,179,0
51,950,170,0
52,959,161,0
53,967,151,2
54,983,137,0
55,988,132,0
56,997,123,0
57,1005,115,0
58,1013,107,0
59,1020,99,1
60,1022,94,4
61,952,100,68
62,749,142,229
63,598,193,329
64,600,241,279
65,596,294,230
66,600,343,177
67,602,391,127
68,615,440,65
69,633,475,12
70,644,476,0
71,652,468,0
72,666,454,0
73,681,439,0
74,689,431,0
75,704,416,0
76,710,410,0
77,716,404,0
78,730,389,1
79,740,379,1
80,749,371,0
81,758,362,0
82,762,358,0
83,770,350,0
84,782,338,0
85,794,325,1
86,802,318,0
87,812,308,0
88,832,287,1
89,841,279,0
90,854,265,1
91,869,251,0
92,879,241,0
93,888,232,0
94,895,225,0
95,916,204,0
96,921,199,0
97,936,184,0
98,947,173,0
99,955,165,0
100,966,154,0
101,983,137,0
102,987,128,5
103,997,120,3
104,1005,115,0
105,1010,109,1
106,1020,100,0
107,994,94,32
108,854,121,145
109,619,170,331
110,602,216,302
111,598,267,255
112,601,316,203
113,600,365,155
114,604,414,102
115,620,461,39
116,644,472,4
117,661,459,0
118,673,447,0
119,684,436,0
120,691,429,0
121,706,414,0
122,720,400,0
123,730,390,0
124,742,378,0
125,750,370,0
126,763,357,0
127,766,354,0
128,774,346,0
129,784,336,0
130,792,328,0
131,805,315,0
132,820,300,0
133,836,284,0
134,838,278,4
135,803,278,39
