t,q,j,a
0,1440,0,0
1,389,62,989
2,247,120,1073
3,250,174,1016
4,251,229,960
5,256,280,904
6,250,335,855
7,256,385,799
8,265,426,749
9,265,468,707
10,262,512,666
11,264,552,624
12,276,582,582
13,279,610,551
14,277,639,524
15,281,663,496
16,271,698,471
17,272,733,435
18,285,755,400
19,288,773,379
20,285,794,361
21,281,819,340
22,297,829,314
23,291,845,304
24,298,853,289
25,306,854,280
26,303,858,279
27,298,867,275
28,310,864,266
29,299,871,270
30,304,872,264
31,305,874,261
32,309,872,259
33,298,881,261
34,298,888,254
35,301,893,246
36,303,896,241
37,301,900,239
38,316,890,234
39,313,883,244
40,316,874,250
41,324,857,259
42,318,843,279
43,309,841,290
44,312,835,293
45,305,836,299
46,314,829,297
47,301,834,305
48,301,840,299
49,300,846,294
50,299,853,288
51,308,852,280
52,296,863,281
53,303,867,270
54,316,857,267
55,311,851,278
56,298,859,283
57,311,855,274
58,311,850,279
59,304,852,284
60,292,867,281
61,320,853,267
62,300,858,282
63,300,865,275
64,301,869,270
65,291,883,266
66,310,879,251
67,299,886,255
68,300,893,247
69,314,886,240
70,305,888,247
71,314,880,246
72,307,879,254
73,311,874,255
74,306,874,260
75,317,864,259
76,315,855,270
77,306,855,279
78,308,853,279
79,309,849,282
80,299,855,286
81,309,850,281
82,317,838,285
83,300,844,296
84,304,847,289
85,307,847,286
86,309,845,286
87,307,845,288
88,306,846,288
89,301,851,288
90,310,848,282
91,305,849,286
92,310,846,284
93,300,853,287
94,312,847,281
95,287,867,286
96,301,873,266
97,309,870,261
98,302,874,264
99,307,873,260
100,314,864,262
101,312,858,270
102,295,869,276
103,307,868,265
104,295,879,266
105,307,878,255
106,311,873,256
107,297,882,261
108,310,879,251
109,303,882,255
110,299,887,254
111,304,889,247
112,302,893,245
113,306,892,242
114,308,890,242
115,295,902,243
116,312,897,231
117,298,906,236
118,316,897,227
119,304,900,236
120,302,901,237
121,315,893,232
122,319,881,240
123,295,891,254
124,297,900,243
125,317,889,234
126,310,886,244
127,303,889,248
128,297,896,247
129,316,885,239
130,308,883,249
131,328,861,251
132,308,860,272
133,300,867,273
134,302,870,268
135,305,871,264
136,304,872,264
137,302,876,262
138,309,874,257
139,311,870,259
140,314,862,264
141,305,864,271
142,291,878,271
143,308,877,255
144,310,873,257
145,297,882,261
146,315,871,254
147,302,874,264
148,317,862,261
149,306,862,272
150,315,853,272
151,309,850,281
152,314,841,285
153,303,843,294
154,304,845,291
155,317,833,290
156,307,833,300
157,299,839,302
158,322,823,295
159,297,833,310
160,298,841,301
161,296,852,292
162,306,852,282
163,295,864,281
164,297,873,270
165,311,868,261
166,305,868,267
167,318,856,266
168,303,857,280
169,314,850,276
170,302,852,286
171,317,840,283
172,322,825,293
173,314,818,308
174,297,828,315
175,306,828,306
176,304,830,306
177,297,839,304
178,298,848,294
179,296,858,286
180,302,860,278
181,311,854,275
182,300,859,281
183,301,863,276
184,305,864,271
185,305,866,269
186,309,862,269
187,313,855,272
188,309,852,279
189,322,836,282
190,308,833,299
191,310,829,301
192,309,826,305
193,297,835,308
194,317,824,299
195,302,829,309
196,297,835,308
197,294,847,299
198,307,845,288
199,306,845,289
200,302,850,288
201,306,851,283
202,306,852,282
203,301,856,283
204,306,855,279
205,313,848,279
206,305,850,285
207,307,849,284
208,311,843,286
209,302,848,290
210,306,849,285
211,295,861,284
212,304,863,273
213,302,867,271
214,309,864,267
215,287,884,269
216,312,879,249
217,309,876,255
218,297,886,257
219,290,902,248
220,309,899,232
221,303,903,234
222,308,901,231
223,303,905,232
224,314,896,230
225,297,904,239
226,309,902,229
227,316,893,231
228,311,887,242
229,310,883,247
230,310,880,250
231,312,874,254
232,309,870,261
233,313,863,264
234,297,871,272
235,299,876,265
236,313,870,257
237,303,874,263
238,304,873,263
239,314,866,260
240,320,853,267
241,300,858,282
242,303,860,277
243,303,863,274
244,319,850,271
245,314,842,284
246,304,844,292
247,309,841,290
248,316,830,294
249,321,815,304
250,307,813,320
251,314,804,322
252,299,811,330
253,291,825,324
254,295,835,310
255,315,826,299
256,306,825,309
257,297,832,311
258,289,850,301
259,308,848,284
260,296,857,287
261,301,862,277
262,307,862,271
263,294,874,272
264,310,871,259
265,302,875,263
266,302,879,259
267,301,885,254
268,315,876,249
269,300,881,259
270,322,864,254
271,306,865,269
272,308,864,268
273,303,867,270
274,317,856,267
275,310,853,277
276,313,846,281
277,300,853,287
278,297,862,281
279,296,873,271
280,302,877,261
281,305,876,259
282,311,870,259
283,307,868,265
284,313,862,265
285,309,859,272
286,300,865,275
287,301,871,268
288,301,876,263
289,317,865,258
290,297,874,269
291,314,867,259
292,320,853,267
293,302,857,281
294,315,846,279
295,298,853,289
296,288,871,281
297,308,867,265
298,305,867,268
299,331,839,270
300,312,834,294
301,309,830,301
302,311,825,304
303,303,829,308
304,311,825,304
305,309,823,308
306,293,836,311
307,299,841,300
308,298,848,294
309,303,852,285
310,293,864,283
311,302,869,269
312,297,878,265
313,307,878,255
314,312,872,256
315,310,868,262
316,311,863,266
317,313,855,272
318,304,856,280
319,314,849,277
320,279,877,284
321,309,873,258
322,293,885,262
323,302,888,250
324,299,896,245
325,314,889,237
326,306,890,244
327,307,889,244
328,303,891,246
329,310,888,242
330,318,876,246
331,306,876,258
332,320,863,257
333,310,859,271
334,305,860,275
335,299,866,275
336,311,861,268
337,301,866,273
338,294,879,267
339,301,883,256
340,306,884,250
341,316,875,249
342,300,880,260
343,298,889,253
344,309,887,244
345,310,884,246
346,298,893,249
347,317,882,241
348,301,888,251
349,311,883,246
350,308,881,251
351,308,880,252
352,314,871,255
353,304,871,265
354,305,872,263
355,304,874,262
356,303,878,259
357,315,868,257
358,301,874,265
359,300,881,259
360,319,869,252
361,301,874,265
362,304,876,260
363,303,879,258
364,317,867,256
365,314,859,267
366,304,860,276
367,292,874,274
368,305,875,260
369,306,875,259
370,300,881,259
371,301,886,253
372,313,880,247
373,303,882,255
374,314,872,254
375,310,868,262
376,309,866,265
377,314,858,268
378,312,853,275
379,306,854,280
380,306,855,279
381,310,851,279
382,316,842,282
383,313,831,296
384,295,841,304
385,308,839,293
386,326,818,296
387,296,829,315
388,284,851,305
389,310,848,282
390,300,854,286
391,307,854,279
392,299,862,279
393,307,861,272
394,310,858,272
395,296,868,276
396,305,869,266
397,315,861,264
398,301,862,277
399,294,875,271
400,305,875,260
401,315,866,259
402,303,867,270
403,320,854,266
404,295,865,280
405,290,881,269
406,319,868,253
407,313,862,265
408,310,857,273
409,309,855,276
410,294,867,279
411,305,868,267
412,307,867,266
413,301,872,267
414,296,880,264
415,303,884,253
416,316,873,251
417,304,875,261
418,317,864,259
419,294,876,270
420,312,870,258
421,307,869,264
422,315,858,267
423,307,854,279
424,309,851,280
425,310,848,282
426,306,848,286
427,318,836,286
428,309,831,300
429,291,845,304
430,306,845,289
431,301,849,290
432,302,853,285
433,298,862,280
434,302,866,272
435,295,878,267
436,308,875,257
437,307,873,260
438,318,861,261
439,303,864,273
440,296,875,269
441,310,871,259
442,310,866,264
443,303,868,269
444,302,873,265
445,310,867,263
446,304,870,266
447,307,868,265
448,315,860,265
449,312,855,273
450,309,852,279
451,301,858,281
452,301,863,276
453,307,863,270
454,312,856,272
455,293,867,280
456,301,871,268
457,310,867,263
458,295,878,267
459,306,877,257
460,302,881,257
461,296,892,252
462,313,885,242
463,300,891,249
464,313,885,242
465,298,892,250
466,306,893,241
467,305,895,240
468,312,889,239
469,300,896,244
470,306,897,237
471,307,896,237
472,305,897,238
473,300,902,238
474,310,899,231
475,307,898,235
476,306,898,236
477,315,890,235
478,311,885,244
479,306,885,249
480,302,889,249
481,309,885,246
482,328,862,250
483,306,860,274
484,306,860,274
485,310,856,274
486,320,843,277
487,295,855,290
488,313,848,279
489,300,855,285
490,310,850,280
491,303,854,283
492,306,852,282
493,299,860,281
494,303,860,277
495,292,875,273
496,312,869,259
497,315,859,266
498,302,864,274
499,317,854,269
500,297,863,280
501,308,860,272
502,292,874,274
503,313,868,259
504,312,863,265
505,296,874,270
506,306,872,262
507,308,870,262
508,299,878,263
509,312,872,256
510,302,876,262
511,303,878,259
512,304,881,255
513,284,903,253
514,331,879,230
515,303,880,257
516,311,876,253
517,312,871,257
518,297,880,263
519,301,885,254
520,319,870,251
521,297,880,263
522,308,879,253
523,300,885,255
524,320,870,250
525,313,862,265
526,308,861,271
527,295,870,275
528,306,871,263
529,316,859,265
530,310,855,275
531,300,861,279
532,301,867,272
533,297,874,269
534,299,880,261
535,305,882,253
536,307,880,253
537,310,877,253
538,311,872,257
539,308,871,261
540,307,870,263
541,299,877,264
542,313,870,257
543,292,885,263
544,307,885,248
545,306,886,248
546,316,877,247
547,308,875,257
548,300,882,258
549,307,880,253
550,305,882,253
551,316,873,251
552,303,874,263
553,306,875,259
554,306,875,259
555,309,871,260
556,307,870,263
557,313,863,264
558,316,854,270
559,296,864,280
560,305,866,269
561,317,854,269
562,308,852,280
563,310,848,282
564,309,845,286
565,304,848,288
566,291,863,286
567,305,865,270
568,310,862,268
569,304,865,271
570,313,856,271
571,310,852,278
572,321,838,281
573,301,843,296
574,304,846,290
575,312,841,287
576,300,846,294
577,306,847,287
578,313,840,287
579,294,853,293
580,293,866,281
581,292,880,268
582,303,880,257
583,315,871,254
584,295,882,263
585,307,880,253
586,301,886,253
587,303,890,247
588,313,882,245
589,301,887,252
590,295,899,246
591,296,910,234
592,307,910,223
593,318,898,224
594,314,890,236
595,294,903,243
596,303,905,232
597,313,898,229
598,300,903,237
599,301,909,230
600,314,901,225
601,315,892,233
602,304,893,243
603,311,888,241
604,303,890,247
605,301,895,244
606,308,894,238
607,315,884,241
608,305,883,252
609,305,881,254
610,311,877,252
611,304,878,258
612,291,891,258
613,310,887,243
614,319,874,247
615,322,857,261
616,301,862,277
617,293,874,273
618,322,859,259
619,309,857,274
620,321,843,276
621,309,840,291
622,302,845,293
623,299,852,289
624,298,860,282
625,322,844,274
626,301,849,290
627,296,860,284
628,301,865,274
629,315,857,268
630,295,867,278
631,303,871,266
632,308,868,264
633,290,885,265
634,308,884,248
635,299,892,249
636,316,881,243
637,303,883,254
638,306,884,250
639,313,878,249
640,303,880,257
641,288,895,257
642,312,888,240
643,303,891,246
644,308,889,243
645,301,892,247
646,313,884,243
647,317,873,250
648,315,864,261
649,297,873,270
650,317,861,262
651,307,860,273
652,317,850,273
653,304,853,283
654,303,856,281
655,291,872,277
656,309,868,263
657,306,869,265
658,306,869,265
659,318,856,266
660,307,856,277
661,297,866,277
662,308,865,267
663,322,848,270
664,307,847,286
665,319,834,287
666,296,845,299
667,304,848,288
668,301,851,288
669,312,845,283
670,317,835,288
671,296,846,298
672,308,843,289
673,293,856,291
674,319,841,280
675,294,853,293
676,295,865,280
677,311,860,269
678,314,853,273
679,313,847,280
680,310,844,286
681,303,846,291
682,295,857,288
683,313,851,276
684,292,863,285
685,290,879,271
686,311,874,255
687,315,865,260
688,304,863,273
689,299,871,270
690,305,872,263
691,293,885,262
692,310,882,248
693,305,881,254
694,310,876,254
695,308,875,257
696,300,881,259
697,307,881,252
698,305,882,253
699,305,884,251
700,321,870,249
701,304,870,266
702,314,862,264
703,310,859,271
704,315,850,275
705,305,851,284
706,311,846,283
707,311,842,287
708,303,846,291
709,303,850,287
710,304,852,284
711,300,856,284
712,304,859,277
713,299,867,274
714,311,863,266
715,302,866,272
716,295,876,269
717,312,871,257
718,324,854,262
719,307,853,280
720,299,861,280
721,311,856,273
722,300,862,278
723,291,876,273
724,320,863,257
725,301,867,272
726,300,873,267
727,296,883,261
728,310,877,253
729,307,876,257
730,315,865,260
731,310,861,269
732,300,867,273
733,319,855,266
734,314,847,279
735,313,841,286
736,301,846,293
737,313,840,287
738,311,834,295
739,303,836,301
740,300,842,298
741,297,850,293
742,294,861,285
743,311,855,274
744,304,855,281
745,311,850,279
746,304,852,284
747,314,845,281
748,296,855,289
749,308,852,280
750,311,847,282
751,295,859,286
752,306,859,275
753,297,869,274
754,313,863,264
755,327,841,272
756,308,839,293
757,293,852,295
758,324,834,282
759,304,837,299
760,302,842,296
761,311,837,292
762,302,842,296
763,304,842,294
764,306,843,291
765,303,846,291
766,308,844,288
767,304,846,290
768,301,852,287
769,301,857,282
770,304,859,277
771,325,840,275
772,313,833,294
773,293,846,301
774,297,856,287
775,304,859,277
776,297,869,274
777,309,866,265
778,317,855,268
779,318,843,279
780,307,843,290
781,291,859,290
782,298,866,276
783,321,852,267
784,303,855,282
785,311,851,278
786,299,858,283
787,308,854,278
788,309,851,280
789,305,853,282
790,312,848,280
791,298,856,286
792,303,855,282
793,305,856,279
794,303,859,278
795,304,860,276
796,299,865,276
797,307,864,269
798,304,865,271
799,315,856,269
800,292,871,277
801,295,882,263
802,294,895,251
803,301,901,238
804,300,906,234
805,305,908,227
806,300,915,225
807,316,906,218
808,298,915,227
809,304,918,218
810,318,907,215
811,306,908,226
812,312,903,225
813,313,895,232
814,305,895,240
815,310,890,240
816,319,875,246
817,302,877,261
818,303,880,257
819,311,876,253
820,319,863,258
821,304,865,271
822,310,861,269
823,298,870,272
824,304,871,265
825,314,863,263
826,308,861,271
827,313,855,272
828,297,864,279
829,299,870,271
830,296,879,265
831,308,877,255
832,306,877,257
833,306,877,257
834,295,887,258
835,301,892,247
836,316,881,243
837,315,871,254
838,306,872,262
839,304,873,263
840,305,872,263
841,295,884,261
842,311,880,249
843,304,882,254
844,308,881,251
845,297,891,252
846,301,896,243
847,316,885,239
848,327,864,249
849,303,868,269
850,310,864,266
851,318,853,269
852,298,862,280
853,305,861,274
854,314,854,272
855,309,851,280
856,300,857,283
857,302,862,276
858,306,863,271
859,311,859,270
860,318,848,274
861,310,844,286
862,299,852,289
863,310,845,285
864,312,839,289
865,289,857,294
866,321,841,278
867,301,847,292
868,306,846,288
869,300,853,287
870,310,849,281
871,313,843,284
872,292,858,290
873,307,857,276
874,297,867,276
875,297,877,266
