t,q,j,a
0,1120,0,0
1,1105,14,1
2,1106,14,0
3,1106,14,0
4,1106,14,0
5,1107,12,1
6,1105,15,0
7,1105,15,0
8,1105,15,0
9,1105,15,0
10,1105,15,0
11,1105,15,0
12,1106,14,0
13,1106,14,0
14,1105,15,0
15,1106,14,0
16,1109,11,0
17,1106,14,0
18,1106,14,0
19,1105,15,0
20,1105,15,0
21,1106,14,0
22,1105,15,0
23,1106,14,0
24,1107,13,0
25,1109,11,0
26,1105,14,1
27,1108,12,0
28,1109,11,0
29,1106,13,1
30,1106,14,0
31,1106,14,0
32,1107,13,0
33,1105,15,0
34,1106,14,0
35,1106,14,0
36,1106,14,0
37,1105,15,0
38,1108,12,0
39,1105,15,0
40,1106,14,0
41,1106,14,0
42,1107,13,0
43,1105,15,0
44,1105,15,0
45,1105,15,0
46,1106,14,0
47,1109,11,0
48,1105,15,0
49,1106,14,0
50,1105,15,0
51,1106,14,0
52,1105,15,0
53,1107,13,0
54,1105,15,0
55,1107,13,0
56,1106,14,0
57,1107,13,0
58,1106,14,0
59,1107,13,0
60,1105,14,1
61,1106,14,0
62,1106,14,0
63,1107,13,0
64,1105,15,0
65,1106,14,0
66,1105,15,0
67,1107,13,0
68,1106,14,0
69,1105,15,0
70,1105,15,0
71,1105,15,0
72,1105,15,0
73,1105,15,0
74,1106,14,0
75,1105,15,0
76,1106,14,0
77,1107,13,0
78,1106,14,0
79,1108,12,0
80,1105,15,0
81,1106,14,0
82,1109,11,0
83,1105,15,0
84,1107,13,0
85,1106,14,0
86,1106,14,0
87,1105,15,0
88,1105,15,0
89,1105,15,0
90,1105,15,0
91,1106,14,0
92,1105,15,0
93,1105,15,0
94,1107,13,0
95,1105,15,0
96,1105,15,0
97,1107,13,0
98,1106,14,0
99,1105,15,0
100,1108,12,0
101,1106,14,0
102,1105,15,0
103,1106,14,0
104,1106,14,0
105,1108,12,0
106,1106,14,0
107,1107,13,0
108,1105,15,0
109,1106,14,0
110,1106,14,0
111,1106,13,1
112,1106,14,0
113,1105,15,0
114,1105,15,0
115,1106,14,0
116,1106,14,0
117,1106,14,0
118,1105,15,0
119,1106,14,0
120,1105,15,0
121,1106,14,0
122,1106,14,0
123,1107,13,0
124,1106,14,0
125,1106,14,0
126,1105,15,0
127,1106,14,0
128,1106,14,0
129,1108,12,0
130,1108,11,1
131,1106,14,0
132,1105,14,1
133,1106,14,0
134,1106,14,0
135,1106,14,0
136,1106,14,0
137,1105,15,0
138,1106,14,0
139,1106,14,0
140,1106,14,0
141,1106,14,0
142,1105,15,0
143,1106,14,0
144,1106,14,0
145,1107,13,0
146,1108,12,0
147,1105,15,0
148,1106,14,0
149,1108,12,0
150,1107,13,0
151,1105,15,0
152,1106,14,0
153,1106,14,0
154,1106,14,0
155,1108,12,0
156,1106,14,0
157,1105,15,0
158,1105,15,0
159,1105,15,0
160,1105,15,0
161,1105,15,0
162,1105,15,0
163,1105,15,0
164,1106,14,0
165,1106,14,0
166,1106,13,1
167,1108,12,0
168,1106,14,0
169,1105,15,0
170,1105,15,0
171,1105,15,0
172,1105,15,0
173,1105,15,0
174,1106,14,0
175,1106,14,0
176,1107,13,0
177,1107,13,0
178,1106,14,0
179,1105,14,1
180,1106,14,0
181,1109,11,0
182,1106,14,0
183,1108,12,0
184,1107,13,0
185,1105,15,0
186,1106,14,0
187,1105,15,0
188,1107,13,0
189,1106,14,0
190,1107,13,0
191,1105,15,0
192,1105,15,0
193,1105,15,0
194,1106,14,0
195,1105,15,0
196,1106,14,0
197,1107,13,0
198,1107,13,0
199,1105,15,0
200,1106,14,0
201,1105,14,1
202,1105,15,0
203,1106,14,0
204,1105,15,0
205,1107,13,0
206,1106,14,0
207,1107,13,0
208,1105,15,0
209,1106,14,0
210,1105,15,0
211,1107,13,0
212,1106,13,1
213,1105,15,0
214,1105,15,0
215,1108,12,0
216,1106,14,0
217,1105,15,0
218,1107,13,0
219,1106,14,0
220,1107,13,0
221,1107,12,1
222,1105,15,0
223,1106,14,0
224,1105,15,0
225,1105,15,0
226,1106,14,0
227,1107,13,0
228,1106,14,0
229,1107,13,0
230,1105,15,0
231,1107,13,0
232,1105,15,0
233,1107,13,0
234,1107,13,0
235,1107,13,0
236,1105,15,0
237,1106,14,0
238,1106,14,0
239,1106,14,0
240,1105,15,0
241,1106,14,0
242,1107,13,0
243,1106,13,1
244,1107,13,0
245,1105,15,0
246,1105,15,0
247,1105,15,0
248,1106,14,0
249,1105,15,0
250,1107,13,0
251,1107,12,1
252,1105,14,1
253,1105,15,0
254,1107,13,0
255,1105,15,0
256,1108,12,0
257,1105,14,1
258,1105,15,0
259,1108,12,0
260,1108,11,1
261,1106,13,1
262,1106,14,0
263,1106,14,0
264,1106,14,0
265,1106,14,0
266,1107,13,0
267,1108,12,0
268,1106,14,0
269,1105,15,0
270,1105,15,0
271,1106,14,0
272,1108,12,0
273,1105,15,0
274,1105,15,0
275,1106,14,0
276,1110,10,0
277,1106,13,1
278,1105,15,0
279,1105,15,0
280,1106,14,0
281,1105,14,1
282,1106,14,0
283,1105,15,0
284,1107,13,0
285,1105,15,0
286,1106,14,0
287,1105,15,0
288,1107,13,0
289,1106,14,0
290,1106,14,0
291,1106,14,0
292,1105,14,1
293,1108,12,0
294,1105,14,1
295,1106,14,0
296,1106,14,0
297,1105,15,0
298,1105,15,0
299,1107,13,0
300,1105,15,0
301,1106,14,0
302,1106,14,0
303,1107,13,0
304,1107,12,1
305,1105,15,0
306,1106,14,0
307,1106,14,0
308,1107,13,0
309,1106,14,0
310,1106,14,0
311,1107,13,0
312,1106,14,0
313,1109,11,0
314,1105,15,0
315,1105,15,0
316,1105,15,0
317,1107,13,0
318,1107,13,0
319,1107,13,0
320,1105,15,0
321,1107,13,0
322,1107,13,0
323,1105,15,0
324,1106,14,0
325,1105,15,0
326,1105,15,0
327,1107,13,0
328,1106,14,0
329,1107,13,0
330,1108,12,0
331,1108,12,0
332,1105,15,0
333,1105,15,0
334,1106,14,0
335,1106,14,0
336,1105,15,0
337,1106,14,0
338,1107,13,0
339,1107,13,0
340,1105,15,0
341,1108,12,0
342,1105,15,0
343,1106,14,0
344,1107,13,0
345,1105,15,0
346,1105,15,0
347,1106,14,0
348,1106,14,0
349,1105,15,0
350,1107,13,0
351,1107,13,0
352,1106,14,0
353,1106,14,0
354,1107,13,0
355,1107,13,0
356,1106,14,0
357,1108,12,0
358,1106,14,0
359,1105,15,0
360,1105,15,0
361,1105,15,0
362,1105,15,0
363,1108,12,0
364,1107,13,0
365,1107,13,0
366,1106,14,0
367,1105,15,0
368,1105,15,0
369,1107,13,0
370,1105,15,0
371,1107,13,0
372,1105,15,0
373,1105,15,0
374,1107,13,0
375,1106,14,0
376,1106,14,0
377,1106,14,0
378,1106,14,0
379,1106,14,0
380,1106,14,0
381,1107,13,0
382,1107,13,0
383,1107,13,0
384,1106,14,0
385,1107,13,0
386,1105,15,0
387,1106,14,0
388,1106,14,0
389,1105,15,0
390,1107,13,0
391,1105,14,1
392,1105,15,0
393,1105,15,0
394,1106,14,0
395,1107,12,1
396,1106,14,0
397,1107,13,0
398,1108,12,0
399,1107,13,0
400,1105,15,0
401,1106,14,0
402,1108,12,0
403,1107,13,0
404,1106,14,0
405,1106,14,0
406,1105,15,0
407,1106,14,0
408,1107,13,0
409,1107,13,0
410,1107,13,0
411,1106,14,0
412,1106,14,0
413,1108,12,0
414,1106,14,0
415,1107,13,0
416,1106,14,0
417,1107,13,0
418,1107,13,0
419,1105,15,0
420,1105,15,0
421,1106,14,0
422,1107,13,0
423,1108,12,0
424,1105,15,0
425,1105,15,0
426,1105,15,0
427,1107,13,0
428,1105,15,0
429,1105,15,0
430,1108,12,0
431,1106,12,2
432,1106,14,0
433,1107,13,0
434,1106,14,0
435,1108,12,0
436,1108,12,0
437,1105,15,0
438,1105,15,0
439,1105,15,0
440,1105,15,0
441,1107,13,0
442,1107,13,0
443,1105,15,0
444,1105,15,0
445,1105,15,0
446,1106,14,0
447,1106,13,1
448,1107,13,0
449,1109,11,0
450,1105,15,0
451,1105,15,0
452,1105,15,0
453,1106,14,0
454,1106,14,0
455,1107,13,0
456,1107,13,0
457,1105,15,0
458,1107,13,0
459,1106,14,0
460,1105,15,0
461,1106,14,0
462,1106,13,1
463,1107,13,0
464,1106,13,1
465,1105,15,0
466,1106,14,0
467,1105,15,0
468,1105,15,0
469,1105,15,0
470,1105,15,0
471,1108,12,0
472,1107,12,1
473,1105,14,1
474,1107,13,0
475,1108,12,0
476,1105,14,1
477,1107,13,0
478,1107,13,0
479,1105,15,0
480,1105,15,0
481,1106,14,0
482,1105,14,1
483,1106,14,0
484,1106,14,0
485,1106,14,0
486,1105,15,0
487,1106,14,0
488,1106,14,0
489,1106,14,0
490,1107,13,0
491,1107,13,0
492,1107,13,0
493,1106,14,0
494,1106,14,0
495,1105,15,0
496,1105,15,0
497,1106,14,0
498,1105,15,0
499,1106,14,0
500,1108,12,0
501,1106,14,0
502,1105,15,0
503,1106,14,0
504,1106,14,0
505,1105,15,0
506,1105,15,0
507,1105,15,0
508,1105,15,0
509,1105,15,0
510,1107,13,0
511,1106,13,1
512,1106,14,0
513,1105,15,0
514,1105,15,0
515,1106,14,0
516,1106,14,0
517,1106,14,0
518,1108,12,0
519,1105,15,0
520,1108,12,0
521,1106,13,1
522,1106,14,0
523,1107,13,0
524,1106,14,0
525,1105,15,0
526,1105,15,0
527,1106,14,0
528,1105,15,0
529,1106,14,0
530,1106,14,0
531,1106,14,0
532,1107,13,0
533,1105,15,0
534,1106,14,0
535,1106,14,0
536,1105,15,0
537,1108,12,0
538,1108,12,0
539,1105,15,0
540,1107,13,0
541,1106,14,0
542,1107,13,0
543,1105,15,0
544,1106,14,0
545,1107,13,0
546,1105,15,0
547,1108,12,0
548,1106,14,0
549,1105,15,0
550,1106,14,0
551,1107,12,1
552,1105,15,0
553,1106,14,0
554,1105,15,0
555,1106,14,0
556,1105,15,0
557,1105,15,0
558,1107,13,0
559,1105,15,0
560,1107,13,0
561,1106,14,0
562,1106,14,0
563,1106,14,0
564,1106,14,0
565,1107,13,0
566,1105,15,0
567,1106,14,0
568,1109,11,0
569,1107,13,0
570,1106,14,0
571,1105,15,0
572,1105,15,0
573,1105,15,0
574,1105,15,0
575,1107,13,0
576,1105,15,0
577,1105,15,0
578,1106,14,0
579,1105,15,0
580,1106,14,0
581,1106,14,0
582,1107,13,0
583,1106,14,0
584,1107,13,0
585,1107,13,0
586,1106,14,0
587,1109,11,0
588,1106,14,0
589,1105,15,0
590,1107,13,0
591,1106,14,0
592,1106,14,0
593,1105,15,0
594,1107,13,0
595,1106,14,0
596,1106,14,0
597,1106,14,0
598,1106,14,0
599,1105,15,0
600,1105,15,0
601,1105,15,0
602,1107,13,0
