t,q,j,a
0,1120,0,0
1,1046,0,74
2,779,0,341
3,673,0,447
4,668,0,452
5,670,0,450
6,667,0,453
7,675,0,445
8,679,0,441
9,668,0,452
10,671,0,449
11,682,0,438
12,669,0,451
13,673,0,447
14,683,0,437
15,679,0,441
16,682,0,438
17,681,0,439
18,677,0,443
19,680,0,440
20,679,0,441
21,670,0,450
22,676,0,444
23,675,0,445
24,678,0,442
25,672,0,448
26,680,0,440
27,675,0,445
28,678,0,442
29,669,0,451
30,679,0,441
31,674,0,446
32,668,0,452
33,672,0,448
34,677,0,443
35,674,0,446
36,673,0,447
37,674,0,446
38,670,0,450
39,678,0,442
40,669,0,451
41,675,0,445
42,675,0,445
43,678,0,442
44,677,0,443
45,674,0,446
46,678,0,442
47,677,0,443
48,682,0,438
49,668,0,452
50,672,0,448
51,674,0,446
52,674,0,446
53,671,0,449
54,680,0,440
55,677,0,443
56,671,0,449
57,673,0,447
58,681,0,439
59,670,0,450
60,670,0,450
61,665,0,455
62,673,0,447
63,673,0,447
64,675,0,445
65,673,0,447
66,680,0,440
67,673,0,447
68,676,0,444
69,676,0,444
70,673,0,447
71,683,0,437
72,676,0,444
73,679,0,441
74,678,0,442
75,675,0,445
76,675,0,445
77,679,0,441
78,678,0,442
79,674,0,446
80,672,0,448
81,668,0,452
82,674,0,446
83,683,0,437
84,679,0,441
85,680,0,440
86,674,0,446
87,680,0,440
88,675,0,445
89,675,0,445
90,679,0,441
91,675,0,445
92,679,0,441
93,673,0,447
94,676,0,444
95,673,0,447
96,681,0,439
97,676,0,444
98,677,0,443
99,674,0,446
100,681,0,439
101,681,0,439
102,678,0,442
103,674,0,446
104,676,0,444
105,667,0,453
106,680,0,440
107,683,0,437
108,675,0,445
109,672,0,448
110,670,0,450
111,680,0,440
112,669,0,451
113,683,0,437
114,678,0,442
115,674,0,446
116,671,0,449
117,677,0,443
118,671,0,449
119,680,0,440
120,670,0,450
121,668,0,452
122,679,0,441
123,678,0,442
124,671,0,449
125,674,0,446
126,674,0,446
127,673,0,447
128,681,0,439
129,678,0,442
130,674,0,446
131,680,0,440
132,675,0,445
133,679,0,441
134,681,0,439
135,668,0,452
136,668,0,452
137,672,0,448
138,671,0,449
139,682,0,438
140,673,0,447
141,676,0,444
142,668,0,452
143,676,0,444
144,676,0,444
145,677,0,443
146,676,0,444
147,681,0,439
148,678,0,442
149,677,0,443
150,678,0,442
151,678,0,442
152,674,0,446
153,675,0,445
154,679,0,441
155,681,0,439
156,677,0,443
157,671,0,449
158,679,0,441
159,676,0,444
160,673,0,447
161,674,0,446
162,683,0,437
163,676,0,444
164,680,0,440
165,670,0,450
166,674,0,446
167,675,0,445
168,686,0,434
169,674,0,446
