t,q,j,a
0,1440,0,0
1,896,32,512
2,809,87,544
3,800,142,498
4,799,194,447
5,805,243,392
6,813,287,340
7,813,330,297
8,814,365,261
9,820,387,233
10,826,412,202
11,826,428,186
12,828,442,170
13,835,450,155
14,826,467,147
15,822,486,132
16,829,490,121
17,826,500,114
18,825,505,110
19,839,499,102
20,842,496,102
21,833,500,107
22,831,501,108
23,840,495,105
24,832,490,118
25,834,491,115
26,841,475,124
27,840,469,131
28,836,470,134
29,835,471,134
30,850,456,134
31,852,450,138
32,852,442,146
33,841,450,149
34,857,437,146
35,849,431,160
36,854,425,161
37,851,423,166
38,845,410,185
39,842,416,182
40,842,424,174
41,830,434,176
42,820,450,170
43,831,454,155
44,831,453,156
45,848,445,147
46,838,438,164
47,826,449,165
48,829,445,166
49,833,447,160
50,847,445,148
51,836,449,155
52,843,446,151
53,837,452,151
54,841,444,155
55,834,450,156
56,853,443,144
57,830,456,154
58,836,460,144
59,832,472,136
60,838,471,131
61,831,483,126
62,845,480,115
63,850,472,118
64,839,472,129
65,854,463,123
66,839,470,131
67,852,464,124
68,849,445,146
69,843,442,155
70,837,449,154
71,860,439,141
72,842,447,151
73,850,452,138
74,849,448,143
75,844,443,153
76,841,444,155
77,840,450,150
78,847,446,147
79,848,436,156
80,842,442,156
81,840,448,152
82,841,449,150
83,840,459,141
84,845,460,135
85,841,461,138
86,849,455,136
87,849,446,145
88,840,444,156
89,838,448,154
90,843,447,150
91,844,449,147
92,843,447,150
93,835,457,148
94,840,462,138
95,840,465,135
96,843,461,136
97,853,450,137
98,858,446,136
99,852,438,150
100,834,448,158
101,835,445,160
102,839,447,154
103,845,451,144
104,833,467,140
105,822,481,137
106,834,487,119
107,828,491,121
108,837,495,108
109,852,485,103
110,846,477,117
111,850,466,124
112,837,468,135
113,832,473,135
114,847,459,134
115,844,456,140
116,844,449,147
117,841,449,150
118,849,440,151
119,853,433,154
120,848,432,160
121,836,431,173
122,837,426,177
123,843,421,176
124,845,416,179
125,833,426,181
126,832,432,176
127,850,430,160
128,847,429,164
129,845,430,165
130,840,429,171
131,853,423,164
132,844,425,171
133,843,435,162
134,847,439,154
135,840,451,149
136,840,454,146
137,846,456,138
138,844,463,133
139,831,470,139
140,833,471,136
141,830,473,137
142,840,468,132
143,852,456,132
144,849,451,140
145,848,450,142
146,842,450,148
147,847,448,145
148,841,462,137
149,842,460,138
150,834,466,140
151,836,467,137
152,832,473,135
153,843,465,132
154,841,460,139
155,839,455,146
156,839,455,146
157,837,462,141
158,839,464,137
159,840,464,136
160,840,466,134
161,838,463,139
162,840,469,131
163,836,467,137
164,841,467,132
165,841,467,132
166,845,465,130
167,838,476,126
168,853,464,123
169,838,469,133
170,852,457,131
171,839,460,141
172,827,476,137
173,833,468,139
174,842,457,141
175,834,464,142
