t,q,j,a
0,1120,0,0
1,1099,19,2
2,1095,22,3
3,1097,23,0
4,1091,29,0
5,1091,29,0
6,1093,27,0
7,1092,27,1
8,1093,27,0
9,1092,28,0
10,1092,28,0
11,1092,28,0
12,1096,24,0
13,1092,27,1
14,1095,25,0
15,1095,25,0
16,1096,23,1
17,1096,23,1
18,1095,25,0
19,1095,25,0
20,1095,25,0
21,1096,24,0
22,1095,24,1
23,1097,23,0
24,1097,23,0
25,1095,25,0
26,1082,23,15
27,980,53,87
28,741,108,271
29,626,164,330
30,631,215,274
31,633,263,224
32,628,317,175
33,647,360,113
34,673,399,48
35,701,419,0
36,723,397,0
37,739,381,0
38,746,374,0
39,760,360,0
40,774,346,0
41,790,330,0
42,810,310,0
43,829,291,0
44,842,277,1
45,859,261,0
46,880,239,1
47,906,213,1
48,924,196,0
49,942,178,0
50,956,163,1
51,976,143,1
52,987,133,0
53,1004,116,0
54,1022,98,0
55,1039,81,0
56,1057,63,0
57,1068,52,0
58,1076,43,1
59,1084,36,0
60,1091,29,0
61,1096,24,0
62,1099,20,1
63,1098,22,0
64,1101,19,0
65,1101,19,0
66,1099,21,0
67,1100,19,1
68,1100,20,0
69,1099,21,0
70,1099,21,0
71,1099,21,0
72,1100,20,0
73,1099,21,0
74,1098,22,0
75,1098,22,0
76,1101,19,0
77,1098,22,0
78,1101,19,0
79,1101,19,0
80,1100,19,1
81,1100,20,0
82,1100,20,0
83,1101,18,1
84,1099,20,1
85,1104,16,0
86,1100,18,2
87,1099,21,0
88,1095,25,0
89,1095,25,0
90,1096,24,0
91,1096,24,0
92,1096,24,0
93,1097,22,1
94,1095,25,0
95,1095,25,0
96,1095,25,0
97,1097,23,0
98,1094,26,0
99,1096,24,0
100,1094,25,1
101,1097,23,0
102,1096,23,1
103,1097,23,0
104,1095,25,0
105,1094,26,0
106,1095,25,0
107,1098,22,0
108,1095,25,0
109,1093,27,0
110,1095,25,0
111,1094,25,1
112,1094,26,0
113,1095,25,0
114,1097,23,0
115,1098,22,0
116,1096,24,0
117,1096,24,0
118,1097,23,0
119,1097,23,0
120,1098,22,0
121,1098,22,0
122,1097,23,0
123,1098,22,0
124,1098,22,0
125,1098,21,1
126,1101,19,0
127,1099,21,0
128,1098,21,1
129,1021,40,59
130,759,91,270
131,632,143,345
132,623,203,294
133,626,261,233
134,633,312,175
135,639,357,124
136,663,404,53
137,695,422,3
138,708,412,0
139,722,398,0
140,741,378,1
141,748,371,1
142,764,356,0
143,784,336,0
144,804,316,0
145,822,298,0
146,846,274,0
147,862,256,2
148,884,235,1
149,898,222,0
150,907,213,0
151,922,198,0
152,944,176,0
153,963,157,0
154,976,144,0
155,992,128,0
156,1007,113,0
157,1020,100,0
158,1033,87,0
159,1050,70,0
160,1062,58,0
161,1078,42,0
162,1083,33,4
163,965,58,97
164,699,106,315
165,625,164,331
166,632,214,274
167,629,268,223
168,641,310,169
169,640,354,126
170,658,396,66
171,684,424,12
172,705,415,0
173,721,399,0
174,737,383,0
175,753,367,0
176,772,348,0
177,788,332,0
178,799,321,0
179,825,295,0
180,847,273,0
181,861,259,0
182,875,245,0
183,890,229,1
184,914,206,0
185,931,189,0
186,940,180,0
187,952,168,0
188,972,148,0
189,991,129,0
190,1011,109,0
191,1026,94,0
192,1041,79,0
193,1058,62,0
194,1070,50,0
195,1081,39,0
196,1086,34,0
197,1088,32,0
198,1095,24,1
199,1101,19,0
200,1097,22,1
201,1101,19,0
202,1098,21,1
203,1097,23,0
204,1098,22,0
205,1098,22,0
206,1099,21,0
207,1098,21,1
208,1098,22,0
209,1098,22,0
210,1098,22,0
211,1101,19,0
212,1095,24,1
213,1091,29,0
214,1092,28,0
215,1092,28,0
216,1092,28,0
217,1092,28,0
218,1092,28,0
219,1093,27,0
220,1092,26,2
221,1095,25,0
222,1096,24,0
223,1095,25,0
224,1095,25,0
225,1096,24,0
226,1098,22,0
227,1101,19,0
228,1098,21,1
229,1099,21,0
230,1102,17,1
231,1098,21,1
232,1098,22,0
233,1098,22,0
234,1099,21,0
235,1100,20,0
236,1098,22,0
237,1099,21,0
238,1100,20,0
239,1099,21,0
240,1099,21,0
241,1100,20,0
242,1100,20,0
243,1099,21,0
244,1022,27,71
245,773,79,268
246,623,139,358
247,628,194,298
248,629,249,242
249,636,298,186
250,646,345,129
251,667,389,64
252,703,413,4
253,728,392,0
254,737,383,0
255,750,369,1
256,769,351,0
257,777,343,0
258,782,338,0
259,799,321,0
260,815,305,0
261,832,288,0
262,847,273,0
263,866,254,0
264,874,245,1
265,888,232,0
266,909,210,1
267,928,192,0
268,950,170,0
269,949,160,11
270,887,172,61
271,723,207,190
272,659,238,223
273,646,278,196
274,648,314,158
275,653,345,122
276,642,392,86
277,679,414,27
278,704,416,0
279,730,390,0
280,749,371,0
281,764,356,0
282,783,336,1
283,796,324,0
284,812,308,0
285,823,297,0
286,845,275,0
287,859,261,0
288,882,238,0
289,896,223,1
290,912,208,0
291,932,188,0
292,946,174,0
293,964,156,0
294,984,135,1
295,998,122,0
296,1016,104,0
297,1031,88,1
298,1046,74,0
299,1059,60,1
300,1073,47,0
301,1081,39,0
302,1087,33,0
303,1093,26,1
304,1094,24,2
305,1097,23,0
306,1099,21,0
307,1098,21,1
308,1100,20,0
309,1098,22,0
310,1098,22,0
311,1101,19,0
312,1090,22,8
313,964,50,106
314,706,105,309
315,625,160,335
316,628,216,276
317,626,274,220
318,632,326,162
319,635,376,109
320,678,413,29
321,700,420,0
322,721,399,0
323,734,385,1
324,758,362,0
325,774,346,0
326,792,328,0
327,806,314,0
