t,q,j,a
0,1120,0,0
1,1105,15,0
2,1104,16,0
3,1105,15,0
4,1105,15,0
5,1104,15,1
6,1104,16,0
7,1104,16,0
8,1105,15,0
9,1104,16,0
10,1104,16,0
11,1105,15,0
12,1105,15,0
13,1108,12,0
14,1104,15,1
15,1106,14,0
16,1105,14,1
17,1106,14,0
18,1104,15,1
19,1106,14,0
20,1104,16,0
21,1106,14,0
22,1105,15,0
23,1105,15,0
24,1104,15,1
25,1104,16,0
26,1106,14,0
27,1105,15,0
28,1105,15,0
29,1105,15,0
30,1106,14,0
31,1106,14,0
32,1105,15,0
33,1106,14,0
34,1104,16,0
35,1107,13,0
36,1104,16,0
37,1105,15,0
38,1106,14,0
39,1105,15,0
40,1109,11,0
41,1104,15,1
42,1106,14,0
43,1105,15,0
44,1104,16,0
45,1104,16,0
46,1104,16,0
47,1104,16,0
48,1108,12,0
49,1104,15,1
50,1104,16,0
51,1105,15,0
52,1105,15,0
53,1105,15,0
54,1104,16,0
55,1105,15,0
56,1105,15,0
57,1104,16,0
58,1104,16,0
59,1105,15,0
60,1108,12,0
61,1105,14,1
62,1105,15,0
63,1104,16,0
64,1104,16,0
65,1104,16,0
66,1106,14,0
67,1104,16,0
68,1106,14,0
69,1104,16,0
70,1104,16,0
71,1105,15,0
72,1104,16,0
73,1105,15,0
74,1107,13,0
75,1107,13,0
76,1105,15,0
77,1104,16,0
78,1105,15,0
79,1104,16,0
80,1105,15,0
81,1105,15,0
82,1107,13,0
83,1106,14,0
84,1105,15,0
85,1107,13,0
86,1106,13,1
87,1104,16,0
88,1105,15,0
89,1106,14,0
90,1105,15,0
91,1104,16,0
92,1105,15,0
93,1104,16,0
94,1108,12,0
95,1104,15,1
96,1106,14,0
97,1107,12,1
98,1105,15,0
99,1105,15,0
100,1105,15,0
101,1108,12,0
102,1105,15,0
103,1104,16,0
104,1104,16,0
105,1106,14,0
106,1107,13,0
107,1105,15,0
108,1105,15,0
109,1105,15,0
110,1106,14,0
111,1104,16,0
112,1107,13,0
113,1105,15,0
114,1104,16,0
115,1105,15,0
116,1104,16,0
117,1104,16,0
118,1105,15,0
119,1106,14,0
120,1106,14,0
121,1105,14,1
122,1104,16,0
123,1105,15,0
124,1107,13,0
125,1108,11,1
126,1105,15,0
127,1105,15,0
128,1104,15,1
129,1105,15,0
130,1104,16,0
131,1104,16,0
132,1104,16,0
133,1104,16,0
134,1106,14,0
135,1107,12,1
136,1104,16,0
137,1106,14,0
138,1105,15,0
139,1105,15,0
140,1104,16,0
141,1106,14,0
142,1105,15,0
143,1104,15,1
144,1105,15,0
145,1105,15,0
146,1105,15,0
147,1105,15,0
148,1106,14,0
149,1104,16,0
150,1104,16,0
151,1106,14,0
152,1104,16,0
153,1105,15,0
154,1105,15,0
155,1106,14,0
156,1105,15,0
157,1104,15,1
158,1105,15,0
159,1105,15,0
160,1104,16,0
161,1106,14,0
162,1104,16,0
163,1106,14,0
164,1104,16,0
165,1105,15,0
166,1105,15,0
167,1105,15,0
168,1105,15,0
169,1106,14,0
170,1104,16,0
171,1105,15,0
172,1105,15,0
173,1106,14,0
174,1104,16,0
175,1104,16,0
176,1104,16,0
177,1106,14,0
178,1106,14,0
179,1104,16,0
180,1104,16,0
181,1105,15,0
182,1104,16,0
183,1105,15,0
184,1107,13,0
185,1104,15,1
186,1104,16,0
187,1106,14,0
188,1105,14,1
189,1104,16,0
190,1105,15,0
191,1106,14,0
192,1104,16,0
193,1106,14,0
194,1104,16,0
195,1104,16,0
196,1104,16,0
197,1106,14,0
198,1105,15,0
199,1106,14,0
200,1107,13,0
201,1105,15,0
202,1104,15,1
203,1104,16,0
204,1104,16,0
205,1105,15,0
206,1105,15,0
207,1105,15,0
208,1104,16,0
209,1104,16,0
210,1104,16,0
211,1105,15,0
212,1105,15,0
213,1105,15,0
214,1105,15,0
215,1105,15,0
216,1106,14,0
217,1105,15,0
218,1108,12,0
219,1104,16,0
220,1104,16,0
221,1105,15,0
222,1105,15,0
223,1105,15,0
224,1105,15,0
225,1105,15,0
226,1104,16,0
227,1105,15,0
228,1104,16,0
229,1105,15,0
230,1105,15,0
231,1105,15,0
232,1104,16,0
233,1106,14,0
234,1106,14,0
235,1105,14,1
236,1104,16,0
237,1107,13,0
238,1104,16,0
239,1105,15,0
240,1106,14,0
241,1104,15,1
242,1104,16,0
243,1106,14,0
244,1104,14,2
245,1105,15,0
246,1106,14,0
247,1104,16,0
248,1106,14,0
249,1105,15,0
250,1104,16,0
251,1105,15,0
252,1106,14,0
253,1105,15,0
254,1108,12,0
255,1104,15,1
256,1104,16,0
257,1104,16,0
258,1105,15,0
259,1104,16,0
260,1104,16,0
261,1105,15,0
262,1105,15,0
263,1107,12,1
264,1104,16,0
265,1105,15,0
266,1104,16,0
267,1106,14,0
268,1105,15,0
269,1107,13,0
270,1106,14,0
271,1104,16,0
272,1104,16,0
273,1105,15,0
274,1104,16,0
275,1106,14,0
276,1104,16,0
277,1105,15,0
278,1106,14,0
279,1106,14,0
280,1104,16,0
281,1108,12,0
282,1107,12,1
283,1105,15,0
284,1104,16,0
285,1104,16,0
286,1104,16,0
287,1105,15,0
288,1106,14,0
289,1104,16,0
290,1105,15,0
291,1104,16,0
292,1104,16,0
293,1106,14,0
294,1107,13,0
295,1104,15,1
296,1105,15,0
297,1104,16,0
298,1104,16,0
299,1104,16,0
300,1105,15,0
301,1105,15,0
302,1106,14,0
303,1105,15,0
304,1107,13,0
305,1104,16,0
306,1106,14,0
307,1105,15,0
308,1105,15,0
309,1105,15,0
310,1105,15,0
311,1107,13,0
312,1104,16,0
313,1105,15,0
314,1107,13,0
315,1104,15,1
316,1106,14,0
317,1105,14,1
318,1104,16,0
319,1106,14,0
320,1105,15,0
321,1105,15,0
322,1104,16,0
323,1106,14,0
324,1104,16,0
325,1105,15,0
326,1104,16,0
327,1104,16,0
328,1105,15,0
329,1106,14,0
330,1104,16,0
331,1105,15,0
332,1107,13,0
333,1105,14,1
334,1106,14,0
335,1105,15,0
336,1104,16,0
337,1107,13,0
338,1104,16,0
339,1106,14,0
340,1104,16,0
341,1105,15,0
342,1104,16,0
343,1105,15,0
344,1106,14,0
345,1106,14,0
346,1106,14,0
347,1104,16,0
348,1104,16,0
349,1104,16,0
350,1107,13,0
351,1106,14,0
352,1105,15,0
353,1105,15,0
354,1105,15,0
355,1104,16,0
356,1106,14,0
357,1106,14,0
358,1105,15,0
359,1104,16,0
360,1105,15,0
361,1106,13,1
362,1105,15,0
363,1107,13,0
364,1105,15,0
365,1104,16,0
366,1105,15,0
367,1104,16,0
368,1105,15,0
369,1104,16,0
370,1105,15,0
371,1105,15,0
372,1105,15,0
373,1104,16,0
374,1105,15,0
375,1105,15,0
376,1106,14,0
377,1104,16,0
378,1106,14,0
379,1107,13,0
380,1108,12,0
381,1105,15,0
382,1105,15,0
383,1107,13,0
384,1107,12,1
385,1104,15,1
386,1105,15,0
387,1104,16,0
388,1105,15,0
389,1105,15,0
390,1105,15,0
391,1104,16,0
392,1105,15,0
393,1104,16,0
394,1104,16,0
395,1108,12,0
396,1106,14,0
397,1105,15,0
398,1105,15,0
399,1104,16,0
400,1105,15,0
401,1105,15,0
402,1105,15,0
403,1104,16,0
404,1105,15,0
405,1105,15,0
406,1106,13,1
407,1105,15,0
408,1105,15,0
409,1107,12,1
410,1106,12,2
411,1106,14,0
412,1104,16,0
413,1104,16,0
414,1104,16,0
415,1105,15,0
416,1105,15,0
417,1106,14,0
418,1106,14,0
419,1105,15,0
420,1104,16,0
421,1105,15,0
422,1104,16,0
423,1105,15,0
424,1105,15,0
425,1106,13,1
426,1105,15,0
427,1105,15,0
428,1105,15,0
429,1105,15,0
430,1105,15,0
431,1105,15,0
432,1104,16,0
433,1106,14,0
434,1105,14,1
435,1107,13,0
436,1104,16,0
437,1105,15,0
438,1105,15,0
439,1106,14,0
440,1106,13,1
441,1104,15,1
442,1105,15,0
443,1104,16,0
444,1106,14,0
445,1106,14,0
446,1106,14,0
447,1106,14,0
448,1105,13,2
449,1108,12,0
450,1104,16,0
451,1104,16,0
452,1105,15,0
453,1104,16,0
454,1105,15,0
455,1105,15,0
456,1104,16,0
457,1107,13,0
458,1104,16,0
459,1105,15,0
460,1105,15,0
461,1106,14,0
462,1106,13,1
463,1106,14,0
464,1107,12,1
465,1106,14,0
466,1105,15,0
467,1108,12,0
468,1105,13,2
469,1104,16,0
470,1105,15,0
471,1106,13,1
472,1105,15,0
473,1104,16,0
474,1107,13,0
475,1105,14,1
476,1105,15,0
477,1105,15,0
478,1105,15,0
479,1105,15,0
480,1104,16,0
481,1106,14,0
482,1104,16,0
483,1105,15,0
484,1104,16,0
485,1104,16,0
486,1105,15,0
487,1104,16,0
488,1105,15,0
489,1108,12,0
490,1105,14,1
491,1105,15,0
492,1105,14,1
493,1105,15,0
494,1105,15,0
495,1104,16,0
496,1104,16,0
497,1105,15,0
498,1105,15,0
499,1104,16,0
500,1105,15,0
501,1105,15,0
502,1104,16,0
503,1104,16,0
504,1104,16,0
505,1106,14,0
506,1106,14,0
507,1106,14,0
508,1105,14,1
509,1106,14,0
510,1106,14,0
511,1106,13,1
512,1104,15,1
513,1105,15,0
514,1105,15,0
515,1108,12,0
516,1105,14,1
517,1104,16,0
518,1105,15,0
519,1105,15,0
520,1104,16,0
521,1104,16,0
522,1106,14,0
523,1105,15,0
524,1105,15,0
525,1106,14,0
526,1105,15,0
527,1104,16,0
528,1104,16,0
529,1106,14,0
530,1105,15,0
531,1105,14,1
532,1105,15,0
533,1106,14,0
534,1107,13,0
535,1104,16,0
536,1105,15,0
537,1105,15,0
538,1104,16,0
539,1106,14,0
540,1104,16,0
541,1105,15,0
542,1104,16,0
543,1104,16,0
544,1105,15,0
545,1104,16,0
546,1105,15,0
547,1105,15,0
548,1105,15,0
549,1105,15,0
550,1105,15,0
551,1105,15,0
552,1104,16,0
553,1104,16,0
554,1107,13,0
555,1106,14,0
556,1107,13,0
557,1104,16,0
558,1106,14,0
559,1105,15,0
560,1106,14,0
561,1104,16,0
562,1105,15,0
563,1107,13,0
564,1104,16,0
565,1104,16,0
566,1105,15,0
