t,q,j,a
0,1120,0,0
1,997,22,101
2,712,79,329
3,627,134,359
4,623,194,303
5,628,251,241
6,639,301,180
7,656,340,124
8,649,383,88
9,672,415,33
10,684,431,5
11,693,427,0
12,710,410,0
13,735,385,0
14,751,369,0
15,768,352,0
16,780,338,2
17,809,310,1
18,816,302,2
19,829,285,6
20,843,275,2
21,853,265,2
22,871,248,1
23,887,232,1
24,904,216,0
25,923,195,2
26,939,181,0
27,957,163,0
28,949,143,28
29,829,164,127
30,689,198,233
31,646,236,238
32,648,275,197
33,641,321,158
34,648,363,109
35,691,385,44
36,711,389,20
37,745,373,2
38,770,350,0
39,775,338,7
40,791,329,0
41,803,315,2
42,814,306,0
43,827,293,0
44,844,276,0
45,859,261,0
46,866,254,0
47,879,241,0
48,894,222,4
49,876,220,24
50,861,228,31
51,845,241,34
52,793,260,67
53,741,280,99
54,724,302,94
55,723,328,69
56,698,363,59
57,734,363,23
58,745,355,20
59,748,353,19
60,773,343,4
61,775,339,6
62,790,330,0
63,810,310,0
64,833,287,0
65,832,271,17
66,825,272,23
67,797,287,36
68,810,304,6
69,830,290,0
70,833,282,5
71,851,269,0
72,861,258,1
73,874,246,0
74,895,223,2
75,916,204,0
76,931,189,0
77,949,171,0
78,972,147,1
79,950,150,20
80,892,156,72
81,744,191,185
82,651,243,226
83,648,290,182
84,652,332,136
85,668,363,89
86,682,390,48
87,713,398,9
88,732,387,1
89,751,369,0
90,768,352,0
91,794,324,2
92,783,318,19
93,803,302,15
94,803,298,19
95,769,302,49
96,766,316,38
97,751,328,41
98,758,330,32
99,764,344,12
100,785,330,5
101,803,317,0
102,827,291,2
103,823,280,17
104,843,261,16
105,841,255,24
106,849,258,13
107,840,249,31
108,838,250,32
109,797,267,56
110,756,286,78
111,700,313,107
112,694,339,87
113,704,364,52
114,707,384,29
115,727,388,5
116,740,379,1
117,755,363,2
118,779,341,0
119,802,318,0
120,803,306,11
121,806,297,17
122,804,296,20
123,818,296,6
124,837,283,0
125,867,252,1
126,882,236,2
127,900,220,0
128,910,200,10
129,865,197,58
130,802,221,97
131,691,260,169
132,660,297,163
133,666,331,123
134,677,362,81
135,709,380,31
136,736,380,4
137,762,351,7
138,773,338,9
139,777,324,19
140,778,316,26
141,788,322,10
142,799,310,11
143,799,306,15
144,807,307,6
145,822,298,0
146,836,284,0
147,846,271,3
148,850,258,12
149,854,255,11
150,813,260,47
151,785,277,58
152,760,302,58
153,743,330,47
154,730,335,55
155,747,340,33
156,759,345,16
157,759,343,18
158,786,328,6
159,800,318,2
160,820,300,0
161,844,275,1
162,848,267,5
163,860,250,10
164,863,243,14
165,851,239,30
166,796,254,70
167,771,267,82
168,725,302,93
169,709,330,81
170,692,370,58
171,711,383,26
172,737,375,8
173,753,365,2
174,769,346,5
175,787,329,4
176,820,300,0
177,828,292,0
178,847,273,0
179,860,258,2
180,874,245,1
181,894,225,1
182,902,206,12
183,844,214,62
184,756,245,119
185,685,281,154
186,650,327,143
187,658,370,92
188,672,402,46
189,705,413,2
190,733,387,0
191,759,359,2
192,774,346,0
193,801,317,2
194,819,301,0
195,840,280,0
196,855,265,0
197,868,247,5
198,875,230,15
199,854,234,32
200,819,246,55
201,763,271,86
202,721,312,87
203,701,348,71
204,720,366,34
205,749,366,5
206,772,348,0
207,795,325,0
208,820,299,1
209,846,274,0
210,867,253,0
211,880,236,4
212,876,224,20
213,824,231,65
214,727,266,127
215,660,309,151
216,661,338,121
217,658,384,78
218,676,418,26
219,695,422,3
220,716,403,1
221,729,389,2
222,739,377,4
223,754,365,1
224,768,352,0
225,795,324,1
226,813,307,0
227,817,296,7
228,811,286,23
229,784,286,50
230,732,317,71
231,748,331,41
232,728,351,41
233,725,368,27
234,752,362,6
235,777,343,0
236,792,327,1
237,807,312,1
238,814,300,6
239,845,274,1
240,833,261,26
241,813,255,52
242,798,264,58
243,743,293,84
244,700,331,89
245,688,352,80
246,693,368,59
247,708,379,33
248,735,378,7
249,747,369,4
250,771,349,0
251,786,334,0
252,814,306,0
253,828,291,1
254,849,271,0
255,862,253,5
256,864,248,8
257,839,251,30
258,792,256,72
259,752,275,93
260,740,304,76
261,731,330,59
262,726,358,36
263,722,369,29
264,724,377,19
265,753,365,2
266,777,343,0
267,797,322,1
268,816,302,2
269,844,276,0
270,866,254,0
271,885,234,1
272,904,215,1
273,913,201,6
274,900,209,11
275,877,221,22
276,877,235,8
277,882,231,7
278,855,229,36
279,820,240,60
280,721,263,136
281,668,306,146
282,656,345,119
283,672,379,69
284,687,400,33
285,690,404,26
286,722,390,8
287,757,362,1
288,780,339,1
289,797,323,0
290,813,306,1
291,839,278,3
292,830,277,13
293,811,278,31
294,794,287,39
295,791,303,26
296,808,309,3
297,796,304,20
298,784,306,30
299,769,301,50
300,747,309,64
301,735,329,56
302,753,342,25
303,762,341,17
304,761,340,19
305,775,334,11
306,802,317,1
307,817,301,2
308,838,277,5
309,852,264,4
310,860,245,15
311,819,250,51
312,789,271,60
313,766,294,60
314,749,318,53
315,723,344,53
316,728,355,37
317,746,351,23
318,751,352,17
319,773,334,13
320,783,334,3
321,808,311,1
322,816,303,1
323,815,291,14
324,797,286,37
325,790,291,39
326,797,303,20
327,811,306,3
328,839,279,2
329,826,265,29
330,803,273,44
331,781,284,55
332,745,302,73
333,744,325,51
334,744,343,33
335,745,350,25
336,729,357,34
337,735,361,24
338,769,349,2
339,787,330,3
340,811,309,0
341,819,288,13
342,821,276,23
343,812,285,23
344,799,293,28
345,789,303,28
346,796,317,7
347,813,298,9
348,788,299,33
349,788,313,19
350,786,314,20
351,772,311,37
352,773,311,36
353,790,318,12
354,792,314,14
355,795,305,20
356,777,309,34
357,774,317,29
358,787,327,6
359,808,310,2
360,820,297,3
361,847,273,0
362,876,244,0
363,885,235,0
364,899,219,2
365,884,214,22
366,862,227,31
367,851,239,30
368,809,247,64
369,764,278,78
370,693,314,113
371,691,345,84
372,712,362,46
373,703,372,45
374,725,379,16
375,758,358,4
376,772,347,1
377,801,318,1
378,817,299,4
379,811,297,12
380,816,295,9
381,828,285,7
382,841,278,1
383,857,263,0
384,866,254,0
385,886,233,1
386,889,223,8
387,886,223,11
388,902,214,4
389,910,204,6
390,891,203,26
391,872,203,45
392,799,229,92
393,732,252,136
394,714,278,128
395,665,323,132
396,672,355,93
397,676,385,59
398,699,400,21
399,707,401,12
400,721,394,5
401,739,378,3
402,758,362,0
403,780,340,0
404,800,320,0
405,823,297,0
406,843,277,0
407,853,266,1
408,874,246,0
409,882,230,8
410,867,226,27
411,826,247,47
412,782,274,64
413,747,282,91
414,720,313,87
415,692,358,70
416,700,372,48
417,725,385,10
418,749,370,1
419,776,343,1
420,798,322,0
421,818,302,0
422,844,276,0
423,866,254,0
424,884,235,1
425,901,215,4
426,895,217,8
427,888,211,21
428,832,224,64
429,741,255,124
430,685,300,135
431,672,333,115
432,673,368,79
433,704,393,23
434,716,397,7
435,734,386,0
436,751,369,0
437,779,340,1
438,801,317,2
439,810,296,14
440,812,283,25
441,822,280,18
442,817,275,28
443,803,285,32
444,782,296,42
445,786,307,27
446,789,306,25
447,790,316,14
448,776,313,31
449,779,315,26
450,796,312,12
451,816,302,2
452,833,283,4
453,848,271,1
454,822,268,30
455,807,274,39
456,812,278,30
457,813,288,19
458,833,278,9
459,810,272,38
460,755,282,83
461,706,317,97
462,693,344,83
463,714,362,44
464,733,362,25
465,763,356,1
466,785,333,2
467,806,313,1
468,824,294,2
469,833,287,0
470,853,267,0
471,870,250,0
472,883,229,8
473,842,236,42
474,822,250,48
475,796,273,51
476,717,297,106
477,690,326,104
478,685,347,88
479,693,373,54
480,709,396,15
481,718,388,14
482,730,370,20
483,747,359,14
484,772,341,7
485,801,315,4
486,819,300,1
487,848,272,0
488,860,257,3
489,868,246,6
490,874,235,11
491,877,237,6
492,854,226,40
493,829,240,51
494,796,260,64
495,752,287,81
496,762,304,54
497,746,339,35
498,729,350,41
499,718,354,48
500,723,369,28
501,744,370,6
502,765,352,3
503,783,337,0
504,803,317,0
505,821,296,3
506,839,281,0
507,854,264,2
508,845,251,24
509,847,257,16
510,812,263,45
511,765,282,73
512,745,309,66
513,738,338,44
514,755,349,16
515,776,342,2
516,798,322,0
517,815,301,4
518,835,283,2
519,848,272,0
520,869,251,0
521,886,234,0
522,902,217,1
523,910,200,10
524,902,200,18
525,858,215,47
526,816,226,78
527,677,275,168
528,661,315,144
529,673,349,98
530,682,379,59
531,696,406,18
532,713,406,1
533,731,386,3
534,753,364,3
535,772,343,5
536,800,320,0
537,815,305,0
538,838,282,0
539,856,264,0
540,861,250,9
541,868,241,11
542,865,244,11
543,886,234,0
544,906,213,1
545,927,193,0
546,943,176,1
547,934,170,16
548,897,169,54
549,841,192,87
550,718,235,167
551,650,279,191
552,657,315,148
553,669,347,104
554,685,378,57
555,692,397,31
556,720,394,6
557,743,375,2
558,761,359,0
559,770,345,5
560,791,329,0
561,800,319,1
562,816,304,0
563,832,288,0
564,840,280,0
565,856,263,1
566,872,248,0
567,885,235,0
568,904,216,0
569,926,191,3
570,920,187,13
571,941,179,0
572,950,164,6
573,958,161,1
574,974,144,2
575,990,129,1
576,1001,116,3
577,1013,105,2
578,997,97,26
579,830,120,170
580,655,169,296
581,640,216,264
582,629,269,222
583,636,318,166
584,644,363,113
585,671,402,47
586,697,417,6
587,713,407,0
588,724,395,1
589,741,379,0
590,766,354,0
591,782,336,2
592,775,321,24
593,774,323,23
594,779,327,14
595,791,321,8
596,808,306,6
597,823,297,0
598,839,280,1
599,849,268,3
600,841,254,25
601,835,259,26
602,836,254,30
603,792,271,57
604,780,281,59
605,780,290,50
606,760,305,55
607,755,319,46
608,725,326,69
609,723,344,53
610,738,358,24
611,752,357,11
612,765,351,4
613,776,337,7
614,763,324,33
615,750,320,50
616,744,332,44
617,760,338,22
618,779,331,10
619,792,323,5
620,812,308,0
621,833,286,1
622,851,266,3
623,861,252,7
624,835,248,37
625,795,261,64
626,728,276,116
627,681,319,120
628,671,348,101
629,686,373,61
630,702,387,31
631,732,380,8
