t,q,j,a
0,1440,0,0
1,1060,37,343
2,809,95,536
3,798,156,486
4,806,209,425
5,812,255,373
6,811,306,323
7,815,354,271
8,821,399,220
9,821,446,173
10,825,488,127
11,841,524,75
12,855,540,45
13,877,539,24
14,884,532,24
15,904,513,23
16,893,511,36
17,892,509,39
18,915,500,25
19,927,476,37
20,902,481,57
21,891,492,57
22,889,491,60
23,895,498,47
24,902,492,46
25,902,494,44
26,921,486,33
27,909,486,45
28,938,463,39
29,940,451,49
30,930,448,62
31,935,438,67
32,890,455,95
33,887,456,97
34,874,463,103
35,866,481,93
36,876,483,81
37,874,491,75
38,880,501,59
39,898,491,51
40,890,501,49
41,894,500,46
42,899,497,44
43,903,502,35
44,892,505,43
45,884,504,52
46,886,506,48
47,891,496,53
48,893,495,52
49,904,489,47
50,899,495,46
51,916,484,40
52,928,473,39
53,928,479,33
54,944,466,30
55,938,455,47
56,931,449,60
57,924,446,70
58,904,452,84
59,899,449,92
60,896,455,89
61,897,457,86
62,881,467,92
63,882,472,86
64,877,483,80
65,876,486,78
66,873,499,68
67,890,506,44
68,906,496,38
69,908,492,40
70,905,479,56
71,912,471,57
72,909,469,62
73,887,480,73
74,899,487,54
75,912,481,47
76,902,485,53
77,884,486,70
78,895,492,53
79,876,499,65
80,890,508,42
81,897,502,41
82,896,500,44
83,911,492,37
84,908,482,50
85,914,480,46
86,924,478,38
87,895,489,56
88,902,487,51
89,925,474,41
90,906,483,51
91,911,480,49
92,899,485,56
93,903,485,52
94,894,488,58
95,907,488,45
96,891,504,45
97,895,503,42
98,906,495,39
99,931,478,31
100,923,477,40
101,916,476,48
102,916,470,54
103,884,471,85
104,881,485,74
105,889,489,62
106,879,506,55
107,898,495,47
108,897,496,47
109,911,486,43
110,900,496,44
111,922,481,37
112,915,475,50
113,914,478,48
114,901,488,51
115,895,482,63
116,871,492,77
117,883,500,57
118,909,489,42
119,916,477,47
120,926,468,46
121,919,459,62
122,902,460,78
123,876,473,91
124,881,485,74
125,886,503,51
126,892,507,41
127,906,498,36
128,919,489,32
129,924,472,44
130,929,462,49
131,912,455,73
132,895,456,89
133,886,471,83
134,883,479,78
135,880,497,63
136,893,501,46
137,920,485,35
138,910,493,37
139,936,474,30
140,926,470,44
141,905,473,62
142,913,475,52
143,899,477,64
144,876,490,74
145,890,490,60
146,899,490,51
147,901,494,45
148,883,493,64
149,894,495,51
150,893,498,49
151,900,489,51
152,904,488,48
153,893,495,52
154,904,496,40
155,927,479,34
156,940,461,39
157,928,459,53
158,912,454,74
159,896,466,78
160,890,471,79
161,894,466,80
162,879,475,86
163,874,493,73
164,875,493,72
165,871,505,64
166,882,514,44
167,896,514,30
168,923,489,28
169,938,473,29
170,943,464,33
171,944,451,45
172,925,457,58
173,898,458,84
174,874,484,82
175,879,493,68
176,879,500,61
177,888,500,52
178,905,490,45
179,894,494,52
180,900,485,55
181,903,488,49
182,918,479,43
183,909,477,54
184,881,483,76
185,889,490,61
186,886,496,58
187,891,501,48
188,918,492,30
189,924,472,44
190,915,476,49
191,895,477,68
192,914,466,60
193,920,449,71
194,908,461,71
195,901,469,70
196,933,453,54
197,920,447,73
198,912,455,73
199,898,458,84
200,909,458,73
201,925,452,63
202,926,447,67
203,924,443,73
204,893,462,85
205,873,476,91
206,862,500,78
207,888,503,49
208,896,496,48
209,893,488,59
210,903,476,61
211,903,490,47
212,916,483,41
213,904,486,50
214,903,489,48
215,928,476,36
216,913,481,46
217,906,488,46
218,910,492,38
219,908,491,41
220,919,468,53
221,889,479,72
222,894,476,70
223,888,471,81
224,877,479,84
225,876,498,66
226,878,510,52
227,909,489,42
228,884,496,60
229,882,512,46
230,883,520,37
231,894,515,31
232,906,503,31
233,920,494,26
234,924,485,31
235,919,473,48
236,904,467,69
237,897,464,79
238,902,466,72
239,895,478,67
240,885,488,67
241,885,489,66
242,898,488,54
243,907,487,46
244,896,488,56
245,914,477,49
246,913,468,59
247,899,472,69
248,906,470,64
249,901,473,66
250,898,480,62
251,894,486,60
252,900,489,51
253,889,498,53
254,891,501,48
255,905,504,31
256,914,490,36
257,910,482,48
258,908,478,54
259,903,474,63
260,893,485,62
261,878,494,68
262,879,504,57
263,895,506,39
264,918,484,38
265,908,482,50
266,894,486,60
267,889,492,59
268,899,484,57
269,899,475,66
270,879,484,77
271,888,489,63
272,889,496,55
273,895,504,41
274,905,501,34
275,907,490,43
276,898,485,57
277,903,478,59
278,904,477,59
279,884,497,59
280,900,492,48
281,913,472,55
282,896,476,68
283,890,478,72
284,891,473,76
285,892,475,73
286,884,483,73
287,881,499,60
288,882,508,50
289,898,506,36
290,899,506,35
291,907,497,36
292,915,486,39
293,909,486,45
294,920,485,35
295,919,470,51
296,914,469,57
297,913,468,59
298,923,470,47
299,930,454,56
300,927,445,68
301,905,449,86
302,866,474,100
303,868,479,93
304,862,501,77
305,883,502,55
306,905,484,51
307,903,491,46
308,883,499,58
309,883,502,55
310,871,514,55
311,894,503,43
312,905,491,44
313,913,490,37
314,894,486,60
315,895,484,61
316,870,495,75
317,877,509,54
318,885,510,45
319,901,505,34
320,924,489,27
321,933,477,30
322,929,471,40
323,928,471,41
324,920,466,54
325,896,478,66
326,884,491,65
327,876,501,63
328,883,500,57
329,890,504,46
330,903,503,34
331,899,495,46
332,899,480,61
333,899,481,60
334,902,470,68
335,903,467,70
336,895,467,78
337,901,470,69
338,916,462,62
339,905,466,69
340,872,487,81
341,877,487,76
342,875,491,74
343,882,503,55
344,893,504,43
345,906,494,40
346,908,488,44
347,881,496,63
348,875,500,65
349,881,503,56
350,884,507,49
351,901,495,44
352,899,483,58
353,899,481,60
354,914,481,45
355,910,471,59
356,908,466,66
357,891,476,73
358,881,486,73
359,892,492,56
360,893,497,50
361,895,495,50
362,898,488,54
363,903,485,52
364,898,484,58
365,911,486,43
366,921,475,44
367,904,470,66
368,905,473,62
369,905,477,58
370,893,478,69
371,887,488,65
372,883,489,68
373,868,505,67
374,879,513,48
375,891,513,36
376,900,503,37
377,911,494,35
378,939,471,30
379,932,460,48
380,922,465,53
381,908,466,66
382,891,471,78
383,874,491,75
384,893,484,63
385,902,487,51
386,907,488,45
387,897,493,50
388,893,498,49
389,898,499,43
390,880,505,55
391,893,499,48
392,896,487,57
393,876,494,70
394,881,494,65
395,876,498,66
396,873,507,60
397,887,506,47
398,900,502,38
399,916,486,38
400,927,477,36
401,920,467,53
402,902,476,62
403,911,476,53
404,887,486,67
405,881,494,65
406,889,494,57
407,903,486,51
408,906,478,56
409,893,482,65
410,887,491,62
411,899,491,50
412,902,497,41
413,924,474,42
414,930,462,48
415,910,457,73
416,888,465,87
417,894,470,76
418,900,481,59
419,900,488,52
420,891,478,71
421,895,475,70
422,905,470,65
423,896,477,67
424,888,492,60
425,906,491,43
426,919,486,35
427,921,477,42
428,927,471,42
429,906,480,54
430,914,480,46
431,913,477,50
432,906,479,55
433,904,474,62
434,917,475,48
435,918,473,49
436,914,467,59
437,916,469,55
438,907,475,58
439,894,484,62
440,883,489,68
441,882,499,59
442,899,493,48
443,890,502,48
444,908,495,37
445,918,491,31
446,934,471,35
447,945,459,36
448,941,452,47
449,926,448,66
450,879,468,93
451,869,489,82
452,876,492,72
453,889,496,55
454,907,493,40
455,919,482,39
456,918,469,53
457,915,469,56
458,918,459,63
459,910,451,79
460,893,452,95
461,879,465,96
462,867,487,86
463,879,501,60
464,908,484,48
465,901,485,54
466,891,492,57
467,876,508,56
468,884,505,51
469,900,498,42
470,896,490,54
471,904,483,53
472,903,486,51
473,901,494,45
474,915,480,45
475,916,483,41
476,921,477,42
477,905,480,55
478,882,481,77
479,894,479,67
480,899,483,58
481,910,476,54
482,911,478,51
483,910,481,49
484,906,484,50
485,903,488,49
486,910,481,49
487,911,484,45
488,915,480,45
489,902,476,62
490,894,477,69
491,892,481,67
492,900,483,57
493,902,482,56
494,895,487,58
495,899,489,52
496,903,481,56
497,893,489,58
498,893,489,58
499,907,479,54
500,886,486,68
501,882,495,63
502,885,498,57
503,877,507,56
504,876,512,52
505,885,509,46
506,897,516,27
507,904,498,38
508,915,490,35
509,926,468,46
510,913,464,63
511,884,486,70
512,892,488,60
513,886,487,67
514,898,477,65
515,908,474,58
516,912,474,54
517,909,476,55
518,905,471,64
519,895,480,65
520,899,480,61
521,897,482,61
522,873,500,67
523,877,505,58
524,882,501,57
525,886,505,49
526,918,482,40
527,909,485,46
528,917,475,48
529,916,481,43
530,901,485,54
531,893,487,60
532,896,485,59
533,897,484,59
534,882,490,68
535,878,508,54
536,891,511,38
537,914,490,36
538,921,486,33
539,923,487,30
540,923,473,44
541,912,469,59
542,897,467,76
543,891,472,77
544,903,470,67
545,896,472,72
546,878,477,85
547,897,470,73
548,896,484,60
549,906,484,50
550,894,498,48
551,896,495,49
552,896,502,42
553,922,492,26
554,931,475,34
555,936,462,42
556,914,464,62
557,892,468,80
558,888,471,81
559,890,465,85
560,879,474,87
561,861,499,80
562,865,516,59
563,890,506,44
564,904,494,42
565,896,495,49
566,903,494,43
567,898,498,44
568,903,488,49
569,896,486,58
570,907,483,50
571,912,479,49
572,921,468,51
573,937,454,49
574,924,449,67
575,904,469,67
576,874,486,80
577,868,499,73
578,872,509,59
579,863,521,56
580,881,521,38
581,889,510,41
582,908,498,34
583,905,497,38
584,916,489,35
585,917,484,39
586,926,473,41
587,905,472,63
588,889,480,71
589,888,494,58
590,898,493,49
591,909,490,41
592,907,490,43
593,899,494,47
594,895,490,55
595,903,491,46
596,906,493,41
597,892,503,45
598,901,501,38
599,917,485,38
600,945,463,32
601,947,448,45
602,937,445,58
603,927,450,63
604,893,461,86
605,874,476,90
606,875,480,85
607,883,485,72
608,888,481,71
609,886,491,63
610,880,504,56
611,895,503,42
612,899,502,39
613,894,505,41
614,897,499,44
615,920,477,43
616,907,475,58
617,882,489,69
618,872,491,77
619,889,490,61
620,882,500,58
621,901,493,46
622,901,484,55
623,883,500,57
624,894,502,44
625,909,494,37
626,919,481,40
627,922,474,44
628,917,478,45
629,913,469,58
630,916,463,61
631,917,465,58
632,915,466,59
633,899,472,69
634,897,484,59
635,899,484,57
636,897,486,57
637,904,486,50
638,916,479,45
639,906,487,47
640,916,475,49
641,893,481,66
642,893,480,67
643,887,494,59
644,897,497,46
645,901,493,46
646,908,489,43
647,923,478,39
648,913,480,47
649,906,477,57
650,902,479,59
651,900,485,55
652,902,486,52
653,891,488,61
654,883,496,61
655,894,497,49
656,897,499,44
657,913,489,38
658,918,473,49
659,910,468,62
660,919,461,60
661,909,460,71
662,907,460,73
663,891,467,82
664,888,479,73
665,872,490,78
666,889,490,61
667,906,490,44
668,925,481,34
669,890,492,58
670,871,493,76
671,890,489,61
672,877,497,66
673,889,496,55
674,909,484,47
675,907,479,54
676,901,477,62
677,912,461,67
678,917,458,65
679,913,458,69
680,881,478,81
681,893,479,68
682,891,477,72
683,885,489,66
684,880,498,62
685,901,495,44
686,899,499,42
687,908,498,34
688,914,489,37
689,909,483,48
690,916,484,40
691,900,491,49
692,915,488,37
693,920,470,50
694,895,471,74
695,885,470,85
696,883,481,76
697,897,481,62
698,882,494,64
699,898,486,56
700,903,483,54
701,917,480,43
702,897,484,59
703,898,491,51
704,909,490,41
705,930,486,24
706,934,464,42
707,932,457,51
708,918,461,61
709,924,456,60
710,911,461,68
711,880,461,99
712,874,473,93
713,880,491,69
714,897,488,55
715,896,486,58
716,876,495,69
717,902,491,47
718,902,492,46
719,906,483,51
720,897,482,61
721,891,476,73
722,886,477,77
723,880,489,71
724,897,497,46
725,896,507,37
726,886,509,45
727,888,500,52
728,884,507,49
729,886,502,52
730,887,495,58
731,873,499,68
732,886,492,62
733,908,484,48
734,904,479,57
735,912,477,51
736,907,484,49
737,915,479,46
738,898,473,69
739,898,476,66
740,901,474,65
741,906,475,59
742,891,482,67
743,897,478,65
744,892,472,76
745,884,489,67
746,880,499,61
747,876,510,54
748,882,503,55
749,896,493,51
750,912,478,50
751,886,483,71
752,890,481,69
753,906,476,58
754,911,472,57
755,893,483,64
756,916,476,48
757,909,484,47
758,902,488,50
759,891,489,60
760,907,483,50
