t,q,j,a
0,1280,0,0
1,1201,12,67
2,826,71,383
3,706,124,450
4,703,180,397
5,703,236,341
6,714,280,286
7,713,327,240
8,721,377,182
9,734,418,128
10,735,464,81
11,763,495,22
12,784,495,1
13,799,474,7
14,808,464,8
15,826,454,0
16,850,430,0
17,873,407,0
18,905,375,0
19,926,354,0
20,946,334,0
21,971,309,0
22,991,288,1
23,1011,267,2
24,1030,250,0
25,1057,222,1
26,1076,203,1
27,1092,187,1
28,1086,178,16
29,1087,162,31
30,1062,167,51
31,838,194,248
32,739,228,313
33,716,271,293
34,717,311,252
35,727,347,206
36,722,385,173
37,736,420,124
38,741,453,86
39,768,486,26
40,794,481,5
41,809,471,0
42,830,449,1
43,852,428,0
44,881,399,0
45,899,381,0
46,912,367,1
47,933,346,1
48,948,332,0
49,977,303,0
50,998,282,0
51,1021,259,0
52,1042,238,0
53,1067,212,1
54,1040,201,39
55,906,219,155
56,757,256,267
57,725,289,266
58,723,326,231
59,723,363,194
60,726,399,155
61,731,433,116
62,749,464,67
63,776,486,18
64,804,476,0
65,820,459,1
66,848,432,0
67,869,411,0
68,878,396,6
69,898,381,1
70,910,369,1
71,927,353,0
72,943,337,0
73,964,315,1
74,982,298,0
75,1006,273,1
76,1026,254,0
77,1043,237,0
78,1065,215,0
79,1083,197,0
80,1075,183,22
81,973,188,119
82,749,230,301
83,735,255,290
84,724,288,268
85,719,326,235
86,726,356,198
87,723,392,165
88,719,434,127
89,738,472,70
90,777,491,12
91,805,475,0
92,824,456,0
93,846,434,0
94,868,411,1
95,897,383,0
96,919,361,0
97,938,339,3
98,958,322,0
99,973,307,0
100,995,285,0
101,1011,269,0
102,1030,250,0
103,1056,223,1
104,1077,203,0
105,1096,182,2
106,1118,162,0
107,1134,145,1
108,1146,130,4
109,1107,125,48
110,937,154,189
111,721,195,364
112,713,241,326
113,722,278,280
114,718,320,242
115,723,355,202
116,726,391,163
117,729,430,121
118,743,469,68
119,770,498,12
120,788,492,0
121,810,470,0
122,828,451,1
123,837,436,7
124,861,418,1
125,874,399,7
126,882,385,13
127,893,384,3
128,922,358,0
129,949,331,0
130,982,298,0
131,1004,276,0
132,1021,257,2
133,1044,235,1
134,1060,220,0
135,1074,203,3
136,1101,179,0
137,1124,156,0
138,1144,136,0
139,1171,109,0
140,1192,88,0
141,1209,71,0
142,1215,64,1
143,1224,56,0
144,1235,43,2
145,1129,54,97
146,788,107,385
147,705,159,416
148,708,209,363
149,709,258,313
150,706,310,264
151,718,352,210
152,734,383,163
153,736,427,117
154,759,464,57
155,777,488,15
156,804,472,4
157,821,459,0
158,842,430,8
159,840,421,19
160,843,417,20
161,846,415,19
162,839,423,18
163,872,407,1
164,894,386,0
165,912,368,0
166,930,350,0
167,941,328,11
168,947,314,19
169,956,323,1
170,978,302,0
171,1015,265,0
172,1045,235,0
173,1038,216,26
174,983,221,76
175,799,249,232
176,721,287,272
177,716,331,233
178,726,370,184
179,741,400,139
180,751,427,102
181,781,454,45
182,807,455,18
183,823,450,7
184,848,431,1
185,863,417,0
186,885,395,0
187,909,371,0
188,929,351,0
189,953,327,0
190,967,308,5
191,980,300,0
192,997,282,1
193,1017,262,1
194,1048,232,0
195,1067,213,0
196,1087,193,0
197,1108,172,0
198,1128,152,0
199,1145,134,1
200,1153,127,0
201,1168,112,0
202,1183,97,0
203,1203,77,0
204,1218,62,0
205,1232,48,0
206,1247,33,0
207,1248,32,0
208,1254,26,0
209,1256,24,0
210,1257,23,0
211,1205,29,46
212,894,73,313
213,702,131,447
214,705,184,391
215,707,234,339
216,708,284,288
217,708,334,238
218,716,374,190
219,720,417,143
220,725,459,96
221,761,495,24
222,779,501,0
223,804,476,0
224,818,461,1
225,833,447,0
226,860,420,0
227,889,390,1
228,908,369,3
229,930,350,0
230,948,332,0
231,964,316,0
232,976,291,13
233,917,292,71
234,846,315,119
235,767,346,167
236,731,380,169
237,745,405,130
238,750,431,99
239,794,440,46
240,830,440,10
241,863,417,0
242,889,378,13
243,902,362,16
244,921,355,4
245,947,332,1
246,943,319,18
247,944,316,20
248,958,313,9
249,974,303,3
250,953,295,32
251,905,305,70
252,835,338,107
253,779,379,122
254,765,412,103
255,746,454,80
256,792,462,26
257,834,446,0
258,860,420,0
259,893,387,0
260,919,361,0
261,940,340,0
262,960,320,0
263,984,296,0
