t,q,j,a
0,1120,0,0
1,1067,20,33
2,897,63,160
3,660,120,340
4,642,178,300
5,647,230,243
6,650,281,189
7,661,322,137
8,667,372,81
9,689,395,36
10,705,401,14
11,717,394,9
12,719,387,14
13,726,384,10
14,745,373,2
15,757,363,0
16,767,347,6
17,784,333,3
18,792,323,5
19,801,311,8
20,813,300,7
21,835,284,1
22,862,257,1
23,874,232,14
24,827,235,58
25,755,272,93
26,715,302,103
27,693,338,89
28,705,366,49
29,741,368,11
30,762,358,0
31,761,345,14
32,765,330,25
33,782,313,25
34,795,312,13
35,815,305,0
36,838,282,0
37,846,268,6
38,860,253,7
39,840,249,31
40,801,257,62
41,768,276,76
42,745,302,73
43,738,335,47
44,744,355,21
45,738,360,22
46,747,360,13
47,780,339,1
48,800,319,1
49,825,295,0
50,852,267,1
51,871,249,0
52,887,233,0
53,908,212,0
54,926,188,6
55,921,188,11
56,930,189,1
57,934,174,12
58,888,181,51
59,801,206,113
60,697,249,174
61,667,291,162
62,666,333,121
63,686,367,67
64,700,392,28
65,732,382,6
66,760,360,0
67,776,341,3
68,794,326,0
69,803,310,7
70,809,304,7
71,824,296,0
72,835,283,2
73,849,271,0
74,850,260,10
75,847,263,10
76,860,258,2
77,876,241,3
78,873,225,22
79,864,229,27
80,852,238,30
81,859,244,17
82,866,246,8
83,886,234,0
84,909,211,0
85,919,194,7
86,825,200,95
87,752,240,128
88,697,269,154
89,684,308,128
90,695,342,83
91,715,360,45
92,737,366,17
93,745,373,2
94,764,355,1
95,781,339,0
96,795,325,0
97,803,317,0
98,821,299,0
99,827,288,5
100,840,274,6
101,834,272,14
102,836,263,21
103,843,253,24
104,815,267,38
105,827,279,14
106,836,278,6
107,855,260,5
108,847,244,29
109,816,255,49
110,815,273,32
111,800,293,27
112,813,289,18
113,833,285,2
114,850,268,2
115,871,248,1
116,881,230,9
117,878,223,19
118,895,224,1
119,906,214,0
120,897,208,15
121,867,212,41
122,831,227,62
123,768,253,99
124,724,282,114
125,703,312,105
126,711,341,68
127,718,363,39
128,741,373,6
129,756,364,0
130,784,336,0
131,813,306,1
132,817,300,3
133,830,286,4
134,842,273,5
135,843,264,13
136,858,260,2
137,877,243,0
138,886,229,5
139,877,221,22
140,833,238,49
141,773,261,86
142,722,294,104
143,709,335,76
144,733,352,35
145,741,360,19
146,760,355,5
147,772,345,3
148,792,328,0
149,817,303,0
150,841,279,0
151,867,251,2
152,885,233,2
153,900,220,0
154,905,206,9
155,891,193,36
156,851,212,57
157,822,242,56
158,767,269,84
159,738,299,83
160,731,332,57
161,734,351,35
162,731,360,29
163,751,364,5
164,758,356,6
165,777,342,1
166,806,314,0
167,818,302,0
168,839,272,9
169,833,273,14
170,838,273,9
171,857,263,0
172,871,249,0
173,884,235,1
174,890,230,0
175,899,221,0
176,909,211,0
177,921,199,0
178,946,173,1
179,954,164,2
180,963,156,1
181,971,149,0
182,988,132,0
183,1000,120,0
184,1018,102,0
185,1002,94,24
186,918,105,97
187,754,147,219
188,665,195,260
189,651,248,221
190,660,295,165
191,675,334,111
192,675,375,70
193,700,398,22
194,716,398,6
195,736,384,0
196,745,375,0
197,760,359,1
198,775,345,0
199,792,328,0
200,801,316,3
201,823,297,0
202,827,292,1
203,847,273,0
204,849,259,12
205,833,260,27
206,817,272,31
207,831,280,9
208,842,273,5
209,855,258,7
210,862,245,13
211,843,243,34
212,830,242,48
213,815,256,49
214,804,267,49
215,768,283,69
216,774,303,43
217,760,314,46
218,762,321,37
219,755,326,39
220,751,338,31
221,765,343,12
222,786,333,1
223,800,320,0
224,823,297,0
225,839,279,2
226,859,261,0
227,867,252,1
228,884,236,0
229,900,218,2
230,887,219,14
231,894,224,2
232,887,220,13
233,893,216,11
234,894,205,21
235,886,214,20
236,833,223,64
237,776,246,98
238,703,288,129
239,686,329,105
240,705,353,62
241,708,378,34
242,727,388,5
243,748,372,0
244,764,356,0
245,775,341,4
246,785,335,0
247,803,315,2
248,818,302,0
249,833,287,0
250,843,277,0
251,854,266,0
252,852,256,12
253,837,261,22
254,829,258,33
255,792,270,58
256,771,285,64
257,761,307,52
258,751,323,46
259,773,333,14
