t,q,j,a
0,1120,0,0
1,528,57,535
2,287,117,716
3,294,170,656
4,291,229,600
5,301,279,540
6,305,325,490
7,294,381,445
8,307,425,388
9,303,473,344
10,311,513,296
11,304,559,257
12,323,585,212
13,318,620,182
14,329,649,142
15,342,671,107
16,358,690,72
17,365,718,37
18,384,712,24
19,400,703,17
20,430,688,2
21,465,655,0
22,491,629,0
23,532,587,1
24,563,555,2
25,612,506,2
26,635,483,2
27,668,451,1
28,696,420,4
29,729,386,5
30,694,372,54
31,501,375,244
32,326,405,389
33,315,441,364
34,322,469,329
35,325,495,300
36,330,515,275
37,326,538,256
38,317,570,233
39,331,588,201
40,334,604,182
41,339,618,163
42,338,631,151
43,346,652,122
44,367,666,87
45,369,688,63
46,396,702,22
47,412,696,12
48,430,681,9
49,451,669,0
50,483,635,2
51,508,610,2
52,540,579,1
53,567,552,1
54,593,525,2
55,622,493,5
56,647,463,10
57,634,450,36
58,618,453,49
59,432,460,228
60,323,495,302
61,332,511,277
62,334,527,259
63,322,555,243
64,337,568,215
65,331,591,198
66,335,607,178
67,336,620,164
68,327,647,146
69,336,666,118
70,346,677,97
71,369,690,61
72,384,709,27
73,422,684,14
74,442,664,14
75,463,652,5
76,491,626,3
77,522,598,0
78,535,582,3
79,570,548,2
80,584,523,13
81,562,501,57
82,472,501,147
83,345,523,252
84,336,538,246
85,349,537,234
86,332,556,232
87,343,564,213
88,327,588,205
89,323,620,177
90,342,635,143
91,336,656,128
92,352,672,96
93,363,692,65
94,397,701,22
95,446,671,3
96,474,643,3
97,516,603,1
98,555,565,0
99,591,527,2
100,603,506,11
101,575,498,47
102,498,498,124
103,343,525,252
104,333,543,244
105,319,575,226
106,336,588,196
107,349,590,181
108,336,604,180
109,332,623,165
110,331,641,148
111,331,664,125
112,339,695,86
113,376,709,35
114,407,700,13
115,454,666,0
116,498,620,2
117,520,596,4
118,550,568,2
119,587,530,3
120,615,504,1
121,628,479,13
122,560,475,85
123,421,500,199
124,338,515,267
125,329,537,254
126,347,541,232
127,327,568,225
128,335,583,202
129,339,597,184
130,330,625,165
131,333,648,139
132,356,663,101
133,357,683,80
134,382,688,50
135,433,667,20
136,473,644,3
137,509,610,1
138,539,577,4
139,576,543,1
140,600,518,2
141,619,496,5
142,651,468,1
143,645,458,17
144,590,446,84
145,393,476,251
146,320,505,295
147,326,530,264
148,323,557,240
149,338,568,214
150,334,585,201
151,335,599,186
152,327,623,170
153,333,646,141
154,348,674,98
155,377,688,55
156,408,678,34
157,450,660,10
158,478,636,6
159,517,602,1
160,545,573,2
161,576,542,2
162,595,522,3
163,619,500,1
164,645,473,2
165,665,452,3
166,689,431,0
167,719,400,1
168,759,360,1
169,788,327,5
170,686,331,103
171,405,353,362
172,326,377,417
173,330,397,393
174,317,430,373
175,326,455,339
176,324,481,315
177,325,506,289
178,324,530,266
179,322,555,243
180,324,581,215
181,314,617,189
182,332,634,154
183,328,659,133
184,332,684,104
185,347,715,58
186,391,720,9
187,419,700,1
188,447,672,1
189,481,635,4
190,504,611,5
191,549,571,0
192,576,544,0
193,609,511,0
194,620,487,13
195,629,476,15
196,642,463,15
197,613,449,58
198,453,465,202
199,336,481,303
200,330,501,289
201,327,523,270
202,333,541,246
203,333,559,228
204,323,586,211
205,323,612,185
206,330,633,157
207,344,650,126
208,361,664,95
209,383,667,70
210,398,683,39
211,405,688,27
212,423,676,21
213,445,665,10
214,492,628,0
215,516,601,3
216,538,581,1
217,562,557,1
218,595,520,5
219,625,494,1
220,666,453,1
221,662,435,23
222,475,449,196
223,330,470,320
224,326,495,299
225,333,512,275
226,321,540,259
227,331,559,230
228,323,586,211
229,333,604,183
230,327,627,166
231,326,653,141
232,340,668,112
233,352,682,86
234,364,695,61
235,389,700,31
236,428,687,5
237,466,652,2
238,489,627,4
239,512,604,4
240,549,570,1
241,580,540,0
242,614,504,2
243,649,469,2
244,674,445,1
245,679,422,19
246,573,425,122
247,375,442,303
248,317,474,329
249,325,500,295
250,332,518,270
251,325,543,252
252,335,558,227
253,333,578,209
254,341,588,191
