t,q,j,a
320,586,336,198
321,586,373,161
322,609,393,118
323,608,425,87
324,641,443,36
325,672,442,6
326,703,417,0
327,729,390,1
328,734,376,10
329,731,363,26
330,725,361,34
331,743,373,4
332,765,355,0
333,778,342,0
334,800,320,0
335,820,299,1
336,844,272,4
337,841,258,21
338,761,267,92
339,651,306,163
340,599,341,180
341,594,373,153
342,596,413,111
343,628,441,51
344,664,452,4
345,694,426,0
346,726,394,0
347,750,370,0
348,773,345,2
349,801,319,0
350,823,296,1
351,845,275,0
352,866,254,0
353,880,240,0
354,894,226,0
355,904,216,0
356,923,197,0
357,908,188,24
358,871,198,51
359,759,221,140
360,596,271,253
361,586,318,216
362,587,360,173
363,597,388,135
364,599,423,98
365,639,437,44
366,666,437,17
367,695,425,0
368,707,413,0
369,723,397,0
370,742,378,0
371,765,355,0
372,784,336,0
373,797,323,0
374,806,314,0
375,825,295,0
376,842,278,0
377,860,259,1
378,864,254,2
379,887,233,0
380,901,218,1
381,921,199,0
382,940,179,1
383,960,160,0
384,979,141,0
385,999,121,0
386,1019,101,0
387,1025,94,1
388,1043,77,0
389,1057,63,0
390,1064,55,1
391,1074,46,0
392,1081,39,0
393,1088,32,0
394,1088,32,0
395,1088,32,0
396,1075,34,11
397,948,70,102
398,638,120,362
399,572,173,375
400,568,230,322
401,581,276,263
402,579,323,218
403,577,372,171
404,590,416,114
405,602,460,58
406,616,484,20
407,644,476,0
408,667,453,0
409,684,436,0
410,710,410,0
411,736,384,0
412,755,365,0
413,774,346,0
414,796,324,0
415,808,312,0
416,821,297,2
417,844,276,0
418,861,258,1
419,883,237,0
420,896,222,2
421,866,210,44
422,756,231,133
423,642,263,215
424,592,296,232
425,598,324,198
426,593,361,166
427,604,387,129
428,610,417,93
429,639,441,40
430,676,442,2
431,689,431,0
432,707,413,0
433,736,384,0
434,761,358,1
435,780,340,0
436,804,316,0
437,822,298,0
438,839,281,0
439,854,266,0
440,873,247,0
441,886,233,1
442,905,215,0
443,924,196,0
444,936,184,0
445,933,170,17
446,891,177,52
447,791,204,125
448,638,241,241
449,583,283,254
450,595,315,210
451,582,359,179
452,606,386,128
453,620,414,86
454,624,441,55
455,662,451,7
456,684,435,1
457,702,418,0
458,716,404,0
459,731,388,1
460,741,379,0
461,759,361,0
462,776,343,1
463,793,327,0
464,813,307,0
465,841,279,0
466,818,270,32
467,809,280,31
468,778,296,46
469,725,312,83
470,673,342,105
471,633,373,114
472,614,400,106
473,633,423,64
474,666,434,20
475,715,405,0
476,737,383,0
477,770,349,1
478,770,343,7
479,777,338,5
480,798,322,0
481,809,311,0
482,827,293,0
483,843,276,1
484,857,263,0
485,871,249,0
486,887,233,0
487,907,213,0
488,925,195,0
489,941,179,0
490,953,167,0
491,970,150,0
492,974,146,0
493,987,133,0
494,1000,119,1
495,1016,103,1
496,1035,85,0
497,1049,71,0
498,1060,59,1
499,1073,47,0
500,1080,40,0
501,1079,41,0
502,1086,34,0
503,1086,34,0
504,1090,30,0
505,1082,29,9
506,909,54,157
507,616,110,394
508,570,166,384
509,574,218,328
510,572,273,275
511,579,321,220
512,581,366,173
513,591,407,122
514,601,446,73
515,634,479,7
516,651,468,1
517,671,449,0
518,683,437,0
519,694,426,0
520,711,409,0
521,729,391,0
522,750,369,1
523,764,354,2
524,787,333,0
525,808,311,1
526,831,289,0
527,853,267,0
528,871,248,1
529,886,231,3
530,909,211,0
531,920,199,1
532,917,190,13
533,884,186,50
534,759,209,152
535,605,242,273
536,596,270,254
537,593,304,223
538,588,341,191
539,588,379,153
540,597,421,102
541,619,462,39
542,657,454,9
543,676,443,1
544,686,434,0
545,702,418,0
546,723,397,0
547,744,376,0
548,762,358,0
549,767,347,6
550,770,336,14
551,800,319,1
552,816,303,1
553,838,282,0
554,856,263,1
555,883,237,0
556,903,216,1
557,926,194,0
558,941,179,0
559,955,164,1
560,978,142,0
561,999,121,0
562,977,115,28
563,728,143,249
564,596,184,340
565,583,228,309
566,584,267,269
567,583,309,228
568,593,343,184
569,590,393,137
570,593,437,90
571,619,473,28
572,646,473,1
573,668,452,0
574,696,424,0
575,716,404,0
576,733,387,0
577,751,369,0
578,768,352,0
579,786,334,0
580,804,315,1
581,819,301,0
582,842,277,1
583,828,262,30
584,780,276,64
585,707,311,102
586,658,352,110
587,629,387,104
588,625,415,80
589,646,430,44
590,682,430,8
591,717,403,0
592,738,381,1
593,759,360,1
594,784,336,0
595,817,302,1
596,837,283,0
597,848,271,1
598,845,259,16
599,808,264,48
600,730,301,89
601,662,336,122
602,636,371,113
603,646,406,68
604,687,424,9
605,714,406,0
606,739,381,0
607,768,352,0
608,781,338,1
609,802,318,0
610,822,298,0
611,840,280,0
612,863,257,0
613,887,232,1
614,907,213,0
615,929,191,0
616,947,173,0
617,967,153,0
618,980,140,0
619,983,136,1
620,949,136,35
621,827,159,134
622,601,209,310
623,581,255,284
624,588,295,237
625,587,335,198
626,589,376,155
627,595,412,113
628,608,453,59
629,627,477,16
630,650,470,0
631,678,442,0
632,693,426,1
633,709,411,0
634,736,384,0
635,750,369,1
636,774,346,0
637,793,327,0
638,816,304,0
639,833,287,0
640,835,276,9
641,844,268,8
642,859,261,0
643,878,242,0
644,871,225,24
645,828,230,62
646,746,251,123
647,603,288,229
648,602,315,203
649,603,337,180
650,597,370,153
651,603,409,108
652,626,440,54
653,649,454,17
654,682,438,0
655,698,422,0
656,709,409,2
657,728,391,1
658,749,369,2
659,765,354,1
660,772,344,4
661,789,331,0
662,784,322,14
663,792,321,7
664,813,306,1
665,832,287,1
666,855,265,0
667,883,237,0
668,909,211,0
669,927,193,0
670,949,171,0
671,960,153,7
672,928,152,40
673,796,177,147
674,584,224,312
675,585,266,269
676,592,301,227
677,585,343,192
678,587,387,146
679,597,429,94
680,624,460,36
681,659,459,2
682,689,431,0
683,706,414,0
684,724,396,0
685,744,376,0
686,762,358,0
687,777,342,1
688,792,328,0
689,809,311,0
690,824,296,0
691,831,277,12
692,793,276,51
693,748,291,81
694,652,332,136
695,610,375,135
696,624,405,91
697,637,429,54
698,669,442,9
699,709,411,0
700,743,374,3
701,763,356,1
702,780,339,1
703,798,322,0
704,825,295,0
705,852,268,0
706,874,245,1
707,888,232,0
708,905,215,0
709,915,205,0
710,922,198,0
711,940,180,0
712,952,168,0
713,960,160,0
714,979,141,0
715,983,130,7
716,963,124,33
717,832,138,150
718,630,183,307
719,583,226,311
720,587,266,267
721,580,315,225
722,590,356,174
723,607,387,126
724,608,421,91
725,629,455,36
726,664,455,1
727,695,425,0
728,715,405,0
729,730,389,1
730,747,373,0
731,759,361,0
732,774,344,2
733,793,327,0
734,818,302,0
735,820,291,9
736,823,284,13
737,802,284,34
738,771,296,53
739,733,313,74
740,668,335,117
741,621,376,123
742,622,404,94
743,665,415,40
744,695,417,8
745,727,393,0
746,761,358,1
747,786,333,1
748,807,313,0
749,834,285,1
750,872,248,0
751,887,233,0
752,903,217,0
753,910,206,4
754,928,192,0
755,943,177,0
756,949,170,1
757,933,164,23
758,774,181,165
759,615,226,279
760,581,272,267
761,587,309,224
762,587,351,182
763,595,390,135
764,612,424,84
765,660,438,22
766,689,429,2
767,723,397,0
768,743,376,1
769,766,354,0
770,791,329,0
771,804,316,0
772,828,292,0
773,845,275,0
774,854,265,1
775,868,252,0
776,882,238,0
777,898,222,0
778,915,205,0
779,937,183,0
780,950,170,0
781,961,159,0
782,969,150,1
783,988,132,0
784,1009,111,0
785,1020,99,1
786,1035,85,0
787,1050,70,0
788,1059,61,0
789,1064,56,0
790,1074,45,1
791,1086,34,0
792,1088,31,1
793,1088,32,0
794,1090,30,0
795,1091,29,0
796,1092,28,0
797,1091,29,0
798,1087,29,4
799,946,50,124
800,660,101,359
801,570,158,392
802,570,215,335
803,576,265,279
804,577,313,230
805,581,359,180
806,584,408,128
807,597,452,71
808,629,484,7
809,652,468,0
810,667,453,0
811,690,429,1
812,713,407,0
813,725,395,0
814,746,374,0
815,768,352,0
816,782,338,0
817,809,311,0
818,827,292,1
819,836,283,1
820,851,269,0
821,873,247,0
822,889,231,0
823,912,208,0
824,921,197,2
825,950,170,0
826,968,152,0
827,981,139,0
828,1004,116,0
829,1020,99,1
830,1045,75,0
831,1051,68,1
832,1045,69,6
833,1062,58,0
834,1068,52,0
835,1071,49,0
836,1072,48,0
837,1072,48,0
838,1076,44,0
839,1073,46,1
840,1073,46,1
841,1072,48,0
842,1075,45,0
843,1077,41,2
844,1079,41,0
845,1080,39,1
846,1060,50,10
847,915,77,128
848,608,133,379
849,570,188,362
850,577,236,307
851,579,281,260
852,581,327,212
853,587,365,168
854,583,412,125
855,613,448,59
856,640,464,16
857,667,453,0
858,686,433,1
859,703,417,0
860,728,392,0
861,741,372,7
862,763,357,0
863,785,334,1
864,801,319,0
865,822,298,0
866,833,279,8
867,853,264,3
868,873,247,0
869,898,222,0
870,918,202,0
871,936,182,2
872,964,156,0
873,889,148,83
874,694,183,243
875,590,221,309
876,588,258,274
877,589,294,237
878,593,326,201
879,581,372,167
880,603,408,109
881,626,439,55
882,659,455,6
883,669,448,3
884,681,437,2
885,701,418,1
886,718,402,0
887,737,383,0
888,749,370,1
889,762,345,13
890,737,342,41
891,728,361,31
892,751,366,3
893,774,343,3
894,795,323,2
895,817,303,0
896,844,276,0
897,858,262,0
898,879,240,1
899,904,216,0
900,921,199,0
901,950,170,0
902,973,147,0
903,991,129,0
904,999,120,1
905,1013,107,0
906,1019,100,1
907,1031,85,4
908,1001,89,30
909,839,119,162
910,590,170,360
911,576,218,326
912,581,263,276
913,591,299,230
914,577,348,195
915,590,390,140
916,591,435,94
917,627,467,26
918,658,460,2
919,679,440,1
920,701,419,0
921,718,402,0
922,740,380,0
923,759,361,0
924,777,342,1
925,788,329,3
926,806,313,1
927,828,292,0
928,856,264,0
929,871,249,0
930,890,229,1
931,907,213,0
932,904,201,15
933,855,197,68
934,732,225,163
935,585,269,266
936,595,301,224
937,592,334,194
938,587,375,158
939,595,408,117
940,598,446,76
941,629,464,27
942,653,467,0
943,676,443,1
944,693,426,1
945,711,409,0
946,733,386,1
947,747,373,0
948,767,353,0
949,785,334,1
950,807,312,1
951,820,300,0
952,851,268,1
953,852,256,12
954,852,253,15
955,846,251,23
956,768,261,91
957,641,293,186
958,587,338,195
959,601,363,156
960,595,394,131
961,601,424,95
962,620,456,44
963,658,451,11
964,682,438,0
965,711,409,0
966,739,381,0
967,760,360,0
968,772,345,3
969,792,328,0
970,806,314,0
971,818,301,1
972,838,281,1
973,854,266,0
974,872,247,1
975,885,235,0
976,904,215,1
977,921,199,0
978,930,187,3
979,952,168,0
980,970,150,0
981,989,131,0
982,987,118,15
983,857,131,132
984,641,169,310
985,582,213,325
986,582,256,282
987,589,293,238
988,590,331,199
989,583,376,161
990,593,416,111
991,603,461,56
992,626,480,14
993,652,468,0
994,674,445,1
995,696,424,0
996,713,406,1
997,728,392,0
998,746,374,0
999,770,350,0
1000,783,336,1
