t,q,j,a
0,1440,0,0
1,1411,29,0
2,1408,31,1
3,1408,32,0
4,1407,32,1
5,1408,32,0
6,1409,31,0
7,1409,30,1
8,1408,32,0
9,1407,33,0
10,1410,30,0
11,1408,31,1
12,1414,25,1
13,1410,30,0
14,1408,32,0
15,1408,32,0
16,1409,31,0
17,1409,31,0
18,1409,31,0
19,1408,32,0
20,1410,29,1
21,1407,33,0
22,1410,30,0
23,1408,32,0
24,1409,31,0
25,1409,31,0
26,1409,31,0
27,1408,31,1
28,1410,30,0
29,1409,31,0
30,1408,32,0
31,1408,32,0
32,1408,32,0
33,1410,30,0
34,1408,32,0
35,1411,29,0
36,1410,30,0
37,1410,30,0
38,1408,31,1
39,1409,31,0
40,1409,31,0
41,1409,31,0
42,1410,30,0
43,1409,30,1
44,1409,31,0
45,1408,32,0
46,1408,32,0
47,1409,31,0
48,1409,30,1
49,1408,32,0
50,1410,29,1
51,1409,31,0
52,1409,31,0
53,1410,30,0
54,1409,31,0
55,1411,29,0
56,1411,29,0
57,1408,32,0
58,1409,30,1
59,1409,31,0
60,1409,31,0
61,1408,32,0
62,1408,32,0
63,1410,30,0
64,1410,30,0
65,1408,32,0
66,1409,31,0
67,1409,31,0
68,1408,32,0
69,1408,32,0
70,1409,31,0
71,1409,31,0
72,1410,30,0
73,1410,29,1
74,1408,32,0
75,1412,28,0
76,1410,29,1
77,1408,32,0
78,1410,30,0
79,1411,29,0
80,1408,32,0
81,1408,32,0
82,1411,29,0
83,1409,30,1
84,1410,30,0
85,1411,29,0
86,1407,32,1
87,1410,30,0
88,1411,29,0
89,1409,30,1
90,1410,30,0
91,1411,28,1
92,1410,30,0
93,1407,33,0
94,1411,29,0
95,1411,29,0
96,1408,32,0
97,1411,28,1
98,1408,30,2
99,1411,28,1
100,1408,32,0
101,1410,30,0
102,1409,31,0
103,1407,33,0
104,1409,31,0
105,1409,30,1
106,1410,30,0
107,1410,30,0
108,1412,27,1
109,1410,30,0
110,1408,32,0
111,1409,31,0
112,1415,25,0
113,1407,32,1
114,1410,30,0
115,1408,32,0
116,1408,32,0
117,1411,29,0
118,1412,28,0
119,1409,30,1
120,1411,29,0
121,1411,29,0
122,1410,30,0
123,1407,33,0
124,1412,28,0
125,1408,32,0
126,1412,28,0
127,1411,29,0
128,1412,28,0
129,1411,29,0
130,1408,32,0
131,1407,33,0
132,1407,33,0
133,1409,31,0
134,1411,29,0
135,1409,30,1
136,1407,33,0
137,1408,32,0
138,1409,31,0
139,1409,31,0
140,1409,31,0
141,1409,31,0
142,1409,31,0
143,1409,31,0
144,1409,31,0
145,1412,28,0
146,1408,32,0
147,1410,30,0
148,1410,30,0
149,1411,28,1
150,1411,29,0
151,1410,30,0
152,1408,30,2
153,1409,31,0
