t,q,j,a
0,1440,0,0
1,413,60,967
2,243,118,1079
3,244,175,1021
4,249,228,963
5,250,278,912
6,254,325,861
7,247,378,815
8,261,417,762
9,264,454,722
10,254,501,685
11,256,547,637
12,260,588,592
13,261,628,551
14,260,668,512
15,267,703,470
16,282,720,438
17,281,740,419
18,275,766,399
19,285,781,374
20,286,795,359
21,304,790,346
22,284,808,348
23,288,820,332
24,297,825,318
25,293,833,314
26,302,832,306
27,299,835,306
28,292,842,306
29,286,855,299
30,300,856,284
31,306,852,282
32,302,851,287
33,286,867,287
34,293,875,272
35,303,873,264
36,298,874,268
37,311,862,267
38,300,864,276
39,301,865,274
40,293,872,275
41,294,877,269
42,317,862,261
43,314,850,276
44,309,841,290
45,302,839,299
46,308,831,301
47,295,838,307
48,291,849,300
49,309,842,289
50,311,833,296
51,287,845,308
52,293,852,295
53,298,856,286
54,294,863,283
55,311,853,276
56,299,856,285
57,309,848,283
58,299,850,291
59,300,849,291
60,298,852,290
61,301,853,286
62,314,841,285
63,293,848,299
64,303,846,291
65,302,845,293
66,302,844,294
67,300,844,296
68,285,859,296
69,303,857,280
70,293,865,282
71,294,871,275
72,304,869,267
73,309,862,269
74,306,855,279
75,290,866,284
76,294,871,275
77,293,879,268
78,298,882,260
79,310,873,257
80,295,876,269
81,288,890,262
82,295,896,249
83,305,893,242
84,297,897,246
85,302,894,244
86,300,896,244
87,298,900,242
88,297,905,238
89,307,900,233
90,328,873,239
91,295,877,268
92,301,873,266
93,301,874,265
94,310,866,264
95,296,870,274
96,303,869,268
97,302,868,270
98,298,871,271
99,305,866,269
100,304,863,273
101,297,866,277
102,290,878,272
103,308,872,260
104,295,879,266
105,298,883,259
106,292,889,259
107,308,881,251
108,299,884,257
109,310,874,256
110,308,868,264
111,289,880,271
112,296,885,259
113,304,883,253
114,298,887,255
115,295,892,253
116,295,897,248
117,319,880,241
118,310,872,258
119,307,867,266
120,295,874,271
121,300,875,265
122,297,879,264
123,307,874,259
124,313,863,264
125,307,855,278
126,299,856,285
127,309,848,283
128,304,846,290
129,289,859,292
130,298,863,279
131,303,856,281
132,300,857,283
133,306,852,282
134,304,847,289
135,290,859,291
136,309,852,279
137,303,850,287
138,285,867,288
139,300,867,273
140,312,853,275
141,290,865,285
142,302,864,274
143,300,864,276
144,309,856,275
145,298,857,285
146,304,855,281
147,301,856,283
148,300,858,282
149,303,856,281
150,317,841,282
151,307,833,300
152,301,834,305
153,307,828,305
154,292,837,311
