t,q,j,a
183,1003,116,1
184,1011,109,0
185,1027,93,0
186,1045,75,0
187,1052,68,0
188,1063,56,1
189,1074,46,0
190,1077,40,3
191,1085,35,0
192,1083,37,0
193,1066,43,11
194,1025,65,30
195,915,98,107
196,693,155,272
197,657,213,250
198,659,270,191
199,672,320,128
200,683,368,69
201,701,398,21
202,712,408,0
203,722,398,0
204,740,380,0
205,751,369,0
206,762,357,1
207,770,349,1
208,782,338,0
209,789,330,1
210,803,317,0
211,819,301,0
212,833,287,0
213,841,277,2
214,851,269,0
215,865,255,0
216,879,241,0
217,889,231,0
218,900,220,0
219,919,201,0
220,935,185,0
221,943,177,0
222,952,167,1
223,964,156,0
224,980,140,0
225,996,124,0
226,1006,114,0
227,1014,106,0
228,1024,96,0
229,1031,88,1
230,1046,74,0
231,1055,65,0
232,1046,63,11
233,980,72,68
234,810,102,208
235,673,157,290
236,660,212,248
237,665,267,188
238,680,314,126
239,690,366,64
240,716,400,4
241,727,393,0
242,739,380,1
243,753,367,0
244,763,357,0
245,778,342,0
246,793,327,0
247,806,314,0
248,813,307,0
249,819,301,0
250,839,281,0
251,848,272,0
252,863,257,0
253,876,244,0
254,881,239,0
255,894,226,0
256,908,212,0
257,921,199,0
258,921,189,10
259,911,185,24
260,887,193,40
261,803,219,98
262,735,267,118
263,702,308,110
264,706,345,69
265,715,371,34
266,740,378,2
267,755,365,0
268,769,351,0
269,790,330,0
270,805,315,0
271,821,299,0
272,840,279,1
273,857,263,0
274,879,241,0
275,892,228,0
276,907,213,0
277,913,207,0
278,921,199,0
279,926,194,0
280,933,187,0
281,929,181,10
282,931,189,0
283,941,179,0
284,947,170,3
285,913,185,22
286,912,195,13
287,902,200,18
288,872,220,28
289,876,236,8
290,886,233,1
291,895,225,0
292,903,216,1
293,911,209,0
294,924,196,0
295,927,188,5
296,941,178,1
297,945,175,0
298,958,162,0
299,975,145,0
300,986,134,0
301,994,125,1
302,926,135,59
303,811,171,138
304,681,225,214
305,665,279,176
306,671,325,124
307,686,372,62
308,702,415,3
309,719,401,0
310,730,390,0
311,740,380,0
312,750,370,0
313,768,352,0
314,777,343,0
315,792,328,0
316,811,309,0
317,825,294,1
318,830,290,0
319,850,269,1
320,849,268,3
321,838,270,12
322,845,265,10
323,866,253,1
324,881,238,1
325,893,227,0
326,901,219,0
327,912,207,1
328,922,197,1
329,938,179,3
330,944,175,1
331,957,163,0
332,964,156,0
333,976,144,0
334,987,132,1
335,1004,116,0
336,1012,107,1
337,994,107,19
338,925,125,70
339,792,162,166
340,671,210,239
341,667,259,194
342,678,303,139
343,685,348,87
344,714,386,20
345,726,394,0
346,743,377,0
347,758,362,0
348,773,347,0
349,782,338,0
350,792,328,0
351,800,320,0
352,816,304,0
353,826,294,0
354,843,277,0
355,857,263,0
356,870,250,0
357,877,242,1
358,883,236,1
359,891,229,0
360,900,220,0
361,915,205,0
362,922,198,0
363,928,192,0
364,940,180,0
365,955,165,0
366,961,159,0
367,977,143,0
368,989,129,2
369,997,123,0
370,1009,111,0
371,1014,106,0
372,1021,99,0
373,1028,92,0
374,1036,84,0
375,1045,71,4
376,952,79,89
377,800,116,204
378,675,166,279
379,674,208,238
380,656,268,196
381,673,310,137
382,666,368,86
383,702,406,12
384,716,403,1
385,730,390,0
386,739,381,0
387,754,366,0
388,767,353,0
389,785,335,0
390,800,320,0
391,811,308,1
392,818,301,1
393,832,288,0
394,844,276,0
395,849,270,1
396,857,263,0
397,867,253,0
398,884,236,0
399,891,228,1
400,904,216,0
401,921,199,0
402,934,185,1
403,943,177,0
404,952,167,1
405,967,153,0
406,982,138,0
407,992,128,0
408,971,126,23
409,947,147,26
410,928,166,26
411,869,187,64
412,786,213,121
413,723,242,155
414,679,283,158
415,678,328,114
416,709,372,39
417,734,385,1
418,744,376,0
419,757,360,3
420,768,352,0
421,785,335,0
422,789,331,0
423,798,321,1
424,815,305,0
425,822,298,0
426,835,284,1
427,846,274,0
428,860,260,0
429,874,246,0
430,886,234,0
431,894,226,0
432,899,220,1
433,900,211,9
434,883,214,23
435,886,221,13
436,909,210,1
437,920,200,0
438,931,189,0
439,939,178,3
440,930,184,6
441,943,177,0
442,954,166,0
443,970,150,0
444,982,138,0
445,997,123,0
446,1002,118,0
447,1019,101,0
448,1025,90,5
449,935,99,86
450,745,151,224
451,666,201,253
452,664,252,204
453,669,300,151
454,674,348,98
455,693,388,39
456,717,397,6
457,734,386,0
458,739,381,0
459,753,367,0
460,766,354,0
461,785,335,0
462,804,316,0
463,813,306,1
464,817,303,0
465,832,288,0
466,843,277,0
467,854,266,0
468,867,253,0
469,879,241,0
470,887,233,0
471,895,223,2
472,896,221,3
473,906,214,0
474,917,202,1
475,930,190,0
476,947,173,0
477,962,158,0
478,974,146,0
479,978,142,0
480,987,133,0
481,1001,119,0
482,1007,112,1
483,1020,100,0
484,1031,89,0
485,1037,82,1
486,1053,67,0
487,1062,58,0
488,1016,58,46
489,863,89,168
490,676,142,302
491,665,193,262
492,667,242,211
493,661,296,163
494,669,347,104
495,685,398,37
496,698,415,7
497,713,406,1
498,727,391,2
499,742,377,1
500,750,370,0
501,764,356,0
502,771,349,0
503,785,335,0
504,800,320,0
505,803,314,3
506,818,302,0
507,835,285,0
508,845,275,0
509,858,262,0
510,868,252,0
511,881,239,0
512,898,222,0
513,911,209,0
514,920,200,0
515,929,191,0
516,948,172,0
517,961,159,0
518,970,150,0
519,979,141,0
520,995,125,0
521,1007,113,0
522,1015,105,0
523,1027,93,0
524,1043,77,0
525,1047,73,0
526,1060,60,0
527,1070,50,0
528,1075,45,0
529,1086,33,1
530,1088,32,0
531,1096,23,1
532,1100,20,0
533,1101,19,0
534,1100,20,0
535,1080,21,19
536,942,55,123
537,718,111,291
538,661,166,293
539,663,219,238
540,685,267,168
541,670,325,125
542,689,377,54
543,710,402,8
544,717,403,0
545,742,378,0
546,753,367,0
547,761,358,1
548,776,344,0
549,784,336,0
550,795,325,0
551,801,319,0
552,813,307,0
553,825,295,0
554,836,284,0
555,849,271,0
556,861,259,0
557,873,247,0
558,888,232,0
559,894,224,2
560,903,216,1
561,915,205,0
562,926,194,0
563,938,181,1
564,945,175,0
565,954,165,1
566,963,157,0
567,939,156,25
568,907,173,40
569,847,198,75
570,762,225,133
571,723,266,131
572,695,315,110
573,700,356,64
574,729,374,17
575,752,368,0
576,771,349,0
577,781,339,0
578,790,330,0
579,805,315,0
580,818,302,0
581,828,291,1
582,839,280,1
583,849,271,0
584,868,252,0
585,880,240,0
586,894,226,0
587,885,231,4
588,893,222,5
589,898,217,5
590,910,210,0
591,920,200,0
592,929,191,0
593,935,185,0
594,943,177,0
595,954,165,1
596,959,157,4
597,935,156,29
598,881,179,60
599,812,220,88
600,704,260,156
601,693,306,121
602,702,340,78
603,716,373,31
604,741,374,5
605,763,357,0
606,780,339,1
607,799,321,0
608,817,303,0
609,832,288,0
610,847,273,0
611,860,260,0
612,871,249,0
613,880,240,0
614,888,232,0
615,903,217,0
616,915,205,0
617,925,193,2
618,903,196,21
619,868,209,43
620,833,229,58
621,803,252,65
622,746,298,76
623,716,337,67
624,702,371,47
625,726,383,11
626,749,368,3
627,770,350,0
628,784,336,0
629,800,320,0
630,816,304,0
631,835,285,0
632,845,275,0
633,867,252,1
634,856,246,18
635,829,247,44
636,800,264,56
637,812,285,23
638,833,287,0
639,852,268,0
640,860,260,0
641,872,248,0
642,881,239,0
643,893,227,0
644,897,213,10
645,868,223,29
646,848,237,35
647,836,251,33
648,830,271,19
649,819,276,25
650,839,278,3
651,852,264,4
652,849,267,4
653,849,261,10
654,872,248,0
655,880,239,1
656,892,228,0
657,907,213,0
658,924,196,0
659,935,184,1
660,948,172,0
661,951,168,1
662,962,158,0
663,968,152,0
664,971,147,2
665,976,144,0
666,977,143,0
667,983,136,1
668,989,131,0
669,993,127,0
670,998,122,0
671,1008,112,0
672,965,114,41
673,863,139,118
674,707,191,222
675,663,243,214
676,669,290,161
677,696,331,93
678,707,363,50
679,719,387,14
680,729,384,7
681,745,374,1
682,755,365,0
683,779,341,0
684,794,326,0
685,812,308,0
686,822,298,0
687,832,288,0
688,842,278,0
689,854,266,0
690,861,256,3
691,866,254,0
692,876,244,0
693,881,239,0
694,892,228,0
695,903,217,0
696,915,205,0
697,924,195,1
698,931,189,0
699,939,180,1
700,954,166,0
701,961,157,2
702,935,156,29
703,910,176,34
704,831,205,84
705,772,229,119
706,717,269,134
707,689,318,113
708,702,357,61
709,720,388,12
710,749,371,0
711,771,347,2
712,789,329,2
713,797,323,0
714,814,306,0
715,818,302,0
716,827,293,0
717,837,282,1
718,848,272,0
719,858,262,0
720,868,252,0
721,880,240,0
722,898,222,0
723,900,220,0
724,913,207,0
725,921,198,1
726,934,186,0
727,940,180,0
728,949,171,0
729,959,161,0
730,973,147,0
731,979,141,0
732,982,137,1
733,993,127,0
734,1003,117,0
735,1005,110,5
736,983,114,23
737,916,143,61
738,815,187,118
739,710,232,178
740,685,276,159
741,687,324,109
742,710,359,51
743,738,371,11
744,748,361,11
745,750,359,11
746,767,352,1
747,779,341,0
748,792,328,0
749,798,322,0
750,807,312,1
751,813,305,2
752,828,292,0
753,836,284,0
754,848,272,0
755,855,265,0
756,866,254,0
757,877,243,0
758,885,235,0
759,897,223,0
760,902,218,0
761,911,209,0
762,923,197,0
763,930,190,0
764,919,188,13
765,901,197,22
766,884,215,21
767,897,221,2
768,913,207,0
769,931,189,0
770,942,178,0
771,949,162,9
772,904,174,42
773,876,196,48
774,792,230,98
775,724,264,132
776,714,304,102
777,721,337,62
778,728,369,23
779,743,367,10
780,763,357,0
781,773,346,1
782,782,337,1
783,798,322,0
784,806,314,0
785,815,304,1
786,829,290,1
787,834,279,7
788,842,268,10
789,854,266,0
790,862,258,0
791,867,253,0
792,875,245,0
793,883,236,1
794,896,224,0
795,910,210,0
796,919,200,1
797,934,186,0
798,946,174,0
799,964,156,0
800,974,146,0
801,980,140,0
802,989,131,0
803,1001,118,1
804,1003,116,1
805,1016,104,0
806,1024,96,0
807,1030,89,1
808,1041,79,0
809,1050,70,0
810,1059,61,0
811,1065,55,0
812,1079,40,1
813,1084,35,1
814,1086,34,0
815,1089,31,0
816,1092,27,1
817,1095,25,0
818,1094,25,1
819,1092,28,0
820,1097,23,0
821,1097,23,0
822,1099,21,0
823,1098,22,0
824,1099,21,0
825,1099,21,0
826,1100,20,0
827,1098,22,0
828,1100,20,0
829,1100,20,0
830,1098,22,0
831,1099,21,0
832,1099,21,0
833,1102,18,0
834,1101,19,0
835,1079,27,14
836,1021,47,52
837,804,94,222
838,657,153,310
839,658,211,251
840,661,268,191
841,673,316,131
842,681,365,74
843,699,402,19
844,713,406,1
845,731,389,0
846,745,375,0
847,764,356,0
848,770,350,0
849,783,337,0
850,796,322,2
851,807,313,0
852,819,301,0
853,832,288,0
854,842,278,0
855,848,272,0
856,860,260,0
857,868,252,0
858,878,237,5
859,887,233,0
860,898,222,0
861,908,212,0
862,913,207,0
863,922,197,1
864,936,184,0
865,945,174,1
866,953,166,1
867,942,160,18
868,926,168,26
869,919,183,18
870,903,188,29
871,886,212,22
872,886,221,13
873,886,220,14
874,904,216,0
875,919,201,0
876,920,186,14
877,893,198,29
878,814,218,88
879,750,267,103
880,710,322,88
881,698,364,58
882,715,385,20
883,738,382,0
884,750,370,0
885,761,359,0
886,776,343,1
887,791,329,0
888,802,318,0
889,812,308,0
890,826,294,0
891,836,284,0
892,851,269,0
893,868,252,0
894,880,239,1
895,891,228,1
896,900,219,1
897,911,209,0
898,924,196,0
899,935,185,0
900,948,172,0
901,960,160,0
902,965,155,0
903,974,145,1
904,984,136,0
905,996,124,0
906,1019,101,0
907,1026,94,0
908,1037,82,1
909,1042,78,0
910,1052,68,0
911,1058,62,0
912,1063,57,0
913,1067,52,1
914,1071,49,0
915,1079,41,0
916,1085,35,0
917,1089,31,0
918,1075,30,15
919,1052,44,24
920,918,81,121
921,696,140,284
922,659,197,264
923,659,253,208
924,663,306,151
925,663,363,94
926,692,405,23
927,700,418,2
928,717,403,0
929,727,393,0
930,738,382,0
931,745,375,0
932,758,362,0
933,764,356,0
934,776,343,1
935,794,325,1
936,793,319,8
937,802,318,0
938,815,305,0
939,832,288,0
940,830,284,6
941,823,284,13
942,824,290,6
943,816,295,9
944,837,282,1
945,851,269,0
946,867,253,0
947,882,238,0
948,891,229,0
949,904,213,3
950,908,204,8
951,919,192,9
952,921,187,12
953,930,187,3
954,944,176,0
955,957,162,1
956,970,150,0
957,982,138,0
958,990,129,1
959,1005,115,0
960,1013,107,0
961,1019,101,0
962,1030,90,0
963,1037,82,1
964,1041,79,0
965,1045,75,0
966,1048,72,0
967,1047,73,0
968,1055,65,0
969,1057,63,0
970,1059,61,0
971,1063,57,0
972,1063,57,0
973,1065,55,0
974,1073,47,0
975,1072,48,0
976,1074,45,1
977,1080,39,1
978,1078,42,0
979,1082,38,0
980,1085,35,0
981,1074,37,9
982,1033,52,35
983,883,91,146
984,676,151,293
985,660,208,252
986,668,256,196
987,670,305,145
988,674,356,90
989,690,400,30
990,706,413,1
991,722,398,0
992,735,385,0
993,743,377,0
994,755,365,0
995,771,349,0
996,783,337,0
997,800,319,1
998,812,308,0
999,818,302,0
1000,829,291,0
