t,q,j,a
0,1120,0,0
1,1073,14,33
2,797,57,266
3,623,118,379
4,622,174,324
5,620,230,270
6,624,283,213
7,627,334,159
8,632,382,106
9,655,421,44
10,679,437,4
11,701,419,0
12,716,404,0
13,721,395,4
14,731,386,3
15,737,375,8
16,740,372,8
17,751,369,0
18,758,362,0
19,783,337,0
20,791,326,3
21,804,316,0
22,819,300,1
23,829,291,0
24,841,279,0
25,850,270,0
26,865,255,0
27,871,249,0
28,882,238,0
29,896,224,0
30,910,210,0
31,929,191,0
32,937,183,0
33,952,168,0
34,949,158,13
35,892,170,58
36,796,200,124
37,666,239,215
38,647,278,195
39,639,326,155
40,640,371,109
41,683,398,39
42,710,408,2
43,730,390,0
44,744,376,0
45,760,360,0
46,769,351,0
47,782,338,0
48,795,325,0
49,812,308,0
50,825,294,1
51,836,284,0
52,846,274,0
53,864,256,0
54,879,241,0
55,889,231,0
56,898,222,0
57,907,213,0
58,908,205,7
59,903,210,7
60,914,205,1
61,924,196,0
62,934,186,0
63,946,174,0
64,953,166,1
65,964,156,0
66,972,147,1
67,981,139,0
68,999,121,0
69,1013,107,0
70,1026,94,0
71,1030,90,0
72,1045,74,1
73,1057,63,0
74,1064,56,0
75,1072,48,0
76,1073,46,1
77,1079,41,0
78,1085,35,0
79,1091,29,0
80,1091,28,1
81,1092,28,0
82,1093,27,0
83,1092,28,0
84,1097,23,0
85,1093,25,2
86,1094,26,0
87,1096,24,0
88,1095,25,0
89,1097,23,0
90,1100,20,0
91,1099,21,0
92,1098,22,0
93,1100,20,0
94,1100,20,0
95,1100,20,0
96,1103,17,0
97,1103,17,0
98,1103,17,0
99,1066,22,32
100,928,60,132
101,656,115,349
102,618,173,329
103,623,227,270
104,624,279,217
105,624,332,164
106,635,384,101
107,652,440,28
108,672,448,0
109,683,437,0
110,696,424,0
111,713,407,0
112,727,393,0
113,733,387,0
114,747,373,0
115,756,364,0
116,771,349,0
117,778,342,0
118,792,328,0
119,805,315,0
120,819,301,0
121,824,295,1
122,843,277,0
123,853,267,0
124,863,256,1
125,875,245,0
126,898,222,0
127,914,206,0
128,925,195,0
129,939,181,0
130,954,166,0
131,963,155,2
132,970,150,0
133,982,138,0
134,991,129,0
135,1011,109,0
136,1021,99,0
137,1033,87,0
138,978,89,53
139,809,125,186
140,637,174,309
141,638,214,268
142,627,263,230
143,629,312,179
144,628,362,130
145,641,408,71
146,670,445,5
147,685,435,0
148,693,426,1
149,707,413,0
150,720,400,0
151,730,390,0
152,741,379,0
153,759,361,0
154,770,350,0
155,784,336,0
156,798,322,0
157,805,314,1
158,817,303,0
159,840,280,0
160,847,272,1
161,850,267,3
162,860,260,0
163,871,249,0
164,884,236,0
165,900,220,0
166,910,208,2
167,916,204,0
168,929,191,0
169,941,179,0
170,956,164,0
171,966,154,0
172,978,139,3
173,991,129,0
174,991,119,10
175,919,131,70
176,805,165,150
177,644,213,263
178,639,252,229
179,635,298,187
180,642,341,137
181,652,382,86
182,674,418,28
183,684,434,2
184,697,423,0
185,707,413,0
186,721,399,0
187,737,383,0
188,753,367,0
189,762,358,0
190,766,353,1
191,772,348,0
192,787,333,0
193,800,319,1
194,810,310,0
195,819,301,0
196,829,291,0
197,843,277,0
198,856,264,0
199,869,250,1
200,879,241,0
201,896,224,0
202,904,214,2
203,875,217,28
204,842,231,47
205,829,250,41
206,767,277,76
207,710,304,106
208,677,344,99
209,687,371,62
210,726,379,15
211,751,368,1
212,770,350,0
213,791,329,0
214,819,301,0
215,840,280,0
216,856,264,0
217,874,246,0
218,889,231,0
219,900,220,0
220,904,216,0
221,915,205,0
222,919,200,1
223,934,186,0
224,943,177,0
225,950,170,0
226,958,162,0
227,971,149,0
228,979,141,0
229,978,139,3
230,919,150,51
231,739,195,186
232,633,240,247
233,625,292,203
234,626,343,151
235,638,388,94
236,653,435,32
237,681,438,1
238,705,415,0
239,727,393,0
240,745,375,0
241,763,357,0
242,781,339,0
243,797,323,0
244,811,309,0
245,821,299,0
246,833,287,0
247,848,272,0
248,859,261,0
249,871,249,0
250,881,239,0
251,893,227,0
252,909,211,0
253,921,199,0
254,928,192,0
255,946,174,0
256,962,158,0
257,966,154,0
258,981,136,3
259,942,140,38
260,849,171,100
261,691,220,209
262,631,270,219
263,633,316,171
264,638,367,115
265,664,403,53
266,693,424,3
267,717,403,0
268,735,385,0
269,753,367,0
270,770,350,0
271,790,330,0
272,812,308,0
273,824,296,0
274,839,280,1
275,848,272,0
276,856,264,0
277,863,257,0
278,870,250,0
279,881,239,0
280,888,232,0
281,898,222,0
282,905,215,0
283,911,209,0
284,916,202,2
285,921,197,2
286,939,181,0
287,948,172,0
288,958,162,0
289,964,155,1
290,974,146,0
291,986,134,0
292,997,123,0
293,1014,106,0
294,1029,91,0
295,1038,82,0
296,1048,72,0
297,1058,62,0
298,1068,52,0
299,1061,39,20
300,900,70,150
301,657,121,342
302,619,178,323
303,624,231,265
304,621,287,212
305,626,337,157
306,635,386,99
307,653,436,31
308,666,453,1
309,675,445,0
310,694,426,0
311,708,412,0
312,729,391,0
313,738,381,1
314,748,372,0
315,766,354,0
316,771,348,1
317,784,336,0
318,792,326,2
319,802,315,3
320,813,307,0
321,833,287,0
322,850,269,1
323,862,258,0
324,875,245,0
325,886,234,0
326,897,223,0
327,907,213,0
328,921,199,0
329,938,181,1
330,942,170,8
331,903,169,48
332,807,203,110
333,704,243,173
334,650,286,184
335,643,331,146
336,657,365,98
337,680,401,39
338,706,409,5
339,722,398,0
340,747,373,0
341,769,351,0
342,786,333,1
343,802,318,0
344,814,306,0
345,822,298,0
346,835,285,0
347,849,271,0
348,858,262,0
349,876,244,0
350,885,235,0
351,892,228,0
352,903,217,0
353,915,205,0
354,925,195,0
355,937,183,0
356,942,178,0
357,939,171,10
358,902,181,37
359,869,203,48
360,782,234,104
361,696,279,145
362,653,320,147
363,666,355,99
364,684,390,46
365,706,407,7
366,726,394,0
367,740,379,1
368,752,367,1
369,774,346,0
370,797,323,0
371,815,305,0
372,824,296,0
373,838,282,0
374,852,268,0
375,862,258,0
376,873,247,0
377,886,234,0
378,897,223,0
379,906,214,0
380,913,202,5
381,884,209,27
382,875,229,16
383,891,229,0
384,898,222,0
385,910,210,0
386,920,199,1
387,934,186,0
388,940,179,1
389,954,166,0
390,967,153,0
391,984,136,0
392,996,124,0
393,1002,118,0
394,1013,107,0
395,990,106,24
396,867,121,132
397,690,164,266
398,633,208,279
399,628,257,235
400,629,306,185
401,627,357,136
402,639,407,74
403,675,433,12
404,689,430,1
405,702,418,0
406,716,404,0
407,728,392,0
408,742,378,0
409,749,370,1
410,755,360,5
411,763,354,3
412,781,339,0
413,795,324,1
414,807,312,1
415,826,294,0
416,841,279,0
417,860,260,0
418,872,248,0
419,880,239,1
420,894,226,0
421,906,214,0
422,919,201,0
423,926,194,0
424,938,182,0
425,945,175,0
426,957,163,0
427,973,147,0
428,986,134,0
429,1003,117,0
430,1012,107,1
431,1025,95,0
432,1037,83,0
433,1054,66,0
434,1061,59,0
435,1067,51,2
436,1038,46,36
437,876,77,167
438,642,130,348
439,625,183,312
440,623,238,259
441,627,290,203
442,625,345,150
443,633,398,89
444,650,446,24
445,679,441,0
446,686,433,1
