t,q,j,a
0,1440,0,0
1,1296,23,121
2,884,82,474
3,811,137,492
4,814,189,437
5,817,236,387
6,810,290,340
7,815,339,286
8,821,382,237
9,818,430,192
10,820,474,146
11,823,519,98
12,874,549,17
13,892,548,0
14,919,521,0
15,943,497,0
16,962,478,0
17,986,454,0
18,1009,430,1
19,1031,408,1
20,1051,388,1
21,1073,367,0
22,1096,344,0
23,1132,308,0
24,1149,291,0
25,1180,259,1
26,1208,232,0
27,1228,212,0
28,1257,183,0
29,1280,159,1
30,1303,137,0
31,1320,120,0
32,1335,105,0
33,1357,83,0
34,1373,67,0
35,1389,51,0
36,1398,42,0
37,1409,31,0
38,1417,23,0
39,1424,16,0
40,1425,15,0
41,1425,15,0
42,1427,13,0
43,1424,16,0
44,1426,14,0
45,1425,15,0
46,1425,15,0
47,1425,15,0
48,1426,14,0
49,1424,16,0
50,1426,14,0
51,1425,15,0
52,1425,15,0
53,1424,15,1
54,1424,16,0
55,1425,15,0
56,1426,14,0
57,1424,16,0
58,1426,14,0
59,1426,14,0
60,1424,16,0
61,1425,15,0
62,1425,15,0
63,1424,16,0
64,1425,15,0
65,1425,15,0
66,1423,16,1
67,1424,16,0
68,1423,17,0
69,1424,16,0
70,1426,13,1
71,1424,15,1
72,1427,13,0
73,1425,14,1
74,1421,18,1
75,1420,19,1
76,1324,24,92
77,898,81,461
78,813,134,493
79,808,191,441
80,810,246,384
81,814,295,331
82,818,343,279
83,817,392,231
84,822,435,183
85,817,485,138
86,830,533,77
87,870,555,15
88,892,548,0
89,915,525,0
90,934,505,1
91,961,479,0
92,992,448,0
93,1007,433,0
94,1030,410,0
95,1060,380,0
96,1080,360,0
97,1099,340,1
98,1119,321,0
99,1146,294,0
100,1175,265,0
101,1202,238,0
102,1221,218,1
103,1248,192,0
104,1270,170,0
105,1295,145,0
106,1317,123,0
107,1332,108,0
108,1350,90,0
109,1369,71,0
110,1380,60,0
111,1398,42,0
112,1411,28,1
113,1414,24,2
114,1415,25,0
115,1424,16,0
116,1425,15,0
117,1425,15,0
118,1425,15,0
119,1425,15,0
120,1425,15,0
121,1424,16,0
122,1425,15,0
123,1424,15,1
124,1423,17,0
125,1424,16,0
126,1423,17,0
127,1425,15,0
128,1424,16,0
129,1424,16,0
130,1426,14,0
131,1424,16,0
132,1425,15,0
133,1423,17,0
134,1423,17,0
135,1424,16,0
136,1423,17,0
137,1425,15,0
138,1425,15,0
139,1424,16,0
140,1424,16,0
141,1424,16,0
142,1424,16,0
143,1424,16,0
144,1426,14,0
145,1426,14,0
146,1425,15,0
147,1424,16,0
148,1426,14,0
149,1424,15,1
150,1426,14,0
151,1424,16,0
152,1425,15,0
153,1426,14,0
154,1425,15,0
155,1424,16,0
156,1425,15,0
157,1424,16,0
158,1426,14,0
159,1427,13,0
160,1424,16,0
161,1425,15,0
162,1425,15,0
163,1425,15,0
164,1424,16,0
165,1425,15,0
166,1393,19,28
167,1063,71,306
168,810,125,505
169,808,183,449
170,811,236,393
171,820,281,339
172,815,330,295
173,823,373,244
174,825,413,202
175,823,455,162
176,826,495,119
177,834,538,68
178,871,563,6
179,899,541,0
180,925,515,0
181,947,493,0
182,969,471,0
183,998,442,0
184,1024,416,0
185,1055,385,0
186,1075,365,0
187,1090,350,0
188,1119,321,0
189,1146,294,0
190,1170,270,0
191,1190,249,1
192,1219,221,0
193,1245,195,0
194,1266,172,2
195,1292,148,0
196,1311,129,0
197,1328,112,0
198,1350,90,0
199,1362,77,1
200,1382,58,0
201,1403,37,0
202,1409,31,0
203,1417,23,0
204,1419,21,0
205,1422,18,0
206,1424,16,0
207,1423,17,0
208,1423,17,0
209,1422,18,0
210,1423,17,0
211,1423,17,0
212,1423,17,0
213,1427,13,0
214,1424,16,0
215,1424,16,0
216,1424,16,0
217,1423,17,0
218,1424,16,0
219,1424,15,1
220,1425,15,0
221,1424,16,0
222,1426,14,0
223,1424,16,0
224,1424,16,0
225,1326,36,78
226,890,90,460
227,807,147,486
228,813,200,427
229,815,249,376
230,817,298,325
231,821,343,276
232,819,390,231
233,825,430,185
234,823,472,145
235,825,520,95
236,866,553,21
237,898,542,0
238,919,521,0
239,951,489,0
240,985,455,0
241,1005,435,0
242,1033,407,0
243,1059,380,1
244,1079,360,1
245,1100,340,0
246,1127,313,0
247,1148,292,0
248,1163,276,1
249,1183,256,1
250,1209,231,0
251,1225,215,0
252,1250,190,0
253,1280,160,0
254,1302,138,0
255,1323,117,0
256,1344,94,2
257,1316,97,27
258,1089,130,221
259,823,171,446
260,821,216,403
261,813,268,359
262,826,308,306
263,819,355,266
264,817,403,220
265,824,446,170
266,834,483,123
267,848,518,74
268,889,543,8
269,916,524,0
270,928,512,0
271,952,488,0
272,979,461,0
273,1002,438,0
274,1024,416,0
275,1052,386,2
276,1069,371,0
277,1088,352,0
278,1109,331,0
279,1130,310,0
280,1165,275,0
281,1194,246,0
282,1216,224,0
283,1241,198,1
284,1261,179,0
285,1286,154,0
286,1307,133,0
287,1329,111,0
288,1348,92,0
289,1364,76,0
290,1369,70,1
291,1381,58,1
292,1398,41,1
293,1401,39,0
294,1410,30,0
295,1419,21,0
296,1418,22,0
297,1419,21,0
298,1420,19,1
299,1423,17,0
300,1424,16,0
301,1423,17,0
302,1422,18,0
303,1423,17,0
304,1417,17,6
305,1183,52,205
306,822,108,510
307,812,161,467
308,813,213,414
309,817,262,361
310,823,305,312
311,821,350,269
312,814,401,225
313,822,444,174
314,822,488,130
315,838,525,77
316,870,563,7
317,898,541,1
318,920,520,0
319,947,493,0
320,968,472,0
321,995,445,0
322,1024,416,0
323,1054,386,0
324,1090,350,0
325,1109,331,0
326,1127,313,0
327,1149,291,0
328,1174,265,1
329,1205,235,0
330,1218,222,0
331,1239,201,0
332,1265,175,0
333,1287,153,0
334,1309,131,0
335,1330,110,0
336,1354,86,0
337,1368,72,0
338,1385,55,0
339,1392,48,0
340,1405,35,0
341,1412,27,1
342,1422,18,0
343,1425,14,1
344,1426,14,0
345,1427,13,0
346,1424,15,1
347,1426,14,0
348,1424,15,1
349,1424,16,0
350,1418,21,1
351,1418,22,0
352,1420,20,0
353,1419,21,0
354,1419,21,0
355,1420,20,0
356,1420,20,0
357,1420,20,0
358,1423,17,0
359,1424,16,0
360,1424,16,0
361,1425,15,0
362,1424,16,0
363,1424,15,1
364,1423,17,0
365,1425,15,0
366,1423,15,2
367,1424,16,0
368,1424,16,0
369,1425,15,0
370,1423,17,0
371,1424,16,0
372,1424,15,1
373,1425,15,0
374,1424,16,0
375,1426,14,0
376,1423,15,2
377,1422,18,0
378,1422,18,0
379,1424,16,0
380,1425,15,0
381,1424,15,1
382,1424,15,1
383,1424,16,0
384,1424,16,0
385,1427,13,0
386,1424,16,0
387,1424,16,0
388,1424,16,0
389,1309,30,101
390,912,82,446
391,805,141,494
392,813,193,434
393,816,242,382
394,812,296,332
395,817,345,278
396,820,389,231
397,825,432,183
398,825,476,139
399,837,515,88
400,886,538,16
401,901,539,0
402,925,515,0
403,944,496,0
404,972,468,0
405,1000,440,0
406,1023,416,1
407,1046,394,0
408,1074,366,0
409,1091,349,0
410,1120,320,0
411,1146,294,0
412,1169,271,0
413,1193,247,0
414,1215,225,0
415,1240,200,0
416,1266,174,0
417,1294,146,0
418,1313,127,0
419,1327,113,0
420,1347,93,0
421,1363,77,0
422,1388,52,0
423,1396,44,0
424,1406,34,0
425,1410,30,0
426,1420,20,0
427,1422,18,0
428,1426,14,0
429,1426,14,0
430,1426,14,0
431,1426,14,0
432,1424,16,0
433,1426,14,0
434,1425,15,0
435,1424,16,0
436,1424,16,0
437,1427,13,0
438,1425,15,0
439,1426,14,0
440,1425,14,1
441,1424,16,0
442,1427,13,0
443,1425,15,0
444,1425,15,0
445,1424,15,1
446,1426,14,0
447,1423,17,0
448,1423,17,0
449,1423,17,0
450,1423,17,0
451,1423,17,0
452,1424,16,0
453,1424,16,0
454,1425,15,0
455,1424,16,0
456,1279,33,128
457,858,94,488
458,808,152,480
459,810,207,423
460,807,265,368
461,817,312,311
462,814,364,262
463,823,407,210
464,824,450,166
465,825,493,122
466,839,530,71
467,868,558,14
468,893,547,0
469,914,526,0
470,945,495,0
471,972,468,0
472,994,446,0
473,1010,430,0
474,1035,405,0
475,1059,381,0
476,1088,352,0
477,1107,333,0
478,1137,303,0
479,1164,276,0
480,1199,241,0
481,1223,217,0
482,1253,187,0
483,1276,163,1
484,1295,145,0
485,1319,121,0
486,1334,106,0
487,1347,93,0
488,1361,79,0
489,1380,60,0
490,1394,46,0
491,1410,30,0
492,1416,24,0
493,1422,18,0
494,1423,17,0
495,1428,12,0
496,1424,15,1
497,1427,13,0
498,1424,14,2
499,1425,15,0
500,1427,13,0
501,1425,15,0
502,1424,16,0
503,1424,16,0
504,1424,16,0
505,1424,16,0
506,1424,16,0
507,1425,15,0
508,1344,26,70
509,946,80,414
510,811,134,495
511,813,187,440
512,813,239,388
513,809,293,338
514,810,349,281
515,820,395,225
516,819,441,180
517,822,485,133
518,836,526,78
519,874,548,18
520,906,534,0
521,928,512,0
522,952,488,0
523,973,467,0
524,990,450,0
525,1008,432,0
526,1034,406,0
527,1063,377,0
528,1084,355,1
529,1105,335,0
530,1136,304,0
531,1164,276,0
532,1180,260,0
533,1208,232,0
534,1224,216,0
535,1249,191,0
536,1272,168,0
537,1299,141,0
538,1321,119,0
539,1341,98,1
540,1260,94,86
541,907,133,400
542,820,177,443
543,828,215,397
544,819,262,359
545,827,301,312
546,821,346,273
547,821,390,229
548,815,441,184
549,822,485,133
550,836,527,77
551,877,549,14
552,906,533,1
553,931,509,0
554,960,479,1
555,983,457,0
556,1002,437,1
557,1020,420,0
558,1044,396,0
559,1062,378,0
560,1093,347,0
561,1119,321,0
562,1142,298,0
563,1171,269,0
564,1197,243,0
565,1225,215,0
566,1251,189,0
567,1262,177,1
568,1290,150,0
569,1312,128,0
570,1333,107,0
571,1359,81,0
572,1367,72,1
573,1380,60,0
574,1398,42,0
575,1405,33,2
576,1413,27,0
577,1418,21,1
578,1425,14,1
579,1426,14,0
580,1424,15,1
581,1426,14,0
582,1424,16,0
583,1425,15,0
584,1424,16,0
585,1423,17,0
586,1423,17,0
587,1423,17,0
588,1423,17,0
589,1424,16,0
590,1423,17,0
591,1423,17,0
592,1423,17,0
593,1423,17,0
594,1424,16,0
595,1424,16,0
596,1425,15,0
597,1424,15,1
598,1422,18,0
599,1423,17,0
600,1422,18,0
601,1421,19,0
602,1422,18,0
603,1421,19,0
604,1422,18,0
605,1424,16,0
606,1423,17,0
