t,q,j,a
0,1440,0,0
1,312,57,1071
2,171,116,1153
3,172,175,1093
4,174,232,1034
5,178,284,978
6,186,329,925
7,184,375,881
8,186,421,833
9,188,464,788
10,185,511,744
11,197,546,697
12,192,584,664
13,194,622,624
14,205,648,587
15,206,673,561
16,204,700,536
17,203,728,509
18,210,747,483
19,212,767,461
20,202,797,441
21,211,818,411
22,224,826,390
23,218,839,383
24,215,855,370
25,210,876,354
26,219,888,333
27,230,888,322
28,243,876,321
29,234,873,333
30,228,875,337
31,238,869,333
32,234,866,340
33,229,867,344
34,231,868,341
35,233,865,342
36,220,877,343
37,233,876,331
38,238,867,335
39,230,868,342
40,231,869,340
41,237,863,340
42,235,859,346
43,223,868,349
44,223,877,340
45,228,879,333
46,235,874,331
47,233,872,335
48,233,870,337
49,236,865,339
50,230,867,343
51,232,867,341
52,239,858,343
53,224,865,351
54,235,861,344
55,231,859,350
56,228,863,349
57,240,855,345
58,233,851,356
59,227,856,357
60,236,850,354
61,231,850,359
62,232,849,359
63,247,834,359
64,227,839,374
65,224,846,370
66,222,856,362
67,222,864,354
68,225,870,345
69,235,865,340
70,237,859,344
71,226,864,350
72,220,876,344
73,239,869,332
74,241,860,339
75,228,862,350
76,235,858,347
77,247,842,351
78,227,844,369
79,228,847,365
80,230,849,361
81,227,852,361
82,218,863,359
83,232,863,345
84,236,858,346
85,231,857,352
86,234,854,352
87,228,856,356
88,228,860,352
89,223,869,348
90,236,865,339
91,228,868,344
92,230,870,340
93,231,871,338
94,219,884,337
95,232,884,324
96,233,882,325
97,234,879,327
98,224,887,329
99,223,894,323
100,229,894,317
101,226,899,315
102,230,900,310
103,245,887,308
104,232,886,322
105,228,890,322
106,230,891,319
107,245,876,319
108,240,868,332
109,252,844,344
110,237,839,364
111,214,856,370
112,231,856,353
113,226,862,352
114,228,864,348
115,235,861,344
116,223,869,348
117,228,872,340
118,220,882,338
119,230,882,328
120,260,854,326
121,223,863,354
122,221,874,345
123,231,873,336
124,237,868,335
125,230,870,340
126,221,880,339
127,233,877,330
128,236,872,332
129,220,881,339
130,241,872,327
131,227,875,338
132,228,878,334
133,221,889,330
134,225,895,320
135,241,884,315
136,244,871,325
137,241,861,338
138,227,866,347
139,228,870,342
140,229,873,338
141,231,874,335
142,236,867,337
143,219,879,342
144,241,869,330
145,234,867,339
146,232,866,342
147,245,851,344
148,247,834,359
149,219,847,374
150,223,855,362
151,239,847,354
152,219,858,363
153,227,861,352
154,237,855,348
155,226,859,355
156,242,847,351
157,233,845,362
158,232,844,364
159,235,840,365
160,229,841,370
161,232,841,367
162,222,850,368
163,236,845,359
164,241,834,365
165,233,832,375
166,240,823,377
