t,q,j,a
145,757,396,127
146,794,424,62
147,833,439,8
148,859,421,0
149,869,411,0
150,885,394,1
151,901,379,0
152,911,369,0
153,935,345,0
154,948,332,0
155,967,313,0
156,983,297,0
157,1003,277,0
158,1014,265,1
159,1030,249,1
160,1050,230,0
161,1071,209,0
162,1086,194,0
163,1101,179,0
164,1122,158,0
165,1144,136,0
166,1160,120,0
167,1091,116,73
168,902,148,230
169,770,182,328
170,758,225,297
171,767,260,253
172,760,302,218
173,762,340,178
174,763,385,132
175,782,430,68
176,811,452,17
177,831,449,0
178,847,433,0
179,870,410,0
180,886,394,0
181,904,372,4
182,897,355,28
183,886,353,41
184,898,360,22
185,918,361,1
186,942,338,0
187,962,317,1
188,985,295,0
189,1013,267,0
190,1031,249,0
191,1037,240,3
192,1060,220,0
193,1079,200,1
194,1083,193,4
195,1099,181,0
196,1128,152,0
197,1095,144,41
198,994,162,124
199,800,194,286
200,758,234,288
201,759,283,238
202,775,322,183
203,781,357,142
204,786,390,104
205,788,432,60
206,816,449,15
207,828,452,0
208,855,425,0
209,877,403,0
210,897,383,0
211,919,361,0
212,933,347,0
213,950,330,0
214,970,309,1
215,998,282,0
216,1005,275,0
217,1021,259,0
218,1040,239,1
219,1058,221,1
220,1071,208,1
221,1089,191,0
222,1109,171,0
223,1132,146,2
224,1139,141,0
225,1162,118,0
226,1181,99,0
227,1199,81,0
228,1213,67,0
229,1226,54,0
230,1236,44,0
231,1242,37,1
232,1244,36,0
233,1246,32,2
234,1251,29,0
235,1255,25,0
236,1205,37,38
237,991,80,209
238,756,137,387
239,743,195,342
240,747,249,284
241,750,300,230
242,760,343,177
243,768,386,126
244,771,434,75
245,808,457,15
246,831,448,1
247,855,425,0
248,878,402,0
249,904,376,0
250,921,359,0
251,943,337,0
252,961,319,0
253,977,302,1
254,996,283,1
255,1016,264,0
256,1033,247,0
257,1049,231,0
258,1065,214,1
259,1087,193,0
260,1108,172,0
261,1128,152,0
262,1149,131,0
263,1162,117,1
264,1179,101,0
265,1201,79,0
266,1178,71,31
267,1007,98,175
268,785,150,345
269,748,202,330
270,754,250,276
271,753,297,230
272,761,338,181
273,758,383,139
274,775,422,83
275,801,449,30
276,830,449,1
277,843,435,2
278,860,420,0
279,877,403,0
280,892,387,1
281,911,369,0
282,921,359,0
283,942,338,0
284,951,328,1
285,980,298,2
286,991,289,0
287,1012,268,0
288,1032,248,0
289,1055,225,0
290,1078,202,0
291,1105,175,0
292,1121,155,4
293,1146,134,0
294,1159,117,4
295,1181,99,0
296,1203,77,0
297,1219,61,0
298,1224,56,0
299,1233,46,1
300,1239,41,0
301,1245,35,0
302,1242,38,0
303,1243,37,0
304,1246,34,0
305,1244,35,1
306,1244,36,0
307,1242,38,0
308,1244,36,0
309,1241,39,0
310,1247,33,0
311,1235,37,8
312,1141,61,78
313,856,117,307
314,745,173,362
315,752,222,306
316,756,267,257
317,755,312,213
318,765,354,161
319,765,399,116
320,778,441,61
321,805,464,11
322,821,458,1
323,840,439,1
324,862,418,0
325,876,404,0
326,892,388,0
327,913,367,0
328,927,352,1
329,950,330,0
330,965,315,0
331,984,296,0
332,1001,279,0
333,1019,260,1
334,1041,239,0
335,1059,221,0
336,1082,198,0
337,1100,180,0
338,1108,167,5
339,1106,153,21
340,1034,165,81
341,823,204,253
342,771,235,274
343,771,266,243
344,769,298,213
345,768,331,181
346,761,370,149
347,774,409,97
348,799,443,38
349,827,450,3
350,848,432,0
351,865,415,0
352,885,395,0
353,895,385,0
354,919,361,0
355,943,337,0
356,955,325,0
357,973,306,1
358,985,295,0
359,1001,278,1
360,1017,263,0
361,1033,247,0
362,1057,222,1
363,1059,210,11
364,1066,203,11
365,1081,197,2
366,1085,180,15
367,1090,174,16
368,1082,178,20
369,1090,179,11
370,1055,182,43
371,930,200,150
372,777,242,261
373,761,282,237
374,757,326,197
375,765,362,153
376,766,400,114
377,785,446,49
378,811,464,5
379,828,452,0
380,846,434,0
381,867,413,0
382,896,384,0
383,911,367,2
384,935,344,1
385,957,322,1
386,975,305,0
387,990,289,1
388,1007,271,2
389,1028,251,1
390,1043,236,1
391,1062,216,2
392,1078,201,1
393,1097,183,0
394,1124,156,0
395,1147,133,0
396,1171,109,0
397,1164,93,23
398,1030,106,144
399,781,152,347
400,758,196,326
401,762,233,285
402,755,280,245
403,759,323,198
404,763,367,150
405,771,408,101
406,800,433,47
407,818,454,8
408,834,445,1
409,855,424,1
410,867,413,0
411,885,395,0
412,910,370,0
413,931,348,1
414,944,336,0
415,956,324,0
416,973,307,0
417,994,286,0
418,1017,263,0
419,1033,246,1
420,1058,220,2
421,1060,210,10
422,1024,214,42
423,981,229,70
424,859,264,157
425,789,293,198
426,806,321,153
427,787,355,138
428,786,387,107
429,803,414,63
430,815,426,39
431,821,441,18
432,844,433,3
433,866,414,0
434,895,385,0
435,909,371,0
436,933,347,0
437,956,324,0
438,974,306,0
439,991,289,0
440,1005,274,1
441,1021,258,1
442,1039,241,0
443,1063,217,0
444,1088,192,0
445,1092,179,9
446,1033,172,75
447,923,198,159
448,765,244,271
449,761,285,234
450,763,324,193
451,766,359,155
452,775,394,111
453,787,428,65
454,823,436,21
455,840,439,1
456,873,407,0
457,893,387,0
458,907,373,0
459,926,354,0
460,941,339,0
461,955,325,0
462,979,301,0
463,1000,279,1
464,1013,266,1
465,1031,249,0
466,1031,231,18
467,982,238,60
468,891,263,126
469,797,303,180
470,763,342,175
471,778,375,127
472,793,406,81
473,823,421,36
474,868,406,6
475,894,385,1
476,913,362,5
477,938,339,3
478,963,317,0
479,986,293,1
480,1005,275,0
481,1018,262,0
482,1037,243,0
483,1040,237,3
484,1046,226,8
485,1072,208,0
486,1087,192,1
487,1106,174,0
488,1114,166,0
489,1133,147,0
490,1143,136,1
491,1161,119,0
492,1174,105,1
493,1188,91,1
494,1201,79,0
495,1218,61,1
496,1196,63,21
497,1052,90,138
498,781,134,365
499,746,189,345
500,752,239,289
501,753,287,240
502,755,332,193
503,755,379,146
504,785,412,83
505,804,449,27
506,825,455,0
507,846,434,0
508,871,409,0
509,890,390,0
510,912,368,0
511,921,353,6
512,930,340,10
513,958,322,0
514,972,308,0
515,993,287,0
516,1010,270,0
517,1022,258,0
518,1044,236,0
519,1062,218,0
520,1074,205,1
521,1104,176,0
522,1119,161,0
523,1137,143,0
524,1152,127,1
525,1109,118,53
526,958,145,177
527,787,179,314
528,758,223,299
529,752,273,255
530,762,314,204
531,756,360,164
532,770,401,109
533,783,428,69
534,813,446,21
535,835,445,0
536,848,431,1
537,869,411,0
538,895,385,0
539,910,370,0
540,938,342,0
541,947,333,0
542,960,319,1
543,983,297,0
544,1002,277,1
545,1003,268,9
546,986,263,31
547,942,274,64
548,853,298,129
549,812,331,137
550,791,367,122
551,787,409,84
552,828,416,36
553,866,406,8
554,899,380,1
555,930,350,0
556,953,327,0
557,983,296,1
558,991,275,14
559,982,271,27
560,947,286,47
561,898,315,67
562,861,349,70
563,856,379,45
564,848,399,33
565,880,395,5
566,906,374,0
567,920,360,0
568,942,335,3
569,959,321,0
570,969,310,1
571,991,289,0
572,1028,251,1
573,1049,231,0
574,1071,209,0
575,1086,193,1
576,1064,183,33
577,955,202,123
578,809,234,237
579,761,277,242
580,759,321,200
581,760,364,156
582,765,410,105
583,798,432,50
584,833,443,4
585,859,421,0
586,879,401,0
587,903,376,1
588,928,352,0
589,949,331,0
590,972,307,1
591,987,286,7
592,995,278,7
593,1016,264,0
594,1029,251,0
595,1043,237,0
596,1064,216,0
597,1081,199,0
598,1105,175,0
599,1117,163,0
600,1139,141,0
601,1145,128,7
602,1071,138,71
603,916,173,191
604,772,207,301
605,763,245,272
606,764,283,233
607,766,318,196
608,765,354,161
609,772,395,113
610,793,429,58
611,823,444,13
612,842,438,0
613,860,420,0
614,880,400,0
615,894,384,2
616,913,367,0
617,931,349,0
618,949,330,1
619,970,310,0
620,985,295,0
621,1003,276,1
622,1022,258,0
623,1039,240,1
624,1058,222,0
625,1080,200,0
626,1099,181,0
627,1099,168,13
628,1110,170,0
629,1125,155,0
630,1143,137,0
631,1167,113,0
632,1124,114,42
633,936,147,197
634,779,186,315
635,755,232,293
636,751,283,246
637,753,331,196
638,768,371,141
639,773,413,94
640,784,449,47
641,807,467,6
642,824,456,0
643,848,432,0
644,873,407,0
645,893,387,0
646,918,362,0
647,934,346,0
648,945,335,0
649,966,314,0
650,980,299,1
651,991,283,6
652,996,268,16
653,983,262,35
654,952,274,54
655,960,286,34
656,941,300,39
657,915,304,61
658,912,315,53
659,943,319,18
660,958,313,9
661,948,304,28
662,917,312,51
663,892,329,59
664,906,345,29
665,933,342,5
666,955,324,1
667,967,313,0
668,985,295,0
669,1002,278,0
670,1007,273,0
671,1027,253,0
672,1042,238,0
673,1058,222,0
674,1075,205,0
675,1086,191,3
676,1092,188,0
677,1106,174,0
678,1117,163,0
679,1133,146,1
680,1139,138,3
681,1165,115,0
682,1178,101,1
683,1178,95,7
684,1085,107,88
685,898,135,247
686,760,176,344
687,752,225,303
688,759,266,255
689,755,313,212
690,760,355,165
691,763,394,123
692,782,429,69
693,818,455,7
694,847,433,0
695,869,411,0
696,892,388,0
697,906,374,0
698,921,359,0
699,935,345,0
700,952,328,0
701,966,314,0
702,979,300,1
703,999,281,0
704,1024,256,0
705,1043,237,0
706,1058,221,1
707,1089,191,0
708,1100,180,0
709,1119,161,0
710,1138,142,0
711,1133,128,19
712,1057,140,83
713,829,181,270
714,764,217,299
715,756,263,261
716,767,297,216
717,766,332,182
718,762,372,146
719,781,408,91
720,806,434,40
721,829,441,10
722,850,428,2
723,873,407,0
724,892,387,1
725,906,374,0
726,926,354,0
727,945,335,0
728,962,318,0
729,975,305,0
730,987,292,1
731,1009,271,0
732,1025,255,0
733,1044,236,0
734,1060,220,0
735,1081,199,0
736,1095,185,0
737,1114,166,0
738,1130,150,0
739,1147,133,0
740,1166,114,0
741,1182,97,1
742,1198,82,0
743,1219,60,1
744,1219,57,4
745,1228,52,0
746,1234,44,2
747,1247,33,0
748,1197,42,41
749,931,90,259
750,746,145,389
751,752,194,334
752,747,248,285
753,758,290,232
754,752,339,189
755,756,386,138
756,759,433,88
757,792,459,29
758,811,459,10
759,830,450,0
760,858,421,1
761,879,401,0
762,898,382,0
763,917,361,2
764,935,345,0
765,957,323,0
766,970,309,1
767,987,293,0
768,994,284,2
769,1018,262,0
770,997,250,33
771,963,261,56
772,897,278,105
773,831,317,132
774,800,347,133
775,794,375,111
776,802,396,82
777,821,415,44
778,838,422,20
779,866,413,1
780,889,391,0
781,919,361,0
782,943,337,0
783,965,314,1
784,985,295,0
785,1000,280,0
786,1020,259,1
787,1032,247,1
788,1045,234,1
789,1041,228,11
790,1000,232,48
791,939,249,92
792,830,277,173
793,761,318,201
794,768,358,154
795,769,397,114
796,779,435,66
797,814,448,18
798,847,433,0
799,879,401,0
800,906,373,1
801,938,342,0
802,957,322,1
803,978,301,1
804,998,281,1
805,1019,260,1
806,1026,253,1
807,1044,236,0
808,1063,217,0
809,1079,200,1
810,1090,190,0
811,1107,172,1
812,1121,159,0
813,1134,146,0
814,1151,129,0
815,1164,116,0
816,1182,98,0
817,1199,81,0
818,1214,65,1
819,1177,70,33
820,1061,98,121
821,773,148,359
822,749,200,331
823,759,242,279
824,749,295,236
825,756,342,182
826,769,384,127
827,775,422,83
828,804,451,25
829,826,454,0
830,841,439,0
831,858,421,1
832,873,405,2
833,896,383,1
834,917,362,1
835,941,339,0
836,957,323,0
837,975,304,1
838,991,289,0
839,998,272,10
840,1026,254,0
841,1038,242,0
842,1058,222,0
843,1084,196,0
844,1099,180,1
845,1116,164,0
846,1132,148,0
847,1155,124,1
848,1171,108,1
849,1181,99,0
850,1198,82,0
851,1211,69,0
852,1219,61,0
853,1212,53,15
854,1022,77,181
855,808,130,342
856,754,177,349
857,752,226,302
858,750,277,253
859,763,314,203
860,756,358,166
861,764,397,119
862,779,432,69
863,809,452,19
864,832,448,0
865,848,432,0
866,861,419,0
867,884,396,0
868,907,373,0
869,929,351,0
870,945,335,0
871,964,315,1
872,977,303,0
873,998,282,0
874,1026,254,0
875,1044,236,0
876,1068,212,0
877,1082,198,0
878,1099,181,0
879,1109,168,3
880,1122,158,0
881,1136,144,0
882,1163,117,0
883,1177,103,0
884,1190,89,1
885,1195,84,1
886,1209,71,0
887,1169,67,44
888,961,102,217
889,758,149,373
890,756,195,329
891,747,248,285
892,754,296,230
893,752,343,185
894,756,389,135
895,771,431,78
896,802,461,17
897,828,452,0
898,847,433,0
899,850,428,2
900,868,412,0
901,886,393,1
902,905,375,0
903,924,356,0
904,945,335,0
905,971,309,0
906,983,297,0
907,1002,278,0
908,1018,262,0
909,1037,243,0
910,1062,217,1
911,1076,204,0
912,1102,178,0
913,1126,154,0
914,1140,140,0
915,1131,130,19
916,1000,136,144
917,827,169,284
918,761,210,309
919,764,246,270
920,768,277,235
921,765,312,203
922,755,359,166
923,762,402,116
924,772,447,61
925,802,465,13
926,823,454,3
927,848,432,0
928,864,416,0
929,889,391,0
930,900,380,0
931,915,365,0
932,930,350,0
933,946,334,0
934,964,314,2
935,981,299,0
936,1004,275,1
937,1015,265,0
938,1026,254,0
939,1050,230,0
940,1062,215,3
941,1087,193,0
942,1089,182,9
943,1065,176,39
944,986,188,106
945,845,215,220
946,766,250,264
947,758,293,229
948,771,321,188
949,773,352,155
950,776,394,110
951,805,418,57
952,833,438,9
953,866,414,0
954,880,400,0
955,900,380,0
956,918,362,0
957,940,339,1
958,952,328,0
959,962,318,0
960,982,298,0
961,1000,280,0
962,1015,265,0
963,1025,254,1
964,1034,244,2
965,1066,214,0
966,1084,196,0
967,1105,175,0
968,1120,160,0
969,1139,140,1
970,1155,125,0
971,1170,109,1
972,1179,100,1
973,1130,95,55
974,904,124,252
975,753,173,354
976,756,214,310
977,757,259,264
978,757,304,219
979,761,345,174
980,762,389,129
981,779,430,71
982,812,452,16
983,840,440,0
984,849,430,1
985,871,409,0
986,891,389,0
987,902,378,0
988,915,365,0
989,929,351,0
990,952,328,0
991,965,315,0
992,982,297,1
993,995,285,0
994,1022,258,0
995,1046,234,0
996,1066,214,0
997,1087,193,0
998,1105,174,1
999,1126,154,0
1000,1141,133,6
