t,q,j,a
244,950,480,10
245,986,453,1
246,1015,425,0
247,1042,397,1
248,1082,358,0
249,1104,333,3
250,1124,308,8
251,1074,308,58
252,969,329,142
253,871,366,203
254,856,408,176
255,855,439,146
256,868,469,103
257,882,494,64
258,897,508,35
259,928,502,10
260,955,484,1
261,988,451,1
262,1013,426,1
263,1040,400,0
264,1067,372,1
265,1074,349,17
266,1040,342,58
267,980,359,101
268,902,389,149
269,857,428,155
270,881,447,112
271,881,477,82
272,902,482,56
273,918,484,38
274,935,482,23
275,962,465,13
276,990,448,2
277,1015,423,2
278,1038,398,4
279,1056,381,3
280,1089,351,0
281,1114,321,5
282,1115,300,25
283,1086,298,56
284,1055,316,69
285,976,338,126
286,902,371,167
287,871,395,174
288,856,423,161
289,852,455,133
290,854,493,93
291,891,515,34
292,916,511,13
293,945,491,4
294,980,458,2
295,1006,434,0
296,1026,413,1
297,1055,384,1
298,1083,357,0
299,1109,328,3
300,1121,319,0
301,1145,295,0
302,1141,284,15
303,1084,278,78
304,967,311,162
305,870,349,221
306,853,375,212
307,856,398,186
308,844,432,164
309,868,450,122
310,880,476,84
311,898,497,45
312,925,498,17
313,943,484,13
314,959,467,14
315,985,455,0
316,997,439,4
317,1015,422,3
318,1039,399,2
319,1060,378,2
320,1065,369,6
321,1079,351,10
322,1099,341,0
323,1125,315,0
324,1152,287,1
325,1135,270,35
326,1083,281,76
327,988,310,142
328,875,342,223
329,851,369,220
330,856,394,190
331,856,423,161
332,854,454,132
333,876,482,82
334,925,489,26
335,950,476,14
336,971,453,16
337,986,446,8
338,1010,427,3
339,1039,400,1
340,1062,378,0
341,1068,367,5
342,1050,365,25
343,1029,368,43
344,970,375,95
345,929,397,114
346,899,424,117
347,869,463,108
348,879,480,81
349,901,494,45
350,923,487,30
351,938,485,17
352,954,464,22
353,977,447,16
354,1008,425,7
355,1037,401,2
356,1029,383,28
357,1025,375,40
358,1005,384,51
359,977,398,65
360,954,415,71
361,948,436,56
362,928,450,62
363,908,462,70
364,914,468,58
365,921,487,32
366,940,483,17
367,959,478,3
368,984,445,11
369,987,424,29
370,979,420,41
371,982,426,32
372,980,423,37
373,978,424,38
374,993,415,32
375,1011,419,10
376,1029,404,7
377,1054,382,4
378,1077,363,0
379,1060,350,30
380,1053,357,30
381,1028,355,57
382,962,378,100
383,898,402,140
384,850,442,148
385,862,469,109
386,881,491,68
387,906,501,33
388,947,487,6
389,974,466,0
390,1011,429,0
391,1039,399,2
392,1064,375,1
393,1090,350,0
394,1111,325,4
395,1084,318,38
396,1011,329,100
397,928,355,157
398,867,390,183
399,861,416,163
400,861,442,137
401,871,468,101
402,894,493,53
403,911,508,21
404,934,499,7
405,972,467,1
406,993,446,1
407,1012,427,1
408,1046,394,0
409,1078,362,0
410,1086,335,19
411,1057,329,54
412,961,340,139
413,887,371,182
414,853,405,182
415,852,439,149
416,865,461,114
417,860,499,81
418,882,522,36
419,901,521,18
420,934,502,4
421,969,471,0
422,998,442,0
423,1035,401,4
424,1047,380,13
425,1073,366,1
426,1086,338,16
427,1066,328,46
428,1025,341,74
429,927,358,155
430,865,388,187
431,849,427,164
432,844,466,130
433,862,499,79
434,898,523,19
435,932,508,0
436,970,470,0
437,1005,435,0
438,1033,407,0
439,1057,381,2
440,1066,366,8
441,1064,355,21
442,1042,348,50
443,986,353,101
444,894,386,160
445,877,415,148
446,857,451,132
447,876,473,91
448,904,490,46
449,943,482,15
450,976,456,8
451,1005,435,0
452,1026,414,0
453,1056,384,0
454,1080,358,2
455,1111,329,0
456,1137,303,0
457,1163,277,0
458,1180,260,0
459,1199,239,2
460,1218,219,3
461,1169,205,66
462,976,243,221
463,853,274,313
464,837,313,290
465,840,353,247
466,836,397,207
467,839,439,162
468,855,467,118
469,871,494,75
470,909,502,29
471,938,498,4
472,969,471,0
473,1010,430,0
474,1018,417,5
475,1040,400,0
476,1068,371,1
477,1077,359,4
478,1089,351,0
479,1103,327,10
480,1061,333,46
481,1033,344,63
482,937,378,125
483,869,417,154
484,867,437,136
485,865,468,107
486,881,497,62
487,908,511,21
488,947,492,1
489,974,464,2
490,1011,428,1
491,1046,394,0
492,1069,369,2
493,1096,341,3
494,1104,319,17
495,1090,317,33
496,1039,320,81
497,976,346,118
498,901,379,160
499,848,419,173
500,859,452,129
501,872,478,90
502,890,504,46
503,905,507,28
504,933,494,13
505,954,481,5
506,978,460,2
507,999,440,1
508,1019,414,7
509,1007,399,34
510,1018,393,29
511,1030,385,25
512,1050,384,6
513,1053,367,20
514,990,363,87
515,917,379,144
516,871,409,160
517,844,450,146
518,863,479,98
519,881,507,52
520,906,517,17
521,940,492,8
522,978,461,1
523,1002,430,8
524,1030,410,0
525,1067,371,2
526,1063,358,19
527,1024,347,69
528,938,367,135
529,878,400,162
530,858,434,148
531,859,467,114
532,870,488,82
533,903,507,30
534,939,493,8
535,961,466,13
536,975,460,5
537,1006,432,2
538,1033,406,1
539,1064,374,2
540,1081,353,6
541,1116,323,1
542,1120,303,17
543,1126,283,31
544,1050,293,97
545,887,319,234
546,842,355,243
547,842,392,206
548,834,436,170
549,859,465,116
550,873,503,64
551,910,507,23
552,929,503,8
553,942,490,8
554,970,461,9
555,995,442,3
556,1023,417,0
557,1055,385,0
558,1088,352,0
559,1110,329,1
560,1128,304,8
561,1144,286,10
562,1079,291,70
563,936,324,180
564,856,362,222
565,839,404,197
566,845,438,157
567,864,467,109
568,878,485,77
569,894,493,53
570,921,507,12
571,956,479,5
572,984,453,3
573,995,424,21
574,985,407,48
575,944,415,81
576,924,430,86
577,920,455,65
578,928,475,37
579,956,474,10
580,960,466,14
581,989,451,0
582,1024,416,0
583,1050,390,0
584,1074,365,1
585,1085,348,7
586,1044,346,50
587,1000,356,84
588,957,388,95
589,913,415,112
590,902,431,107
591,916,447,77
592,919,454,67
593,929,459,52
594,914,477,49
595,930,477,33
596,955,473,12
597,965,460,15
598,967,455,18
599,989,445,6
600,1006,432,2
601,1048,392,0
602,1076,363,1
603,1075,346,19
604,1056,335,49
605,1010,343,87
606,909,375,156
607,862,417,161
608,860,449,131
609,887,468,85
610,890,490,60
611,918,495,27
612,935,492,13
613,965,466,9
614,971,447,22
615,997,432,11
616,996,417,27
617,1006,408,26
618,1000,403,37
619,986,402,52
620,972,409,59
621,949,429,62
622,945,448,47
623,965,456,19
624,985,441,14
625,973,441,26
626,979,436,25
627,991,430,19
628,977,424,39
629,984,439,17
630,1002,426,12
631,991,414,35
632,967,411,62
633,977,418,45
634,1000,424,16
635,994,423,23
636,995,419,26
637,984,422,34
638,980,418,42
639,940,423,77
640,913,436,91
641,921,448,71
642,907,474,59
643,913,490,37
644,931,481,28
645,964,468,8
646,996,444,0
647,1027,413,0
648,1055,383,2
649,1080,360,0
650,1108,331,1
651,1127,311,2
652,1116,294,30
653,1070,293,77
654,925,322,193
655,846,356,238
656,842,394,204
657,849,424,167
658,852,464,124
659,871,489,80
660,893,501,46
661,921,511,8
662,947,489,4
663,978,461,1
664,1003,437,0
665,1021,417,2
666,1027,399,14
667,1026,381,33
668,1029,381,30
669,1005,381,54
670,976,390,74
671,939,405,96
672,898,429,113
673,917,442,81
674,889,474,77
675,915,489,36
676,948,484,8
677,989,451,0
678,1011,427,2
679,1040,400,0
680,1070,367,3
681,1067,350,23
682,1057,351,32
683,1053,342,45
684,991,349,100
685,897,386,157
686,861,421,158
687,859,448,133
688,864,486,90
689,883,505,52
690,911,508,21
691,927,503,10
692,961,479,0
693,1004,433,3
694,1029,410,1
695,1050,389,1
696,1069,364,7
697,1065,344,31
698,1018,351,71
699,999,362,79
700,947,382,111
701,894,419,127
702,861,451,128
703,866,484,90
704,887,505,48
705,935,493,12
706,966,474,0
707,996,444,0
708,1010,427,3
709,1043,395,2
710,1077,360,3
711,1086,335,19
712,1064,327,49
713,998,347,95
714,883,381,176
715,874,410,156
716,872,447,121
717,886,468,86
718,902,488,50
719,919,497,24
720,953,482,5
721,973,458,9
722,992,440,8
723,1011,428,1
724,1028,406,6
725,1022,389,29
726,1021,372,47
727,951,386,103
728,911,408,121
729,865,435,140
730,858,463,119
731,873,489,78
732,894,502,44
733,915,518,7
734,949,489,2
735,976,464,0
736,994,436,10
737,1002,417,21
738,1007,405,28
739,999,407,34
740,975,410,55
741,987,408,45
742,951,420,69
743,942,431,67
744,916,443,81
745,910,465,65
746,920,479,41
747,954,475,11
748,956,465,19
749,979,452,9
750,1005,430,5
751,1030,409,1
752,1063,377,0
753,1085,354,1
754,1114,326,0
755,1112,298,30
756,1011,307,122
757,917,336,187
758,846,374,220
759,853,398,189
760,844,436,160
761,852,469,119
762,867,493,80
763,886,516,38
764,899,514,27
765,914,502,24
766,936,487,17
767,967,472,1
768,995,445,0
769,1027,413,0
770,1059,380,1
771,1084,356,0
772,1108,332,0
773,1097,323,20
774,1052,331,57
775,959,364,117
776,888,401,151
777,863,435,142
778,876,458,106
779,886,488,66
780,907,501,32
781,947,487,6
782,982,458,0
783,1012,428,0
784,1039,401,0
785,1055,377,8
786,1067,361,12
787,1095,345,0
788,1122,318,0
789,1132,301,7
790,1104,287,49
791,985,304,151
792,885,336,219
793,843,375,222
794,845,411,184
795,855,439,146
796,847,479,114
797,869,511,60
798,897,518,25
799,928,511,1
800,953,484,3
801,995,443,2
802,1016,419,5
803,1026,407,7
804,1056,380,4
805,1062,365,13
806,1038,349,53
807,1027,361,52
808,997,375,68
809,920,397,123
810,885,426,129
811,879,452,109
812,881,478,81
813,893,489,58
814,917,497,26
815,923,493,24
816,939,494,7
817,967,466,7
818,1004,436,0
819,1040,400,0
820,1064,376,0
821,1100,339,1
822,1117,310,13
823,1104,301,35
824,1027,310,103
825,935,337,168
826,856,374,210
827,841,409,190
828,839,453,148
829,853,488,99
830,867,522,51
831,899,530,11
832,924,514,2
833,961,473,6
834,993,446,1
835,1009,424,7
836,1019,402,19
837,1022,400,18
838,1047,385,8
839,1040,365,35
840,1006,362,72
841,937,386,117
842,909,416,115
843,896,444,100
844,898,462,80
845,906,478,56
846,920,495,25
847,953,483,4
848,985,455,0
849,1024,416,0
850,1061,378,1
851,1069,358,13
852,1059,343,38
853,1025,353,62
854,982,370,88
855,939,388,113
856,895,412,133
857,863,444,133
858,864,478,98
859,888,504,48
860,931,504,5
861,953,480,7
862,994,446,0
863,1019,419,2
864,1023,398,19
865,1023,378,39
866,985,394,61
867,934,410,96
868,907,429,104
869,905,449,86
870,912,465,63
871,923,471,46
872,947,469,24
873,967,457,16
874,991,436,13
875,1021,417,2
876,1009,398,33
877,1011,402,27
878,986,401,53
879,1001,406,33
880,1015,410,15
881,1022,406,12
882,1050,384,6
883,1043,366,31
884,1026,359,55
885,1013,363,64
886,975,389,76
887,953,403,84
888,922,409,109
889,905,427,108
890,898,452,90
891,887,478,75
892,887,492,61
893,898,507,35
894,934,502,4
895,962,477,1
896,992,447,1
897,1020,418,2
898,1042,398,0
899,1064,376,0
900,1089,343,8
901,1105,334,1
902,1126,314,0
903,1151,289,0
904,1176,264,0
905,1178,254,8
906,1170,245,25
907,1072,258,110
908,885,287,268
909,838,325,277
910,847,354,239
911,853,378,209
912,844,413,183
913,849,444,147
914,856,472,112
915,872,497,71
916,899,514,27
917,927,509,4
918,939,492,9
919,960,476,4
920,985,453,2
921,1023,417,0
922,1017,403,20
923,1003,402,35
924,973,403,64
925,935,432,73
926,899,464,77
927,891,487,62
928,922,489,29
929,953,483,4
930,989,451,0
931,1022,418,0
932,1044,395,1
933,1072,368,0
934,1097,343,0
935,1103,313,24
936,1102,304,34
937,1044,310,86
938,911,340,189
939,871,375,194
940,849,409,182
941,852,448,140
942,863,481,96
943,896,493,51
944,915,492,33
945,927,496,17
946,959,479,2
947,984,456,0
948,1011,429,0
949,1036,396,8
950,1043,388,9
951,1070,370,0
952,1101,339,0
953,1103,327,10
954,1087,321,32
955,1046,324,70
956,965,350,125
957,875,384,181
958,859,419,162
959,875,448,117
960,888,470,82
961,911,481,48
962,910,485,45
963,915,486,39
964,919,486,35
965,945,483,12
966,973,464,3
967,999,438,3
968,1023,412,5
969,1038,387,15
970,1052,369,19
971,1057,365,18
972,1071,361,8
973,1003,362,75
974,912,401,127
975,909,421,110
976,864,461,115
977,871,486,83
978,906,502,32
979,923,498,19
980,955,479,6
981,994,446,0
982,1022,414,4
983,1043,384,13
984,1059,360,21
985,1067,351,22
986,1046,346,48
987,1001,348,91
988,929,375,136
989,895,400,145
990,863,435,142
991,874,463,103
992,894,488,58
993,904,496,40
994,933,499,8
995,971,468,1
996,1001,438,1
997,1034,405,1
998,1055,373,12
999,1033,365,42
1000,1011,371,58
