t,q,j,a
0,1120,0,0
1,953,27,140
2,661,85,374
3,603,137,380
4,600,191,329
5,606,240,274
6,605,288,227
7,602,339,179
8,607,388,125
9,631,430,59
10,646,454,20
11,656,455,9
12,680,439,1
13,700,420,0
14,713,407,0
15,716,399,5
16,728,387,5
17,746,373,1
18,768,352,0
19,779,340,1
20,799,321,0
21,812,307,1
22,831,289,0
23,853,267,0
24,873,247,0
25,889,228,3
26,898,213,9
27,875,212,33
28,828,217,75
29,751,234,135
30,648,268,204
31,638,300,182
32,646,328,146
33,633,361,126
34,633,396,91
35,661,411,48
36,672,415,33
37,685,417,18
38,688,408,24
39,702,408,10
40,704,405,11
41,719,401,0
42,731,379,10
43,743,374,3
44,741,372,7
45,766,354,0
46,782,338,0
47,800,320,0
48,827,291,2
49,850,270,0
50,859,260,1
51,873,246,1
52,892,228,0
53,906,212,2
54,886,201,33
55,826,212,82
56,715,241,164
57,633,287,200
58,627,323,170
59,632,355,133
60,636,389,95
61,656,422,42
62,682,429,9
63,702,412,6
64,721,397,2
65,745,373,2
66,760,355,5
67,775,339,6
68,785,328,7
69,800,320,0
70,817,303,0
71,842,278,0
72,856,263,1
73,866,254,0
74,884,236,0
75,890,226,4
76,897,215,8
77,865,217,38
78,844,222,54
79,781,246,93
80,665,287,168
81,633,329,158
82,647,354,119
83,656,377,87
84,677,389,54
85,692,402,26
86,725,393,2
87,749,370,1
88,776,344,0
89,788,332,0
90,805,315,0
91,822,298,0
92,828,281,11
93,816,265,39
94,746,285,89
95,718,311,91
96,685,345,90
97,665,369,86
98,658,388,74
99,664,411,45
100,690,413,17
101,705,404,11
102,735,381,4
103,762,358,0
104,791,329,0
105,814,306,0
106,839,281,0
107,870,250,0
108,894,226,0
109,915,205,0
110,925,191,4
111,900,190,30
112,860,201,59
113,740,239,141
114,633,287,200
115,623,331,166
116,642,360,118
117,642,399,79
118,667,413,40
119,680,412,28
120,701,406,13
121,730,387,3
122,748,371,1
123,771,349,0
124,789,329,2
125,807,311,2
126,823,297,0
127,837,282,1
128,851,268,1
129,869,250,1
130,882,235,3
131,853,228,39
132,787,248,85
133,709,283,128
134,655,317,148
135,624,355,141
136,637,394,89
137,651,415,54
138,671,434,15
139,709,410,1
140,713,393,14
141,724,380,16
142,735,373,12
143,746,360,14
144,756,352,12
145,768,343,9
146,770,338,12
147,778,338,4
148,784,332,4
149,800,320,0
150,816,304,0
151,835,285,0
152,857,263,0
153,846,250,24
154,819,255,46
155,791,265,64
156,746,285,89
157,701,304,115
158,691,326,103
159,680,352,88
160,688,359,73
161,696,367,57
162,701,380,39
163,713,383,24
164,731,389,0
165,758,360,2
166,769,350,1
167,788,332,0
168,793,320,7
169,804,313,3
170,798,297,25
171,791,299,30
172,750,318,52
173,718,341,61
174,709,362,49
175,718,373,29
176,731,361,28
177,757,358,5
178,773,343,4
179,793,327,0
180,814,300,6
181,813,293,14
182,794,288,38
183,783,292,45
184,767,308,45
185,711,326,83
186,658,350,112
187,651,379,90
188,663,407,50
189,673,408,39
190,678,416,26
191,703,412,5
192,728,391,1
193,752,368,0
194,769,351,0
195,786,334,0
196,805,315,0
197,832,287,1
198,852,264,4
199,838,256,26
200,805,263,52
201,770,281,69
202,705,310,105
203,670,342,108
204,681,360,79
205,693,381,46
206,689,398,33
207,693,397,30
208,715,390,15
209,735,384,1
210,760,360,0
211,769,351,0
212,798,322,0
213,825,295,0
214,840,270,10
215,862,258,0
216,861,244,15
217,831,249,40
218,794,262,64
219,727,280,113
220,677,314,129
221,661,347,112
222,663,378,79
223,670,399,51
224,689,416,15
225,698,405,17
226,705,386,29
227,718,375,27
228,736,376,8
229,767,351,2
230,778,338,4
231,797,322,1
232,815,302,3
233,819,291,10
234,803,284,33
235,792,285,43
236,778,308,34
237,772,313,35
238,750,316,54
239,726,336,58
240,707,354,59
241,693,379,48
242,701,377,42
243,689,390,41
244,702,386,32
245,701,387,32
246,718,385,17
247,742,371,7
248,765,354,1
249,793,327,0
250,810,309,1
251,824,296,0
252,847,271,2
253,862,258,0
254,874,245,1
255,884,234,2
256,889,231,0
257,905,213,2
258,864,218,38
259,804,239,77
260,708,267,145
261,656,305,159
262,654,340,126
263,668,365,87
264,683,395,42
265,707,401,12
266,719,391,10
267,743,376,1
268,761,359,0
269,777,338,5
270,799,316,5
271,787,309,24
272,805,305,10
273,825,295,0
274,842,274,4
275,860,259,1
276,875,243,2
277,885,234,1
278,892,221,7
279,909,211,0
280,932,187,1
281,944,176,0
282,953,159,8
283,896,160,64
284,781,190,149
285,656,235,229
286,632,274,214
287,630,317,173
288,637,353,130
289,645,386,89
290,655,412,53
291,674,432,14
292,702,418,0
293,729,391,0
294,746,374,0
295,760,359,1
296,761,350,9
297,763,343,14
298,762,349,9
299,793,327,0
300,786,308,26
301,783,310,27
302,797,316,7
303,786,309,25
304,796,308,16
305,813,303,4
306,828,289,3
307,854,266,0
308,854,248,18
309,836,246,38
310,773,257,90
311,728,288,104
312,648,335,137
313,642,365,113
314,649,393,78
315,686,413,21
316,708,410,2
317,737,383,0
318,756,363,1
319,778,337,5
320,735,338,47
321,716,351,53
322,695,381,44
323,697,392,31
324,715,395,10
325,735,384,1
326,750,370,0
327,769,351,0
328,771,336,13
329,778,324,18
330,793,321,6
331,817,299,4
332,832,286,2
333,852,267,1
334,860,251,9
335,861,242,17
336,870,237,13
337,895,222,3
338,902,208,10
339,866,201,53
340,745,231,144
341,655,270,195
342,621,309,190
343,617,346,157
344,631,381,108
345,637,424,59
346,662,453,5
347,678,441,1
348,707,413,0
349,729,391,0
350,759,360,1
351,783,337,0
352,808,311,1
353,819,301,0
354,836,284,0
355,855,265,0
356,855,252,13
357,839,250,31
358,801,257,62
359,727,282,111
360,644,319,157
361,621,362,137
362,620,410,90
363,653,428,39
364,692,423,5
365,719,395,6
366,744,373,3
367,765,355,0
368,798,322,0
369,827,293,0
370,847,270,3
371,848,264,8
372,874,246,0
373,879,231,10
374,854,228,38
375,810,247,63
376,737,273,110
377,651,320,149
378,638,354,128
379,668,379,73
380,687,400,33
381,717,400,3
382,746,374,0
383,773,347,0
384,799,321,0
385,806,304,10
386,816,299,5
387,828,288,4
388,832,272,16
389,826,265,29
390,821,265,34
391,796,273,51
392,739,304,77
393,695,329,96
394,650,370,100
395,668,393,59
396,686,410,24
397,711,407,2
398,735,385,0
399,760,359,1
400,788,331,1
401,796,311,13
402,789,302,29
403,737,314,69
404,696,344,80
405,697,368,55
406,681,390,49
407,694,396,30
408,715,388,17
409,728,381,11
410,761,356,3
411,777,342,1
412,796,323,1
413,803,310,7
414,823,297,0
415,850,270,0
416,867,253,0
417,886,233,1
418,894,218,8
419,879,210,31
420,829,224,67
421,715,253,152
422,652,286,182
423,635,328,157
424,633,359,128
425,634,398,88
426,648,434,38
427,670,438,12
428,693,426,1
429,718,402,0
430,735,385,0
431,765,355,0
432,784,336,0
433,811,309,0
434,822,298,0
435,814,285,21
436,795,283,42
437,781,296,43
438,766,316,38
439,780,324,16
440,775,321,24
441,764,324,32
442,776,323,21
443,797,316,7
444,807,298,15
445,805,295,20
446,803,292,25
447,791,289,40
448,785,297,38
449,786,302,32
450,758,314,48
451,726,323,71
452,695,348,77
453,688,374,58
454,694,389,37
455,693,391,36
456,689,397,34
457,709,396,15
458,738,382,0
459,758,361,1
460,776,343,1
461,795,324,1
462,797,310,13
463,786,293,41
464,786,299,35
465,790,308,22
466,764,302,54
467,764,309,47
468,761,322,37
469,759,337,24
470,742,336,42
471,709,350,61
472,688,369,63
473,713,375,32
474,747,367,6
475,773,347,0
476,804,315,1
477,811,297,12
478,802,300,18
479,826,291,3
480,830,280,10
481,834,273,13
482,804,274,42
483,783,291,46
484,761,311,48
485,716,334,70
486,689,350,81
487,681,369,70
488,679,384,57
489,686,409,25
490,716,398,6
491,734,384,2
492,754,361,5
493,765,339,16
494,763,337,20
495,774,331,15
496,804,316,0
497,824,296,0
498,841,279,0
499,855,259,6
500,849,247,24
501,829,247,44
502,784,263,73
503,746,293,81
504,693,315,112
505,672,339,109
506,657,372,91
507,645,403,72
508,673,418,29
509,697,419,4
510,715,400,5
511,733,381,6
512,753,359,8
513,780,340,0
514,796,322,2
515,819,300,1
516,797,299,24
517,780,313,27
518,779,312,29
519,763,315,42
520,724,324,72
521,709,344,67
522,713,367,40
523,714,375,31
524,732,377,11
525,759,361,0
526,785,335,0
527,798,312,10
528,773,308,39
529,735,315,70
530,703,334,83
531,696,357,67
532,672,383,65
533,693,397,30
534,719,389,12
535,737,383,0
536,768,352,0
537,786,333,1
538,801,316,3
539,817,303,0
540,835,285,0
541,849,270,1
542,868,252,0
543,887,233,0
544,896,222,2
545,911,209,0
546,935,185,0
547,937,178,5
548,926,162,32
549,828,178,114
550,678,215,227
551,611,257,252
552,617,294,209
553,618,329,173
554,622,364,134
555,649,390,81
556,680,415,25
557,699,413,8
558,722,393,5
559,741,379,0
560,761,359,0
561,781,339,0
562,791,328,1
563,808,307,5
564,830,289,1
565,837,283,0
566,852,267,1
567,863,248,9
568,841,251,28
569,807,259,54
570,758,288,74
571,716,314,90
572,670,342,108
573,642,377,101
574,663,398,59
575,700,410,10
576,712,400,8
577,745,374,1
578,780,339,1
579,796,324,0
580,822,296,2
581,827,288,5
582,826,279,15
583,819,276,25
584,769,284,67
585,701,305,114
586,656,348,116
587,643,379,98
588,641,417,62
589,674,428,18
590,704,413,3
591,741,379,0
592,758,362,0
593,784,336,0
594,803,317,0
595,820,300,0
596,844,276,0
597,869,251,0
598,884,236,0
599,907,210,3
600,919,199,2
601,934,182,4
602,885,185,50
603,741,223,156
604,638,260,222
605,615,299,206
606,616,338,166
607,629,370,121
608,660,399,61
609,692,405,23
610,713,403,4
611,743,377,0
612,766,353,1
613,798,322,0
614,820,299,1
615,798,294,28
616,798,307,15
617,808,300,12
618,820,294,6
