t,q,j,a
0,1440,0,0
1,1011,41,388
2,836,102,502
3,844,156,440
4,850,203,387
5,846,257,337
6,857,303,280
7,859,350,231
8,854,399,187
9,868,435,137
10,883,464,93
11,900,480,60
12,896,506,38
13,917,509,14
14,924,498,18
15,919,493,28
16,915,506,19
17,926,499,15
18,933,483,24
19,939,480,21
20,962,461,17
21,962,445,33
22,960,440,40
23,959,438,43
24,964,430,46
25,951,435,54
26,942,437,61
27,939,442,59
28,933,438,69
29,923,448,69
30,925,454,61
31,929,446,65
32,927,450,63
33,946,457,37
34,973,445,22
35,986,427,27
36,974,418,48
37,960,415,65
38,926,424,90
39,911,442,87
40,909,460,71
41,911,484,45
42,925,478,37
43,925,472,43
44,922,472,46
45,923,477,40
46,935,475,30
47,943,468,29
48,939,466,35
49,947,453,40
50,941,447,52
51,940,453,47
52,953,442,45
53,947,448,45
54,966,432,42
55,948,428,64
56,959,416,65
57,954,419,67
58,928,433,79
59,922,450,68
60,921,465,54
61,926,476,38
62,930,475,35
63,933,473,34
64,941,474,25
65,952,455,33
66,944,449,47
67,952,441,47
68,968,442,30
69,976,437,27
70,957,439,44
71,930,445,65
72,943,444,53
73,945,441,54
74,938,446,56
75,939,456,45
76,927,453,60
77,919,462,59
78,929,459,52
79,925,477,38
80,926,473,41
81,935,473,32
82,939,464,37
83,946,460,34
84,961,449,30
85,964,440,36
86,953,446,41
87,950,448,42
88,941,445,54
89,939,439,62
90,935,441,64
91,945,438,57
92,930,452,58
93,919,469,52
94,915,478,47
95,918,478,44
96,938,469,33
97,959,448,33
98,969,437,34
99,969,433,38
100,967,429,44
101,965,426,49
102,938,434,68
103,933,438,69
104,935,445,60
105,935,445,60
106,944,444,52
107,933,457,50
108,932,463,45
109,931,454,55
110,940,455,45
111,926,464,50
112,929,466,45
113,937,463,40
114,944,456,40
115,960,453,27
116,962,443,35
117,953,442,45
118,955,440,45
119,920,450,70
120,925,443,72
121,934,446,60
122,943,445,52
123,951,438,51
124,948,434,58
125,929,443,68
126,913,454,73
127,919,459,62
128,924,462,54
129,950,448,42
130,950,451,39
131,951,448,41
132,939,453,48
133,942,459,39
134,938,458,44
135,944,458,38
136,931,470,39
137,932,481,27
138,933,474,33
139,946,462,32
140,960,450,30
141,964,444,32
142,957,440,43
143,953,432,55
144,946,428,66
145,941,430,69
146,935,446,59
147,933,456,51
148,932,462,46
149,933,461,46
150,936,459,45
