t,q,j,a
0,1120,0,0
1,943,25,152
2,706,82,332
3,649,137,334
4,649,192,279
5,650,247,223
6,656,297,167
7,673,336,111
8,678,378,64
9,704,400,16
10,725,395,0
11,736,384,0
12,752,367,1
13,776,344,0
14,794,325,1
15,807,313,0
16,824,296,0
17,839,280,1
18,849,268,3
19,861,250,9
20,840,255,25
21,857,257,6
22,843,254,23
23,835,258,27
24,827,267,26
25,814,270,36
26,818,269,33
27,828,264,28
28,824,269,27
29,814,273,33
30,803,276,41
31,787,285,48
32,769,301,50
33,764,320,36
34,769,316,35
35,768,317,35
36,761,330,29
37,757,338,25
38,762,343,15
39,770,346,4
40,791,329,0
41,806,314,0
42,816,304,0
43,833,287,0
44,849,271,0
45,863,253,4
46,880,240,0
47,884,236,0
48,899,221,0
49,886,214,20
50,844,220,56
51,780,236,104
52,747,269,104
53,738,299,83
54,735,314,71
55,734,336,50
56,742,355,23
57,766,350,4
58,792,324,4
59,801,310,9
60,812,302,6
61,832,287,1
62,856,264,0
63,871,249,0
64,889,225,6
65,875,217,28
66,848,231,41
67,793,248,79
68,735,285,100
69,709,324,87
70,694,354,72
71,709,380,31
72,728,389,3
73,756,363,1
74,779,341,0
75,802,318,0
76,817,303,0
77,837,276,7
78,846,263,11
79,860,247,13
80,824,260,36
81,812,269,39
82,805,278,37
83,798,281,41
84,803,294,23
85,795,299,26
86,790,296,34
87,785,304,31
88,799,313,8
89,820,298,2
90,835,285,0
91,859,257,4
92,858,241,21
93,837,242,41
94,814,260,46
95,800,270,50
96,777,291,52
97,742,311,67
98,758,323,39
99,782,335,3
100,795,320,5
101,797,317,6
102,809,304,7
103,829,288,3
104,850,270,0
105,853,257,10
106,863,244,13
107,860,240,20
108,861,239,20
109,826,254,40
110,782,274,64
111,780,302,38
112,788,308,24
113,755,324,41
114,765,338,17
115,782,332,6
116,802,318,0
117,820,300,0
118,829,290,1
119,854,266,0
120,873,246,1
121,896,224,0
122,916,204,0
123,927,193,0
124,950,170,0
125,962,158,0
126,971,146,3
127,947,143,30
128,867,163,90
129,777,205,138
130,673,244,203
131,674,281,165
132,672,326,122
133,681,364,75
134,694,385,41
135,727,391,2
136,744,374,2
137,760,360,0
138,775,345,0
139,796,324,0
140,812,306,2
141,823,295,2
142,845,275,0
143,853,262,5
144,864,255,1
145,866,251,3
146,880,240,0
147,882,224,14
148,855,228,37
149,817,242,61
150,747,275,98
151,707,310,103
152,719,338,63
153,754,347,19
