t,q,j,a
0,800,0,0
1,778,14,8
2,734,29,37
3,677,63,60
4,610,104,86
5,527,156,117
6,479,210,111
7,490,246,64
8,503,285,12
9,516,284,0
10,529,271,0
11,534,266,0
12,546,254,0
13,556,244,0
14,573,226,1
15,581,219,0
16,588,212,0
17,603,197,0
18,615,185,0
19,620,180,0
20,631,169,0
21,639,161,0
22,655,145,0
23,663,137,0
24,681,119,0
25,690,105,5
26,699,101,0
27,709,91,0
28,721,78,1
29,731,68,1
30,734,65,1
31,741,53,6
32,731,51,18
33,708,67,25
34,697,78,25
35,659,98,43
36,622,126,52
37,568,171,61
38,527,209,64
39,538,241,21
40,552,247,1
41,559,241,0
42,567,233,0
43,568,231,1
44,583,217,0
45,596,204,0
46,607,193,0
47,615,185,0
48,626,173,1
49,638,162,0
50,638,158,4
51,619,161,20
52,611,171,18
53,602,182,16
54,618,182,0
55,629,171,0
56,644,156,0
57,657,143,0
58,666,134,0
59,676,123,1
60,679,113,8
61,683,113,4
62,663,115,22
63,629,128,43
64,621,145,34
65,604,170,26
66,605,189,6
67,614,186,0
68,628,172,0
69,635,165,0
70,648,152,0
71,653,147,0
72,665,135,0
73,667,131,2
74,677,122,1
75,686,114,0
76,693,106,1
77,699,101,0
78,706,93,1
79,708,92,0
80,712,88,0
81,721,78,1
82,729,71,0
83,730,70,0
84,734,66,0
85,736,64,0
86,742,58,0
87,746,54,0
88,757,43,0
89,762,37,1
90,729,40,31
91,704,64,32
92,657,99,44
93,603,136,61
94,551,180,69
95,520,226,54
96,542,254,4
97,552,247,1
98,566,233,1
99,566,225,9
100,559,226,15
101,574,226,0
102,587,213,0
103,596,204,0
104,602,195,3
105,604,193,3
106,604,189,7
107,610,185,5
108,619,180,1
109,627,173,0
110,635,164,1
111,652,148,0
112,657,142,1
113,670,130,0
114,674,126,0
115,687,113,0
116,697,103,0
117,708,92,0
118,723,77,0
119,710,72,18
120,692,82,26
121,685,98,17
122,691,108,1
123,702,98,0
124,710,90,0
125,714,86,0
126,718,82,0
127,726,73,1
128,722,74,4
129,707,81,12
130,704,95,1
131,706,94,0
132,708,88,4
133,712,88,0
134,713,86,1
135,716,84,0
136,721,79,0
137,721,78,1
138,726,74,0
139,733,67,0
140,739,61,0
141,733,60,7
142,730,65,5
143,740,60,0
144,738,61,1
145,742,58,0
146,749,51,0
147,754,46,0
148,757,43,0
149,763,37,0
150,764,35,1
151,767,33,0
152,767,32,1
153,766,33,1
154,769,31,0
155,751,33,16
156,709,54,37
157,663,93,44
158,592,131,77
159,529,168,103
160,522,200,78
161,525,236,39
162,542,254,4
163,548,252,0
164,560,240,0
165,568,231,1
166,578,222,0
167,587,212,1
168,597,203,0
169,609,191,0
170,616,184,0
171,627,173,0
172,637,163,0
173,642,158,0
174,660,140,0
175,669,131,0
176,681,119,0
177,690,110,0
178,699,101,0
179,704,96,0
180,715,85,0
181,699,76,25
182,657,79,64
183,613,105,82
184,555,150,95
185,526,198,76
186,512,235,53
187,521,262,17
188,539,258,3
189,554,246,0
190,561,238,1
191,569,231,0
192,573,225,2
193,591,209,0
194,596,204,0
195,603,197,0
196,611,189,0
197,617,183,0
198,628,172,0
199,642,158,0
200,652,147,1
201,656,143,1
202,674,126,0
203,684,115,1
204,697,103,0
205,709,90,1
206,718,81,1
207,686,89,25
208,637,103,60
209,597,130,73
210,567,160,73
211,546,205,49
212,564,221,15
213,573,224,3
214,581,219,0
215,584,216,0
216,593,207,0
217,595,203,2
218,613,187,0
219,625,175,0
220,626,172,2
221,637,163,0
222,644,155,1
223,655,144,1
224,663,137,0
225,680,120,0
226,688,112,0
227,696,104,0
228,680,99,21
229,662,117,21
230,672,126,2
231,671,125,4
232,672,125,3
233,682,115,3
234,689,111,0
235,704,96,0
236,716,84,0
237,724,76,0
238,733,67,0
239,734,66,0
240,737,63,0
241,738,61,1
242,695,73,32
243,626,104,70
244,564,144,92
245,517,194,89
246,507,230,63
247,527,248,25
248,537,262,1
249,547,252,1
250,561,239,0
251,573,227,0
252,582,217,1
253,593,206,1
254,597,194,9
255,609,191,0
256,618,182,0
257,633,167,0
258,643,156,1
259,650,149,1
260,653,145,2
261,661,138,1
262,673,127,0
263,683,117,0
264,692,108,0
265,700,100,0
266,707,91,2
267,712,87,1
268,714,78,8
269,676,84,40
270,620,109,71
271,575,150,75
272,508,195,97
273,508,229,63
274,517,254,29
275,526,261,13
276,539,261,0
277,551,249,0
278,559,241,0
279,573,227,0
280,585,215,0
281,592,208,0
282,604,196,0
283,609,190,1
284,620,180,0
285,631,169,0
286,638,162,0
287,645,155,0
288,659,141,0
289,670,130,0
290,684,116,0
291,689,111,0
292,700,100,0
293,708,92,0
294,676,92,32
295,617,109,74
296,575,146,79
297,557,184,59
298,529,218,53
299,545,242,13
300,565,235,0
301,577,216,7
302,572,216,12
303,587,212,1
304,597,202,1
305,603,197,0
306,610,190,0
307,619,181,0
308,632,167,1
309,631,161,8
310,624,160,16
311,630,163,7
312,631,160,9
313,639,160,1
314,655,145,0
315,665,135,0
316,682,118,0
317,684,115,1
318,695,104,1
319,700,99,1
320,705,95,0
321,714,86,0
322,723,77,0
323,738,62,0
324,746,54,0
325,754,46,0
326,758,42,0
327,761,39,0
328,764,36,0
329,765,35,0
330,766,33,1
331,769,31,0
332,772,28,0
333,773,27,0
334,773,27,0
335,774,26,0
336,773,27,0
337,775,25,0
338,779,21,0
339,777,23,0
340,777,23,0
341,779,21,0
342,780,20,0
343,764,25,11
344,742,42,16
345,720,60,20
346,707,82,11
347,678,96,26
348,669,126,5
349,672,128,0
350,675,125,0
351,679,121,0
352,684,116,0
353,688,112,0
354,692,107,1
355,694,105,1
356,702,98,0
357,708,92,0
358,712,87,1
359,712,88,0
360,717,83,0
361,724,76,0
362,734,66,0
363,737,63,0
364,746,54,0
365,744,52,4
366,752,48,0
367,757,43,0
368,759,41,0
369,763,37,0
370,770,30,0
371,775,25,0
372,766,25,9
373,760,34,6
374,723,45,32
375,646,78,76
376,523,129,148
377,474,181,145
378,466,223,111
379,484,267,49
380,509,287,4
381,524,276,0
382,529,269,2
383,544,256,0
384,558,241,1
385,568,232,0
386,577,223,0
387,587,213,0
388,603,196,1
389,613,187,0
390,623,177,0
391,633,167,0
392,640,160,0
393,656,144,0
394,664,136,0
395,675,125,0
396,675,125,0
397,694,106,0
398,708,92,0
399,715,85,0
400,711,80,9
401,649,86,65
402,562,117,121
403,486,165,149
404,486,208,106
405,492,246,62
406,520,272,8
407,537,261,2
408,547,253,0
409,555,244,1
410,560,240,0
411,568,231,1
412,581,219,0
413,591,209,0
414,598,199,3
415,602,193,5
416,615,185,0
417,625,175,0
418,635,165,0
419,650,149,1
420,661,138,1
421,670,130,0
422,679,121,0
423,686,114,0
424,692,108,0
425,702,98,0
426,709,91,0
427,730,70,0
428,733,67,0
429,740,60,0
430,750,50,0
431,763,37,0
432,770,30,0
433,751,38,11
434,760,40,0
435,762,38,0
436,764,36,0
437,764,36,0
438,767,33,0
439,771,29,0
440,772,27,1
441,770,29,1
442,773,27,0
443,733,40,27
444,689,65,46
445,599,109,92
446,488,167,145
447,482,213,105
448,483,256,61
449,505,287,8
450,513,287,0
451,521,279,0
452,533,267,0
453,535,262,3
454,552,248,0
455,558,242,0
456,567,233,0
457,581,219,0
458,589,210,1
459,602,198,0
460,617,183,0
461,626,174,0
462,642,158,0
463,658,142,0
464,653,139,8
465,666,134,0
466,678,122,0
467,696,104,0
468,706,94,0
469,720,80,0
470,728,71,1
471,741,58,1
472,753,47,0
473,763,36,1
474,772,27,1
475,767,26,7
476,730,37,33
477,685,61,54
478,580,101,119
479,490,152,158
480,472,196,132
481,491,246,63
482,510,282,8
483,520,280,0
484,535,265,0
485,545,254,1
486,557,243,0
487,564,236,0
488,571,229,0
489,588,212,0
490,590,208,2
491,603,197,0
492,615,184,1
493,631,168,1
494,636,164,0
495,647,153,0
496,655,145,0
497,669,131,0
498,681,119,0
499,694,106,0
500,705,95,0
501,719,81,0
502,728,72,0
503,739,60,1
504,745,55,0
505,744,50,6
506,727,59,14
507,727,62,11
508,741,59,0
509,746,52,2
510,746,52,2
511,747,51,2
512,747,51,2
513,746,54,0
514,746,54,0
515,747,53,0
516,748,52,0
517,751,49,0
518,753,47,0
519,754,45,1
520,748,50,2
521,752,48,0
522,748,48,4
523,750,50,0
524,752,48,0
525,759,41,0
526,760,39,1
527,760,40,0
528,760,40,0
529,755,36,9
530,745,54,1
531,749,51,0
532,752,48,0
533,753,47,0
534,758,42,0
535,762,38,0
536,762,38,0
537,766,34,0
538,762,33,5
539,717,45,38
540,617,84,99
541,518,139,143
542,457,194,149
543,472,242,86
544,491,288,21
545,508,291,1
546,525,275,0
547,533,267,0
548,543,256,1
549,550,250,0
550,556,244,0
551,574,226,0
552,584,216,0
553,601,199,0
554,604,190,6
555,616,180,4
556,626,173,1
557,643,157,0
558,656,142,2
559,665,135,0
560,677,123,0
561,685,114,1
562,692,108,0
563,702,98,0
564,714,86,0
565,720,79,1
566,729,71,0
567,745,55,0
568,755,45,0
569,759,40,1
570,771,29,0
571,776,24,0
572,780,20,0
573,778,22,0
574,779,21,0
575,780,20,0
576,783,17,0
577,764,18,18
578,715,40,45
579,710,70,20
580,664,98,38
581,562,132,106
582,501,177,122
583,493,223,84
584,504,259,37
585,522,274,4
586,533,267,0
587,546,254,0
588,558,242,0
589,559,235,6
590,573,225,2
591,583,217,0
592,591,209,0
593,608,192,0
594,617,183,0
595,622,177,1
596,629,171,0
597,642,158,0
598,652,147,1
599,663,137,0
600,672,127,1
601,679,121,0
602,690,110,0
603,703,97,0
604,717,83,0
605,725,75,0
606,736,64,0
607,744,56,0
608,759,41,0
609,766,34,0
610,770,29,1
611,776,24,0
612,770,21,9
613,722,36,42
614,662,65,73
615,531,121,148
616,466,176,158
617,478,219,103
618,486,263,51
619,508,289,3
620,518,281,1
621,531,269,0
622,539,260,1
623,554,246,0
624,561,238,1
625,571,229,0
626,577,223,0
627,591,209,0
628,604,196,0
629,612,188,0
630,623,177,0
631,634,166,0
632,646,153,1
633,659,141,0
634,668,128,4
635,667,129,4
636,652,132,16
637,660,136,4
638,672,128,0
639,684,116,0
640,697,103,0
641,703,93,4
642,666,94,40
643,648,104,48
644,636,130,34
645,617,154,29
646,602,180,18
647,602,194,4
648,604,196,0
649,611,189,0
650,625,175,0
651,630,169,1
652,635,165,0
653,643,157,0
654,651,149,0
655,659,141,0
656,668,132,0
657,670,129,1
658,678,122,0
659,682,117,1
660,687,113,0
661,696,104,0
662,707,93,0
663,711,89,0
664,719,81,0
665,722,78,0
666,725,75,0
667,735,65,0
668,746,54,0
669,752,48,0
670,763,37,0
671,767,33,0
672,773,26,1
673,781,19,0
674,779,21,0
675,782,18,0
676,784,16,0
677,783,17,0
678,765,19,16
679,698,42,60
680,669,84,47
681,613,121,66
682,552,150,98
683,523,193,84
684,521,232,47
685,529,258,13
686,539,257,4
687,547,253,0
688,555,245,0
689,563,237,0
690,579,221,0
691,584,216,0
692,593,207,0
693,604,196,0
694,612,188,0
695,623,177,0
696,638,162,0
697,652,148,0
698,655,145,0
699,674,125,1
700,676,124,0
701,680,119,1
702,696,104,0
703,703,97,0
704,709,90,1
705,707,88,5
706,712,88,0
707,723,77,0
708,735,65,0
709,741,59,0
710,747,53,0
711,758,42,0
712,759,41,0
713,762,38,0
714,761,37,2
715,754,38,8
716,748,47,5
717,752,48,0
718,753,47,0
719,753,47,0
720,754,45,1
721,756,44,0
722,756,43,1
723,761,39,0
724,762,38,0
725,762,38,0
726,763,37,0
727,761,36,3
728,764,36,0
729,766,34,0
730,769,30,1
731,770,30,0
732,773,27,0
733,753,36,11
734,737,49,14
735,695,67,38
736,668,93,39
737,574,136,90
738,486,185,129
739,489,234,77
740,504,272,24
741,515,281,4
742,519,281,0
743,529,271,0
744,545,255,0
745,561,239,0
746,572,228,0
747,585,215,0
748,592,208,0
749,606,194,0
750,615,185,0
751,622,176,2
752,633,167,0
753,637,163,0
754,649,151,0
755,660,140,0
756,669,131,0
757,678,122,0
758,689,111,0
759,688,100,12
760,650,105,45
761,629,127,44
762,632,156,12
763,648,152,0
764,659,141,0
765,669,130,1
766,682,118,0
767,692,108,0
768,688,102,10
769,660,113,27
770,632,134,34
771,608,159,33
772,590,184,26
773,565,205,30
774,571,225,4
775,582,217,1
776,597,202,1
777,603,196,1
778,616,184,0
779,628,172,0
780,643,156,1
781,650,150,0
782,656,144,0
783,669,131,0
784,681,118,1
785,665,120,15
786,650,128,22
787,663,137,0
788,670,130,0
789,679,120,1
790,686,114,0
791,690,110,0
792,703,97,0
793,706,94,0
794,714,86,0
795,725,75,0
796,740,60,0
797,745,54,1
798,751,49,0
799,757,43,0
800,761,38,1
801,767,33,0
802,768,32,0
803,770,30,0
804,774,26,0
805,772,28,0
806,773,27,0
807,776,24,0
808,771,23,6
809,720,41,39
810,617,78,105
811,512,132,156
812,467,189,144
813,478,236,86
814,497,273,30
815,509,288,3
816,520,279,1
817,537,262,1
818,556,244,0
819,567,233,0
820,579,221,0
821,580,220,0
822,590,210,0
823,602,198,0
824,616,184,0
825,625,174,1
826,638,162,0
827,650,150,0
828,644,146,10
829,661,139,0
830,674,126,0
831,689,111,0
832,699,98,3
833,665,95,40
834,632,116,52
835,586,147,67
836,538,184,78
837,545,212,43
838,567,229,4
839,581,219,0
840,593,206,1
841,603,196,1
842,608,192,0
843,617,183,0
844,629,171,0
845,633,167,0
846,639,161,0
847,644,156,0
848,652,148,0
849,660,140,0
850,667,133,0
851,670,130,0
852,677,123,0
853,683,117,0
854,696,103,1
855,707,92,1
856,712,88,0
857,723,77,0
858,732,68,0
859,744,56,0
860,755,45,0
861,758,41,1
862,767,33,0
863,774,26,0
864,781,19,0
865,784,16,0
866,784,14,2
867,783,17,0
868,779,17,4
869,778,21,1
870,778,22,0
871,780,20,0
872,781,19,0
873,782,18,0
874,778,21,1
875,778,22,0
876,773,26,1
877,776,24,0
878,770,23,7
879,702,34,64
880,571,79,150
881,466,137,197
882,468,186,146
883,475,242,83
884,499,281,20
885,515,285,0
886,524,276,0
887,539,261,0
888,548,252,0
889,556,243,1
890,568,232,0
891,581,218,1
892,589,211,0
893,607,193,0
894,618,182,0
895,631,169,0
896,641,159,0
897,646,150,4
898,654,144,2
899,664,136,0
900,679,121,0
901,681,119,0
902,693,107,0
903,705,95,0
904,717,83,0
905,728,72,0
906,736,64,0
907,746,54,0
908,746,48,6
909,681,56,63
910,607,89,104
911,521,141,138
912,468,191,141
913,491,235,74
914,506,275,19
915,512,281,7
916,526,274,0
917,543,257,0
918,545,255,0
919,554,246,0
920,567,233,0
921,581,217,2
922,591,208,1
923,599,200,1
924,611,189,0
925,624,175,1
926,631,169,0
927,648,149,3
928,662,138,0
929,674,126,0
930,675,121,4
931,681,115,4
932,690,110,0
933,702,98,0
934,716,84,0
935,724,76,0
936,732,68,0
937,745,55,0
938,751,48,1
939,756,44,0
940,762,37,1
941,768,28,4
942,695,41,64
943,625,76,99
944,517,124,159
945,451,180,169
946,457,236,107
947,481,278,41
