t,q,j,a
0,1440,0,0
1,645,57,738
2,342,116,982
3,349,167,924
4,354,214,872
5,350,265,825
6,353,312,775
7,356,357,727
8,348,410,682
9,357,455,628
10,361,496,583
11,363,532,545
12,362,570,508
13,371,600,469
14,367,635,438
15,367,669,404
16,371,700,369
17,380,721,339
18,377,746,317
19,378,769,293
20,375,796,269
21,388,809,243
22,391,819,230
23,379,842,219
24,379,864,197
25,393,870,177
26,417,853,170
27,402,853,185
28,393,862,185
29,393,870,177
30,396,874,170
31,406,873,161
32,400,880,160
33,403,879,158
34,410,871,159
35,401,871,168
36,396,876,168
37,398,880,162
38,407,874,159
39,395,881,164
40,381,900,159
41,395,906,139
42,408,899,133
43,409,892,139
44,403,897,140
45,409,891,140
46,402,891,147
47,399,893,148
48,397,897,146
49,399,899,142
50,420,881,139
51,393,890,157
52,402,889,149
53,409,881,150
54,407,877,156
55,401,877,162
56,412,866,162
57,400,867,173
58,399,869,172
59,405,864,171
60,394,871,175
61,408,865,167
62,408,857,175
63,398,860,182
64,387,873,180
65,400,874,166
66,403,871,166
67,406,866,168
68,398,868,174
69,404,865,171
70,404,862,174
71,410,853,177
72,391,864,185
73,400,866,174
74,399,869,172
75,392,879,169
76,417,862,161
77,407,856,177
78,401,857,182
79,401,854,185
80,389,866,185
81,399,868,173
82,407,862,171
83,400,863,177
84,405,859,176
85,386,875,179
86,403,871,166
87,388,884,168
88,404,879,157
89,396,885,159
90,410,876,154
91,409,866,165
92,392,872,176
93,403,869,168
94,407,864,169
95,394,872,174
96,399,873,168
97,426,849,165
98,404,847,189
99,397,850,193
100,406,845,189
101,382,865,193
102,394,872,174
103,395,879,166
104,411,869,160
105,402,869,169
106,404,864,172
107,411,854,175
108,388,868,184
109,396,873,171
110,404,870,166
111,408,864,168
112,395,871,174
113,426,847,167
114,402,844,194
115,396,849,195
116,389,861,190
117,396,865,179
118,394,873,173
119,406,869,165
120,383,888,169
121,392,897,151
122,411,888,141
123,398,891,151
124,403,890,147
125,392,902,146
126,406,898,136
127,407,892,141
128,407,887,146
129,389,900,151
130,403,905,132
131,414,911,115
132,399,916,125
133,409,910,121
134,396,916,128
135,400,920,120
136,400,921,119
137,400,924,116
138,417,908,115
139,418,909,113
140,402,912,126
141,407,923,110
142,439,908,93
143,419,913,108
144,417,912,111
145,404,909,127
146,408,909,123
147,402,908,130
148,407,902,131
149,401,903,136
150,402,900,138
151,400,900,140
152,398,904,138
153,419,886,135
154,412,875,153
155,415,865,160
156,394,874,172
157,389,886,165
158,401,887,152
159,404,885,151
160,410,877,153
161,397,880,163
162,396,883,161
163,403,882,155
164,414,869,157
165,402,870,168
166,401,871,168
167,406,863,171
168,417,847,176
169,401,848,191
170,389,861,190
171,396,865,179
172,404,863,173
173,396,869,175
174,405,866,169
175,392,875,173
176,403,873,164
177,403,869,168
178,402,868,170
179,403,867,170
180,400,869,171
181,397,874,169
182,401,872,167
183,400,872,168
184,417,857,166
185,402,855,183
186,398,858,184
187,411,849,180
188,407,844,189
189,395,849,196
190,390,860,190
191,423,838,179
192,407,832,201
193,405,829,206
194,399,832,209
195,389,844,207
196,394,851,195
197,408,844,188
198,402,843,195
199,399,845,196
200,405,842,193
201,388,854,198
202,403,852,185
203,407,846,187
204,399,848,193
205,390,860,190
206,411,849,180
207,401,850,189
208,392,860,188
209,397,865,178
210,397,869,174
211,409,863,168
212,406,861,173
213,403,860,177
214,401,860,179
215,396,865,179
216,410,856,174
217,408,848,184
218,400,850,190
219,384,866,190
220,406,861,173
221,414,848,178
222,401,848,191
223,398,851,191
224,411,842,187
225,410,833,197
226,404,831,205
227,400,831,209
228,399,832,209
229,393,840,207
230,389,853,198
231,403,851,186
232,385,868,187
233,403,866,171
234,403,865,172
235,397,868,175
236,412,857,171
237,408,850,182
238,396,855,189
239,410,847,183
240,398,851,191
241,395,858,187
242,400,858,182
243,403,857,180
244,406,853,181
245,387,867,186
246,412,857,171
247,406,853,181
248,415,840,185
249,399,843,198
250,396,846,198
251,388,859,193
252,397,863,180
253,382,882,176
254,390,892,158
255,404,890,146
256,405,886,149
257,414,874,152
258,385,890,165
259,412,887,141
260,423,879,138
261,397,884,159
262,408,877,155
263,408,870,162
264,395,876,169
265,403,874,163
266,400,876,164
267,389,887,164
268,402,887,151
269,389,900,151
270,404,897,139
271,402,898,140
272,401,898,141
273,417,883,140
274,414,870,156
275,413,859,168
276,397,864,179
277,400,864,176
278,401,864,175
279,410,858,172
280,407,854,179
281,391,864,185
282,399,866,175
283,394,874,172
284,419,856,165
285,401,855,184
286,399,856,185
287,412,846,182
288,408,839,193
289,393,846,201
290,396,851,193
291,399,853,188
292,388,867,185
293,403,863,174
294,390,874,176
295,398,878,164
296,396,883,161
297,404,881,155
298,399,882,159
299,393,889,158
300,422,871,147
301,413,860,167
302,398,863,179
303,398,866,176
304,396,871,173
305,407,866,167
306,401,867,172
307,401,866,173
308,397,870,173
309,400,870,170
310,387,882,171
311,405,879,156
312,398,881,161
313,398,884,158
314,412,874,154
315,417,859,164
316,406,854,180
317,394,861,185
318,407,855,178
319,408,849,183
320,397,854,189
321,400,856,184
322,407,850,183
323,405,847,188
324,387,862,191
325,397,867,176
326,392,877,171
327,399,878,163
328,400,879,161
329,403,877,160
330,403,872,165
331,399,875,166
332,402,873,165
333,410,864,166
334,393,873,174
335,399,876,165
336,399,877,164
337,407,870,163
338,412,860,168
339,401,859,180
340,394,866,180
341,394,874,172
342,399,876,165
343,406,871,163
344,396,876,168
345,391,885,164
346,391,894,155
347,406,889,145
348,404,888,148
349,403,885,152
350,397,888,155
351,392,898,150
352,406,890,144
353,407,883,150
354,416,868,156
355,397,872,171
356,389,884,167
357,405,878,157
358,403,876,161
359,408,870,162
360,397,874,169
361,405,869,166
362,408,863,169
363,402,862,176
364,404,859,177
365,404,855,181
366,408,849,183
367,405,845,190
368,399,846,195
369,401,845,194
370,395,851,194
371,389,864,187
372,393,873,174
373,415,860,165
374,398,864,178
375,403,862,175
376,402,862,176
377,399,863,178
378,398,866,176
379,401,865,174
380,377,890,173
381,397,893,150
382,397,903,140
383,399,907,134
384,409,900,131
385,405,897,138
386,403,895,142
387,407,890,143
388,396,895,149
389,409,887,144
390,392,896,152
391,394,904,142
392,408,902,130
393,405,900,135
394,410,891,139
395,405,888,147
396,408,884,148
397,400,886,154
398,403,884,153
399,387,898,155
400,403,896,141
401,399,899,142
402,409,891,140
403,394,900,146
404,389,913,138
405,409,906,125
406,413,905,122
407,419,889,132
408,397,893,150
409,399,896,145
410,423,877,140
411,410,869,161
412,393,878,169
413,417,860,163
414,389,872,179
415,395,878,167
416,419,861,160
417,404,858,178
418,402,857,181
419,400,859,181
420,390,870,180
421,401,871,168
422,390,883,167
423,415,866,159
424,389,879,172
425,395,886,159
426,392,896,152
427,402,894,144
428,401,895,144
429,409,887,144
430,407,882,151
431,397,887,156
432,396,892,152
433,400,893,147
434,406,889,145
435,403,885,152
436,398,885,157
437,404,882,154
438,405,880,155
439,398,881,161
440,405,878,157
441,395,885,160
442,392,894,154
443,398,898,144
444,405,892,143
445,403,889,148
446,416,875,149
447,402,874,164
448,406,867,167
449,411,858,171
450,412,846,182
451,400,848,192
452,408,840,192
453,393,848,199
454,398,850,192
455,407,843,190
456,413,831,196
457,387,844,209
458,395,849,196
459,392,858,190
460,407,853,180
461,398,857,185
462,406,849,185
463,400,851,189
464,392,861,187
465,401,861,178
466,396,868,176
467,398,871,171
468,398,875,167
469,404,869,167
470,398,873,169
471,403,871,166
472,405,869,166
473,405,865,170
474,399,868,173
475,411,858,171
476,398,862,180
477,392,871,177
478,391,880,169
479,395,885,160
480,403,884,153
481,408,880,152
482,389,892,159
483,391,903,146
484,403,902,135
485,403,899,138
486,399,902,139
487,401,902,137
488,408,896,136
489,397,899,144
490,400,902,138
491,406,899,135
492,403,898,139
493,403,897,140
494,419,878,143
495,404,876,160
496,386,890,164
497,410,880,150
498,401,881,158
499,384,898,158
500,397,903,140
501,413,892,135
502,398,894,148
503,413,883,144
504,405,879,156
505,406,875,159
506,406,871,163
507,395,878,167
508,404,875,161
509,404,874,162
510,406,873,161
511,397,878,165
512,413,867,160
513,402,867,171
514,399,869,172
515,417,854,169
516,400,855,185
517,413,843,184
518,391,852,197
519,393,860,187
520,389,871,180
521,398,873,169
522,400,872,168
523,408,866,166
524,402,866,172
525,400,867,173
526,390,878,172
527,398,882,160
528,397,886,157
529,401,887,152
530,411,877,152
531,410,868,162
532,404,867,169
533,392,875,173
534,396,879,165
535,404,876,160
536,408,870,162
537,403,869,168
538,412,859,169
539,403,855,182
540,388,868,184
541,400,868,172
542,393,875,172
543,396,881,163
544,401,884,155
545,402,884,154
546,400,885,155
547,402,883,155
548,402,880,158
549,408,875,157
550,403,875,162
551,412,864,164
552,391,874,175
553,405,871,164
554,410,863,167
555,408,856,176
556,394,863,183
557,406,858,176
558,417,842,181
559,386,856,198
560,394,864,182
561,406,861,173
562,407,858,175
563,392,864,184
564,417,849,174
565,407,844,189
566,405,840,195
567,407,834,199
568,402,834,204
569,400,836,204
570,399,838,203
571,385,855,200
572,401,854,185
573,401,854,185
574,406,849,185
575,389,861,190
576,385,877,178
577,399,880,161
578,395,887,158
579,404,883,153
580,390,894,156
581,406,889,145
582,381,910,149
583,411,898,131
584,399,901,140
585,399,904,137
586,403,906,131
587,423,883,134
588,408,878,154
589,397,881,162
590,395,888,157
591,403,885,152
592,408,881,151
593,391,892,157
594,404,890,146
595,420,872,148
596,395,877,168
597,401,878,161
598,398,881,161
599,408,875,157
600,406,871,163
601,401,869,170
602,415,855,170
603,404,852,184
604,395,856,189
605,398,856,186
606,406,850,184
607,407,843,190
608,390,854,196
609,399,856,185
