t,q,j,a
0,1120,0,0
1,1098,22,0
2,1097,23,0
3,1097,23,0
4,1096,24,0
5,1097,23,0
6,1097,23,0
7,1096,24,0
8,1097,23,0
9,1097,23,0
10,1096,24,0
11,1096,24,0
12,1098,22,0
13,1097,22,1
14,1097,23,0
15,1097,23,0
16,1098,22,0
17,1097,23,0
18,1097,23,0
19,1096,24,0
20,1096,24,0
21,1100,20,0
22,1099,21,0
23,1097,23,0
24,1099,21,0
25,1098,22,0
26,1098,22,0
27,1099,21,0
28,1096,23,1
29,1099,21,0
30,1097,23,0
31,1099,21,0
32,1097,23,0
33,1096,24,0
34,1100,20,0
35,1097,23,0
36,1098,22,0
37,1098,21,1
38,1094,23,3
39,1093,27,0
40,1093,27,0
41,1091,29,0
42,1091,29,0
43,1092,28,0
44,1093,27,0
45,1094,26,0
46,1097,23,0
47,1094,25,1
48,1096,24,0
49,1098,22,0
50,1095,25,0
51,1096,24,0
52,1094,24,2
53,1096,24,0
54,1097,23,0
55,1097,23,0
56,1096,24,0
57,1096,24,0
58,1096,24,0
59,1095,25,0
60,1095,25,0
61,1099,21,0
62,1099,20,1
63,1097,21,2
64,1095,25,0
65,1097,23,0
66,1097,23,0
67,1096,23,1
68,1098,22,0
69,1098,22,0
70,1097,23,0
71,1097,23,0
72,1100,20,0
73,1096,24,0
74,1097,23,0
75,1101,19,0
76,1099,20,1
77,1098,22,0
78,1097,22,1
79,1098,22,0
80,1096,24,0
81,1097,23,0
82,1099,21,0
83,1099,21,0
84,1097,23,0
85,1098,22,0
86,1099,21,0
87,1097,23,0
88,1099,21,0
89,1099,21,0
90,1100,19,1
91,1096,24,0
92,1100,20,0
93,1098,22,0
94,1096,24,0
95,1096,24,0
96,1097,23,0
97,1096,24,0
98,1099,21,0
99,1097,23,0
100,1098,22,0
101,1098,22,0
102,1097,23,0
103,1098,22,0
104,1097,23,0
105,1098,22,0
106,1099,21,0
107,1096,23,1
108,1098,22,0
109,1097,23,0
110,1096,24,0
111,1098,22,0
112,1098,22,0
113,1097,23,0
114,1100,19,1
115,1097,23,0
116,1097,23,0
117,1096,24,0
118,1099,21,0
119,1099,21,0
120,1098,22,0
121,1097,23,0
122,1098,22,0
123,1098,22,0
124,1099,21,0
125,1099,21,0
126,1097,23,0
127,1098,22,0
128,1097,23,0
129,1097,22,1
130,1098,22,0
131,1096,23,1
132,1098,22,0
133,1096,24,0
134,1098,22,0
135,1099,21,0
136,1099,21,0
137,1097,23,0
138,1099,21,0
139,1098,21,1
140,1099,21,0
141,1097,23,0
142,1099,21,0
143,1096,24,0
144,1096,24,0
145,1097,23,0
146,1097,22,1
147,1098,22,0
148,1097,22,1
149,1100,20,0
150,1096,24,0
151,1096,24,0
152,1096,24,0
153,1099,21,0
154,1096,24,0
155,1098,22,0
156,1099,21,0
157,1098,22,0
158,1096,24,0
159,1097,23,0
160,1100,19,1
161,1096,23,1
162,1096,24,0
163,1099,21,0
164,1096,24,0
165,1096,24,0
166,1098,22,0
167,1098,21,1
168,1099,21,0
169,1097,23,0
170,1098,22,0
171,1097,23,0
172,1097,23,0
173,1097,23,0
174,1096,24,0
175,1097,23,0
176,1096,24,0
177,1099,21,0
178,1098,22,0
179,1098,22,0
180,1097,23,0
181,1098,22,0
182,1100,20,0
183,1096,24,0
184,1098,22,0
185,1099,21,0
186,1099,21,0
187,1098,22,0
188,1096,24,0
189,1097,23,0
190,1099,21,0
191,1099,21,0
192,1100,20,0
193,1096,23,1
194,1097,23,0
195,1097,23,0
196,1097,23,0
197,1097,23,0
198,1096,24,0
199,1097,23,0
200,1097,23,0
201,1096,24,0
202,1099,21,0
203,1097,23,0
204,1097,23,0
205,1102,18,0
206,1097,22,1
207,1098,22,0
208,1096,24,0
209,1097,23,0
210,1096,24,0
211,1098,22,0
212,1096,24,0
213,1098,22,0
214,1099,21,0
215,1098,22,0
216,1098,22,0
217,1098,22,0
218,1098,22,0
219,1097,23,0
220,1097,23,0
221,1099,21,0
222,1097,23,0
223,1097,23,0
224,1099,21,0
225,1098,22,0
226,1096,24,0
227,1099,21,0
228,1098,22,0
229,1097,23,0
230,1098,22,0
231,1096,24,0
232,1098,22,0
233,1096,24,0
234,1099,21,0
235,1097,23,0
236,1097,23,0
237,1096,24,0
238,1098,22,0
239,1096,24,0
240,1098,22,0
241,1096,23,1
242,1096,24,0
243,1097,23,0
244,1096,24,0
245,1101,19,0
246,1097,22,1
247,1096,23,1
248,1098,22,0
249,1098,22,0
250,1101,19,0
251,1098,22,0
252,1098,21,1
253,1097,23,0
254,1098,22,0
255,1099,21,0
256,1096,24,0
257,1096,24,0
258,1097,23,0
259,1098,22,0
260,1099,21,0
261,1096,23,1
262,1099,21,0
263,1098,22,0
264,1096,24,0
265,1096,24,0
266,1099,21,0
267,1098,22,0
268,1099,21,0
269,1098,22,0
270,1097,23,0
271,1097,23,0
272,1096,24,0
273,1099,21,0
274,1096,23,1
275,1097,23,0
276,1098,22,0
277,1096,24,0
278,1096,24,0
279,1097,23,0
280,1099,21,0
281,1097,23,0
282,1098,22,0
283,1096,24,0
284,1098,22,0
285,1097,23,0
286,1098,22,0
287,1097,22,1
288,1097,23,0
289,1098,22,0
290,1096,23,1
291,1098,22,0
292,1096,24,0
293,1097,23,0
294,1098,22,0
295,1100,20,0
296,1099,21,0
297,1098,22,0
298,1100,19,1
299,1096,23,1
300,1097,23,0
301,1098,22,0
302,1096,24,0
303,1096,24,0
304,1097,23,0
305,1098,22,0
306,1097,23,0
307,1096,24,0
308,1096,24,0
309,1096,24,0
310,1096,24,0
311,1096,24,0
312,1097,23,0
313,1096,24,0
314,1098,22,0
315,1099,21,0
316,1098,22,0
317,1097,23,0
318,1099,21,0
319,1101,18,1
320,1097,23,0
321,1102,18,0
322,1098,22,0
323,1098,22,0
324,1097,23,0
325,1097,23,0
326,1096,24,0
327,1096,24,0
328,1097,23,0
329,1097,23,0
330,1100,20,0
331,1096,23,1
332,1098,22,0
333,1097,23,0
334,1098,22,0
335,1096,24,0
336,1096,24,0
337,1096,24,0
338,1097,23,0
339,1102,18,0
340,1097,22,1
341,1099,21,0
342,1097,22,1
343,1099,21,0
344,1098,21,1
345,1099,21,0
346,1097,23,0
347,1098,21,1
348,1096,24,0
349,1096,24,0
350,1096,24,0
351,1099,21,0
352,1097,23,0
353,1097,23,0
354,1099,21,0
355,1097,23,0
356,1100,20,0
357,1098,21,1
358,1097,23,0
359,1101,19,0
360,1096,23,1
361,1098,22,0
362,1096,24,0
363,1097,23,0
364,1096,24,0
365,1098,22,0
366,1097,23,0
367,1097,23,0
368,1097,23,0
369,1097,23,0
370,1097,23,0
371,1097,23,0
372,1099,21,0
373,1100,20,0
374,1097,22,1
375,1096,24,0
376,1100,20,0
377,1096,24,0
378,1099,21,0
379,1096,23,1
380,1096,24,0
381,1097,23,0
382,1097,23,0
383,1097,23,0
384,1099,21,0
385,1097,22,1
386,1097,23,0
387,1098,22,0
388,1098,22,0
389,1098,22,0
390,1098,22,0
391,1098,22,0
392,1098,22,0
393,1098,22,0
394,1096,24,0
395,1098,22,0
396,1096,24,0
397,1097,23,0
398,1097,23,0
399,1098,22,0
400,1098,22,0
401,1098,22,0
402,1097,23,0
403,1097,23,0
404,1096,24,0
405,1097,23,0
406,1097,23,0
407,1099,21,0
408,1098,22,0
409,1096,24,0
410,1097,23,0
411,1097,23,0
412,1099,21,0
413,1097,23,0
414,1098,22,0
415,1100,20,0
416,1097,23,0
417,1097,23,0
418,1098,22,0
419,1097,23,0
420,1097,23,0
421,1097,23,0
422,1098,22,0
423,1097,23,0
424,1096,24,0
425,1100,20,0
426,1099,21,0
427,1099,21,0
428,1097,23,0
429,1096,24,0
430,1097,23,0
431,1096,24,0
432,1097,23,0
433,1097,23,0
434,1099,21,0
435,1096,22,2
436,1097,23,0
437,1098,22,0
438,1099,21,0
439,1096,24,0
440,1097,23,0
441,1098,22,0
442,1101,18,1
443,1098,22,0
444,1097,23,0
445,1096,24,0
446,1097,23,0
447,1098,22,0
448,1098,21,1
449,1097,22,1
450,1100,20,0
451,1096,24,0
452,1098,22,0
453,1096,24,0
454,1100,20,0
455,1097,23,0
456,1097,23,0
457,1096,24,0
458,1100,20,0
459,1099,21,0
460,1096,23,1
461,1097,23,0
462,1097,23,0
463,1097,23,0
464,1096,24,0
465,1097,23,0
466,1099,21,0
467,1099,21,0
468,1099,21,0
469,1096,23,1
470,1097,23,0
471,1097,23,0
472,1097,23,0
473,1097,22,1
474,1097,23,0
475,1097,23,0
476,1096,24,0
477,1100,20,0
478,1097,22,1
479,1097,23,0
480,1098,22,0
481,1096,24,0
482,1099,21,0
483,1099,21,0
484,1098,22,0
485,1098,21,1
486,1099,21,0
487,1100,19,1
488,1097,23,0
489,1097,23,0
490,1097,23,0
491,1098,22,0
492,1098,22,0
493,1097,23,0
494,1097,22,1
495,1097,23,0
496,1097,23,0
497,1097,23,0
498,1097,23,0
499,1098,22,0
500,1097,22,1
501,1099,21,0
502,1097,23,0
503,1098,22,0
504,1099,21,0
505,1096,24,0
506,1097,23,0
507,1096,24,0
508,1097,23,0
509,1100,20,0
510,1096,24,0
511,1098,22,0
512,1096,24,0
513,1098,22,0
514,1097,23,0
515,1100,20,0
516,1097,23,0
517,1098,22,0
518,1097,23,0
519,1097,23,0
520,1098,22,0
521,1098,22,0
522,1096,24,0
523,1100,20,0
524,1096,24,0
525,1098,22,0
526,1100,20,0
527,1097,23,0
528,1098,22,0
529,1097,23,0
530,1097,23,0
531,1097,23,0
532,1097,23,0
533,1096,24,0
534,1096,24,0
