t,q,j,a
0,1120,0,0
1,1106,12,2
2,1105,15,0
3,1105,15,0
4,1105,15,0
5,1104,16,0
6,1103,17,0
7,1102,16,2
8,1102,18,0
9,1102,18,0
10,1102,18,0
11,1101,19,0
12,1101,19,0
13,1101,19,0
14,1101,19,0
15,1102,18,0
16,1098,20,2
17,1098,22,0
18,1099,21,0
19,1098,22,0
20,1098,22,0
21,1098,22,0
22,1100,20,0
23,1006,32,82
24,726,82,312
25,600,143,377
26,600,202,318
27,597,264,259
28,604,318,198
29,608,370,142
30,616,425,79
31,637,466,17
32,658,462,0
33,670,450,0
34,682,438,0
35,693,427,0
36,704,416,0
37,714,406,0
38,728,392,0
39,733,387,0
40,742,378,0
41,748,372,0
42,756,364,0
43,770,350,0
44,780,340,0
45,795,325,0
46,807,313,0
47,819,301,0
48,832,287,1
49,842,278,0
50,850,270,0
51,861,259,0
52,847,253,20
53,813,272,35
54,772,295,53
55,760,323,37
56,770,343,7
57,783,337,0
58,796,324,0
59,804,316,0
60,792,312,16
61,777,322,21
62,789,329,2
63,806,314,0
64,819,300,1
65,826,293,1
66,834,285,1
67,854,266,0
68,861,259,0
69,879,241,0
70,900,220,0
71,917,203,0
72,924,196,0
73,938,176,6
74,897,179,44
75,802,209,109
76,665,253,202
77,615,309,196
78,628,358,134
79,635,404,81
80,647,447,26
81,666,454,0
82,683,437,0
83,691,428,1
84,702,418,0
85,710,408,2
86,720,400,0
87,730,390,0
88,743,377,0
89,749,369,2
90,764,356,0
91,772,345,3
92,784,336,0
93,788,332,0
94,810,310,0
95,825,295,0
96,838,282,0
97,851,268,1
98,858,261,1
99,868,252,0
100,873,246,1
101,879,241,0
102,896,224,0
103,909,211,0
104,919,201,0
105,932,188,0
106,939,181,0
107,949,171,0
108,954,166,0
109,959,161,0
110,968,152,0
111,983,137,0
112,978,131,11
113,849,150,121
114,682,198,240
115,606,251,263
116,607,304,209
117,615,349,156
118,629,392,99
119,651,426,43
120,671,449,0
121,686,434,0
122,698,422,0
123,720,400,0
124,736,384,0
125,748,372,0
126,760,360,0
127,771,349,0
128,785,335,0
129,796,324,0
130,804,316,0
131,815,304,1
132,825,294,1
133,832,288,0
134,843,277,0
135,853,267,0
136,861,259,0
137,872,248,0
138,878,242,0
139,886,234,0
140,896,224,0
141,902,216,2
142,915,205,0
143,921,198,1
144,924,192,4
145,931,189,0
146,939,181,0
147,943,177,0
148,961,159,0
149,964,156,0
150,970,150,0
151,977,143,0
152,981,139,0
153,993,127,0
154,999,121,0
155,1008,112,0
156,1018,102,0
157,1024,96,0
158,1034,86,0
159,1040,80,0
160,1049,71,0
161,1060,60,0
162,1068,50,2
163,1076,44,0
164,1079,41,0
