t,q,j,a
0,800,0,0
1,786,12,2
2,786,14,0
3,785,15,0
4,785,15,0
5,785,15,0
6,785,15,0
7,785,15,0
8,786,14,0
9,786,14,0
10,786,14,0
11,787,13,0
12,787,12,1
13,788,12,0
14,787,13,0
15,788,12,0
16,786,14,0
17,786,14,0
18,781,14,5
19,745,26,29
20,707,49,44
21,688,81,31
22,624,104,72
23,581,135,84
24,552,176,72
25,560,215,25
26,559,230,11
27,568,232,0
28,584,216,0
29,590,210,0
30,598,201,1
31,608,192,0
32,620,179,1
33,627,173,0
34,644,156,0
35,653,147,0
36,661,138,1
37,663,131,6
38,674,124,2
39,646,128,26
40,636,146,18
41,623,156,21
42,633,163,4
43,645,155,0
44,664,136,0
45,677,123,0
46,678,122,0
47,689,111,0
48,694,106,0
49,705,95,0
50,708,88,4
51,714,84,2
52,709,82,9
53,714,85,1
54,721,78,1
55,723,77,0
56,726,73,1
57,733,67,0
58,740,60,0
59,743,57,0
60,747,51,2
61,751,49,0
62,756,44,0
63,758,42,0
64,762,36,2
65,766,33,1
66,767,33,0
67,770,30,0
68,774,26,0
69,776,24,0
70,777,23,0
71,778,22,0
72,781,19,0
73,780,20,0
74,784,16,0
75,782,18,0
76,783,17,0
77,788,12,0
78,787,13,0
79,786,14,0
80,788,12,0
81,788,12,0
82,787,12,1
83,786,14,0
84,787,13,0
85,786,14,0
86,787,13,0
87,787,13,0
88,787,12,1
89,787,13,0
90,787,13,0
91,786,14,0
92,786,14,0
93,787,13,0
94,787,12,1
95,788,12,0
96,787,13,0
97,776,17,7
98,775,25,0
99,775,25,0
100,768,27,5
101,770,30,0
102,769,31,0
103,766,33,1
104,771,29,0
105,769,31,0
106,764,30,6
107,761,38,1
108,763,37,0
109,763,36,1
110,763,37,0
111,756,35,9
112,735,48,17
113,724,62,14
114,731,69,0
115,730,70,0
116,734,65,1
117,737,63,0
118,737,61,2
119,721,65,14
120,721,78,1
121,723,77,0
122,730,70,0
123,733,66,1
124,734,66,0
125,736,64,0
126,744,56,0
127,749,50,1
128,751,49,0
129,756,44,0
130,759,40,1
131,763,37,0
132,765,34,1
133,767,33,0
134,766,34,0
135,769,31,0
136,770,30,0
137,773,27,0
138,777,23,0
139,777,23,0
140,779,21,0
141,780,20,0
142,781,19,0
143,784,16,0
144,787,13,0
145,786,12,2
146,785,15,0
147,785,15,0
148,787,13,0
149,786,14,0
150,788,12,0
151,787,13,0
152,785,14,1
153,785,15,0
154,784,16,0
155,784,16,0
156,782,17,1
157,783,17,0
158,783,17,0
159,785,15,0
160,784,15,1
161,788,12,0
162,786,13,1
163,783,15,2
164,705,28,67
165,603,64,133
166,506,118,176
167,466,176,158
168,467,232,101
169,479,282,39
170,496,301,3
171,506,294,0
172,520,280,0
173,528,272,0
174,537,263,0
175,549,249,2
176,559,241,0
177,570,230,0
178,576,223,1
179,591,209,0
180,598,201,1
181,611,189,0
182,623,177,0
183,633,166,1
184,646,154,0
185,654,146,0
186,663,137,0
187,682,118,0
188,700,100,0
189,708,92,0
190,721,79,0
191,734,66,0
192,748,52,0
193,755,44,1
194,768,32,0
195,775,25,0
196,776,21,3
197,778,22,0
198,777,23,0
199,781,19,0
200,778,22,0
201,778,22,0
202,781,19,0
203,780,20,0
204,772,26,2
205,771,29,0
206,771,29,0
207,773,27,0
208,773,27,0
209,775,25,0
210,774,26,0
211,773,26,1
212,776,24,0
213,777,23,0
214,779,21,0
215,778,22,0
216,776,24,0
217,778,22,0
218,778,22,0
219,783,17,0
220,781,19,0
221,783,17,0
222,783,17,0
223,786,14,0
224,786,14,0
225,786,14,0
226,786,14,0
227,787,12,1
228,774,16,10
229,732,39,29
230,704,72,24
231,700,91,9
232,698,98,4
233,656,106,38
234,596,132,72
235,569,173,58
236,522,218,60
237,518,248,34
238,544,255,1
239,550,250,0
240,559,241,0
241,569,231,0
242,579,221,0
243,587,212,1
244,601,199,0
245,609,191,0
246,614,186,0
247,630,170,0
248,640,159,1
249,655,145,0
250,665,135,0
251,678,122,0
252,684,116,0
253,696,104,0
254,702,98,0
255,718,82,0
256,725,75,0
257,735,65,0
258,742,58,0
259,753,46,1
260,757,43,0
261,767,33,0
262,772,28,0
263,774,20,6
264,779,21,0
265,779,21,0
266,781,17,2
267,766,30,4
268,767,32,1
269,769,31,0
270,770,29,1
271,770,30,0
272,769,31,0
273,770,30,0
274,773,27,0
275,772,28,0
276,774,26,0
277,772,28,0
278,775,25,0
279,773,27,0
280,774,26,0
281,775,25,0
282,774,26,0
283,774,26,0
284,777,23,0
285,776,24,0
286,780,20,0
287,779,21,0
288,779,20,1
289,780,20,0
290,781,19,0
291,784,16,0
292,786,14,0
293,784,13,3
294,783,17,0
295,786,14,0
296,785,15,0
297,787,13,0
298,787,13,0
299,787,13,0
300,786,14,0
301,786,14,0
302,787,13,0
303,790,10,0
304,787,13,0
305,787,13,0
306,788,12,0
307,789,11,0
308,787,13,0
309,787,13,0
310,787,13,0
311,787,13,0
312,787,13,0
313,785,14,1
314,784,14,2
315,722,23,55
316,626,61,113
317,522,116,162
318,465,172,163
319,479,223,98
320,496,267,37
321,519,280,1
322,529,271,0
323,541,259,0
324,549,251,0
325,566,234,0
326,573,227,0
327,579,221,0
328,596,204,0
329,607,193,0
330,619,181,0
331,622,178,0
332,633,167,0
333,643,157,0
334,657,143,0
335,671,129,0
336,682,118,0
337,691,109,0
338,701,99,0
339,709,91,0
340,716,84,0
341,721,77,2
342,736,64,0
343,747,51,2
344,758,42,0
345,766,34,0
346,777,23,0
347,775,20,5
348,763,26,11
349,756,41,3
350,756,43,1
351,755,45,0
352,759,41,0
353,761,39,0
354,762,38,0
355,763,37,0
356,765,35,0
357,763,33,4
358,733,48,19
359,739,61,0
360,740,60,0
361,744,56,0
362,747,52,1
363,744,56,0
364,746,54,0
365,749,51,0
366,751,49,0
367,750,50,0
368,755,45,0
369,757,43,0
370,759,41,0
371,761,38,1
372,765,35,0
373,768,32,0
374,754,30,16
375,688,50,62
376,609,91,100
377,528,148,124
378,488,202,110
379,506,245,49
380,522,275,3
381,530,270,0
382,539,261,0
383,548,252,0
384,562,238,0
385,575,225,0
386,587,213,0
387,596,204,0
388,604,192,4
389,611,189,0
390,620,180,0
391,626,174,0
392,633,167,0
393,646,154,0
394,654,145,1
395,663,137,0
396,672,128,0
397,676,124,0
398,687,113,0
399,703,97,0
400,717,81,2
401,729,70,1
402,741,59,0
403,755,45,0
404,761,39,0
405,759,36,5
406,764,36,0
407,768,32,0
408,771,29,0
409,774,26,0
410,774,26,0
411,774,26,0
412,743,31,26
413,655,58,87
414,560,108,132
415,498,164,138
416,481,216,103
417,496,261,43
418,515,284,1
419,523,277,0
420,530,270,0
421,540,260,0
422,552,248,0
423,568,232,0
424,578,222,0
425,589,211,0
426,600,200,0
427,608,192,0
428,618,182,0
429,623,176,1
430,633,167,0
431,648,152,0
432,655,144,1
433,672,128,0
434,677,121,2
435,681,119,0
436,698,102,0
437,713,87,0
438,722,77,1
439,732,68,0
440,742,58,0
441,754,46,0
442,754,34,12
443,761,36,3
444,765,35,0
445,771,29,0
446,776,24,0
447,775,25,0
448,775,25,0
449,775,25,0
450,776,24,0
451,763,24,13
452,714,46,40
453,668,77,55
454,603,121,76
455,562,167,71
456,516,204,80
457,514,243,43
458,533,262,5
459,542,258,0
460,551,248,1
461,570,230,0
462,578,221,1
463,592,208,0
464,600,200,0
465,610,190,0
466,622,178,0
467,629,171,0
468,637,163,0
469,648,152,0
470,659,141,0
471,668,132,0
472,678,122,0
473,693,107,0
474,698,102,0
475,705,95,0
476,716,84,0
477,726,73,1
478,735,65,0
479,743,56,1
480,752,48,0
481,763,37,0
482,769,31,0
483,779,21,0
484,782,18,0
485,786,14,0
486,787,13,0
487,786,14,0
488,773,16,11
489,776,24,0
490,776,24,0
491,777,23,0
492,777,23,0
493,779,21,0
494,778,20,2
495,779,21,0
496,780,20,0
497,780,20,0
498,781,18,1
499,779,21,0
500,778,22,0
501,778,22,0
502,778,22,0
503,777,23,0
504,777,23,0
505,773,27,0
506,772,27,1
507,773,27,0
508,774,26,0
509,770,30,0
510,773,27,0
511,773,27,0
512,773,24,3
513,768,31,1
514,773,27,0
515,770,29,1
516,771,29,0
517,771,29,0
518,773,27,0
519,775,25,0
520,778,22,0
521,777,21,2
522,776,24,0
523,777,23,0
524,777,23,0
525,781,19,0
526,784,14,2
527,784,16,0
528,786,14,0
529,778,21,1
530,763,24,13
531,736,39,25
532,719,67,14
533,707,79,14
534,648,101,51
535,581,136,83
536,543,181,76
537,537,222,41
538,548,239,13
539,561,238,1
540,571,229,0
541,587,213,0
542,595,205,0
543,607,193,0
544,618,182,0
545,619,177,4
546,622,178,0
547,633,167,0
548,636,160,4
549,645,155,0
550,657,143,0
551,670,129,1
552,679,121,0
553,694,106,0
554,708,91,1
555,714,85,1
556,720,80,0
557,731,69,0
558,739,61,0
559,751,49,0
560,755,45,0
561,765,35,0
562,766,34,0
563,772,27,1
564,778,21,1
565,780,20,0
566,774,20,6
567,735,35,30
568,679,59,62
569,587,105,108
570,496,161,143
571,493,211,96
572,508,255,37
573,526,272,2
574,537,263,0
575,547,252,1
576,561,239,0
577,572,228,0
578,586,214,0
579,595,203,2
580,609,191,0
581,616,184,0
582,627,173,0
583,633,167,0
584,639,161,0
585,649,151,0
586,665,134,1
587,677,123,0
588,689,111,0
589,695,102,3
590,703,97,0
591,706,90,4
592,689,92,19
593,671,101,28
594,662,113,25
595,646,123,31
596,632,137,31
597,646,151,3
598,658,142,0
599,673,127,0
600,675,125,0
601,689,111,0
602,690,110,0
603,693,107,0
604,699,101,0
605,704,96,0
606,712,88,0
607,716,84,0
608,718,82,0
609,720,80,0
610,727,73,0
611,729,71,0
612,731,69,0
613,739,61,0
614,722,62,16
615,692,74,34
616,693,98,9
617,707,93,0
618,715,85,0
619,722,78,0
620,729,71,0
621,737,63,0
622,725,59,16
623,660,78,62
624,623,111,66
