t,q,j,a
224,956,421,63
225,928,443,69
226,888,462,90
227,887,472,81
228,903,484,53
229,930,486,24
230,971,468,1
231,1011,428,1
232,1026,405,9
233,1023,390,27
234,1035,382,23
235,1018,382,40
236,1006,382,52
237,967,400,73
238,932,414,94
239,906,438,96
240,907,463,70
241,900,478,62
242,908,485,47
243,921,483,36
244,930,490,20
245,954,476,10
246,973,454,13
247,983,438,19
248,1000,430,10
249,1013,415,12
250,1031,404,5
251,1054,385,1
252,1081,358,1
253,1107,332,1
254,1139,300,1
255,1150,281,9
256,1110,273,57
257,980,293,167
258,833,333,274
259,835,362,243
260,834,396,210
261,837,426,177
262,848,456,136
263,852,488,100
264,868,508,64
265,896,506,38
266,930,506,4
267,955,482,3
268,983,455,2
269,988,439,13
270,992,427,21
271,979,438,23
272,992,422,26
273,991,412,37
274,977,419,44
275,948,425,67
276,902,438,100
277,906,446,88
278,919,462,59
279,938,479,23
280,960,462,18
281,943,453,44
282,945,452,43
283,950,444,46
284,964,438,38
285,990,426,24
286,1002,421,17
287,1024,414,2
288,1049,389,2
289,1067,358,15
290,1064,344,32
291,1041,346,53
292,982,365,93
293,905,387,148
294,857,411,172
295,865,439,136
296,868,467,105
297,873,495,72
298,867,525,48
299,909,527,4
300,942,496,2
301,967,470,3
302,992,447,1
303,1011,423,6
304,1004,408,28
305,971,411,58
306,934,421,85
307,888,451,101
308,905,475,60
309,930,487,23
310,939,477,24
311,945,467,28
312,954,456,30
313,959,452,29
314,977,451,12
315,1002,435,3
316,1033,403,4
317,1044,391,5
318,1020,374,46
319,988,373,79
320,940,392,108
321,896,415,129
322,853,445,142
323,861,488,91
324,883,501,56
325,890,518,32
326,917,511,12
327,929,494,17
328,935,491,14
329,958,474,8
330,995,444,1
331,1020,420,0
332,1053,387,0
333,1082,358,0
334,1106,334,0
335,1138,302,0
336,1157,280,3
337,1158,264,18
338,1106,268,66
339,985,299,156
340,846,334,260
341,830,378,232
342,825,423,192
343,836,456,148
344,848,477,115
345,863,494,83
346,889,509,42
347,910,512,18
348,947,489,4
349,969,462,9
350,995,440,5
351,996,428,16
352,999,419,22
353,971,422,47
354,972,429,39
355,993,432,15
356,1010,421,9
357,1007,404,29
358,988,397,55
359,953,409,78
360,921,429,90
361,896,456,88
362,888,476,76
363,896,496,48
364,912,490,38
365,930,489,21
366,962,474,4
367,999,441,0
368,1032,408,0
369,1065,374,1
370,1088,351,1
371,1101,331,8
372,1123,315,2
373,1151,289,0
374,1159,271,10
375,1078,271,91
376,950,301,189
377,836,339,265
378,840,369,231
379,824,409,207
380,839,440,161
381,829,475,136
382,857,492,91
383,874,516,50
384,911,513,16
385,938,495,7
386,965,474,1
387,984,455,1
388,1004,434,2
389,1002,419,19
390,1013,411,16
391,1020,397,23
392,1008,402,30
393,983,411,46
394,956,422,62
395,939,427,74
396,907,451,82
397,910,459,71
398,894,471,75
399,891,485,64
400,912,495,33
401,953,479,8
402,984,449,7
403,986,413,41
404,952,425,63
405,929,430,81
406,910,440,90
407,886,467,87
408,908,477,55
409,904,494,42
410,942,493,5
411,978,461,1
412,1007,433,0
413,1015,417,8
414,1022,400,18
415,1006,398,36
416,990,395,55
417,968,401,71
418,953,419,68
419,926,435,79
420,901,458,81
421,890,465,85
422,884,487,69
423,896,499,45
424,902,506,32
425,928,492,20
426,936,489,15
427,981,459,0
428,1010,429,1
429,1033,404,3
430,1061,378,1
431,1067,364,9
432,1052,355,33
433,1013,360,67
434,933,378,129
435,870,405,165
436,842,440,158
437,842,471,127
438,877,478,85
439,880,503,57
440,906,519,15
441,932,507,1
442,960,476,4
443,978,454,8
444,993,441,6
445,1023,416,1
446,1051,389,0
447,1070,360,10
448,1058,350,32
449,1032,351,57
450,1013,367,60
451,964,383,93
452,917,397,126
453,897,407,136
454,855,441,144
455,839,481,120
456,874,504,62
457,904,517,19
458,923,506,11
459,940,493,7
460,965,475,0
461,1001,438,1
462,1023,414,3
463,1037,397,6
464,1036,382,22
465,990,386,64
466,969,391,80
467,920,413,107
468,860,458,122
469,860,488,92
470,872,510,58
471,893,522,25
472,918,518,4
473,954,485,1
474,985,452,3
475,1003,432,5
476,1016,410,14
477,1039,395,6
478,1065,375,0
479,1096,339,5
480,1083,318,39
481,1038,323,79
482,959,344,137
483,893,366,181
484,856,402,182
485,841,436,163
486,843,467,130
487,849,497,94
488,863,532,45
489,905,532,3
490,927,511,2
491,961,479,0
492,993,446,1
493,1017,422,1
494,1039,400,1
495,1079,361,0
496,1105,335,0
497,1131,308,1
498,1141,289,10
499,1108,287,45
500,981,315,144
501,848,355,237
502,843,383,214
503,835,413,192
504,838,440,162
505,842,475,123
506,857,495,88
507,887,515,38
508,920,511,9
509,955,485,0
510,971,462,7
511,982,452,6
512,1018,422,0
513,1054,380,6
514,1034,369,37
515,1000,378,62
516,924,397,119
517,866,442,132
518,862,480,98
519,873,506,61
520,908,512,20
521,933,499,8
522,954,483,3
523,962,465,13
524,986,438,16
525,1005,417,18
526,1011,406,23
527,1039,392,9
528,1011,385,44
529,970,396,74
530,926,419,95
531,908,432,100
532,877,456,107
533,878,484,78
534,901,495,44
535,933,486,21
536,973,464,3
537,990,444,6
538,1009,417,14
539,1003,405,32
540,1004,400,36
541,1003,397,40
542,1015,396,29
543,1030,384,26
544,1012,383,45
545,998,391,51
546,933,420,87
547,915,438,87
548,895,468,77
549,893,487,60
550,899,502,39
551,907,505,28
552,944,493,3
553,968,472,0
554,1007,433,0
555,1025,415,0
556,1053,387,0
557,1085,355,0
558,1098,339,3
559,1112,321,7
560,1123,289,28
561,1064,290,86
562,931,318,191
563,830,358,252
564,831,394,215
565,826,437,177
566,839,469,132
567,867,482,91
568,885,502,53
569,900,511,29
570,927,503,10
571,962,478,0
572,981,456,3
573,1015,425,0
574,1039,400,1
575,1064,372,4
576,1083,356,1
577,1061,350,29
578,1023,356,61
579,978,370,92
580,928,397,115
581,881,424,135
582,883,449,108
583,864,484,92
584,879,500,61
585,906,501,33
586,912,494,34
587,931,492,17
588,960,472,8
589,991,446,3
590,1016,424,0
591,1057,383,0
592,1084,356,0
593,1112,328,0
594,1133,307,0
595,1129,295,16
596,1095,289,56
597,987,311,142
598,883,347,210
599,825,389,226
600,838,418,184
601,833,452,155
602,832,491,117
603,864,515,61
604,901,518,21
605,939,500,1
606,979,461,0
607,1015,425,0
608,1046,392,2
609,1063,366,11
610,1051,355,34
611,1010,358,72
612,945,379,116
613,875,411,154
614,876,432,132
615,886,451,103
616,865,483,92
617,890,497,53
618,894,505,41
619,919,502,19
620,956,481,3
621,992,447,1
622,1020,418,2
623,1041,398,1
624,1057,381,2
625,1077,353,10
626,1056,332,52
627,983,351,106
628,916,369,155
629,844,402,194
630,830,442,168
631,834,474,132
632,851,506,83
633,899,518,23
634,926,504,10
635,966,474,0
636,996,444,0
637,1025,415,0
638,1047,391,2
639,1079,361,0
640,1102,337,1
641,1132,307,1
642,1137,287,16
643,1083,282,75
644,958,306,176
645,851,341,248
646,823,382,235
647,833,415,192
648,846,440,154
649,857,470,113
650,873,491,76
651,895,516,29
652,921,510,9
653,920,496,24
654,923,493,24
655,947,487,6
656,976,464,0
657,1008,428,4
658,997,420,23
659,1002,400,38
660,986,408,46
661,981,420,39
662,971,425,44
663,944,432,64
664,912,455,73
665,918,473,49
666,920,475,45
667,917,477,46
668,941,477,22
669,970,467,3
670,1012,427,1
671,1025,398,17
672,1006,378,56
673,977,382,81
674,935,394,111
675,875,422,143
676,851,449,140
677,864,480,96
678,880,502,58
679,902,516,22
680,935,502,3
681,956,484,0
682,985,455,0
683,997,434,9
684,1015,406,19
685,1018,402,20
686,984,407,49
687,987,410,43
688,969,422,49
689,963,425,52
690,945,436,59
691,958,446,36
692,971,447,22
693,985,441,14
694,995,419,26
695,948,419,73
696,935,433,72
697,948,441,51
698,928,464,48
699,921,477,42
700,939,472,29
701,965,453,22
702,983,451,6
703,1014,422,4
704,1020,402,18
705,1007,394,39
706,956,408,76
707,943,428,69
708,931,449,60
709,910,464,66
710,903,486,51
711,912,495,33
712,947,489,4
713,967,468,5
714,983,452,5
715,988,437,15
716,997,421,22
717,991,407,42
718,973,412,55
719,990,405,45
720,985,412,43
721,981,416,43
722,970,422,48
723,935,434,71
724,913,440,87
725,923,455,62
726,896,463,81
727,910,466,64
728,917,464,59
729,918,473,49
730,935,475,30
731,954,479,7
732,997,443,0
733,1012,422,6
734,1022,404,14
735,1022,388,30
736,1012,387,41
737,993,394,53
738,911,417,112
739,886,440,114
740,874,465,101
741,874,494,72
742,905,501,34
743,907,496,37
744,914,498,28
745,949,486,5
746,981,458,1
747,1004,435,1
748,1028,412,0
749,1055,381,4
750,1080,360,0
751,1100,334,6
752,1120,317,3
753,1140,296,4
754,1137,285,18
755,1080,290,70
756,924,309,207
757,843,346,251
758,830,386,224
759,840,415,185
760,849,445,146
761,848,480,112
762,852,507,81
763,858,534,48
764,891,538,11
765,924,514,2
766,954,486,0
767,970,469,1
768,994,441,5
769,999,432,9
770,1024,406,10
771,1024,396,20
772,1005,401,34
773,965,409,66
774,934,432,74
775,915,455,70
776,901,479,60
777,911,475,54
778,930,476,34
779,940,473,27
780,967,455,18
781,987,442,11
782,976,423,41
783,958,417,65
784,945,413,82
785,911,422,107
786,904,435,101
787,900,448,92
788,897,466,77
789,910,476,54
790,932,473,35
791,946,480,14
792,970,469,1
793,992,445,3
794,1021,412,7
795,1014,401,25
796,996,389,55
797,988,395,57
798,943,403,94
799,894,423,123
800,867,452,121
801,877,467,96
802,903,482,55
803,906,504,30
804,921,498,21
805,953,476,11
806,980,453,7
807,988,442,10
808,967,437,36
809,978,433,29
810,982,422,36
811,968,412,60
812,922,431,87
813,903,450,87
814,887,478,75
815,884,501,55
816,889,518,33
817,920,507,13
818,946,488,6
819,962,465,13
820,993,446,1
821,1016,422,2
822,1042,391,7
823,1050,371,19
824,1038,364,38
825,984,371,85
826,939,389,112
827,916,393,131
828,887,416,137
829,851,451,138
830,863,469,108
831,867,496,77
832,899,505,36
833,930,497,13
834,966,472,2
835,993,447,0
836,1017,419,4
837,1029,410,1
838,1053,387,0
839,1078,362,0
840,1105,333,2
841,1131,309,0
842,1154,284,2
843,1123,273,44
844,997,288,155
845,864,321,255
846,837,349,254
847,832,383,225
848,828,426,186
849,845,454,141
850,855,479,106
851,872,499,69
852,908,509,23
853,939,490,11
854,943,470,27
855,938,463,39
856,941,461,38
857,940,469,31
858,957,463,20
859,974,449,17
860,998,437,5
861,1022,418,0
862,1047,393,0
863,1066,373,1
864,1077,352,11
865,1053,343,44
866,1038,348,54
867,987,366,87
868,911,392,137
869,886,408,146
870,870,433,137
871,878,452,110
872,859,476,105
873,857,502,81
874,880,516,44
875,921,510,9
876,957,479,4
877,986,452,2
878,1014,426,0
879,1034,400,6
880,1030,389,21
881,1015,388,37
882,977,402,61
883,923,430,87
884,884,446,110
885,875,475,90
886,889,488,63
887,897,499,44
888,922,504,14
889,952,482,6
890,990,449,1
891,1013,422,5
892,1019,412,9
893,1035,392,13
894,1043,379,18
895,1069,361,10
896,1083,345,12
897,1071,332,37
898,984,349,107
899,908,376,156
900,850,402,188
901,833,435,172
902,848,461,131
903,854,496,90
904,863,526,51
905,897,527,16
906,946,494,0
907,970,470,0
908,1004,435,1
909,1019,419,2
910,1036,403,1
911,1064,376,0
912,1078,355,7
913,1117,319,4
914,1105,312,23
915,1100,307,33
916,1010,323,107
917,893,349,198
918,829,386,225
919,823,430,187
920,839,461,140
921,859,483,98
922,882,503,55
923,920,511,9
924,948,492,0
925,979,461,0
926,1011,428,1
927,1041,396,3
928,1054,375,11
929,1072,358,10
930,1052,356,32
931,997,365,78
932,918,391,131
933,846,422,172
934,840,454,146
935,850,487,103
936,867,513,60
937,885,528,27
938,927,509,4
939,950,490,0
940,967,472,1
941,991,449,0
942,1031,409,0
943,1064,376,0
944,1096,344,0
945,1106,320,14
946,1098,308,34
947,1050,318,72
948,909,350,181
949,844,381,215
950,829,415,196
951,839,445,156
952,844,479,117
953,869,507,64
954,904,515,21
955,925,501,14
956,954,483,3
957,980,458,2
958,994,434,12
959,1015,413,12
960,1043,392,5
961,1072,366,2
962,1088,342,10
963,1065,337,38
964,1046,341,53
965,941,365,134
966,852,403,185
967,845,433,162
968,841,471,128
969,853,498,89
970,877,519,44
971,913,513,14
972,933,502,5
973,958,477,5
974,978,448,14
975,1004,428,8
976,1023,412,5
977,1058,382,0
978,1083,354,3
979,1106,331,3
980,1130,309,1
981,1151,289,0
982,1165,275,0
983,1191,248,1
984,1212,228,0
985,1207,213,20
986,1096,222,122
987,868,257,315
988,826,296,318
989,825,335,280
990,829,371,240
991,826,410,204
992,841,436,163
993,855,473,112
994,879,495,66
995,918,499,23
996,941,495,4
997,971,467,2
998,989,450,1
999,1012,428,0
1000,1016,411,13
