t,q,j,a
0,1440,0,0
1,251,62,1127
2,176,113,1151
3,178,163,1099
4,172,219,1049
5,179,269,992
6,181,316,943
7,189,357,894
8,180,405,855
9,181,454,805
10,189,494,757
11,186,538,716
12,199,568,673
13,198,600,642
14,196,633,611
15,200,662,578
16,199,692,549
17,198,723,519
18,203,749,488
19,206,771,463
20,201,797,442
21,220,806,414
22,213,823,404
23,214,836,390
24,221,844,375
25,217,855,368
26,228,855,357
27,228,856,356
28,232,852,356
29,236,846,358
30,212,863,365
31,208,884,348
32,231,883,326
33,224,887,329
34,234,881,325
35,220,891,329
36,225,895,320
37,236,888,316
38,234,880,326
39,226,883,331
40,222,891,327
41,218,901,321
42,245,884,311
43,236,877,327
44,245,861,334
45,230,859,351
46,239,849,352
47,233,845,362
48,230,843,367
49,225,848,367
50,235,843,362
51,225,847,368
52,225,851,364
53,232,849,359
54,240,838,362
55,231,837,372
56,224,840,376
57,217,852,371
58,235,845,360
59,240,835,365
60,226,839,375
61,225,844,371
62,223,850,367
63,227,853,360
64,214,867,359
65,229,868,343
66,217,880,343
67,229,880,331
68,226,883,331
69,230,881,329
70,221,890,329
71,238,882,320
72,238,872,330
73,239,860,341
74,229,861,350
75,231,858,351
76,230,858,352
77,232,856,352
78,227,859,354
79,230,858,352
80,238,850,352
81,226,854,360
82,224,859,357
83,225,863,352
84,235,856,349
85,212,874,354
86,227,877,336
87,217,890,333
88,219,899,322
89,237,892,311
90,238,884,318
91,225,889,326
92,236,882,322
93,245,864,331
94,223,871,346
95,232,869,339
96,219,879,342
97,229,877,334
98,234,872,334
99,223,878,339
100,229,876,335
101,223,882,335
102,228,884,328
103,232,881,327
104,221,889,330
105,213,905,322
106,239,895,306
107,242,883,315
108,236,876,328
109,238,866,336
110,238,857,345
111,221,866,353
112,240,855,345
113,225,860,355
114,231,858,351
115,236,851,353
116,215,866,359
117,229,867,344
118,231,866,343
119,226,869,345
120,233,866,341
121,223,873,344
122,232,871,337
123,233,867,340
124,226,868,346
125,214,884,342
126,231,880,329
127,234,875,331
128,230,875,335
129,219,883,338
130,235,876,329
131,225,881,334
132,237,873,330
133,225,876,339
134,230,875,335
135,239,863,338
136,228,865,347
137,232,860,348
138,222,868,350
139,220,877,343
140,240,867,333
141,234,861,345
142,220,871,349
143,230,869,341
144,226,872,342
145,222,880,338
146,223,886,331
147,220,894,326
148,249,874,317
149,234,868,338
150,215,882,343
151,230,878,332
152,237,871,332
153,235,866,339
154,225,870,345
155,231,869,340
156,233,866,341
157,233,861,346
158,236,855,349
159,226,858,356
160,225,863,352
161,232,860,348
162,220,869,351
163,231,866,343
164,242,853,345
165,221,862,357
166,217,875,348
167,216,886,338
168,223,891,326
169,233,886,321
170,226,889,325
171,228,891,321
172,234,887,319
173,226,890,324
174,244,876,320
175,209,895,336
176,226,899,315
177,235,892,313
178,244,878,318
179,233,875,332
180,228,877,335
181,231,876,333
182,224,882,334
183,231,880,329
184,233,875,332
185,218,887,335
186,236,879,325
187,214,893,333
188,234,889,317
189,219,899,322
190,227,901,312
191,233,898,309
192,232,895,313
193,222,903,315
194,232,900,308
195,238,892,310
196,233,889,318
197,234,884,322
198,239,874,327
199,231,873,336
200,226,877,337
201,238,868,334
202,234,862,344
203,228,864,348
204,221,872,347
205,233,869,338
206,229,870,341
207,235,864,341
208,226,867,347
209,228,869,343
210,229,870,341
211,229,868,343
212,235,863,342
213,225,868,347
214,224,874,342
215,226,873,341
216,223,878,339
217,230,877,333
218,240,865,335
219,220,875,345
220,227,875,338
221,239,864,337
222,232,861,347
223,246,845,349
224,215,860,365
225,228,860,352
226,237,853,350
227,223,859,358
228,226,861,353
229,223,867,350
230,231,865,344
231,222,871,347
232,226,875,339
233,227,878,335
234,222,884,334
235,237,876,327
236,226,877,337
237,231,875,334
238,239,866,335
239,241,855,344
240,232,852,356
241,213,869,358
242,229,870,341
243,244,854,342
244,229,854,357
245,234,849,357
246,226,852,362
247,226,855,359
248,220,864,356
249,225,869,346
250,232,867,341
251,225,871,344
252,212,887,341
253,230,887,323
254,221,893,326
255,230,890,320
256,236,884,320
257,229,885,326
258,234,881,325
259,245,866,329
260,227,865,348
261,238,856,346
262,220,864,356
263,235,859,346
264,223,864,353
265,218,876,346
266,229,876,335
267,226,879,335
268,232,876,332
269,238,866,336
270,230,866,344
271,223,873,344
272,224,878,338
273,222,884,334
274,237,877,326
275,236,867,337
276,222,873,345
277,221,882,337
278,232,880,328
279,236,871,333
280,230,869,341
281,229,870,341
282,214,886,340
283,233,882,325
284,232,880,328
285,227,882,331
286,229,882,329
287,229,881,330
288,235,875,330
289,242,862,336
290,238,854,348
291,223,860,357
292,230,859,351
293,219,869,352
294,229,868,343
295,223,874,343
296,236,867,337
297,236,860,344
298,239,850,351
299,229,850,361
300,239,840,361
301,217,852,371
302,239,843,358
303,247,825,368
304,224,830,386
305,246,813,381
306,218,824,398
307,229,824,387
308,225,826,389
309,222,832,386
310,224,834,382
311,211,852,377
312,228,853,359
313,240,842,358
314,223,849,368
315,231,847,362
316,226,851,363
317,224,857,359
318,235,850,355
319,234,844,362
320,226,847,367
321,215,862,363
322,219,870,351
323,219,878,343
324,220,886,334
325,239,877,324
326,224,881,335
327,238,870,332
328,224,873,343
329,223,880,337
330,219,890,331
331,237,883,320
332,243,868,329
333,221,876,343
334,227,879,334
335,232,874,334
336,237,867,336
337,231,865,344
