t,q,j,a
0,1120,0,0
1,1105,15,0
2,1103,17,0
3,1102,18,0
4,1102,18,0
5,1103,17,0
6,1102,18,0
7,1102,18,0
8,1102,18,0
9,1102,18,0
10,1104,16,0
11,1104,16,0
12,1103,17,0
13,1102,18,0
14,1104,16,0
15,1103,17,0
16,1105,15,0
17,1103,17,0
18,1102,18,0
19,1103,17,0
20,1104,16,0
21,1103,16,1
22,1103,17,0
23,1102,18,0
24,1104,16,0
25,1108,12,0
26,1104,16,0
27,1103,17,0
28,1104,16,0
29,1103,17,0
30,1104,16,0
31,1103,17,0
32,1102,18,0
33,1103,17,0
34,1102,18,0
35,1105,15,0
36,1103,17,0
37,1102,18,0
38,1103,17,0
39,1105,14,1
40,1102,18,0
41,1104,16,0
42,1102,18,0
43,1103,17,0
44,1104,16,0
45,1103,17,0
46,1104,16,0
47,1103,17,0
48,1102,18,0
49,1103,17,0
50,1103,17,0
51,1105,15,0
52,1104,16,0
53,1102,18,0
54,1103,17,0
55,1103,17,0
56,1103,17,0
57,1103,17,0
58,1102,18,0
59,1105,15,0
60,1102,18,0
61,1104,16,0
62,1104,16,0
63,1102,17,1
64,1103,17,0
65,1103,17,0
66,1103,17,0
67,1106,14,0
68,1107,13,0
69,1103,17,0
70,1102,18,0
71,1103,17,0
72,1102,18,0
73,1104,16,0
74,1104,16,0
75,1102,18,0
76,1103,17,0
77,1104,16,0
78,1102,17,1
79,1102,18,0
80,1103,17,0
81,1104,16,0
82,1103,17,0
83,1105,15,0
84,1105,15,0
85,1106,14,0
86,1104,16,0
87,1103,16,1
88,1103,17,0
89,1104,16,0
90,1103,17,0
91,1102,18,0
92,1105,15,0
93,1103,17,0
94,1103,16,1
95,1103,17,0
96,1102,18,0
97,1103,17,0
98,1102,18,0
99,1102,18,0
100,1104,16,0
101,1103,17,0
102,1103,16,1
103,1105,15,0
104,1103,17,0
105,1105,15,0
106,1104,15,1
107,1103,17,0
108,1103,17,0
109,1104,16,0
110,1103,17,0
111,1102,18,0
112,1103,17,0
113,1104,16,0
114,1102,17,1
115,1104,16,0
116,1104,16,0
117,1102,18,0
118,1103,17,0
119,1105,14,1
120,1103,17,0
121,1102,18,0
122,1103,17,0
123,1103,17,0
124,1104,16,0
125,1102,18,0
126,1102,18,0
127,1103,17,0
128,1103,17,0
129,1102,18,0
130,1102,18,0
131,1104,16,0
132,1102,17,1
133,1104,16,0
134,1102,18,0
135,1102,18,0
136,1102,18,0
137,1103,17,0
138,1104,16,0
139,1105,15,0
140,1105,15,0
141,1102,18,0
142,1104,16,0
143,1105,15,0
144,1106,14,0
145,1102,18,0
146,1104,16,0
147,1102,18,0
148,1103,17,0
149,1103,17,0
150,1102,18,0
151,1103,17,0
152,1103,17,0
153,1103,17,0
154,1102,18,0
155,1103,17,0
156,1104,16,0
157,1104,16,0
158,1102,18,0
159,1102,18,0
160,1102,18,0
161,1103,17,0
162,1102,18,0
163,1106,14,0
164,1105,15,0
165,1103,17,0
166,1102,18,0
167,1105,15,0
168,1102,18,0
169,1103,17,0
170,1106,14,0
171,1104,16,0
172,1102,18,0
173,1102,18,0
174,1105,15,0
175,1102,17,1
176,1103,17,0
177,1102,18,0
178,1103,17,0
179,1102,18,0
180,1103,17,0
181,1102,18,0
182,1103,17,0
183,1104,16,0
184,1104,16,0
185,1104,15,1
186,1105,14,1
187,1104,16,0
188,1103,17,0
189,1105,15,0
190,1103,17,0
191,1104,16,0
192,1103,17,0
193,1103,17,0
194,1103,17,0
195,1103,17,0
196,1103,16,1
197,1105,15,0
198,1104,16,0
199,1102,18,0
200,1104,16,0
201,1103,17,0
202,1102,18,0
203,1102,18,0
204,1105,15,0
205,1104,16,0
206,1102,18,0
207,1103,17,0
208,1102,18,0
209,1102,18,0
210,1105,15,0
211,1106,13,1
212,1104,16,0
213,1102,18,0
214,1102,18,0
215,1103,17,0
216,1103,17,0
217,1103,17,0
218,1103,17,0
219,1102,18,0
220,1103,17,0
221,1104,16,0
222,1104,16,0
223,1103,17,0
224,1102,18,0
225,1102,18,0
226,1104,16,0
227,1103,17,0
228,1104,16,0
229,1104,16,0
230,1103,17,0
231,1103,17,0
232,1103,17,0
233,1103,17,0
234,1102,18,0
235,1104,16,0
236,1103,17,0
237,1105,15,0
238,1103,17,0
239,1104,16,0
240,1102,18,0
241,1102,18,0
242,1104,16,0
243,1103,17,0
244,1102,18,0
245,1102,18,0
246,1103,17,0
247,1102,18,0
248,1105,15,0
249,1102,18,0
250,1105,15,0
251,1105,14,1
252,1102,18,0
253,1105,15,0
254,1103,17,0
255,1103,17,0
256,1104,16,0
257,1102,18,0
258,1103,17,0
259,1103,16,1
260,1104,16,0
261,1103,17,0
262,1102,17,1
263,1103,17,0
264,1103,17,0
265,1106,14,0
266,1103,17,0
267,1106,14,0
268,1106,13,1
269,1104,15,1
270,1102,18,0
271,1103,17,0
272,1102,18,0
273,1102,18,0
274,1104,16,0
275,1104,16,0
276,1104,15,1
277,1103,17,0
278,1102,18,0
279,1103,17,0
280,1102,18,0
281,1102,18,0
282,1102,18,0
283,1103,17,0
284,1104,16,0
285,1103,17,0
286,1104,16,0
287,1103,17,0
288,1104,16,0
289,1106,14,0
290,1105,15,0
291,1103,16,1
292,1104,16,0
293,1102,17,1
294,1103,17,0
295,1104,16,0
296,1104,16,0
297,1104,16,0
298,1103,17,0
299,1102,18,0
300,1103,17,0
301,1102,18,0
302,1103,17,0
303,1103,17,0
304,1103,17,0
305,1103,17,0
306,1104,16,0
307,1103,17,0
308,1102,18,0
309,1103,17,0
310,1103,17,0
311,1104,16,0
312,1102,18,0
313,1104,16,0
314,1103,17,0
315,1104,16,0
316,1103,17,0
317,1104,16,0
318,1103,17,0
319,1105,15,0
320,1102,18,0
321,1102,18,0
322,1104,16,0
323,1104,15,1
324,1102,18,0
325,1103,17,0
326,1103,17,0
327,1104,16,0
328,1103,17,0
329,1103,17,0
330,1103,17,0
331,1102,18,0
332,1102,18,0
333,1105,15,0
334,1102,18,0
335,1104,16,0
336,1104,16,0
337,1103,17,0
338,1103,17,0
339,1105,15,0
340,1106,14,0
341,1102,17,1
342,1105,15,0
343,1102,17,1
344,1103,17,0
345,1102,18,0
346,1103,17,0
347,1103,17,0
348,1103,17,0
349,1105,15,0
350,1103,17,0
351,1103,17,0
352,1103,17,0
353,1102,18,0
354,1104,16,0
355,1104,16,0
356,1102,18,0
357,1102,18,0
358,1102,18,0
359,1104,16,0
360,1103,17,0
361,1102,18,0
362,1104,16,0
363,1104,16,0
364,1103,17,0
365,1103,17,0
366,1104,16,0
367,1103,16,1
368,1102,18,0
369,1103,17,0
370,1103,17,0
371,1106,14,0
372,1102,16,2
373,1104,16,0
374,1103,17,0
375,1104,16,0
376,1104,16,0
377,1102,17,1
378,1102,18,0
379,1104,16,0
380,1103,17,0
381,1104,16,0
382,1102,18,0
383,1104,16,0
384,1104,16,0
385,1104,16,0
386,1104,16,0
387,1102,17,1
388,1102,18,0
389,1103,17,0
390,1102,18,0
391,1104,16,0
392,1105,15,0
393,1102,17,1
394,1103,17,0
395,1105,15,0
396,1106,14,0
397,1103,17,0
398,1103,17,0
399,1103,17,0
400,1102,18,0
401,1106,14,0
402,1105,15,0
403,1102,18,0
404,1102,18,0
405,1106,14,0
406,1102,18,0
407,1102,18,0
408,1102,18,0
409,1103,17,0
410,1103,17,0
411,1106,14,0
412,1104,14,2
413,1102,18,0
414,1102,18,0
415,1102,18,0
416,1106,14,0
417,1102,17,1
418,1105,15,0
419,1103,17,0
420,1104,16,0
421,1102,18,0
422,1102,18,0
423,1105,15,0
424,1104,16,0
425,1105,14,1
426,1104,16,0
427,1102,18,0
428,1104,16,0
429,1105,15,0
430,1104,15,1
431,1102,18,0
432,1103,17,0
433,1103,17,0
434,1103,17,0
435,1104,16,0
436,1102,18,0
437,1102,18,0
438,1103,17,0
439,1102,18,0
440,1103,17,0
441,1106,14,0
442,1103,15,2
443,1104,16,0
444,1103,17,0
445,1106,14,0
446,1104,16,0
447,1104,16,0
448,1102,18,0
449,1104,16,0
450,1102,18,0
451,1104,16,0
452,1102,18,0
453,1102,18,0
454,1104,16,0
455,1103,16,1
456,1103,17,0
457,1102,18,0
458,1102,18,0
459,1102,18,0
460,1103,17,0
461,1105,15,0
462,1103,17,0
463,1102,18,0
464,1105,15,0
465,1103,17,0
466,1103,17,0
467,1102,18,0
468,1104,16,0
469,1102,17,1
470,1103,17,0
471,1103,17,0
472,1105,15,0
473,1105,15,0
474,1103,17,0
475,1103,17,0
476,1103,17,0
477,1103,17,0
478,1104,16,0
479,1102,18,0
480,1102,18,0
481,1102,18,0
482,1103,17,0
483,1103,17,0
484,1102,18,0
485,1103,17,0
486,1104,16,0
487,1103,17,0
488,1103,17,0
489,1102,18,0
490,1103,17,0
491,1103,17,0
492,1102,18,0
493,1104,16,0
494,1103,17,0
495,1104,16,0
496,1102,18,0
497,1103,17,0
498,1105,15,0
499,1105,15,0
500,1102,18,0
501,1102,18,0
502,1102,18,0
503,1104,16,0
504,1106,14,0
505,1103,16,1
506,1103,17,0
507,1102,18,0
508,1102,18,0
509,1102,18,0
510,1104,16,0
511,1103,17,0
512,1103,17,0
513,1102,18,0
514,1103,17,0
515,1102,18,0
516,1102,18,0
517,1106,14,0
518,1105,15,0
519,1106,13,1
520,1102,18,0
521,1105,15,0
522,1103,17,0
523,1103,17,0
524,1104,16,0
525,1102,18,0
526,1102,18,0
527,1103,17,0
528,1103,17,0
529,1104,16,0
530,1102,18,0
531,1103,17,0
532,1102,18,0
533,1104,16,0
534,1103,17,0
535,1102,18,0
536,1103,17,0
537,1103,17,0
538,1104,16,0
539,1103,17,0
540,1106,14,0
541,1103,17,0
542,1102,18,0
543,1102,18,0
544,1102,18,0
545,1102,18,0
546,1104,16,0
547,1104,16,0
548,1102,18,0
549,1102,18,0
550,1104,16,0
551,1106,14,0
552,1103,17,0
553,1105,15,0
554,1103,16,1
555,1103,17,0
556,1104,16,0
557,1105,15,0
558,1103,15,2
559,1103,17,0
560,1103,17,0
561,1104,16,0
562,1103,17,0
563,1103,17,0
564,1104,16,0
565,1104,16,0
566,1103,17,0
