t,q,j,a
0,1120,0,0
1,1104,12,4
2,1104,16,0
3,1104,16,0
4,1106,14,0
5,1104,15,1
6,1104,16,0
7,1103,17,0
8,1103,17,0
9,1103,17,0
10,1104,16,0
11,1104,16,0
12,1105,14,1
13,1103,16,1
14,1105,15,0
15,1105,15,0
16,1104,16,0
17,1106,14,0
18,1104,16,0
19,1103,17,0
20,1106,14,0
21,1104,15,1
22,1106,14,0
23,1106,13,1
24,1090,15,15
25,927,47,146
26,667,102,351
27,636,156,328
28,639,208,273
29,642,258,220
30,645,302,173
31,641,353,126
32,649,400,71
33,668,444,8
34,689,431,0
35,717,403,0
36,734,386,0
37,746,374,0
38,758,362,0
39,775,345,0
40,796,324,0
41,811,309,0
42,828,292,0
43,841,279,0
44,866,254,0
45,887,233,0
46,900,220,0
47,916,204,0
48,933,187,0
49,948,172,0
50,964,156,0
51,984,136,0
52,1004,116,0
53,1026,94,0
54,1043,77,0
55,1060,60,0
56,1074,46,0
57,1087,33,0
58,1087,32,1
59,1097,23,0
60,1104,16,0
61,1106,14,0
62,1105,15,0
63,1106,14,0
64,1106,14,0
65,1108,11,1
66,1105,15,0
67,1106,14,0
68,1107,13,0
69,1106,13,1
70,1105,15,0
71,1105,15,0
72,1106,14,0
73,1104,16,0
74,1106,14,0
75,1106,14,0
76,1106,14,0
77,1104,16,0
78,1104,16,0
79,1105,15,0
80,1105,15,0
81,1106,14,0
82,1106,14,0
83,1104,16,0
84,1104,16,0
85,1106,14,0
86,1105,15,0
87,1105,15,0
88,1105,15,0
89,1107,13,0
90,1107,13,0
91,1106,14,0
92,1106,14,0
93,1106,14,0
94,1105,15,0
95,1106,14,0
96,1109,11,0
97,1106,13,1
98,1105,14,1
99,1105,15,0
100,1107,13,0
101,1106,14,0
102,1105,15,0
103,1105,15,0
104,1106,14,0
105,1105,15,0
106,1107,13,0
107,1105,15,0
108,1107,13,0
109,1108,12,0
110,1106,13,1
111,1105,14,1
112,1106,14,0
113,1104,16,0
114,1105,15,0
115,1105,15,0
116,1105,15,0
117,1105,15,0
118,1104,16,0
119,1105,15,0
120,1107,13,0
121,1106,14,0
122,1106,14,0
123,1105,14,1
124,1104,16,0
125,1105,15,0
126,1105,15,0
127,1104,16,0
128,1105,15,0
129,1092,17,11
130,896,52,172
131,669,108,343
132,635,162,323
133,639,216,265
134,641,268,211
135,644,317,159
136,655,363,102
137,677,408,35
138,708,412,0
139,729,390,1
140,751,369,0
141,768,352,0
142,779,340,1
143,792,328,0
144,807,313,0
145,822,298,0
146,851,269,0
147,876,244,0
148,890,229,1
149,899,221,0
150,912,208,0
151,929,191,0
152,950,169,1
153,968,152,0
154,982,138,0
155,1001,119,0
156,1016,104,0
157,1028,92,0
158,1045,75,0
159,1061,58,1
160,1075,45,0
161,1087,33,0
162,1092,28,0
163,1100,20,0
164,1102,18,0
165,1106,14,0
166,1106,14,0
167,1106,13,1
168,1106,14,0
169,1106,14,0
170,1106,14,0
171,1106,14,0
172,1105,15,0
173,1105,15,0
174,1107,13,0
175,1107,13,0
176,1106,14,0
177,1106,14,0
178,1105,15,0
179,1106,14,0
180,1105,15,0
181,1107,13,0
182,1106,14,0
183,1105,15,0
184,1106,14,0
185,1106,14,0
186,1092,18,10
187,1003,46,71
188,817,94,209
189,635,152,333
190,639,206,275
191,642,256,222
192,645,302,173
193,639,355,126
194,667,395,58
195,689,422,9
196,699,421,0
197,720,400,0
198,737,383,0
199,755,365,0
200,775,345,0
201,788,332,0
202,816,303,1
203,833,286,1
204,848,271,1
205,871,249,0
206,888,232,0
207,912,208,0
208,926,194,0
209,944,176,0
210,961,159,0
211,971,149,0
212,983,137,0
213,997,123,0
214,1014,106,0
215,1032,88,0
216,1043,77,0
217,1061,59,0
218,1077,42,1
219,1094,26,0
220,1094,25,1
221,1098,22,0
222,1099,21,0
223,1102,18,0
224,1107,13,0
225,1103,14,3
226,1105,15,0
227,1104,16,0
228,1104,16,0
229,1104,16,0
230,1105,15,0
231,1105,15,0
232,1103,17,0
233,1103,17,0
234,1103,17,0
235,1103,17,0
236,1107,13,0
237,1105,15,0
238,1106,14,0
239,1105,15,0
240,1105,15,0
241,1104,15,1
242,1104,16,0
243,1104,16,0
244,1105,15,0
245,1104,16,0
246,1104,16,0
247,1106,14,0
248,1105,15,0
249,1105,15,0
250,1109,11,0
251,1106,14,0
252,1107,13,0
253,1108,12,0
254,1109,11,0
255,1106,14,0
256,1103,17,0
257,1105,15,0
258,1101,17,2
259,1101,19,0
260,1101,19,0
261,1103,17,0
262,1102,18,0
263,1103,17,0
264,1101,19,0
265,1101,19,0
266,1102,18,0
267,1105,15,0
268,1105,15,0
269,1102,16,2
270,1101,19,0
271,1100,20,0
272,1102,18,0
273,1104,16,0
274,1103,17,0
275,1104,16,0
276,1104,16,0
277,1103,17,0
278,1103,17,0
279,1105,15,0
280,1104,16,0
281,1104,16,0
282,1104,16,0
283,1104,16,0
284,1103,16,1
285,1104,16,0
286,1104,15,1
287,1107,13,0
288,1103,16,1
289,1103,17,0
290,1103,17,0
291,1102,18,0
292,1103,17,0
293,1105,15,0
294,1105,15,0
295,1104,15,1
296,1102,18,0
297,1103,17,0
298,1104,16,0
299,1106,14,0
300,1103,17,0
301,1104,16,0
302,1107,13,0
303,1108,12,0
304,1106,12,2
305,1106,14,0
306,1105,15,0
307,1106,14,0
308,1106,14,0
309,1106,14,0
310,1106,14,0
311,1105,15,0
312,1106,14,0
313,1105,14,1
314,1107,13,0
315,1106,14,0
316,1107,13,0
317,1105,15,0
318,1106,14,0
319,1106,14,0
320,1105,15,0
321,1105,15,0
322,1106,14,0
323,1107,13,0
324,1105,15,0
325,1105,15,0
326,1107,13,0
327,1105,15,0
328,1106,14,0
329,1107,13,0
330,1105,14,1
331,1107,13,0
332,1105,15,0
333,1110,10,0
334,1106,14,0
335,1106,13,1
336,1104,16,0
337,1104,15,1
338,1102,18,0
339,1102,18,0
340,1103,17,0
341,1104,16,0
342,1103,17,0
343,1104,16,0
344,1103,17,0
345,1105,15,0
346,1102,18,0
347,1104,16,0
348,1105,15,0
349,1103,17,0
350,1103,17,0
351,1104,16,0
352,1104,16,0
353,1104,16,0
354,1104,16,0
355,1105,15,0
356,1105,15,0
357,1105,14,1
358,1104,16,0
359,1104,15,1
360,1105,15,0
361,1107,13,0
362,1106,14,0
363,1105,15,0
364,1106,14,0
365,1105,15,0
366,1107,13,0
367,1105,15,0
368,1107,13,0
369,1105,15,0
370,1105,15,0
371,1105,15,0
372,1105,15,0
373,1106,14,0
374,1107,13,0
375,1105,15,0
376,1106,14,0
377,1105,15,0
378,1106,14,0
379,1100,14,6
380,946,41,133
381,671,94,355
382,643,143,334
383,636,198,286
384,638,253,229
385,642,303,175
386,650,344,126
387,644,401,75
388,693,421,6
389,718,402,0
390,736,384,0
391,761,359,0
392,779,341,0
393,794,326,0
394,814,306,0
395,834,286,0
396,847,273,0
397,864,256,0
398,877,243,0
399,895,224,1
400,907,213,0
401,920,200,0
402,933,186,1
403,957,163,0
404,971,149,0
405,985,135,0
406,1005,114,1
407,1017,103,0
408,1030,90,0
409,1047,71,2
410,1065,55,0
411,1076,44,0
412,1084,36,0
413,1091,29,0
414,1091,29,0
415,1097,23,0
416,1099,21,0
417,1102,18,0
418,1103,16,1
419,1103,17,0
420,1103,17,0
421,1106,14,0
422,1104,15,1
423,1104,16,0
424,1106,14,0
425,1107,13,0
426,1107,13,0
427,1106,14,0
428,1106,14,0
429,1108,12,0
430,1106,14,0
431,1105,15,0
432,1058,22,40
433,838,67,215
434,642,122,356
435,635,180,305
436,641,232,247
437,642,283,195
438,647,329,144
439,650,380,90
440,680,414,26
441,709,411,0
442,729,391,0
443,747,373,0
444,767,353,0
445,781,338,1
446,800,320,0
447,826,294,0
448,842,278,0
449,866,254,0
450,884,236,0
451,897,223,0
452,917,203,0
453,928,192,0
454,938,182,0
455,953,167,0
456,972,148,0
457,993,127,0
458,1010,110,0
459,1029,90,1
460,1040,80,0
461,1053,67,0
462,1062,58,0
463,1073,47,0
464,1083,37,0
465,1087,32,1
466,1096,24,0
467,1099,21,0
468,1101,19,0
469,1102,18,0
470,1102,18,0
471,1102,18,0
472,1103,17,0
473,1102,18,0
474,1103,17,0
475,1104,16,0
476,1102,18,0
477,1104,16,0
478,1102,17,1
479,1103,17,0
480,1104,16,0
481,1103,17,0
482,1102,18,0
483,1105,15,0
484,1104,16,0
485,1104,16,0
486,1104,16,0
487,1104,16,0
488,1106,14,0
489,1105,15,0
490,1108,12,0
491,1104,16,0
492,1106,14,0
493,1106,12,2
494,1104,16,0
495,1104,16,0
496,1105,15,0
497,1108,12,0
498,1105,15,0
499,1105,15,0
500,1105,15,0
501,1104,16,0
502,1105,15,0
503,1105,15,0
504,1104,16,0
505,1106,14,0
506,1104,16,0
507,1104,16,0
508,1104,16,0
509,1104,16,0
510,1105,15,0
511,1106,14,0
512,1106,13,1
513,1105,15,0
514,1106,14,0
515,1106,14,0
516,1108,12,0
517,1105,13,2
518,1105,15,0
519,1105,15,0
520,1107,13,0
521,1106,14,0
522,1106,14,0
523,1106,13,1
524,1107,13,0
525,1105,15,0
526,1107,13,0
527,1105,15,0
528,1107,13,0
529,1106,13,1
530,1105,15,0
531,1105,15,0
532,1105,15,0
533,1105,15,0
534,1106,14,0
535,1107,13,0
536,1107,13,0
537,1107,12,1
538,1105,14,1
539,1110,10,0
540,1105,15,0
541,1105,15,0
542,1106,14,0
543,1106,13,1
544,1106,14,0
545,1106,14,0
546,1105,15,0
547,1105,15,0
548,1106,14,0
549,1107,13,0
550,1106,14,0
551,1106,14,0
552,1096,14,10
553,982,39,99
554,691,91,338
555,638,145,337
556,635,202,283
557,636,259,225
558,649,303,168
559,638,361,121
560,661,405,54
561,684,433,3
562,701,418,1
563,716,403,1
564,737,383,0
565,753,367,0
566,766,354,0
567,787,333,0
568,802,318,0
569,818,302,0
570,826,294,0
571,851,269,0
572,873,247,0
573,902,218,0
574,923,197,0
575,930,190,0
576,947,173,0
577,958,162,0
578,974,146,0
579,988,131,1
580,1004,115,1
581,1032,88,0
582,1048,72,0
583,1066,54,0
584,1080,40,0
585,1090,30,0
586,1095,25,0
587,1059,25,36
588,869,64,187
589,644,120,356
590,638,174,308
591,637,228,255
592,645,276,199
593,647,321,152
594,648,371,101
595,676,410,34
596,708,412,0
597,722,398,0
598,740,380,0
599,760,360,0
600,777,343,0
601,791,328,1
602,802,316,2
603,820,300,0
604,839,280,1
605,857,263,0
606,883,237,0
607,894,226,0
608,928,192,0
609,942,178,0
610,959,161,0
611,968,151,1
612,992,128,0
613,1011,109,0
614,1025,95,0
615,1040,80,0
616,1049,70,1
617,1063,57,0
618,1076,44,0
619,1088,31,1
620,1098,22,0
621,1100,20,0
622,1104,16,0
623,1105,15,0
624,1104,14,2
625,1103,17,0
626,1103,17,0
627,1103,17,0
628,1102,18,0
629,1103,17,0
630,1092,19,9
631,958,53,109
632,699,111,310
633,635,168,317
634,634,227,259
635,643,273,204
636,646,321,153
637,652,368,100
638,683,406,31
639,711,409,0
640,734,385,1
641,752,368,0
642,770,349,1
643,783,337,0
644,794,326,0
645,807,313,0
646,825,295,0
647,841,278,1
648,855,265,0
649,867,253,0
650,887,233,0
651,899,221,0
652,927,193,0
653,941,177,2
654,954,166,0
655,970,150,0
656,991,129,0
657,1012,108,0
658,1022,98,0
659,1022,82,16
660,979,90,51
661,846,125,149
662,666,173,281
663,649,220,251
664,648,264,208
665,656,306,158
666,664,347,109
667,682,388,50
668,701,410,9
669,709,411,0
670,729,391,0
671,748,372,0
672,771,349,0
673,784,336,0
674,806,314,0
675,825,295,0
676,834,286,0
677,851,269,0
678,882,238,0
679,897,223,0
680,911,209,0
681,929,191,0
682,952,168,0
683,963,157,0
684,971,149,0
685,991,129,0
686,1011,109,0
687,1027,93,0
688,1040,80,0
689,1055,65,0
690,1073,47,0
691,1077,43,0
692,1086,34,0
693,1094,26,0
694,1097,23,0
695,1102,18,0
696,1105,15,0
697,1105,15,0
698,1102,16,2
699,1103,17,0
700,1104,16,0
701,1102,17,1
702,1104,16,0
703,1104,16,0
704,1103,17,0
705,1103,17,0
706,1107,13,0
707,1104,15,1
708,1104,16,0
709,1106,14,0
710,1104,16,0
711,1106,14,0
712,1105,15,0
713,1106,14,0
714,1106,14,0
715,1106,14,0
716,1102,17,1
717,1101,18,1
718,1102,18,0
719,1102,18,0
720,1106,14,0
721,1103,16,1
722,1097,18,5
723,1025,31,64
724,775,81,264
725,636,138,346
726,638,190,292
727,644,238,238
728,641,290,189
729,639,343,138
730,653,395,72
731,681,434,5
732,696,424,0
733,710,410,0
734,727,393,0
735,747,373,0
736,759,361,0
737,784,336,0
738,801,319,0
739,819,301,0
740,830,290,0
741,846,274,0
742,869,251,0
743,886,234,0
744,902,218,0
745,918,202,0
746,944,176,0
747,968,151,1
748,982,138,0
749,998,122,0
750,1017,103,0
751,1032,88,0
752,1047,73,0
753,1066,54,0
754,1084,36,0
755,1091,29,0
756,1102,18,0
757,1102,18,0
758,1105,15,0
759,1107,12,1
760,1107,12,1
761,1107,13,0
762,1105,14,1
763,1105,15,0
764,1105,15,0
765,1106,14,0
766,1105,15,0
767,1106,14,0
768,1106,14,0
769,1101,18,1
770,1104,16,0
771,1104,16,0
772,1104,16,0
773,1102,18,0
774,1102,18,0
775,1103,17,0
776,1101,19,0
777,1103,17,0
778,1102,18,0
779,1103,17,0
780,1103,17,0
781,1101,19,0
782,1102,18,0
783,1106,14,0
784,1104,16,0
785,1104,16,0
786,1106,14,0
787,1103,17,0
788,1103,17,0
789,1104,16,0
790,1102,18,0
791,1103,17,0
792,1103,17,0
793,1103,17,0
794,1103,17,0
795,1104,16,0
796,1103,17,0
797,1105,15,0
798,1106,13,1
799,1105,15,0
800,1105,15,0
801,1106,14,0
802,1106,14,0
803,1108,12,0
804,1108,12,0
805,1106,14,0
806,1105,15,0
807,1106,14,0
808,1107,13,0
809,1106,14,0
810,1105,14,1
811,1107,13,0
812,1105,15,0
813,1107,13,0
814,1105,14,1
815,1106,14,0
816,1105,15,0
817,1109,11,0
818,1106,14,0
819,1107,13,0
820,1105,15,0
821,1105,15,0
822,1106,14,0
823,1106,14,0
824,1106,14,0
825,1106,14,0
826,1106,14,0
827,1105,15,0
828,1105,15,0
829,1108,12,0
830,1106,14,0
831,1105,15,0
