t,q,j,a
0,1120,0,0
1,305,54,761
2,192,108,820
3,194,159,767
4,188,214,718
5,193,266,661
6,191,321,608
7,201,364,555
8,202,407,511
9,204,446,470
10,195,496,429
11,199,542,379
12,207,580,333
13,209,615,296
14,215,645,260
15,215,676,229
16,214,707,199
17,224,729,167
18,211,766,143
19,227,791,102
20,257,808,55
21,294,815,11
22,322,793,5
23,358,762,0
24,402,717,1
25,449,667,4
26,471,636,13
27,445,625,50
28,385,616,119
29,247,622,251
30,236,633,251
31,242,638,240
32,243,641,236
33,236,651,233
34,229,668,223
35,233,681,206
36,228,700,192
37,243,705,172
38,235,723,162
39,233,740,147
40,247,756,117
41,264,763,93
42,274,754,92
43,279,762,79
44,297,753,70
45,277,768,75
46,284,776,60
47,309,776,35
48,357,758,5
49,375,737,8
50,394,703,23
51,380,700,40
52,376,701,43
53,356,701,63
54,336,692,92
55,292,699,129
56,264,702,154
57,255,712,153
58,262,717,141
59,257,718,145
60,235,732,153
61,228,752,140
62,257,762,101
63,273,765,82
64,307,757,56
65,330,730,60
66,333,726,61
67,319,746,55
68,302,747,71
69,304,748,68
70,292,756,72
71,289,764,67
72,314,758,48
73,328,757,35
74,352,752,16
75,384,734,2
76,423,693,4
77,463,654,3
78,473,615,32
79,433,608,79
80,271,617,232
81,230,633,257
82,226,652,242
83,233,663,224
84,233,675,212
85,232,690,198
86,236,698,186
87,228,715,177
88,239,723,158
89,238,734,148
90,244,739,137
91,236,749,135
92,245,755,120
93,262,759,99
94,260,770,90
95,273,774,73
96,274,778,68
97,291,776,53
98,322,767,31
99,337,769,14
100,391,725,4
101,421,698,1
102,455,661,4
103,429,656,35
104,392,645,83
105,283,658,179
106,246,659,215
107,249,656,215
108,226,676,218
109,225,697,198
110,248,695,177
111,253,688,179
112,248,688,184
113,243,694,183
114,246,699,175
115,242,706,172
116,225,728,167
117,245,727,148
118,244,730,146
119,241,742,137
120,228,763,129
121,231,781,108
122,273,774,73
123,277,787,56
124,290,789,41
125,330,779,11
126,350,766,4
127,394,725,1
128,423,693,4
129,468,649,3
130,505,613,2
131,508,594,18
132,496,569,55
133,357,581,182
134,240,591,289
135,225,611,284
136,232,622,266
137,248,620,252
138,228,638,254
139,226,658,236
140,227,677,216
141,239,683,198
142,240,686,194
143,230,701,189
144,227,723,170
145,234,737,149
146,229,753,138
147,258,750,112
148,255,761,104
149,267,772,81
150,281,789,50
151,328,779,13
152,361,754,5
153,354,731,35
154,355,723,42
155,349,720,51
156,327,718,75
157,321,719,80
158,299,732,89
159,286,735,99
160,275,738,107
161,248,756,116
162,255,769,96
163,286,771,63
164,299,764,57
165,329,750,41
166,340,743,37
167,361,727,32
168,365,719,36
169,339,701,80
170,330,694,96
171,257,708,155
172,229,726,165
173,244,728,148
174,257,723,140
175,240,734,146
176,242,741,137
177,257,740,123
178,246,751,123
179,261,752,107
180,262,755,103
181,256,763,101
182,250,777,93
183,264,786,70
184,303,776,41
185,317,771,32
186,360,751,9
187,382,724,14
188,414,694,12
189,427,674,19
190,457,656,7
191,480,640,0
192,519,599,2
193,542,563,15
194,516,549,55
195,326,556,238
196,231,575,314
197,222,597,301
198,222,618,280
199,229,634,257
200,220,659,241
201,237,667,216
202,239,673,208
203,243,676,201
204,217,705,198
205,243,707,170
206,234,720,166
207,238,733,149
208,238,743,139
209,233,758,129
210,238,774,108
211,255,776,89
212,256,777,87
213,271,784,65
214,300,781,39
215,352,754,14
216,378,734,8
217,403,712,5
218,433,684,3
219,432,662,26
220,408,656,56
221,334,665,121
222,275,666,179
223,231,687,202
224,236,701,183
225,247,704,169
226,247,710,163
227,241,712,167
228,231,729,160
229,241,735,144
230,227,753,140
231,243,762,115
232,250,770,100
233,254,774,92
234,291,772,57
235,316,764,40
236,340,751,29
237,358,739,23
238,357,726,37
239,355,712,53
240,340,713,67
241,305,727,88
242,255,740,125
243,251,751,118
244,270,758,92
245,280,767,73
246,291,766,63
247,307,753,60
248,320,749,51
249,315,740,65
250,298,738,84
251,302,740,78
252,282,750,88
253,265,762,93
254,298,756,66
255,294,761,65
256,312,751,57
257,302,740,78
258,275,742,103
259,284,744,92
260,262,751,107
261,268,757,95
262,280,771,69
263,307,772,41
264,341,750,29
265,360,747,13
266,397,722,1
267,436,679,5
268,407,659,54
269,383,663,74
270,364,670,86
271,259,685,176
272,234,697,189
273,240,703,177
274,239,716,165
275,247,727,146
276,262,722,136
277,244,724,152
278,235,735,150
279,243,739,138
280,227,762,131
281,255,761,104
282,252,776,92
283,265,789,66
284,295,783,42
285,326,776,18
286,344,760,16
287,357,738,25
288,372,715,33
289,383,692,45
290,384,696,40
291,382,689,49
292,359,679,82
293,265,700,155
294,241,717,162
295,247,729,144
296,253,741,126
297,267,739,114
298,263,738,119
299,270,732,118
300,247,746,127
301,267,748,105
302,272,751,97
303,284,746,90
304,263,755,102
305,263,768,89
306,291,772,57
307,317,780,23
308,353,763,4
309,385,725,10
310,405,697,18
311,379,691,50
