t,q,j,a
0,1120,0,0
1,1082,16,22
2,924,62,134
3,603,122,395
4,567,183,370
5,574,238,308
6,572,294,254
7,582,339,199
8,585,390,145
9,590,433,97
10,629,467,24
11,657,463,0
12,678,442,0
13,699,421,0
14,720,400,0
15,739,381,0
16,755,364,1
17,768,352,0
18,787,333,0
19,810,310,0
20,833,287,0
21,857,263,0
22,872,247,1
23,889,230,1
24,912,208,0
25,937,183,0
26,937,163,20
27,871,159,90
28,690,188,242
29,587,230,303
30,591,267,262
31,592,303,225
32,590,339,191
33,584,383,153
34,597,418,105
35,626,447,47
36,643,465,12
37,678,442,0
38,702,418,0
39,711,407,2
40,736,384,0
41,760,360,0
42,771,349,0
43,790,330,0
44,812,308,0
45,821,298,1
46,848,272,0
47,864,256,0
48,881,237,2
49,888,232,0
50,900,219,1
51,927,193,0
52,950,170,0
53,964,155,1
54,988,132,0
55,1002,117,1
56,1013,107,0
57,1007,95,18
58,913,108,99
59,621,148,351
60,583,193,344
61,589,230,301
62,583,274,263
63,576,325,219
64,597,362,161
65,595,404,121
66,591,455,74
67,626,481,13
68,654,466,0
69,674,443,3
70,699,421,0
71,718,401,1
72,741,379,0
73,766,354,0
74,776,343,1
75,801,319,0
76,826,294,0
77,837,283,0
78,855,265,0
79,869,244,7
80,868,238,14
81,897,222,1
82,919,201,0
83,944,176,0
84,957,162,1
85,975,140,5
86,954,130,36
87,830,152,138
88,637,190,293
89,586,231,303
90,589,270,261
91,588,311,221
92,585,352,183
93,585,397,138
94,605,432,83
95,628,457,35
96,656,462,2
97,673,447,0
98,691,428,1
99,705,413,2
100,723,396,1
101,738,381,1
102,768,352,0
103,769,336,15
104,744,335,41
105,686,350,84
106,698,374,48
107,688,409,23
108,723,397,0
109,746,374,0
110,772,348,0
111,790,330,0
112,811,309,0
113,842,278,0
114,873,247,0
115,897,223,0
116,919,201,0
117,934,186,0
118,937,172,11
119,906,163,51
120,694,199,227
121,586,241,293
122,590,276,254
123,581,322,217
124,598,352,170
125,586,398,136
126,588,449,83
127,632,468,20
128,665,455,0
129,688,432,0
130,721,399,0
131,739,381,0
132,758,362,0
133,783,336,1
134,810,310,0
135,819,295,6
136,820,293,7
137,834,286,0
138,834,274,12
139,852,267,1
140,854,258,8
141,835,251,34
142,811,263,46
143,735,284,101
144,606,320,194
145,601,348,171
146,611,371,138
147,606,409,105
148,629,434,57
149,653,447,20
150,679,434,7
151,702,416,2
152,719,401,0
153,743,377,0
154,760,360,0
155,776,344,0
156,792,325,3
157,771,318,31
158,767,322,31
159,786,331,3
160,802,318,0
161,826,294,0
162,840,279,1
163,856,263,1
164,872,248,0
165,896,224,0
166,908,211,1
167,940,180,0
168,955,165,0
169,979,140,1
170,1005,115,0
171,1023,97,0
172,1038,82,0
173,1042,78,0
174,1052,67,1
175,1061,57,2
176,955,74,91
177,660,126,334
178,574,178,368
179,576,230,314
180,577,281,262
181,571,338,211
182,586,378,156
183,592,418,110
184,615,462,43
185,652,465,3
186,672,446,2
187,686,433,1
188,702,417,1
189,724,396,0
190,736,384,0
191,754,366,0
192,774,346,0
193,792,328,0
194,813,307,0
195,829,291,0
196,852,268,0
197,881,239,0
198,901,219,0
199,922,198,0
200,938,181,1
201,964,156,0
202,982,138,0
203,1000,120,0
204,1003,105,12
205,893,121,106
206,649,161,310
207,587,202,331
208,583,246,291
