t,q,j,a
0,1440,0,0
1,1312,28,100
2,905,86,449
3,829,142,469
4,840,188,412
5,833,241,366
6,834,293,313
7,834,345,261
8,850,383,207
9,855,427,158
10,867,470,103
11,885,507,48
12,890,526,24
13,916,521,3
14,936,504,0
15,963,477,0
16,990,449,1
17,1006,428,6
18,1028,409,3
19,1052,385,3
20,1049,375,16
21,1045,370,25
22,1055,369,16
23,1045,365,30
24,1061,355,24
25,1060,345,35
26,1024,347,69
27,993,347,100
28,915,376,149
29,898,398,144
30,886,427,127
31,874,454,112
32,896,466,78
33,906,485,49
34,937,490,13
35,968,471,1
36,1005,435,0
37,1034,404,2
38,1050,381,9
39,1055,364,21
40,1029,366,45
41,995,378,67
42,944,397,99
43,902,427,111
44,879,452,109
45,893,480,67
46,926,499,15
47,955,478,7
48,977,463,0
49,1005,435,0
50,1035,402,3
51,1045,384,11
52,1056,370,14
53,1054,370,16
54,1091,349,0
55,1121,319,0
56,1130,307,3
57,1151,288,1
58,1161,268,11
59,1154,262,24
60,1033,273,134
61,910,308,222
62,847,347,246
63,857,380,203
64,858,412,170
65,858,448,134
66,874,470,96
67,883,517,40
68,901,532,7
69,924,514,2
70,958,482,0
71,977,461,2
72,984,444,12
73,997,422,21
74,996,419,25
75,999,409,32
76,985,411,44
77,974,422,44
78,994,431,15
79,1009,413,18
80,995,400,45
81,972,408,60
82,940,421,79
83,937,433,70
84,940,448,52
85,958,455,27
86,967,450,23
87,984,433,23
88,965,423,52
89,930,438,72
90,932,444,64
91,962,440,38
92,948,444,48
93,938,453,49
94,936,465,39
95,980,457,3
96,996,443,1
97,1034,405,1
98,1055,380,5
99,1084,356,0
100,1100,340,0
101,1110,320,10
102,1101,315,24
103,1083,310,47
104,1013,326,101
105,913,359,168
106,859,399,182
107,869,428,143
108,859,464,117
109,893,478,69
110,908,497,35
111,933,494,13
112,943,485,12
113,961,464,15
114,987,444,9
115,1015,425,0
116,1031,408,1
117,1065,375,0
118,1069,357,14
119,1057,343,40
120,1014,355,71
121,933,383,124
122,898,413,129
123,908,431,101
124,918,446,76
125,920,467,53
126,918,488,34
127,933,477,30
128,949,468,23
129,967,465,8
130,1014,426,0
131,1043,397,0
132,1069,371,0
133,1097,343,0
134,1100,320,20
135,1116,304,20
136,1106,298,36
137,1032,309,99
138,925,351,164
139,871,378,191
140,851,416,173
141,879,435,126
142,867,465,108
143,873,499,68
144,909,510,21
145,936,496,8
146,964,473,3
147,979,452,9
148,1010,430,0
149,1038,400,2
150,1062,377,1
151,1090,350,0
152,1118,321,1
153,1139,299,2
154,1158,282,0
155,1181,258,1
156,1198,242,0
157,1214,225,1
158,1224,214,2
159,1165,214,61
160,995,234,211
161,859,272,309
162,852,305,283
163,853,338,249
164,848,377,215
165,855,411,174
166,858,440,142
167,871,472,97
168,885,502,53
169,928,503,9
170,957,483,0
171,991,448,1
172,1004,433,3
173,1023,415,2
174,1043,395,2
175,1064,374,2
176,1068,360,12
177,1034,355,51
178,1012,362,66
179,970,382,88
180,924,413,103
181,912,440,88
182,903,460,77
183,909,474,57
184,953,467,20
185,988,450,2
186,1026,414,0
187,1053,387,0
188,1079,359,2
189,1111,327,2
190,1105,312,23
191,1091,314,35
192,1044,330,66
193,955,363,122
194,884,393,163
195,862,426,152
196,874,457,109
197,884,488,68
198,910,511,19
199,944,496,0
200,979,461,0
201,1009,430,1
202,1028,411,1
203,1045,395,0
204,1070,369,1
205,1101,337,2
206,1126,313,1
207,1143,293,4
208,1103,287,50
209,1016,299,125
210,912,332,196
211,869,367,204
212,862,399,179
213,855,437,148
214,860,470,110
215,885,494,61
216,916,505,19
217,944,495,1
218,965,473,2
219,1005,435,0
220,1030,407,3
221,1059,380,1
222,1065,364,11
223,1088,345,7
224,1096,340,4
225,1114,325,1
226,1130,309,1
227,1128,292,20
228,1047,316,77
229,958,347,135
230,872,379,189
231,854,411,175
232,867,442,131
233,879,475,86
234,912,491,37
235,947,478,15
236,980,455,5
237,1000,433,7
238,1031,402,7
239,1042,386,12
240,1059,374,7
241,1021,368,51
242,970,381,89
243,927,404,109
244,916,436,88
245,895,453,92
246,900,472,68
247,917,482,41
248,931,481,28
249,971,468,1
250,1005,434,1
251,1033,406,1
252,1048,391,1
253,1069,371,0
254,1095,344,1
255,1113,323,4
256,1103,310,27
257,1046,315,79
258,933,338,169
