t,q,j,a
0,960,0,0
1,942,17,1
2,942,18,0
3,941,19,0
4,939,21,0
5,932,27,1
6,930,29,1
7,930,30,0
8,932,28,0
9,930,29,1
10,931,29,0
11,932,27,1
12,931,29,0
13,932,28,0
14,931,28,1
15,933,27,0
16,931,29,0
17,930,28,2
18,929,30,1
19,930,30,0
20,929,30,1
21,930,30,0
22,930,30,0
23,930,30,0
24,933,27,0
25,932,28,0
26,934,26,0
27,935,25,0
28,934,26,0
29,920,26,14
30,777,49,134
31,595,105,260
32,530,164,266
33,532,220,208
34,540,267,153
35,545,311,104
36,572,350,38
37,594,361,5
38,611,349,0
39,625,334,1
40,639,321,0
41,661,298,1
42,671,289,0
43,688,271,1
44,699,260,1
45,713,247,0
46,726,233,1
47,735,225,0
48,753,207,0
49,761,199,0
50,771,189,0
51,786,174,0
52,800,160,0
53,810,148,2
54,824,135,1
55,837,123,0
56,853,107,0
57,833,100,27
58,783,120,57
59,710,146,104
60,587,188,185
61,580,229,151
62,576,270,114
63,594,298,68
64,605,333,22
65,621,338,1
66,634,326,0
67,651,307,2
68,657,303,0
69,664,296,0
70,690,270,0
71,698,262,0
72,713,247,0
73,722,238,0
74,741,219,0
75,745,208,7
76,738,208,14
77,742,207,11
78,749,197,14
79,767,193,0
80,780,180,0
81,795,165,0
82,809,151,0
83,824,136,0
84,838,122,0
85,854,106,0
86,866,93,1
87,878,82,0
88,854,77,29
89,788,94,78
90,653,136,171
91,542,185,233
92,541,234,185
93,555,278,127
94,561,330,69
95,589,365,6
96,609,351,0
97,621,339,0
98,632,328,0
99,640,320,0
100,655,305,0
101,661,299,0
102,675,282,3
103,694,262,4
104,692,252,16
105,683,252,25
106,698,258,4
107,719,240,1
108,731,228,1
109,747,213,0
110,757,203,0
111,777,183,0
112,792,168,0
113,807,153,0
114,823,137,0
115,836,124,0
116,852,108,0
117,860,100,0
118,890,70,0
119,900,60,0
120,910,50,0
121,917,43,0
122,927,33,0
123,926,32,2
124,921,39,0
125,921,39,0
126,922,38,0
127,927,33,0
128,928,32,0
129,929,31,0
130,929,30,1
131,932,26,2
132,927,32,1
133,924,35,1
134,929,31,0
135,929,31,0
136,928,31,1
137,929,31,0
138,926,34,0
139,929,31,0
140,929,31,0
141,927,30,3
142,903,41,16
143,857,58,45
144,673,104,183
145,534,162,264
146,532,217,211
147,541,264,155
148,545,318,97
149,574,359,27
150,595,364,1
151,613,347,0
152,633,327,0
153,652,308,0
154,668,291,1
155,677,283,0
156,688,271,1
157,703,257,0
158,718,241,1
159,732,228,0
160,747,213,0
161,755,205,0
162,763,197,0
163,782,178,0
164,794,166,0
165,807,153,0
166,825,135,0
167,837,122,1
168,849,111,0
169,862,98,0
170,876,84,0
171,885,74,1
172,898,61,1
173,900,54,6
174,837,63,60
175,737,97,126
176,588,145,227
177,537,195,228
178,543,245,172
179,548,295,117
180,562,340,58
181,594,360,6
182,606,353,1
183,626,334,0
184,643,316,1
185,660,300,0
186,674,286,0
187,686,274,0
188,696,264,0
189,714,246,0
190,730,227,3
191,743,217,0
192,753,207,0
193,773,187,0
194,781,179,0
195,795,165,0
196,811,147,2
197,823,137,0
198,836,124,0
199,845,115,0
200,853,106,1
201,863,95,2
202,878,82,0
203,893,66,1
204,905,55,0
205,910,48,2
206,922,38,0
207,931,29,0
208,932,28,0
209,907,30,23
210,789,56,115
211,612,109,239
212,530,168,262
213,536,220,204
214,543,269,148
215,569,319,72
216,582,346,32
217,596,360,4
218,608,352,0
219,629,331,0
220,640,319,1
221,655,305,0
222,664,295,1
223,682,276,2
224,694,265,1
225,708,251,1
226,724,234,2
227,732,226,2
228,745,215,0
229,758,201,1
230,773,187,0
231,791,169,0
232,808,151,1
233,767,141,52
234,674,167,119
235,612,195,153
236,547,244,169
237,554,290,116
238,581,328,51
239,600,345,15
240,638,322,0
241,656,304,0
242,670,289,1
243,685,275,0
244,699,261,0
245,709,251,0
246,732,228,0
247,741,218,1
248,740,217,3
249,755,204,1
250,763,196,1
251,749,194,17
252,771,187,2
253,782,177,1
254,794,165,1
255,811,149,0
256,806,143,11
257,795,147,18
258,762,148,50
259,718,159,83
260,637,202,121
261,562,248,150
262,567,282,111
263,573,330,57
264,601,348,11
265,633,326,1
266,650,310,0
267,665,294,1
268,676,284,0
269,677,282,1
270,683,277,0
271,699,261,0
272,713,247,0
273,728,232,0
274,740,220,0
275,759,201,0
276,775,185,0
277,780,177,3
278,790,170,0
279,805,155,0
280,824,135,1
281,840,120,0
282,851,108,1
283,849,101,10
284,826,100,34
285,708,124,128
286,569,174,217
287,548,217,195
288,549,257,154
289,547,301,112
290,582,344,34
291,609,351,0
292,624,336,0
293,636,324,0
294,645,315,0
295,659,301,0
296,673,287,0
297,684,275,1
298,696,264,0
299,717,243,0
300,734,226,0
301,744,212,4
302,763,197,0
303,770,190,0
304,789,171,0
305,809,151,0
306,829,130,1
307,841,119,0
308,858,102,0
309,867,93,0
310,875,82,3
311,845,83,32
312,749,106,105
313,577,154,229
314,545,198,217
315,542,247,171
316,548,296,116
317,574,330,56
318,586,352,22
319,603,350,7
320,630,330,0
321,642,318,0
322,655,305,0
323,672,288,0
324,687,273,0
325,696,264,0
326,705,255,0
327,725,235,0
328,735,225,0
329,745,215,0
330,761,199,0
331,769,190,1
332,779,181,0
333,796,164,0
334,814,145,1
335,831,128,1
336,849,111,0
337,863,96,1
338,871,88,1
339,881,79,0
340,899,61,0
341,913,47,0
342,926,34,0
343,937,23,0
344,911,26,23
345,792,58,110
346,615,118,227
347,530,174,256
348,538,225,197
349,546,272,142
350,553,321,86
351,565,361,34
352,584,374,2
353,596,364,0
354,616,344,0
355,630,330,0
356,648,312,0
357,661,299,0
358,677,283,0
359,696,264,0
360,703,257,0
361,721,239,0
362,735,224,1
363,740,218,2
364,756,204,0
365,775,184,1
366,778,175,7
367,773,175,12
368,779,170,11
369,790,170,0
370,804,156,0
371,819,140,1
372,832,128,0
373,853,107,0
374,863,97,0
375,886,74,0
376,898,62,0
377,904,56,0
378,912,48,0
379,916,44,0
380,915,45,0
381,918,42,0
382,917,43,0
383,921,39,0
384,921,39,0
385,922,38,0
386,927,33,0
387,929,31,0
388,930,30,0
389,933,27,0
390,933,27,0
391,933,26,1
392,934,26,0
393,938,22,0
394,937,23,0
395,941,19,0
396,943,17,0
397,941,19,0
398,941,19,0
399,942,18,0
400,942,18,0
401,941,19,0
402,941,18,1
403,940,20,0
404,940,20,0
405,921,26,13
406,839,48,73
407,623,98,239
408,532,154,274
409,534,205,221
410,535,260,165
411,545,311,104
412,566,354,40
413,587,373,0
414,608,352,0
415,631,328,1
416,646,314,0
417,660,300,0
418,668,291,1
419,688,272,0
420,705,255,0
421,720,239,1
422,729,230,1
423,742,218,0
424,751,209,0
425,769,191,0
426,788,172,0
427,796,160,4
428,800,154,6
429,801,144,15
430,784,150,26
431,756,169,35
432,766,172,22
433,774,179,7
434,760,173,27
435,726,190,44
436,670,214,76
437,626,249,85
438,595,287,78
439,609,315,36
440,640,320,0
441,658,302,0
442,674,286,0
443,687,273,0
444,699,257,4
445,702,247,11
446,705,243,12
447,714,243,3
448,718,233,9
449,709,236,15
450,719,238,3
451,733,227,0
452,750,209,1
453,766,192,2
454,779,181,0
455,794,166,0
456,808,151,1
457,821,139,0
458,836,124,0
459,846,114,0
460,864,96,0
461,867,92,1
462,878,81,1
463,886,74,0
464,893,67,0
465,905,54,1
466,908,51,1
467,912,48,0
468,915,45,0
469,895,47,18
470,810,84,66
471,692,135,133
472,564,188,208
473,552,232,176
474,541,282,137
475,561,320,79
476,580,359,21
477,599,357,4
478,614,346,0
479,629,331,0
480,648,312,0
481,663,296,1
482,682,278,0
483,689,271,0
484,708,252,0
485,718,242,0
486,738,222,0
487,743,216,1
488,758,202,0
489,767,192,1
490,786,174,0
491,796,164,0
492,813,146,1
493,825,135,0
494,835,123,2
495,855,105,0
496,869,91,0
497,881,79,0
498,900,60,0
499,910,50,0
500,919,41,0
501,926,33,1
502,935,24,1
503,913,28,19
504,805,58,97
505,589,113,258
506,533,168,259
507,541,215,204
508,541,263,156
509,549,313,98
510,561,360,39
511,578,379,3
512,592,367,1
513,605,355,0
514,620,340,0
515,634,326,0
516,649,311,0
517,669,290,1
518,691,268,1
519,706,253,1
520,727,231,2
521,721,226,13
522,687,231,42
523,686,245,29
524,690,253,17
525,712,248,0
526,731,229,0
527,750,210,0
528,769,190,1
529,746,185,29
530,725,195,40
531,701,211,48
532,665,231,64
533,642,256,62
534,638,290,32
535,668,291,1
536,680,278,2
537,701,259,0
538,714,243,3
539,711,243,6
540,720,240,0
541,733,226,1
542,743,217,0
543,751,208,1
544,762,198,0
545,776,184,0
546,787,173,0
547,793,166,1
548,814,146,0
549,827,133,0
550,840,120,0
551,849,111,0
552,856,96,8
553,778,110,72
554,655,153,152
555,579,197,184
556,551,239,170
557,551,280,129
558,559,328,73
559,579,355,26
560,604,356,0
561,628,332,0
562,646,314,0
563,663,296,1
564,682,278,0
565,698,262,0
566,708,251,1
567,717,241,2
568,728,232,0
569,738,222,0
570,751,209,0
571,755,200,5
572,749,198,13
573,757,203,0
574,775,185,0
575,790,170,0
576,801,159,0
577,814,146,0
578,833,127,0
579,839,118,3
580,860,100,0
581,857,92,11
582,837,99,24
583,823,115,22
584,743,138,79
585,630,177,153
586,552,226,182
587,541,273,146
588,559,317,84
589,571,361,28
590,601,358,1
591,619,341,0
592,637,323,0
593,651,308,1
594,673,286,1
595,687,273,0
596,702,258,0
597,724,236,0
598,733,226,1
599,749,211,0
600,764,195,1
601,776,184,0
602,772,178,10
603,785,175,0
604,801,159,0
605,815,145,0
606,821,139,0
607,834,126,0
608,849,109,2
609,864,96,0
610,879,81,0
611,890,70,0
612,908,52,0
613,920,40,0
614,925,35,0
615,931,29,0
616,930,30,0
617,935,25,0
618,928,31,1
619,930,30,0
620,928,32,0
621,930,30,0
622,929,31,0
623,932,28,0
624,930,29,1
625,936,24,0
626,935,25,0
627,933,26,1
628,848,38,74
629,691,76,193
630,530,134,296
631,535,183,242
632,536,239,185
633,557,282,121
634,568,321,71
635,580,358,22
636,598,362,0
637,613,347,0
638,629,331,0
639,644,316,0
640,652,308,0
641,664,296,0
642,688,271,1
643,713,247,0
644,722,238,0
645,731,229,0
646,746,214,0
647,766,194,0
648,776,182,2
649,780,174,6
650,793,167,0
651,804,156,0
652,820,140,0
653,834,126,0
654,843,117,0
655,870,90,0
656,885,75,0
657,896,63,1
658,912,48,0
659,921,39,0
660,926,34,0
661,933,26,1
662,938,21,1
663,938,21,1
664,941,19,0
665,943,17,0
666,940,20,0
667,940,20,0
668,943,17,0
669,942,18,0
670,942,17,1
671,894,31,35
672,730,72,158
673,554,130,276
674,532,184,244
675,540,231,189
676,536,287,137
677,548,333,79
678,573,372,15
679,595,365,0
680,616,344,0
681,632,328,0
682,642,318,0
683,657,303,0
684,668,292,0
685,680,280,0
686,691,269,0
687,700,260,0
688,706,254,0
689,727,233,0
690,742,218,0
691,758,202,0
692,772,188,0
693,787,173,0
694,805,154,1
695,822,138,0
696,838,122,0
697,851,109,0
698,860,100,0
699,881,79,0
700,891,69,0
701,906,54,0
702,917,43,0
703,927,33,0
704,932,27,1
705,935,25,0
706,843,35,82
707,638,78,244
708,540,130,290
709,531,184,245
710,529,243,188
711,533,297,130
712,554,345,61
713,580,376,4
714,600,360,0
715,622,338,0
716,633,327,0
717,642,318,0
718,657,303,0
719,673,287,0
720,684,275,1
721,701,259,0
722,712,247,1
723,726,234,0
724,736,224,0
725,746,214,0
726,759,201,0
727,769,191,0
728,782,178,0
729,796,164,0
730,818,141,1
731,837,122,1
732,851,109,0
733,847,101,12
734,841,102,17
735,793,111,56
736,755,133,72
737,642,178,140
738,574,223,163
739,576,254,130
740,571,298,91
741,580,335,45
742,589,353,18
743,611,349,0
744,629,331,0
745,639,321,0
746,650,310,0
747,665,295,0
748,674,286,0
749,686,274,0
750,699,260,1
751,709,251,0
752,717,243,0
753,734,224,2
754,750,210,0
755,769,191,0
756,783,177,0
757,793,167,0
758,814,146,0
759,825,130,5
760,794,134,32
761,771,150,39
762,721,174,65
763,639,195,126
764,585,232,143
765,579,270,111
766,579,311,70
767,605,341,14
768,628,332,0
769,645,315,0
770,667,293,0
771,682,278,0
772,692,268,0
773,708,251,1
774,717,243,0
775,730,230,0
776,733,227,0
777,747,213,0
778,759,201,0
779,776,184,0
780,787,173,0
781,803,157,0
782,819,141,0
783,839,121,0
784,844,116,0
785,853,107,0
786,865,95,0
787,860,86,14
788,829,93,38
789,764,118,78
790,636,159,165
791,569,210,181
792,558,248,154
793,555,294,111
794,555,343,62
795,588,367,5
796,612,348,0
797,626,332,2
798,642,318,0
799,654,305,1
800,663,297,0
801,675,284,1
802,693,267,0
803,712,247,1
804,727,233,0
805,745,215,0
806,761,199,0
807,775,185,0
808,790,170,0
809,806,154,0
810,821,139,0
811,830,130,0
812,845,114,1
813,855,105,0
814,843,102,15
815,771,110,79
816,622,145,193
817,556,184,220
818,537,238,185
819,543,285,132
820,563,319,78
821,581,350,29
822,602,353,5
823,615,345,0
824,630,330,0
825,641,318,1
826,655,305,0
827,667,292,1
828,683,277,0
829,692,264,4
830,691,261,8
831,698,255,7
832,711,249,0
833,728,232,0
834,744,215,1
835,752,208,0
836,768,192,0
837,785,175,0
838,808,152,0
839,821,138,1
840,834,125,1
841,839,111,10
842,848,108,4
843,865,95,0
844,876,84,0
845,887,73,0
846,894,66,0
847,900,58,2
848,902,57,1
849,904,55,1
850,906,53,1
851,905,55,0
852,909,51,0
853,914,46,0
854,914,46,0
855,916,44,0
856,918,42,0
857,917,42,1
858,919,40,1
859,925,35,0
860,923,37,0
861,923,37,0
862,925,35,0
863,912,36,12
864,827,60,73
865,696,108,156
866,539,166,255
867,536,218,206
868,547,261,152
869,543,310,107
870,563,355,42
871,587,365,8
872,602,356,2
873,618,342,0
874,635,325,0
875,653,307,0
876,665,295,0
877,682,278,0
878,690,270,0
879,710,247,3
880,724,236,0
881,733,227,0
882,745,215,0
883,759,201,0
884,772,188,0
885,787,173,0
886,804,154,2
887,820,139,1
888,842,118,0
889,854,106,0
890,865,91,4
891,877,83,0
892,895,64,1
893,905,53,2
894,915,44,1
895,920,40,0
896,927,33,0
897,935,25,0
898,931,28,1
899,933,27,0
900,932,27,1
901,933,26,1
902,933,27,0
903,933,26,1
904,905,32,23
905,787,61,112
906,570,119,271
907,533,172,255
908,537,223,200
909,538,274,148
910,545,326,89
911,573,354,33
912,593,363,4
913,598,358,4
914,610,350,0
915,626,334,0
916,643,317,0
917,654,306,0
918,665,295,0
919,684,276,0
920,704,256,0
921,718,242,0
922,737,223,0
923,751,209,0
924,763,197,0
925,773,182,5
926,761,180,19
927,759,182,19
928,747,183,30
929,710,188,62
930,664,206,90
931,607,240,113
932,587,269,104
933,579,308,73
934,587,345,28
935,616,343,1
936,639,321,0
937,660,300,0
938,680,280,0
939,692,268,0
940,706,254,0
941,721,239,0
942,730,230,0
943,750,210,0
944,762,198,0
945,767,193,0
946,777,183,0
947,794,166,0
948,809,151,0
949,819,140,1
950,829,131,0
951,839,121,0
952,853,107,0
953,863,97,0
954,876,84,0
955,887,73,0
956,895,64,1
957,905,53,2
958,918,41,1
959,876,46,38
960,811,70,79
961,607,116,237
962,531,172,257
963,537,220,203
964,543,267,150
965,549,319,92
966,580,358,22
967,593,365,2
968,608,352,0
969,625,335,0
970,639,321,0
971,653,306,1
972,665,295,0
973,685,275,0
974,696,263,1
975,706,252,2
976,722,237,1
977,737,222,1
978,756,204,0
979,767,193,0
980,784,176,0
981,802,158,0
982,813,147,0
983,829,131,0
984,838,121,1
985,853,107,0
986,867,93,0
987,883,76,1
988,850,75,35
989,763,98,99
990,638,134,188
991,545,181,234
992,539,228,193
993,536,279,145
994,552,325,83
995,572,366,22
996,590,369,1
997,602,357,1
998,621,339,0
999,635,325,0
1000,650,310,0
