t,q,j,a
0,1440,0,0
1,1355,18,67
2,943,68,429
3,800,125,515
4,805,176,459
5,797,235,408
6,803,289,348
7,808,338,294
8,810,385,245
9,820,421,199
10,810,470,160
11,829,503,108
12,842,540,58
13,876,560,4
14,897,543,0
15,926,514,0
16,952,488,0
17,973,467,0
18,1006,432,2
19,991,417,32
20,968,425,47
21,947,450,43
22,959,456,25
23,978,446,16
24,981,434,25
25,969,423,48
26,942,435,63
27,921,446,73
28,919,467,54
29,929,478,33
30,977,459,4
31,1019,421,0
32,1054,386,0
33,1081,359,0
34,1110,329,1
35,1132,308,0
36,1164,276,0
37,1176,263,1
38,1192,248,0
39,1209,231,0
40,1220,220,0
41,1203,204,33
42,1014,231,195
43,821,280,339
44,819,317,304
45,815,358,267
46,825,386,229
47,827,414,199
48,829,444,167
49,837,474,129
50,860,495,85
51,881,514,45
52,925,511,4
53,947,492,1
54,978,461,1
55,1004,435,1
56,1023,417,0
57,1055,384,1
58,1072,367,1
59,1095,345,0
60,1109,330,1
61,1130,310,0
62,1148,292,0
63,1178,262,0
64,1199,239,2
65,1227,213,0
66,1245,195,0
67,1266,173,1
68,1279,160,1
69,1297,143,0
70,1314,126,0
71,1331,109,0
72,1348,92,0
73,1360,80,0
74,1307,76,57
75,968,110,362
76,811,156,473
77,807,206,427
78,806,256,378
79,817,296,327
80,809,342,289
81,804,393,243
82,815,438,187
83,822,481,137
84,837,518,85
85,861,539,40
86,894,544,2
87,925,515,0
88,951,489,0
89,981,458,1
90,1002,437,1
91,1007,423,10
92,1027,412,1
93,1051,388,1
94,1070,369,1
95,1091,349,0
96,1111,329,0
97,1136,304,0
98,1156,283,1
99,1180,260,0
100,1205,235,0
101,1228,211,1
102,1256,184,0
103,1280,159,1
104,1300,140,0
105,1319,121,0
106,1332,107,1
107,1349,91,0
108,1366,74,0
109,1381,59,0
110,1386,54,0
111,1395,45,0
112,1411,29,0
113,1412,28,0
114,1414,26,0
115,1411,26,3
116,1314,42,84
117,927,90,423
118,799,146,495
119,812,191,437
120,804,244,392
121,807,293,340
122,807,343,290
123,816,387,237
124,819,430,191
125,825,471,144
126,820,518,102
127,846,552,42
128,871,557,12
129,889,542,9
130,915,524,1
131,936,503,1
132,961,478,1
133,987,453,0
134,1018,422,0
135,1044,396,0
136,1070,370,0
137,1091,348,1
138,1114,325,1
139,1133,307,0
140,1154,286,0
141,1182,258,0
142,1205,235,0
143,1230,210,0
144,1244,190,6
145,1192,185,63
146,977,205,258
147,823,241,376
148,812,285,343
149,820,322,298
150,820,357,263
151,813,400,227
152,826,431,183
153,826,464,150
154,837,487,116
155,841,524,75
156,876,550,14
157,904,536,0
158,933,507,0
159,955,485,0
160,976,464,0
161,1005,435,0
162,1032,408,0
163,1055,385,0
164,1085,355,0
165,1110,330,0
166,1132,297,11
167,1080,300,60
168,1017,317,106
169,859,355,226
170,821,394,225
171,826,424,190
172,829,451,160
173,834,482,124
174,842,506,92
175,866,535,39
176,901,531,8
177,939,501,0
178,968,472,0
179,1004,436,0
180,1037,402,1
181,1054,386,0
182,1086,353,1
183,1106,334,0
184,1132,308,0
185,1141,297,2
186,1159,281,0
187,1184,256,0
188,1123,258,59
189,967,282,191
190,829,324,287
191,830,349,261
192,829,377,234
193,832,400,208
194,824,434,182
195,831,466,143
196,834,494,112
197,849,529,62
198,890,536,14
199,918,522,0
200,953,487,0
201,982,458,0
202,1012,428,0
203,1042,398,0
204,1059,379,2
205,1076,364,0
206,1098,342,0
207,1122,318,0
208,1143,296,1
209,1157,281,2
210,1169,270,1
211,1191,249,0
212,1207,232,1
213,1228,212,0
214,1240,200,0
215,1229,182,29
216,1058,194,188
217,840,227,373
218,823,259,358
219,832,280,328
220,814,323,303
221,814,362,264
222,818,399,223
223,819,436,185
224,823,469,148
225,828,513,99
226,858,544,38
227,890,549,1
228,914,526,0
229,942,498,0
230,965,475,0
231,984,456,0
232,999,441,0
233,1026,414,0
234,1008,405,27
235,992,404,44
236,949,423,68
237,917,450,73
238,877,482,81
239,882,495,63
240,894,505,41
241,919,510,11
242,967,472,1
243,1005,435,0
244,1039,401,0
245,1073,367,0
246,1104,335,1
247,1129,310,1
248,1143,294,3
249,1167,273,0
250,1192,248,0
251,1219,221,0
252,1231,208,1
253,1246,194,0
254,1267,173,0
255,1278,162,0
256,1288,149,3
257,1141,159,140
258,914,189,337
259,821,225,394
260,809,270,361
261,813,312,315
262,823,345,272
263,832,377,231
264,836,408,196
265,825,439,176
266,831,468,141
267,852,490,98
268,867,521,52
269,891,542,7
270,915,525,0
271,938,502,0
272,961,479,0
273,990,450,0
274,1010,430,0
275,1038,402,0
276,1059,380,1
277,1081,359,0
278,1105,335,0
279,1132,308,0
280,1158,282,0
