t,q,j,a
0,1120,0,0
1,1094,23,3
2,1093,27,0
3,1093,27,0
4,1093,27,0
5,1096,24,0
6,1094,26,0
7,1095,25,0
8,1095,24,1
9,1094,25,1
10,1094,26,0
11,1093,27,0
12,1095,25,0
13,1094,26,0
14,1094,26,0
15,1095,25,0
16,1095,25,0
17,1094,26,0
18,1094,26,0
19,1095,25,0
20,1094,26,0
21,1095,25,0
22,1095,25,0
23,1095,25,0
24,1097,23,0
25,1096,24,0
26,1096,23,1
27,1094,26,0
28,1094,26,0
29,1094,26,0
30,1093,27,0
31,1096,24,0
32,1095,24,1
33,1094,25,1
34,1096,24,0
35,1093,25,2
36,1093,26,1
37,1093,27,0
38,1094,26,0
39,1093,27,0
40,1095,25,0
41,1093,27,0
42,1093,27,0
43,1096,23,1
44,1097,21,2
45,1093,27,0
46,1094,26,0
47,1095,25,0
48,1095,25,0
49,1095,25,0
50,1095,25,0
51,1093,26,1
52,1095,25,0
53,1094,26,0
54,1093,27,0
55,1095,25,0
56,1097,23,0
57,1094,25,1
58,1097,22,1
59,1094,26,0
60,1095,25,0
61,1095,25,0
62,1095,25,0
63,1094,26,0
64,1094,26,0
65,1096,24,0
66,1095,25,0
67,1093,26,1
68,1095,25,0
69,1096,24,0
70,1095,25,0
71,1095,25,0
72,1095,25,0
73,1098,22,0
74,1093,26,1
75,1096,24,0
76,1100,20,0
77,1094,24,2
78,1094,26,0
79,1094,26,0
80,1096,24,0
81,1097,21,2
82,1094,26,0
83,1093,27,0
84,1094,26,0
85,1094,26,0
86,1093,27,0
87,1095,25,0
88,1093,27,0
89,1094,26,0
90,1096,23,1
91,1095,24,1
92,1094,26,0
93,1093,27,0
94,1094,26,0
95,1095,25,0
96,1097,23,0
97,1095,25,0
98,1095,23,2
99,1094,25,1
100,1096,24,0
101,1096,22,2
102,1098,22,0
103,1094,25,1
104,1094,26,0
105,1094,25,1
106,1095,25,0
107,1096,24,0
108,1094,26,0
109,1094,25,1
110,1098,21,1
111,1099,21,0
112,1095,25,0
113,1093,27,0
114,1094,26,0
115,1093,27,0
116,1094,26,0
117,1095,25,0
118,1097,23,0
119,1094,25,1
120,1093,27,0
121,1094,26,0
122,1093,27,0
123,1095,25,0
124,1094,25,1
125,1094,26,0
126,1093,27,0
127,1095,25,0
128,1094,25,1
129,1094,25,1
130,1094,26,0
131,1095,25,0
132,1095,25,0
133,1096,24,0
134,1093,27,0
135,1097,23,0
136,1093,27,0
137,1097,23,0
138,1095,25,0
139,1095,25,0
140,1095,24,1
141,1095,25,0
142,1094,26,0
143,1095,25,0
144,1094,26,0
145,1097,23,0
146,1094,26,0
147,1095,25,0
148,1097,23,0
149,1094,26,0
150,1094,26,0
151,1094,25,1
152,1095,25,0
153,1093,27,0
154,1094,26,0
155,1096,24,0
156,1093,27,0
157,1098,22,0
158,1096,24,0
159,1094,25,1
160,1095,25,0
161,1094,26,0
162,1094,26,0
163,1095,24,1
164,1092,26,2
165,1091,29,0
166,1094,26,0
167,1091,29,0
168,1092,28,0
