t,q,j,a
0,1120,0,0
1,1069,23,28
2,769,70,281
3,539,125,456
4,537,178,405
5,535,236,349
6,535,293,292
7,540,344,236
8,547,390,183
9,546,436,138
10,565,478,77
11,585,513,22
12,610,508,2
13,623,497,0
14,642,477,1
15,665,455,0
16,689,430,1
17,714,405,1
18,728,390,2
19,754,366,0
20,776,340,4
21,783,325,12
22,789,319,12
23,799,318,3
24,823,297,0
25,845,275,0
26,863,257,0
27,882,238,0
28,906,212,2
29,921,199,0
30,949,171,0
31,974,146,0
32,993,127,0
33,1014,105,1
34,981,99,40
35,829,119,172
36,563,166,391
37,551,207,362
38,548,249,323
39,547,293,280
40,546,340,234
41,544,386,190
42,548,428,144
43,556,473,91
44,584,507,29
45,607,510,3
46,634,486,0
47,651,469,0
48,679,439,2
49,707,413,0
50,734,386,0
51,757,362,1
52,774,346,0
53,794,326,0
54,815,305,0
55,836,284,0
56,856,264,0
57,877,243,0
58,896,223,1
59,923,197,0
60,944,176,0
61,962,157,1
62,983,137,0
63,998,122,0
64,1013,107,0
65,984,99,37
66,753,123,244
67,552,165,403
68,540,217,363
69,548,262,310
70,550,305,265
71,550,348,222
72,552,390,178
73,579,416,125
74,576,456,88
75,602,481,37
76,610,496,14
77,636,483,1
78,656,463,1
79,676,443,1
80,696,423,1
81,730,390,0
82,752,368,0
83,767,353,0
84,786,334,0
85,805,314,1
86,823,297,0
87,849,270,1
88,863,257,0
89,873,247,0
90,899,221,0
91,920,200,0
92,935,184,1
93,961,159,0
94,986,133,1
95,1010,110,0
96,1027,93,0
97,1032,87,1
98,1046,74,0
99,1054,64,2
100,1064,55,1
101,1077,43,0
102,1076,37,7
103,910,54,156
104,596,108,416
105,539,162,419
106,540,214,366
107,545,262,313
108,547,307,266
109,540,360,220
110,541,411,168
111,549,457,114
112,560,506,54
113,579,526,15
114,602,518,0
115,631,489,0
116,658,462,0
117,681,439,0
118,707,413,0
119,723,397,0
120,747,372,1
121,771,349,0
122,786,334,0
123,808,312,0
124,829,291,0
125,848,272,0
126,867,253,0
127,892,227,1
128,841,220,59
129,708,243,169
130,552,283,285
131,559,317,244
132,572,337,211
133,563,366,191
134,555,405,160
135,564,439,117
136,588,458,74
137,613,469,38
138,638,475,7
139,659,461,0
140,685,435,0
141,713,407,0
142,732,387,1
143,751,369,0
144,773,344,3
145,742,343,35
146,721,352,47
147,672,379,69
148,632,401,87
149,634,416,70
150,653,429,38
151,674,427,19
152,702,416,2
153,725,395,0
154,749,370,1
155,772,348,0
156,793,326,1
157,825,295,0
158,846,274,0
159,870,250,0
160,890,230,0
161,908,212,0
162,940,180,0
163,897,181,42
164,753,204,163
165,591,243,286
166,556,279,285
167,547,325,248
168,548,370,202
169,547,416,157
170,561,453,106
171,587,482,51
172,621,491,8
173,645,475,0
174,666,454,0
175,697,423,0
176,726,394,0
177,747,373,0
178,770,350,0
179,787,332,1
180,811,309,0
181,829,291,0
182,843,276,1
183,861,259,0
184,874,246,0
185,892,228,0
186,900,214,6
187,921,199,0
188,949,171,0
189,973,147,0
190,980,140,0
191,998,121,1
192,1011,109,0
193,1027,93,0
194,1022,84,14
195,810,106,204
196,571,150,399
197,544,199,377
198,551,241,328
199,541,290,289
200,543,339,238
201,549,382,189
202,551,426,143
203,558,468,94
204,573,503,44
205,596,516,8
206,617,503,0
207,643,477,0
208,658,460,2
209,676,444,0
210,695,425,0
211,721,399,0
212,734,384,2
213,762,358,0
214,773,346,1
215,798,322,0
216,816,304,0
217,839,281,0
218,868,252,0
219,882,237,1
220,915,205,0
221,938,181,1
222,961,159,0
223,993,126,1
224,1013,107,0
225,1040,80,0
226,1054,65,1
227,1059,61,0
228,1032,58,30
229,778,91,251
230,571,133,416
231,541,185,394
232,550,227,343
233,542,276,302
234,543,326,251
235,546,372,202
236,558,407,155
237,550,451,119
238,589,484,47
239,614,497,9
240,641,477,2
241,662,457,1
242,686,434,0
243,708,412,0
244,732,387,1
245,755,365,0
246,758,351,11
247,748,350,22
248,756,350,14
249,764,340,16
250,761,329,30
251,709,332,79
252,636,352,132
253,583,391,146
254,576,422,122
255,577,457,86
256,619,466,35
257,641,470,9
258,661,454,5
259,697,423,0
260,728,391,1
261,754,365,1
262,777,343,0
263,803,317,0
264,817,303,0
265,834,285,1
266,838,268,14
267,829,269,22
268,816,282,22
269,838,282,0
270,849,267,4
271,838,254,28
272,716,272,132
273,580,314,226
274,555,352,213
275,556,389,175
276,585,407,128
277,589,432,99
278,588,463,69
279,621,488,11
280,655,465,0
281,683,436,1
282,709,410,1
283,739,381,0
284,761,359,0
285,789,331,0
286,805,315,0
287,818,302,0
288,836,283,1
289,856,264,0
290,876,244,0
291,886,232,2
292,865,226,29
293,821,228,71
294,686,253,181
295,563,288,269
296,563,317,240
297,561,347,212
298,556,384,180
299,569,408,143
300,568,439,113
301,593,470,57
302,637,477,6
303,664,455,1
304,688,432,0
305,707,412,1
306,737,383,0
307,752,365,3
308,763,352,5
309,769,341,10
310,787,331,2
311,799,320,1
312,816,304,0
313,832,288,0
314,845,273,2
315,868,251,1
316,886,232,2
317,908,212,0
318,932,187,1
319,955,164,1
320,974,146,0
321,991,129,0
322,1016,104,0
323,1031,89,0
324,1015,81,24
325,809,100,211
326,572,148,400
327,544,196,380
328,541,246,333
329,552,287,281
330,542,338,240
331,543,387,190
332,548,438,134
333,571,478,71
334,602,504,14
335,629,491,0
336,647,473,0
337,667,453,0
338,688,432,0
339,711,408,1
340,725,395,0
341,751,369,0
342,771,349,0
343,803,316,1
344,822,298,0
345,842,278,0
346,860,260,0
347,873,247,0
348,902,218,0
349,922,197,1
350,939,180,1
351,940,160,20
352,786,174,160
353,598,202,320
354,558,232,330
355,552,273,295
356,554,310,256
357,560,343,217
358,557,379,184
359,559,417,144
360,564,450,106
361,578,487,55
362,609,504,7
363,642,477,1
364,662,457,1
365,686,433,1
366,706,414,0
367,732,388,0
368,733,372,15
369,734,364,22
370,750,364,6
371,770,348,2
372,787,333,0
373,808,312,0
374,831,288,1
375,849,271,0
376,874,246,0
377,901,219,0
378,923,195,2
379,924,184,12
380,803,193,124
381,596,221,303
382,552,260,308
383,565,287,268
384,554,325,241
385,554,362,204
386,557,398,165
387,563,427,130
388,577,462,81
389,610,494,16
390,637,483,0
391,654,463,3
392,674,446,0
393,703,416,1
394,730,390,0
395,754,366,0
396,777,343,0
397,797,323,0
398,806,314,0
399,823,297,0
400,850,270,0
401,865,255,0
402,886,234,0
403,904,216,0
404,919,201,0
405,910,187,23
406,789,194,137
407,586,232,302
408,555,268,297
409,548,312,260
410,566,339,215
411,557,376,187
412,573,397,150
413,553,437,130
414,568,475,77
415,606,489,25
416,630,490,0
417,656,464,0
418,681,438,1
419,696,424,0
420,711,408,1
421,740,379,1
422,757,361,2
423,751,350,19
424,759,346,15
425,779,340,1
426,803,316,1
427,802,300,18
428,775,308,37
429,744,317,59
430,700,325,95
431,618,361,141
432,592,389,139
433,594,411,115
434,593,442,85
435,625,467,28
436,678,441,1
437,705,415,0
438,725,395,0
439,748,372,0
440,770,350,0
441,799,321,0
442,820,299,1
443,829,290,1
444,844,275,1
445,858,261,1
446,875,244,1
447,888,223,9
448,811,224,85
449,675,250,195
450,582,289,249
451,560,322,238
452,557,357,206
453,559,390,171
454,570,419,131
455,581,450,89
456,618,468,34
457,643,460,17
458,671,447,2
459,681,431,8
460,711,403,6
461,732,387,1
462,751,367,2
463,773,347,0
464,794,326,0
465,815,303,2
466,831,289,0
467,840,279,1
468,859,261,0
469,871,249,0
470,893,227,0
471,903,217,0
472,931,188,1
473,938,182,0
474,961,158,1
475,983,137,0
476,1007,113,0
477,1023,97,0
478,1035,84,1
479,1049,71,0
480,1030,66,24
481,922,94,104
482,627,140,353
483,546,185,389
484,541,235,344
485,542,285,293
486,537,341,242
487,544,390,186
488,565,427,128
489,580,466,74
490,609,491,20
491,625,493,2
492,645,473,2
493,665,455,0
494,684,436,0
495,703,417,0
496,721,399,0
497,744,374,2
498,746,365,9
499,776,344,0
500,798,322,0
501,829,291,0
502,836,283,1
503,860,260,0
504,869,243,8
505,827,239,54
506,740,254,126
507,595,285,240
508,559,322,239
509,569,350,201
510,570,377,173
511,557,413,150
512,584,432,104
513,588,470,62
514,623,476,21
515,645,470,5
516,662,458,0
517,694,426,0
518,727,392,1
519,746,373,1
520,759,361,0
521,777,343,0
522,800,320,0
523,823,295,2
524,831,289,0
525,851,269,0
526,838,253,29
527,784,268,68
528,692,301,127
529,592,331,197
530,561,365,194
531,563,395,162
532,553,438,129
533,579,460,81
534,602,484,34
535,636,482,2
536,666,454,0
537,700,420,0
538,728,392,0
539,751,368,1
540,771,349,0
541,787,333,0
542,806,314,0
