t,q,j,a
0,1120,0,0
1,1105,11,4
2,1102,18,0
3,1099,18,3
4,1097,22,1
5,1095,25,0
6,1095,25,0
7,1094,25,1
8,1094,26,0
9,1094,26,0
10,1094,26,0
11,1038,39,43
12,841,83,196
13,627,146,347
14,623,206,291
15,627,262,231
16,632,317,171
17,648,364,108
18,652,420,48
19,677,443,0
20,685,435,0
21,698,421,1
22,707,408,5
23,713,407,0
24,721,399,0
25,734,384,2
26,745,374,1
27,751,369,0
28,763,357,0
29,769,351,0
30,775,345,0
31,773,340,7
32,768,341,11
33,788,332,0
34,800,320,0
35,812,308,0
36,824,296,0
37,841,279,0
38,853,267,0
39,862,258,0
40,876,244,0
41,882,237,1
42,888,232,0
43,894,226,0
44,897,223,0
45,915,205,0
46,925,195,0
47,934,186,0
48,943,177,0
49,952,167,1
50,965,155,0
51,975,145,0
52,988,131,1
53,995,125,0
54,1004,116,0
55,1017,103,0
56,1026,93,1
57,1034,86,0
58,1044,76,0
59,1052,68,0
60,1063,57,0
61,1071,49,0
62,1076,44,0
63,1079,41,0
64,1085,35,0
65,1090,30,0
66,1093,27,0
67,1099,21,0
68,1097,23,0
69,1096,24,0
70,1096,24,0
71,1098,22,0
72,1098,22,0
73,1093,27,0
74,1094,26,0
75,1094,26,0
76,1094,26,0
77,1094,26,0
78,1095,25,0
79,1094,26,0
80,1097,23,0
81,1093,27,0
82,1094,26,0
83,1093,27,0
84,1093,27,0
85,1094,26,0
86,1093,27,0
87,1084,27,9
88,1024,47,49
89,867,91,162
90,638,150,332
91,624,207,289
92,632,256,232
93,635,307,178
94,643,360,117
95,652,412,56
96,677,440,3
97,686,434,0
98,694,425,1
99,701,419,0
100,707,413,0
101,719,401,0
102,728,392,0
103,732,388,0
104,745,375,0
105,753,367,0
106,761,355,4
107,767,352,1
108,775,345,0
109,786,334,0
110,797,323,0
111,805,315,0
112,818,302,0
113,824,296,0
114,836,284,0
115,840,280,0
116,853,267,0
117,855,264,1
118,865,255,0
119,871,248,1
120,877,243,0
121,888,232,0
122,898,220,2
123,908,212,0
124,917,203,0
125,928,192,0
126,937,181,2
127,944,176,0
128,952,168,0
129,972,148,0
130,987,132,1
131,994,126,0
132,1001,118,1
133,1020,100,0
134,1029,91,0
135,1037,83,0
136,1035,74,11
137,945,86,89
138,783,129,208
