t,q,j,a
0,1440,0,0
1,910,30,500
2,826,83,531
3,807,141,492
4,812,191,437
5,816,239,385
6,823,283,334
7,820,318,302
8,824,352,264
9,828,378,234
10,818,405,217
11,838,414,188
12,842,415,183
13,826,434,180
14,836,445,159
15,835,456,149
16,846,453,141
17,840,460,140
18,836,468,136
19,843,462,135
20,847,466,127
21,841,468,131
22,860,453,127
23,845,459,136
24,846,458,136
25,847,454,139
26,851,452,137
27,847,460,133
28,847,455,138
29,847,456,137
30,858,447,135
31,854,443,143
32,851,439,150
33,857,433,150
34,846,438,156
35,840,441,159
36,842,442,156
37,845,443,152
38,844,447,149
39,847,455,138
40,835,467,138
41,842,459,139
42,842,459,139
43,861,444,135
44,848,441,151
45,855,438,147
46,858,434,148
47,851,443,146
48,851,449,140
49,837,463,140
50,843,457,140
51,850,454,136
52,855,450,135
53,862,440,138
54,854,437,149
55,841,443,156
56,847,450,143
57,851,444,145
58,853,439,148
59,858,432,150
60,845,437,158
61,855,435,150
62,849,430,161
63,851,432,157
64,846,427,167
65,847,430,163
66,839,438,163
67,854,435,151
68,846,448,146
69,843,459,138
70,844,460,136
71,844,465,131
72,838,461,141
73,856,446,138
74,853,445,142
75,850,441,149
76,846,437,157
77,856,440,144
78,848,447,145
79,858,447,135
80,857,448,135
81,848,450,142
82,838,458,144
83,862,457,121
84,851,459,130
85,859,451,130
86,838,461,141
87,846,468,126
88,849,465,126
89,849,464,127
90,854,457,129
91,867,443,130
92,853,438,149
93,859,429,152
94,850,427,163
95,858,425,157
96,859,426,155
97,843,436,161
98,850,439,151
99,844,450,146
100,836,461,143
101,852,454,134
102,852,451,137
103,859,444,137
104,856,447,137
105,844,450,146
106,860,442,138
107,850,442,148
108,854,442,144
109,848,450,142
110,853,450,137
111,840,458,142
112,858,451,131
113,862,436,142
114,851,433,156
115,850,427,163
116,851,419,170
117,848,422,170
118,841,429,170
119,843,427,170
120,839,428,173
121,838,431,171
122,832,448,160
123,840,449,151
124,848,452,140
125,851,449,140
126,841,452,147
127,843,452,145
128,832,461,147
129,842,462,136
130,854,446,140
131,859,435,146
132,845,441,154
133,846,437,157
134,853,437,150
135,838,444,158
136,831,456,153
137,853,448,139
138,855,441,144
139,850,442,148
140,845,444,151
141,835,458,147
142,841,460,139
143,848,462,130
144,856,453,131
145,847,455,138
146,861,445,134
147,851,436,153
148,858,433,149
149,851,431,158
150,854,429,157
151,852,439,149
152,847,443,150
153,851,453,136
154,842,461,137
155,850,458,132
156,855,457,128
157,837,468,135
158,851,461,128
159,862,447,131
160,850,438,152
161,851,443,146
162,847,441,152
163,854,434,152
164,857,429,154
165,841,437,162
166,841,447,152
167,849,440,151
168,860,431,149
169,863,415,162
170,850,403,187
171,841,413,186
172,836,425,179
173,847,429,164
174,854,424,162
175,844,431,165
176,853,432,155
177,842,446,152
178,849,440,151
179,850,439,151
180,858,425,157
181,849,428,163
182,847,433,160
183,850,436,154
184,845,452,143
185,855,449,136
186,834,467,139
187,844,460,136
188,852,453,135
189,848,462,130
190,852,465,123
191,865,457,118
192,853,465,122
193,857,468,115
194,849,456,135
195,850,454,136
196,857,445,138
197,860,441,139
198,843,459,138
199,853,461,126
200,855,451,134
201,853,444,143
202,837,459,144
203,833,473,134
204,843,471,126
205,839,472,129
206,850,462,128
207,859,457,124
208,857,446,137
209,847,452,141
210,854,452,134
211,850,454,136
212,849,456,135
213,846,457,137
214,845,461,134
215,844,469,127
216,862,459,119
217,857,454,129
218,862,447,131
219,859,443,138
220,846,450,144
221,847,456,137
222,855,443,142
223,839,449,152
224,850,442,148
225,860,430,150
226,843,441,156
227,844,440,156
228,850,439,151
229,844,441,155
230,851,444,145
231,861,437,142
232,856,435,149
233,849,436,155
234,859,427,154
235,850,426,164
236,850,435,155
237,855,435,150
238,851,428,161
239,855,431,154
240,854,425,161
241,849,430,161
242,850,436,154
243,856,429,155
244,844,439,157
245,845,447,148
246,849,444,147
247,844,449,147
248,841,457,142
249,857,448,135
250,858,437,145
251,833,442,165
252,845,444,151
253,850,442,148
254,842,444,154
255,839,445,156
256,849,447,144
257,841,449,150
258,861,431,148
259,852,426,162
260,846,424,170
261,848,421,171
262,844,433,163
263,855,436,149
264,851,440,149
265,849,443,148
266,854,445,141
267,846,443,151
268,849,440,151
269,853,437,150
270,856,432,152
271,845,436,159
272,841,441,158
273,847,441,152
274,854,435,151
275,860,432,148
276,853,435,152
277,846,429,165
278,839,431,170
279,858,421,161
280,848,421,171
281,854,419,167
282,849,425,166
283,850,426,164
284,845,430,165
285,850,426,164
286,851,429,160
287,855,430,155
288,847,431,162
289,838,450,152
290,851,446,143
291,840,445,155
292,854,436,150
293,850,434,156
294,845,435,160
295,841,439,160
296,849,435,156
297,850,436,154
298,848,437,155
299,842,442,156
300,840,446,154
301,843,448,149
302,850,438,152
303,830,447,163
304,845,449,146
305,851,445,144
306,851,450,139
307,849,445,146
308,860,433,147
309,856,427,157
310,857,417,166
311,844,417,179
312,849,416,175
313,841,423,176
314,841,430,169
315,839,434,167
316,839,436,165
317,843,437,160
318,851,431,158
319,848,430,162
320,851,433,156
321,851,427,162
322,845,431,164
323,840,443,157
324,841,454,145
325,843,454,143
326,845,454,141
327,840,460,140
328,842,456,142
329,843,460,137
330,847,456,137
331,849,453,138
332,847,446,147
333,863,425,152
334,853,424,163
335,845,437,158
336,846,444,150
337,843,448,149
338,849,443,148
339,837,458,145
340,853,454,133
341,861,443,136
342,851,438,151
343,850,435,155
344,855,437,148
345,865,432,143
346,864,424,152
347,854,426,160
348,855,426,159
349,855,434,151
350,845,445,150
351,857,442,141
352,849,447,144
353,835,457,148
354,839,460,141
355,831,469,140
356,835,474,131
357,845,472,123
358,850,465,125
359,858,462,120
360,850,459,131
361,857,451,132
362,860,437,143
363,863,431,146
364,857,431,152
365,858,424,158
366,845,435,160
367,845,433,162
368,859,428,153
369,837,436,167
370,845,439,156
371,851,432,157
372,847,434,159
373,845,447,148
374,852,448,140
375,856,450,134
376,856,442,142
377,848,449,143
378,848,459,133
379,842,463,135
380,858,442,140
381,852,438,150
382,843,450,147
383,838,460,142
384,857,449,134
385,840,459,141
386,854,455,131
387,846,464,130
388,854,459,127
389,852,449,139
390,859,449,132
391,844,463,133
392,843,470,127
393,838,472,130
394,858,455,127
395,866,440,134
396,852,434,154
397,866,418,156
398,857,420,163
399,849,428,163
400,841,440,159
401,840,449,151
402,848,449,143
403,853,444,143
404,846,451,143
405,845,455,140
406,849,462,129
407,855,454,131
408,852,444,144
409,844,444,152
410,850,443,147
411,853,442,145
412,852,433,155
413,856,432,152
414,852,429,159
415,848,432,160
416,849,434,157
417,862,427,151
418,859,419,162
419,855,416,169
420,848,431,161
421,844,440,156
422,841,448,151
423,840,455,145
424,837,459,144
425,843,460,137
426,843,461,136
427,843,458,139
428,843,465,132
429,854,462,124
430,851,456,133
431,846,464,130
432,844,472,124
433,852,468,120
434,852,472,116
435,857,459,124
436,848,444,148
437,853,447,140
438,841,454,145
439,828,467,145
440,854,452,134
441,856,438,146
442,847,441,152
443,843,436,161
444,843,440,157
445,844,445,151
446,849,438,153
447,873,421,146
448,861,409,170
449,846,417,177
450,855,410,175
451,846,422,172
452,850,427,163
453,866,417,157
454,862,413,165
455,853,422,165
456,849,428,163
457,845,443,152
458,858,440,142
459,861,432,147
460,844,436,160
461,848,441,151
462,848,440,152
463,849,446,145
464,853,442,145
465,853,428,159
466,837,428,175
467,847,429,164
468,852,426,162
469,850,428,162
470,839,433,168
471,856,432,152
472,852,430,158
473,838,441,161
474,840,451,149
475,843,460,137
476,844,458,138
477,852,440,148
478,846,441,153
479,840,450,150
480,853,442,145
481,847,442,151
482,847,448,145
483,857,444,139
484,854,436,150
485,850,431,159
486,838,444,158
487,853,441,146
488,842,442,156
489,840,449,151
490,851,439,150
491,865,419,156
492,848,431,161
493,855,426,159
494,844,435,161
495,835,448,157
496,843,450,147
497,840,451,149
498,848,447,145
499,844,448,148
500,855,438,147
501,852,439,149
502,846,439,155
503,839,441,160
504,843,438,159
505,845,434,161
506,859,425,156
507,861,419,160
508,858,420,162
509,852,425,163
510,848,425,167
511,837,438,165
512,839,447,154
513,839,456,145
514,861,446,133
515,848,445,147
516,848,444,148
517,842,443,155
518,853,445,142
519,835,459,146
520,844,456,140
521,844,456,140
522,851,452,137
523,855,444,141
524,856,439,145
525,860,436,144
526,855,431,154
527,849,433,158
528,844,447,149
529,837,457,146
530,841,459,140
531,855,456,129
532,841,458,141
533,836,472,132
534,844,475,121
535,846,467,127
536,852,456,132
537,851,454,135
538,865,444,131
539,859,427,154
540,846,416,178
541,855,421,164
542,846,424,170
543,860,419,161
544,847,423,170
545,849,423,168
546,834,438,168
547,845,447,148
548,849,445,146
549,850,447,143
550,845,451,144
551,841,457,142
552,851,445,144
553,852,442,146
554,851,435,154
555,849,432,159
556,845,430,165
557,844,431,165
558,849,439,152
559,846,438,156
560,855,443,142
561,852,443,145
562,851,442,147
563,852,436,152
564,841,452,147
565,834,453,153
566,845,448,147
567,840,452,148
568,846,449,145
569,849,453,138
570,855,432,153
571,850,436,154
572,853,431,156
573,852,428,160
574,851,431,158
575,846,432,162
576,848,438,154
577,850,438,152
578,842,455,143
579,851,457,132
580,845,463,132
581,851,457,132
582,841,464,135
583,844,462,134
584,857,448,135
585,864,442,134
586,851,437,152
587,837,449,154
588,835,458,147
589,852,444,144
590,847,448,145
591,856,442,142
592,848,436,156
593,847,433,160
594,838,441,161
595,838,456,146
596,845,451,144
597,852,444,144
598,849,441,150
599,859,430,151
600,856,413,171
601,857,408,175
602,854,414,172
603,841,417,182
604,858,411,171
605,843,419,178
606,841,426,173
607,847,428,165
608,842,436,162
609,845,444,151
610,852,445,143
611,840,458,142
612,845,466,129
613,865,452,123
614,852,452,136
615,848,464,128
616,846,459,135
617,861,443,136
618,848,436,156
619,848,429,163
620,858,420,162
621,854,418,168
622,841,426,173
623,849,427,164
624,841,433,166
625,844,433,163
626,845,438,157
627,845,432,163
628,844,432,164
629,844,433,163
630,842,439,159
631,846,439,155
632,844,448,148
633,836,457,147
634,841,461,138
635,846,456,138
636,847,460,133
637,860,445,135
638,859,438,143
639,856,436,148
640,858,431,151
641,845,438,157
642,839,450,151
643,838,459,143
644,852,452,136
645,850,449,141
646,842,449,149
647,856,437,147
648,850,433,157
649,857,428,155
650,838,438,164
651,853,433,154
652,851,433,156
653,837,444,159
654,844,449,147
655,846,452,142
656,842,458,140
657,856,451,133
658,845,459,136
659,851,450,139
660,862,441,137
661,857,438,145
662,847,444,149
663,852,440,148
664,853,442,145
665,850,450,140
666,843,458,139
667,836,459,145
668,846,457,137
669,848,460,132
670,849,458,133
671,848,449,143
672,848,453,139
673,858,450,132
674,849,454,137
675,859,444,137
676,852,443,145
677,852,446,142
678,846,448,146
679,852,449,139
680,857,434,149
681,848,438,154
682,850,435,155
683,860,431,149
684,855,431,154
685,854,423,163
686,849,428,163
687,859,428,153
688,850,428,162
689,854,421,165
690,845,426,169
691,848,419,173
692,852,422,166
693,852,430,158
694,857,425,158
