t,q,j,a
349,236,766,118
350,270,762,88
351,274,781,65
352,298,790,32
353,320,775,25
354,339,760,21
355,356,749,15
356,405,712,3
357,441,674,5
358,479,637,4
359,516,602,2
360,547,567,6
361,515,568,37
362,462,566,92
363,331,581,208
364,247,592,281
365,252,596,272
366,252,602,266
367,244,612,264
368,236,633,251
369,242,646,232
370,238,663,219
371,241,678,201
372,244,692,184
373,235,716,169
374,248,727,145
375,255,733,132
376,257,739,124
377,267,742,111
378,269,751,100
379,257,769,94
380,279,773,68
381,287,783,50
382,310,776,34
383,343,748,29
384,360,733,27
385,386,725,9
386,401,704,15
387,384,681,55
388,340,670,110
389,281,680,159
390,241,696,183
391,248,706,166
392,259,709,152
393,263,712,145
394,246,723,151
395,251,732,137
396,251,743,126
397,259,751,110
398,274,750,96
399,294,748,78
400,278,755,87
401,275,769,76
402,308,754,58
403,307,765,48
404,324,761,35
405,328,768,24
406,356,758,6
407,402,716,2
408,422,687,11
409,448,666,6
410,484,632,4
411,523,595,2
412,543,575,2
413,578,541,1
414,579,513,28
415,450,518,152
416,261,525,334
417,239,543,338
418,238,561,321
419,239,578,303
420,250,584,286
421,241,599,280
422,239,616,265
423,236,636,248
424,242,651,227
425,243,664,213
426,239,682,199
427,236,707,177
428,255,718,147
429,254,736,130
430,263,743,114
431,273,752,95
432,279,767,74
433,286,781,53
434,300,790,30
435,335,771,14
436,373,739,8
437,404,714,2
438,443,675,2
439,446,663,11
440,478,634,8
441,479,626,15
442,510,608,2
443,546,564,10
444,474,548,98
445,351,541,228
446,259,542,319
447,234,564,322
448,231,588,301
449,241,603,276
450,238,621,261
451,239,639,242
452,237,657,226
453,251,662,207
454,251,671,198
455,237,694,189
456,255,700,165
457,269,708,143
458,268,716,136
459,252,729,139
460,250,746,124
461,261,762,97
462,281,760,79
463,286,759,75
464,286,775,59
465,308,769,43
466,305,773,42
467,321,772,27
468,358,756,6
469,376,738,6
470,419,697,4
471,453,662,5
472,477,637,6
473,509,611,0
474,550,565,5
475,571,527,22
476,471,527,122
477,293,542,285
478,223,573,324
479,239,590,291
480,242,603,275
481,249,610,261
482,231,636,253
483,234,658,228
484,242,672,206
485,246,681,193
486,241,696,183
487,249,705,166
488,248,713,159
489,236,734,150
490,244,753,123
491,247,766,107
492,273,777,70
493,298,778,44
494,318,779,23
495,342,770,8
496,342,756,22
497,376,733,11
498,409,710,1
499,435,681,4
500,457,658,5
501,476,641,3
502,521,596,3
503,550,565,5
504,583,535,2
505,625,491,4
506,617,456,47
507,426,460,234
508,246,477,397
509,241,493,386
510,242,508,370
511,231,532,357
512,230,556,334
513,241,572,307
514,236,592,292
515,252,597,271
516,247,607,266
517,224,638,258
518,238,657,225
519,249,664,207
520,243,676,201
521,234,699,187
522,238,718,164
523,239,741,140
524,248,757,115
525,259,770,91
526,270,790,60
527,302,800,18
528,335,781,4
529,378,741,1
530,396,717,7
531,445,674,1
532,476,642,2
533,504,613,3
534,544,573,3
535,576,535,9
536,460,517,143
537,275,533,312
538,250,537,333
539,230,563,327
540,252,567,301
541,237,587,296
542,228,616,276
543,240,631,249
544,248,639,233
545,239,654,227
546,233,678,209
547,241,694,185
548,243,708,169
549,237,726,157
550,250,733,137
551,248,741,131
552,246,770,104
553,274,776,70
554,265,794,61
555,315,783,22
556,347,767,6
557,342,753,25
558,374,740,6
559,413,703,4
560,444,674,2
561,476,641,3
562,533,587,0
563,561,556,3
564,600,519,1
565,609,491,20
566,452,497,171
567,249,513,358
568,229,539,352
569,233,563,324
570,238,581,301
571,240,596,284
572,245,607,268
573,243,620,257
574,242,635,243
575,234,656,230
576,246,667,207
577,232,690,198
578,237,708,175
579,253,713,154
580,230,740,150
581,242,769,109
582,263,789,68
583,308,779,33
584,318,783,19
585,358,754,8
586,379,723,18
587,379,713,28
588,400,693,27
589,432,676,12
590,467,651,2
591,519,601,0
592,518,573,29
593,375,587,158
594,251,596,273
595,244,608,268
596,256,608,256
597,246,620,254
598,254,622,244
599,230,649,241
600,236,671,213
601,251,683,186
602,245,704,171
603,245,717,158
604,258,721,141
605,261,728,131
606,246,745,129
607,251,755,114
608,242,779,99
609,278,787,55
610,303,791,26
611,347,770,3
612,384,727,9
613,384,713,23
614,426,693,1
615,463,652,5
616,494,623,3
617,522,595,3
618,546,564,10
619,466,564,90
620,301,572,247
621,248,581,291
622,233,604,283
623,245,615,260
624,243,628,249
625,236,647,237
626,249,654,217
627,232,679,209
628,251,682,187
629,247,690,183
630,247,703,170
631,245,721,154
632,245,738,137
633,240,755,125
634,246,769,105
635,273,775,72
636,302,783,35
637,343,771,6
638,374,744,2
639,407,709,4
640,404,692,24
641,377,691,52
642,381,677,62
643,374,676,70
644,306,682,132
645,255,698,167
646,266,707,147
647,251,720,149
648,255,725,140
649,242,745,133
650,276,750,94
651,293,746,81
652,273,757,90
653,282,765,73
654,317,755,48
655,347,741,32
656,360,740,20
657,391,715,14
658,410,686,24
659,430,675,15
660,433,665,22
661,448,654,18
662,470,647,3
663,478,619,23
664,434,607,79
665,332,614,174
666,249,626,245
667,243,640,237
668,251,645,224
669,243,658,219
670,245,668,207
671,253,671,196
672,245,682,193
673,243,698,179
674,254,710,156
675,248,728,144
676,240,749,131
677,255,755,110
678,265,771,84
679,292,769,59
680,323,769,28
681,343,758,19
682,353,737,30
683,346,731,43
684,352,725,43
685,351,728,41
686,347,717,56
687,345,700,75
688,340,706,74
689,321,703,96
690,292,707,121
691,304,708,108
692,272,724,124
693,259,743,118
694,288,742,90
695,312,737,71
696,306,754,60
697,327,742,51
698,359,722,39
699,366,704,50
700,339,704,77
701,314,711,95
702,285,709,126
703,265,722,133
704,285,716,119
705,267,724,129
706,247,744,129
707,272,748,100
708,279,752,89
709,278,777,65
710,308,785,27
711,340,759,21
712,363,741,16
713,390,712,18
714,426,689,5
715,449,668,3
716,487,630,3
717,509,586,25
718,457,564,99
719,297,585,238
720,240,602,278
721,251,605,264
722,238,623,259
723,248,632,240
724,236,651,233
725,231,677,212
726,248,683,189
727,239,700,181
728,241,716,163
729,265,713,142
730,253,720,147
731,260,725,135
732,255,735,130
733,264,744,112
734,263,757,100
735,267,765,88
736,275,774,71
737,305,777,38
738,353,762,5
739,382,733,5
740,404,700,16
741,400,683,37
742,348,685,87
743,276,706,138
744,263,714,143
745,267,719,134
746,290,716,114
747,286,730,104
748,278,732,110
749,281,740,99
750,280,747,93
751,268,767,85
752,288,772,60
753,307,764,49
754,341,747,32
755,375,736,9
756,416,702,2
757,426,681,13
758,451,664,5
759,481,636,3
760,500,604,16
761,486,586,48
762,371,583,166
763,250,605,265
764,237,625,258
765,255,627,238
766,251,634,235
767,244,646,230
768,227,674,219
769,243,688,189
770,247,702,171
771,246,719,155
772,245,742,133
773,262,754,104
774,290,748,82
775,303,757,60
776,310,769,41
777,323,759,38
778,345,743,32
779,344,755,21
780,393,727,0
781,429,690,1
782,448,660,12
783,449,653,18
784,457,639,24
785,494,619,7
786,494,600,26
787,404,594,122
788,283,607,230
789,233,631,256
790,254,631,235
791,244,644,232
792,245,655,220
793,249,662,209
794,244,674,202
795,239,689,192
796,259,690,171
797,254,694,172
798,237,716,167
799,258,726,136
800,254,743,123
801,260,755,105
802,277,758,85
803,287,772,61
804,322,771,27
805,344,766,10
806,363,744,13
807,392,724,4
808,425,691,4
809,458,660,2
810,489,627,4
811,530,586,4
812,539,561,20
813,548,547,25
814,551,540,29
815,512,532,76
816,328,538,254
817,243,554,323
818,236,574,310
819,231,599,290
820,244,612,264
821,250,617,253
822,236,637,247
823,242,651,227
824,247,661,212
825,242,675,203
826,247,683,190
827,243,695,182
828,244,709,167
829,244,722,154
830,249,733,138
831,249,762,109
832,266,776,78
833,286,778,56
834,319,777,24
835,357,757,6
836,397,721,2
837,416,698,6
838,455,663,2
839,493,626,1
840,544,571,5
841,553,548,19
842,453,544,123
843,285,558,277
844,244,569,307
845,225,601,294
846,250,607,263
847,237,627,256
848,243,639,238
849,239,657,224
850,246,667,207
851,258,669,193
852,247,684,189
853,253,688,179
854,260,693,167
855,260,699,161
856,253,716,151
857,246,731,143
858,239,751,130
859,259,771,90
860,300,769,51
861,323,765,32
862,330,753,37
863,344,745,31
864,368,747,5
865,416,700,4
866,455,665,0
867,475,642,3
868,469,621,30
869,404,612,104
870,309,622,189
871,247,634,239
872,248,643,229
873,240,658,222
874,248,672,200
875,252,685,183
876,257,700,163
877,263,704,153
878,264,708,148
879,258,718,144
880,260,728,132
881,263,737,120
882,271,737,112
883,261,750,109
884,263,758,99
885,264,771,85
886,293,781,46
887,317,782,21
888,358,760,2
889,394,723,3
890,422,694,4
891,445,670,5
892,463,650,7
893,505,615,0
894,527,590,3
895,563,557,0
896,588,531,1
897,622,495,3
898,630,459,31
899,505,457,158
900,259,466,395
901,239,483,398
902,246,494,380
903,237,514,369
904,240,530,350
905,243,543,334
906,232,568,320
907,241,584,295
908,229,610,281
909,248,619,253
910,241,635,244
911,247,645,228
912,234,667,219
913,244,682,194
914,238,700,182
915,242,715,163
916,240,737,143
917,236,765,119
918,258,779,83
919,277,797,46
920,303,792,25
921,331,774,15
922,360,754,6
923,396,723,1
924,446,669,5
925,472,640,8
926,463,619,38
927,444,607,69
928,324,610,186
929,267,608,245
930,237,628,255
931,249,636,235
932,243,650,227
933,249,656,215
934,237,676,207
935,250,682,188
936,248,690,182
937,257,691,172
938,243,705,172
939,241,720,159
940,257,723,140
941,242,742,136
942,245,757,118
943,269,766,85
944,289,781,50
945,315,777,28
946,341,760,19
947,381,732,7
948,359,721,40
949,370,709,41
950,403,685,32
951,407,670,43
952,414,665,41
953,344,666,110
954,289,667,164
955,249,679,192
956,241,695,184
957,249,704,167
958,260,708,152
959,261,712,147
960,257,720,143
961,255,733,132
962,264,743,113
963,267,756,97
964,268,773,79
965,303,770,47
966,330,759,31
967,367,741,12
968,362,734,24
969,362,728,30
970,389,711,20
971,428,685,7
972,452,657,11
973,458,630,32
974,423,628,69
975,343,641,136
976,274,651,195
977,249,666,205
978,247,673,200
979,239,690,191
980,238,709,173
981,242,721,157
982,240,741,139
983,262,741,117
984,262,744,114
985,262,749,109
986,260,773,87
987,278,789,53
988,323,784,13
989,366,752,2
990,398,718,4
991,428,690,2
992,443,659,18
993,418,644,58
994,329,659,132
995,263,671,186
996,241,687,192
997,231,717,172
998,271,707,142
999,254,717,149
1000,247,737,136
