t,q,j,a
0,1120,0,0
1,1034,29,57
2,875,91,154
3,735,160,225
4,638,247,235
5,641,325,154
6,674,398,48
7,701,419,0
8,720,400,0
9,725,395,0
10,741,379,0
11,754,365,1
12,775,345,0
13,794,326,0
14,809,311,0
15,830,290,0
16,848,272,0
17,861,259,0
18,877,243,0
19,896,223,1
20,905,215,0
21,917,203,0
22,926,194,0
23,944,176,0
24,958,161,1
25,972,147,1
26,989,131,0
27,1010,109,1
28,1020,100,0
29,1030,90,0
30,1057,63,0
31,1071,49,0
32,1079,41,0
33,1089,31,0
34,1092,28,0
35,1093,26,1
36,1094,26,0
37,1095,25,0
38,1093,27,0
39,1100,20,0
40,1097,22,1
41,1094,26,0
42,1095,25,0
43,1094,26,0
44,1093,27,0
45,1095,25,0
46,1095,25,0
47,1093,27,0
48,1095,25,0
49,1096,24,0
50,1097,23,0
51,1093,27,0
52,1094,26,0
53,1093,27,0
54,1096,24,0
55,1098,22,0
56,1095,25,0
57,1096,24,0
58,1094,26,0
59,1097,23,0
60,1093,27,0
61,1094,26,0
62,1093,27,0
63,1094,26,0
64,1093,27,0
65,1094,26,0
66,1093,27,0
67,1094,26,0
68,1092,27,1
69,1093,27,0
70,1092,28,0
71,1092,28,0
72,1094,26,0
73,1095,25,0
74,1096,24,0
75,1093,27,0
76,1095,25,0
77,1095,24,1
78,1095,25,0
79,1093,27,0
80,1095,25,0
81,1094,25,1
82,1095,25,0
83,1097,23,0
84,1093,26,1
85,1095,25,0
86,1095,25,0
87,1096,24,0
88,1096,24,0
89,1095,24,1
90,1094,26,0
91,1094,26,0
92,1098,22,0
93,1096,24,0
94,1095,24,1
95,1093,27,0
96,1094,26,0
97,1093,27,0
98,1093,27,0
99,1096,24,0
100,1094,25,1
101,1094,26,0
102,1095,25,0
103,1094,25,1
104,1095,25,0
105,1097,23,0
106,1096,24,0
107,1093,26,1
108,1097,23,0
109,1093,26,1
110,1093,27,0
111,1094,26,0
112,1096,24,0
113,1095,25,0
114,1097,23,0
115,1096,24,0
116,1095,23,2
117,1095,25,0
118,1097,23,0
119,1097,23,0
120,1096,24,0
121,1094,26,0
122,1095,25,0
123,1094,26,0
124,1098,22,0
125,1095,25,0
126,1095,25,0
127,1094,26,0
128,1096,24,0
129,1093,26,1
130,1098,22,0
131,1095,24,1
132,1095,25,0
133,1093,27,0
134,1094,26,0
135,1094,26,0
136,1096,24,0
137,1094,26,0
138,1094,26,0
139,1095,25,0
140,1094,25,1
141,1095,24,1
142,1094,26,0
143,1094,26,0
144,1095,25,0
145,1095,25,0
146,1096,24,0
147,1093,26,1
148,1095,25,0
149,1094,26,0
150,1094,25,1
151,1094,26,0
152,1096,24,0
153,1088,25,7
154,1003,43,74
155,913,91,116
156,810,166,144
157,712,238,170
158,672,311,137
159,682,378,60
160,709,401,10
161,733,387,0
162,748,372,0
163,761,359,0
164,779,341,0
165,792,327,1
166,805,315,0
167,817,303,0
168,830,290,0
169,840,280,0
170,854,266,0
171,868,252,0
172,890,230,0
173,903,217,0
174,917,202,1
175,931,189,0
176,949,171,0
177,964,156,0
178,976,142,2
179,991,129,0
180,1015,105,0
181,1028,91,1
182,1045,75,0
183,1059,61,0
184,1071,49,0
185,1087,33,0
186,1092,28,0
187,1092,28,0
188,1096,24,0
189,1094,26,0
190,1095,25,0
191,1094,24,2
192,1094,26,0
193,1094,26,0
194,1094,26,0
195,1095,25,0
196,1093,27,0
197,1096,24,0
198,1096,24,0
199,1093,26,1
200,1095,25,0
201,1093,27,0
202,1095,25,0
203,1094,26,0
204,1096,24,0
205,1094,26,0
206,1094,26,0
207,1095,25,0
208,1094,26,0
209,1098,22,0
210,1094,24,2
211,1094,26,0
212,1096,24,0
213,1096,23,1
214,1093,26,1
215,1098,22,0
216,1096,24,0
217,1095,24,1
218,1093,27,0
219,1094,26,0
220,1095,25,0
221,1094,25,1
222,1096,24,0
223,1095,23,2
224,1095,25,0
225,1095,24,1
226,1094,25,1
227,1095,25,0
228,1095,25,0
229,1094,26,0
230,1095,25,0
231,1093,27,0
232,1087,28,5
233,1090,30,0
234,1089,31,0
235,1090,30,0
236,1090,30,0
237,1089,31,0
238,1091,29,0
239,1087,33,0
240,1091,29,0
241,1093,27,0
242,1091,29,0
243,1089,31,0
244,1090,30,0
245,1090,29,1
246,1093,27,0
247,1094,26,0
248,1094,26,0
249,1092,28,0
250,1092,28,0
251,1090,30,0
252,1091,29,0
253,1094,26,0
254,1094,26,0
255,1092,28,0
256,1094,26,0
257,1093,27,0
258,1095,25,0
259,1094,26,0
260,1095,25,0
261,1095,25,0
262,1093,27,0
263,1096,24,0
264,1098,22,0
265,1096,24,0
266,1093,26,1
267,1096,24,0
268,1094,26,0
269,1095,25,0
270,1094,26,0
271,1095,25,0
272,1096,23,1
273,1095,25,0
274,1095,25,0
275,1094,25,1
276,1094,26,0
277,1095,25,0
278,1095,25,0
279,1096,24,0
280,1093,26,1
281,1094,26,0
282,1095,25,0
283,1095,24,1
284,1093,27,0
285,1096,24,0
286,1096,24,0
287,1097,22,1
288,1096,24,0
289,1096,24,0
290,1094,25,1
291,1095,25,0
292,1094,26,0
293,1096,24,0
294,1094,25,1
295,1094,26,0
296,1095,25,0
297,1094,26,0
298,1097,23,0
299,1095,25,0
300,1095,24,1
301,1095,24,1
302,1094,26,0
303,1094,26,0
304,1095,25,0
305,1094,26,0
306,1094,26,0
307,1095,25,0
308,1096,23,1
309,1095,25,0
310,1096,23,1
311,1094,25,1
312,1096,24,0
313,1093,26,1
314,1092,28,0
315,1095,25,0
316,1093,27,0
317,1096,24,0
318,1093,27,0
319,1094,26,0
320,1097,23,0
321,1095,24,1
322,1095,25,0
323,1094,25,1
324,1095,25,0
325,1093,27,0
326,1095,25,0
327,1096,24,0
328,1094,26,0
329,1094,26,0
330,1094,26,0
331,1093,27,0
332,1095,25,0
333,1097,23,0
334,1096,23,1
335,1094,25,1
336,1095,25,0
337,1096,24,0
338,1095,25,0
339,1095,25,0
340,1093,27,0
341,1096,24,0
342,1098,22,0
343,1093,27,0
344,1095,25,0
345,1095,25,0
346,1094,26,0
347,1094,26,0
348,1093,27,0
349,1093,27,0
350,1097,23,0
351,1093,25,2
352,1096,24,0
353,1093,27,0
354,1093,27,0
355,1092,28,0
356,1096,24,0
357,1094,25,1
358,1094,26,0
359,1093,27,0
360,1093,27,0
361,1096,24,0
362,1095,24,1
363,1095,25,0
364,1094,24,2
365,1094,26,0
366,1093,26,1
367,1092,28,0
368,1093,27,0
369,1094,26,0
370,1099,21,0
371,1092,27,1
372,1095,25,0
373,1092,27,1
374,1094,26,0
375,1095,25,0
376,1096,24,0
377,1094,26,0
378,1096,24,0
379,1093,26,1
380,1094,24,2
381,1065,34,21
382,990,68,62
383,870,127,123
384,755,209,156
385,680,289,151
386,680,362,78
387,713,397,10
388,738,382,0
389,746,374,0
390,762,358,0
391,771,349,0
392,787,333,0
393,798,322,0
394,816,304,0
395,831,288,1
396,848,272,0
