t,q,j,a
0,1120,0,0
1,695,27,398
2,598,56,466
3,599,85,436
4,600,112,408
5,602,138,380
6,605,161,354
7,609,180,331
8,605,200,315
9,609,219,292
10,609,237,274
11,602,263,255
12,611,279,230
13,615,292,213
14,614,305,201
15,613,319,188
16,614,333,173
17,612,349,159
18,611,365,144
19,619,374,127
20,615,386,119
21,622,392,106
22,620,401,99
23,622,407,91
24,618,417,85
25,636,422,62
26,646,420,54
27,654,417,49
28,646,415,59
29,637,414,69
30,631,418,71
31,624,427,69
32,637,425,58
33,636,425,59
34,633,428,59
35,637,428,55
36,650,425,45
37,656,430,34
38,670,415,35
39,647,411,62
40,653,410,57
41,648,412,60
42,642,418,60
43,655,412,53
44,637,412,71
45,632,410,78
46,641,398,81
47,636,399,85
48,639,392,89
49,624,399,97
50,633,396,91
51,632,396,92
52,636,397,87
53,622,406,92
54,621,414,85
55,638,414,68
56,635,415,70
57,634,423,63
58,652,412,56
59,639,416,65
60,645,414,61
61,653,410,57
62,649,406,65
63,651,397,72
64,644,395,81
65,633,402,85
66,632,401,87
67,635,400,85
68,624,411,85
69,637,408,75
70,628,411,81
71,633,409,78
72,631,409,80
73,622,423,75
74,633,428,59
75,638,424,58
76,637,424,59
77,648,414,58
78,654,414,52
79,659,413,48
80,639,421,60
81,635,425,60
82,634,429,57
83,642,425,53
84,644,421,55
85,623,432,65
86,640,427,53
87,651,428,41
88,675,410,35
89,659,408,53
90,664,393,63
91,643,394,83
92,628,397,95
93,629,397,94
94,633,393,94
95,625,398,97
96,630,401,89
97,632,403,85
98,624,410,86
99,636,410,74
100,648,404,68
101,644,401,75
102,637,402,81
103,633,398,89
104,626,403,91
105,630,406,84
106,624,411,85
107,627,415,78
108,626,421,73
109,640,422,58
110,639,425,56
111,653,414,53
112,626,425,69
113,630,423,67
114,635,419,66
115,648,410,62
116,633,417,70
117,642,406,72
118,637,405,78
119,626,414,80
120,636,415,69
121,638,414,68
122,635,418,67
123,644,409,67
124,637,412,71
125,640,415,65
126,634,419,67
127,634,424,62
128,638,421,61
129,638,422,60
130,642,426,52
131,650,424,46
132,672,410,38
133,638,411,71
134,631,419,70
135,631,419,70
136,642,417,61
137,636,425,59
138,641,421,58
139,642,412,66
140,634,417,69
141,651,408,61
142,631,415,74
143,633,416,71
144,631,422,67
145,646,409,65
146,647,405,68
147,646,400,74
148,637,399,84
149,644,391,85
150,638,394,88
151,634,397,89
152,634,395,91
153,628,400,92
154,632,401,87
155,633,404,83
156,627,413,80
157,637,411,72
158,630,410,80
159,637,413,70
160,635,415,70
161,631,417,72
162,621,426,73
163,641,419,60
164,644,413,63
165,641,414,65
166,632,413,75
167,637,413,70
168,642,413,65
169,641,415,64
170,641,416,63
171,639,414,67
172,635,412,73
173,637,409,74
174,635,422,63
175,650,412,58
176,638,415,67
177,647,410,63
178,643,414,63
179,653,406,61
180,642,405,73
181,633,407,80
182,634,409,77
183,644,406,70
184,647,401,72
185,640,399,81
186,640,402,78
187,661,400,59
188,639,406,75
189,627,414,79
190,635,419,66
191,631,423,66
192,646,417,57
193,643,416,61
194,639,418,63
195,644,417,59
196,635,417,68
197,638,413,69
198,628,415,77
199,634,413,73
200,630,418,72
201,631,421,68
202,637,421,62
203,641,413,66
204,647,410,63
205,656,411,53
206,645,419,56
207,653,417,50
208,646,415,59
209,642,412,66
210,644,410,66
211,628,417,75
212,640,417,63
213,627,426,67
214,634,423,63
215,631,423,66
216,637,427,56
217,650,424,46
218,662,409,49
219,640,414,66
220,626,420,74
221,634,418,68
222,649,412,59
223,661,402,57
224,652,399,69
225,642,392,86
226,624,401,95
227,634,405,81
228,638,402,80
229,639,397,84
230,622,406,92
231,629,410,81
232,635,414,71
233,636,409,75
234,638,407,75
235,634,410,76
236,639,412,69
237,644,408,68
238,638,409,73
239,628,415,77
240,638,419,63
241,643,420,57
242,652,421,47
243,654,423,43
244,652,425,43
245,657,427,36
246,659,418,43
247,659,406,55
248,646,403,71
249,632,406,82
250,637,409,74
251,655,397,68
252,644,392,84
253,646,387,87
254,631,386,103
255,622,395,103
256,632,397,91
257,630,399,91
258,622,408,90
259,621,418,81
260,640,415,65
261,651,413,56
262,648,418,54
263,649,420,51
264,649,421,50
265,657,413,50
266,653,406,61
267,648,399,73
268,627,403,90
269,617,414,89
270,632,418,70
271,631,419,70
272,656,411,53
273,641,414,65
274,634,414,72
275,630,417,73
276,623,425,72
277,632,430,58
278,636,432,52
279,637,434,49
280,650,424,46
281,646,424,50
282,629,430,61
283,642,422,56
284,641,422,57
285,630,428,62
286,642,424,54
287,652,425,43
288,657,422,41
289,658,421,41
290,662,417,41
291,652,415,53
292,645,408,67
293,650,405,65
294,638,409,73
295,635,406,79
296,636,403,81
297,630,405,85
298,628,404,88
299,625,409,86
300,625,418,77
301,637,422,61
302,631,426,63
303,634,425,61
304,631,425,64
305,642,427,51
306,645,422,53
307,640,421,59
308,644,417,59
309,654,405,61
310,640,408,72
311,635,408,77
312,636,402,82
313,625,405,90
314,624,408,88
315,630,408,82
316,633,409,78
317,631,416,73
318,649,409,62
319,635,408,77
320,615,421,84
321,624,427,69
322,632,423,65
323,632,422,66
324,635,423,62
325,634,426,60
326,636,431,53
327,650,429,41
328,659,419,42
329,661,410,49
330,647,412,61
331,642,411,67
332,644,412,64
333,637,416,67
334,641,418,61
335,635,427,58
336,640,429,51
337,645,432,43
338,654,420,46
339,648,414,58
340,644,412,64
341,633,417,70
342,639,415,66
343,633,420,67
344,656,422,42
345,650,421,49
346,653,406,61
347,645,399,76
348,641,395,84
349,625,402,93
350,628,408,84
351,637,410,73
352,631,413,76
353,633,417,70
354,638,418,64
355,649,414,57
356,653,412,55
357,646,419,55
358,640,419,61
359,647,412,61
360,633,419,68
361,626,423,71
362,634,417,69
363,637,419,64
364,626,425,69
365,633,429,58
366,629,435,56
367,636,435,49
368,648,428,44
369,643,428,49
370,647,428,45
371,648,421,51
372,661,415,44
373,669,400,51
374,650,398,72
375,625,410,85
376,638,404,78
377,635,403,82
378,632,403,85
379,633,404,83
380,635,406,79
381,630,408,82
382,625,413,82
383,652,397,71
384,647,395,78
385,632,399,89
386,635,399,86
387,628,410,82
388,637,412,71
389,638,413,69
390,640,413,67
391,643,405,72
392,629,406,85
393,631,412,77
394,637,415,68
395,636,414,70
396,648,403,69
397,628,404,88
398,624,408,88
399,624,415,81
400,646,408,66
401,635,409,76
402,639,406,75
403,628,412,80
404,637,412,71
405,630,423,67
406,631,425,64
407,636,430,54
408,651,422,47
409,657,416,47
410,655,417,48
411,666,419,35
412,679,417,24
413,687,403,30
414,677,398,45
415,659,394,67
416,639,393,88
417,630,396,94
418,624,400,96
419,620,408,92
420,636,406,78
421,621,414,85
422,640,414,66
423,644,408,68
424,630,412,78
425,646,402,72
426,645,399,76
427,643,405,72
428,649,406,65
429,642,410,68
430,628,419,73
431,638,421,61
432,644,421,55
433,666,416,38
434,669,414,37
435,661,410,49
436,652,409,59
437,646,406,68
438,636,405,79
439,639,405,76
440,633,406,81
441,641,401,78
442,623,409,88
443,631,407,82
444,635,411,74
445,643,408,69
446,648,402,70
447,636,404,80
448,625,412,83
449,626,420,74
450,638,417,65
451,635,418,67
452,648,416,56
453,641,414,65
454,641,414,65
455,640,413,67
456,646,408,66
457,643,411,66
458,654,411,55
459,656,411,53
460,650,402,68
461,655,398,67
462,658,390,72
463,634,393,93
464,619,402,99
465,626,405,89
466,631,404,85
467,631,407,82
468,642,400,78
469,631,408,81
470,629,413,78
471,635,414,71
472,634,420,66
473,635,422,63
474,637,423,60
475,644,419,57
476,656,409,55
477,642,411,67
478,632,415,73
479,641,413,66
480,647,407,66
481,641,403,76
482,643,396,81
483,634,394,92
484,627,402,91
485,628,413,79
486,627,414,79
487,626,420,74
488,641,418,61
489,651,421,48
490,670,405,45
491,664,399,57
492,648,392,80
493,628,396,96
494,634,394,92
495,624,401,95
496,620,411,89
497,623,417,80
498,639,413,68
499,634,410,76
500,638,408,74
501,626,420,74
502,634,422,64
503,642,414,64
504,632,418,70
505,630,423,67
506,638,423,59
507,646,418,56
508,644,416,60
509,637,415,68
510,627,420,73
511,621,428,71
512,626,432,62
513,645,433,42
514,655,431,34
515,663,419,38
516,666,416,38
517,667,406,47
518,668,402,50
519,636,406,78
520,632,409,79
521,638,400,82
522,634,399,87
523,643,392,85
524,620,405,95
525,629,410,81
526,630,415,75
527,640,405,75
528,632,406,82
529,630,412,78
530,636,408,76
531,635,407,78
532,626,413,81
533,626,418,76
534,630,419,71
535,637,413,70
536,629,421,70
537,640,418,62
538,652,416,52
539,663,403,54
540,649,403,68
541,638,399,83
542,618,408,94
543,628,410,82
544,628,413,79
545,638,412,70
546,634,417,69
547,634,420,66
548,641,419,60
549,637,426,57
550,638,427,55
551,641,427,52
552,639,430,51
553,639,433,48
554,655,427,38
555,655,418,47
556,649,414,57
557,645,413,62
558,647,414,59
559,629,423,68
560,650,416,54
561,645,414,61
562,658,411,51
563,654,406,60
564,651,399,70
565,634,403,83
566,631,402,87
567,631,399,90
568,627,397,96
569,630,397,93
570,629,397,94
571,623,402,95
572,623,412,85
573,624,419,77
574,640,420,60
575,631,426,63
576,641,427,52
577,653,422,45
578,645,420,55
579,643,418,59
580,633,424,63
581,636,422,62
582,645,424,51
583,648,422,50
584,632,428,60
585,644,431,45
586,657,426,37
587,663,422,35
588,656,417,47
589,645,410,65
590,639,411,70
591,633,415,72
592,628,417,75
593,629,417,74
594,620,425,75
595,643,416,61
596,639,414,67
597,642,409,69
598,641,406,73
599,633,409,78
600,639,414,67
601,639,416,65
602,645,414,61
603,646,415,59
604,657,412,51
605,659,404,57
606,652,400,68
607,649,397,74
608,635,397,88
609,630,401,89
610,630,405,85
611,643,398,79
612,626,406,88
613,625,414,81
614,620,421,79
615,635,428,57
616,649,427,44
617,664,417,39
618,681,410,29
619,700,396,24
620,686,386,48
621,678,372,70
622,643,372,105
623,625,378,117
624,626,384,110
625,630,386,104
626,630,391,99
627,646,380,94
628,622,391,107
629,639,387,94
630,622,393,105
631,622,399,99
632,622,406,92
633,628,408,84
634,623,415,82
635,630,416,74
636,643,407,70
637,637,409,74
638,628,413,79
639,635,415,70
640,630,419,71
641,635,423,62
642,649,416,55
643,642,420,58
644,651,419,50
645,648,425,47
646,657,423,40
647,661,412,47
648,647,410,63
649,634,412,74
650,632,408,80
651,629,408,83
652,640,401,79
653,637,400,83
654,634,402,84
655,632,405,83
656,630,411,79
657,644,411,65
658,641,417,62
659,671,404,45
660,673,404,43
661,656,410,54
662,643,409,68
663,637,413,70
664,634,414,72
665,629,419,72
666,635,423,62
667,647,415,58
668,630,419,71
669,623,424,73
670,627,430,63
671,652,422,46
672,659,415,46
673,661,412,47
674,644,417,59
675,637,422,61
676,646,416,58
677,646,412,62
678,639,412,69
679,647,404,69
680,653,399,68
681,644,397,79
682,647,389,84
683,633,390,97
684,629,398,93
685,626,409,85
686,635,408,77
687,638,403,79
688,632,410,78
689,633,408,79
690,632,407,81
691,624,413,83
692,639,409,72
693,636,409,75
694,627,411,82
695,636,403,81
696,636,398,86
697,622,406,92
698,634,403,83
699,634,404,82
700,631,404,85
701,629,410,81
702,645,404,71
703,644,404,72
704,644,407,69
705,642,400,78
706,632,403,85
707,630,405,85
708,624,412,84
709,636,408,76
710,639,403,78
711,621,409,90
712,615,420,85
713,626,425,69
714,641,419,60
715,658,409,53
716,643,416,61
717,624,423,73
718,634,419,67
719,638,415,67
720,641,408,71
721,642,408,70
722,649,406,65
723,635,410,75
724,632,417,71
725,634,417,69
726,635,418,67
727,631,422,67
728,645,418,57
729,650,417,53
730,657,407,56
731,648,410,62
732,629,417,74
