t,q,j,a
0,1120,0,0
1,1095,16,9
2,947,44,129
3,700,102,318
4,627,159,334
5,628,216,276
6,624,276,220
7,626,335,159
8,630,393,97
9,649,445,26
10,667,453,0
11,670,450,0
12,677,443,0
13,684,436,0
14,693,427,0
15,702,418,0
16,717,403,0
17,727,393,0
18,737,383,0
19,741,379,0
20,753,367,0
21,758,362,0
22,770,350,0
23,787,332,1
24,772,333,15
25,791,329,0
26,800,319,1
27,810,310,0
28,814,305,1
29,826,293,1
30,832,285,3
31,841,279,0
32,855,265,0
33,864,256,0
34,874,246,0
35,888,231,1
36,900,220,0
37,911,209,0
38,921,199,0
39,931,189,0
40,943,177,0
41,954,166,0
42,961,159,0
43,969,151,0
44,978,142,0
45,991,129,0
46,1002,117,1
47,1015,104,1
48,1024,96,0
49,1030,90,0
50,1041,79,0
51,1051,69,0
52,1059,61,0
53,1073,47,0
54,1081,38,1
55,1030,51,39
56,852,93,175
57,650,152,318
58,628,208,284
59,628,264,228
60,630,319,171
61,634,375,111
62,654,418,48
63,677,439,4
64,680,438,2
65,692,428,0
66,703,417,0
67,712,408,0
68,723,397,0
69,730,390,0
70,739,381,0
71,752,366,2
72,759,360,1
73,767,353,0
74,778,342,0
75,788,332,0
76,796,323,1
77,806,314,0
78,820,300,0
79,829,291,0
80,839,281,0
81,850,270,0
82,863,257,0
83,872,248,0
84,881,239,0
85,891,229,0
86,902,218,0
87,916,204,0
88,926,194,0
89,930,190,0
90,940,180,0
91,947,172,1
92,954,166,0
93,963,157,0
94,968,152,0
95,976,144,0
96,987,133,0
97,1000,120,0
98,1011,109,0
99,1023,97,0
100,1033,87,0
101,1038,82,0
102,1049,71,0
103,1062,58,0
104,1069,48,3
105,1032,51,37
106,850,80,190
107,642,136,342
108,635,184,301
109,631,238,251
110,630,293,197
111,630,347,143
112,650,399,71
113,674,434,12
114,687,433,0
115,697,423,0
116,711,409,0
117,715,402,3
118,725,395,0
119,731,389,0
120,736,384,0
121,743,377,0
122,748,372,0
123,759,361,0
124,776,344,0
125,779,341,0
126,786,334,0
127,796,324,0
128,799,321,0
129,810,310,0
130,818,302,0
131,830,290,0
132,838,282,0
133,852,268,0
134,866,254,0
135,878,242,0
136,890,230,0
137,900,219,1
138,907,213,0
139,917,203,0
140,934,186,0
141,946,174,0
142,955,165,0
143,961,159,0
144,975,144,1
145,979,140,1
146,988,132,0
147,1000,120,0
148,1009,111,0
149,983,112,25
150,929,130,61
151,733,174,213
152,635,226,259
153,640,273,207
154,644,321,155
155,646,367,107
156,656,412,52
157,689,423,8
158,702,418,0
159,707,413,0
160,719,401,0
161,733,387,0
162,741,379,0
163,747,372,1
164,756,364,0
165,761,359,0
166,771,349,0
167,782,338,0
168,791,329,0
169,804,316,0
170,810,310,0
171,818,302,0
172,826,294,0
173,829,291,0
174,839,281,0
175,851,269,0
176,858,262,0
177,871,249,0
178,882,238,0
179,895,225,0
180,909,211,0
181,919,201,0
182,927,193,0
183,936,184,0
184,944,176,0
185,954,166,0
186,963,153,4
187,925,154,41
188,839,182,99
189,687,231,202
190,633,283,204
191,636,333,151
192,652,375,93
193,691,404,25
194,706,413,1
195,729,391,0
196,735,385,0
197,748,372,0
198,763,357,0
199,779,341,0
200,800,320,0
201,817,303,0
202,823,296,1
203,831,289,0
204,842,278,0
205,851,269,0
206,855,265,0
207,862,258,0
208,878,242,0
209,886,233,1
210,890,229,1
211,899,221,0
212,907,213,0
213,915,204,1
214,919,201,0
215,886,200,34
216,828,225,67
217,762,269,89
218,708,314,98
219,664,360,96
220,669,400,51
221,683,422,15
222,698,422,0
223,710,410,0
224,721,398,1
225,735,385,0
226,745,375,0
227,764,356,0
228,771,349,0
229,780,340,0
230,802,318,0
231,816,304,0
232,828,290,2
233,843,277,0
234,859,261,0
235,875,245,0
236,882,238,0
237,893,227,0
238,905,215,0
239,914,206,0
240,928,192,0
241,933,183,4
242,936,184,0
243,939,181,0
244,930,179,11
245,886,187,47
246,821,221,78
247,695,270,155
248,647,313,160
249,644,366,110
250,659,415,46
251,678,432,10
252,693,425,2
253,703,417,0
254,715,405,0
255,728,392,0
256,741,379,0
257,759,361,0
258,770,350,0
259,781,338,1
260,791,328,1
261,803,317,0
262,826,294,0
263,841,279,0
264,851,269,0
265,869,251,0
266,879,241,0
267,885,234,1
268,895,225,0
269,904,216,0
270,910,210,0
271,919,200,1
272,930,190,0
273,933,187,0
274,943,177,0
275,948,172,0
276,954,166,0
277,964,156,0
278,920,163,37
279,800,194,126
280,697,241,182
281,635,295,190
282,641,342,137
283,654,386,80
284,679,415,26
285,701,418,1
286,718,402,0
287,733,387,0
288,749,371,0
289,764,356,0
290,779,341,0
291,791,329,0
292,804,316,0
293,820,300,0
294,840,280,0
295,853,267,0
296,864,256,0
297,869,251,0
298,880,240,0
299,884,236,0
300,897,223,0
301,904,216,0
302,914,206,0
303,915,202,3
304,888,205,27
305,834,219,67
306,795,258,67
307,756,295,69
308,688,332,100
309,665,375,80
310,681,409,30
311,703,417,0
312,712,408,0
313,716,402,2
314,735,385,0
315,750,370,0
316,761,359,0
317,770,350,0
318,778,337,5
319,788,330,2
320,796,323,1
321,812,308,0
322,826,294,0
323,841,279,0
324,857,263,0
325,869,251,0
326,883,237,0
327,902,218,0
328,915,205,0
329,926,194,0
330,945,175,0
331,923,179,18
332,888,195,37
333,798,222,100
334,707,272,141
335,669,319,132
336,650,366,104
337,659,417,44
338,684,428,8
339,700,420,0
340,713,407,0
341,723,397,0
342,740,380,0
343,752,368,0
344,757,362,1
345,774,346,0
346,789,331,0
347,798,322,0
348,806,314,0
349,816,304,0
350,827,293,0
351,845,275,0
352,860,260,0
353,874,243,3
354,892,228,0
355,898,222,0
356,908,212,0
357,918,202,0
358,926,194,0
359,919,196,5
360,915,198,7
361,889,204,27
362,852,220,48
363,835,257,28
364,860,260,0
365,869,251,0
366,863,243,14
367,835,249,36
368,789,279,52
369,742,311,67
370,720,348,52
371,693,378,49
372,693,405,22
373,714,406,0
374,729,391,0
375,745,375,0
376,766,354,0
377,780,340,0
378,797,323,0
379,806,314,0
380,822,298,0
381,837,283,0
382,844,273,3
383,849,267,4
384,859,260,1
385,864,256,0
386,869,249,2
387,884,236,0
388,889,231,0
389,894,226,0
390,907,212,1
391,916,204,0
392,925,195,0
393,932,188,0
394,935,185,0
395,946,174,0
396,953,167,0
397,964,156,0
398,966,154,0
399,973,147,0
400,981,139,0
401,987,133,0
402,993,127,0
403,1000,120,0
404,1010,110,0
405,1002,105,13
406,971,123,26
407,923,142,55
408,787,175,158
409,666,227,227
410,633,283,204
411,648,325,147
412,641,373,106
413,665,419,36
414,673,443,4
415,693,427,0
416,708,412,0
417,716,403,1
418,726,394,0
419,738,382,0
420,747,373,0
421,753,367,0
422,768,352,0
423,777,342,1
424,788,332,0
425,797,323,0
426,802,318,0
427,810,310,0
428,819,301,0
429,830,290,0
430,840,280,0
431,851,269,0
432,857,261,2
433,867,253,0
434,874,246,0
435,886,234,0
436,896,223,1
437,906,214,0
438,915,205,0
439,924,196,0
440,934,186,0
441,941,178,1
442,954,166,0
443,962,158,0
444,972,148,0
445,979,140,1
446,987,133,0
447,992,128,0
448,1000,119,1
449,1013,107,0
450,997,105,18
451,858,129,133
452,684,181,255
453,639,226,255
454,641,269,210
455,638,317,165
456,639,366,115
457,645,413,62
458,674,437,9
459,694,426,0
460,709,411,0
461,720,399,1
462,725,395,0
463,736,384,0
464,745,375,0
465,755,365,0
466,768,352,0
467,780,340,0
468,791,329,0
469,809,311,0
470,817,303,0
471,829,291,0
472,844,276,0
473,852,268,0
474,869,251,0
475,876,244,0
476,863,252,5
477,876,241,3
478,853,241,26
479,848,248,24
480,860,256,4
481,872,248,0
482,881,239,0
483,893,227,0
484,901,215,4
485,888,215,17
486,837,231,52
487,776,255,89
488,692,303,125
489,662,355,103
490,672,400,48
491,686,422,12
492,696,418,6
493,709,411,0
494,728,392,0
495,744,376,0
496,756,364,0
497,780,340,0
498,801,319,0
499,811,308,1
500,833,287,0
501,846,274,0
502,854,266,0
503,860,260,0
504,873,246,1
505,881,239,0
506,891,229,0
507,897,222,1
508,882,222,16
509,813,239,68
510,741,279,100
511,690,330,100
512,686,373,61
513,706,401,13
514,726,394,0
515,737,383,0
516,748,372,0
517,757,360,3
518,764,355,1
519,782,338,0
520,787,333,0
521,795,325,0
