t,q,j,a
0,1120,0,0
1,1099,21,0
2,1099,21,0
3,1100,20,0
4,1099,21,0
5,1100,20,0
6,1099,21,0
7,1098,22,0
8,1100,20,0
9,1099,21,0
10,1100,20,0
11,1098,22,0
12,1099,21,0
13,1099,21,0
14,1099,21,0
15,1099,21,0
16,1099,21,0
17,1099,21,0
18,1100,20,0
19,1102,18,0
20,1101,17,2
21,1100,19,1
22,1099,21,0
23,1098,22,0
24,1099,21,0
25,1098,22,0
26,1098,22,0
27,1100,20,0
28,1101,18,1
29,1100,20,0
30,1100,20,0
31,1099,21,0
32,1099,21,0
33,1100,20,0
34,1099,21,0
35,1099,21,0
36,1098,22,0
37,1100,20,0
38,1099,21,0
39,1104,16,0
40,1102,18,0
41,1100,20,0
42,1098,21,1
43,1098,22,0
44,1099,21,0
45,1100,20,0
46,1100,20,0
47,1099,21,0
48,1099,21,0
49,1103,17,0
50,1099,21,0
51,1100,20,0
52,1099,20,1
53,1099,21,0
54,1098,22,0
55,1100,20,0
56,1102,18,0
57,1103,16,1
58,1099,21,0
59,1098,22,0
60,1099,21,0
61,1100,20,0
62,1101,19,0
63,1100,19,1
64,1100,20,0
65,1098,21,1
66,1098,22,0
67,1098,22,0
68,1099,21,0
69,1099,21,0
70,1098,22,0
71,1099,21,0
72,1098,22,0
73,1100,20,0
74,1099,21,0
75,1099,21,0
76,1099,21,0
77,1100,20,0
78,1103,17,0
79,1100,20,0
80,1101,18,1
81,1100,20,0
82,1100,19,1
83,1101,19,0
84,1101,19,0
85,1100,20,0
86,1100,20,0
87,1100,20,0
88,1098,22,0
89,1100,20,0
90,1099,21,0
91,1099,21,0
92,1101,19,0
93,1100,20,0
94,1099,21,0
95,1100,20,0
96,1100,20,0
97,1098,22,0
98,1098,22,0
99,1099,21,0
100,1101,19,0
101,1098,22,0
102,1101,19,0
103,1099,21,0
104,1100,20,0
105,1099,21,0
106,1100,20,0
107,1099,21,0
108,1100,20,0
109,1100,20,0
110,1100,20,0
111,1100,20,0
112,1102,18,0
113,1101,18,1
114,1098,22,0
115,1100,20,0
116,1101,19,0
117,1102,17,1
118,1100,19,1
119,1099,21,0
120,1099,21,0
121,1100,20,0
122,1098,22,0
123,1098,22,0
124,1100,20,0
125,1100,20,0
126,1098,22,0
127,1098,22,0
128,1099,21,0
129,1099,21,0
130,1101,19,0
131,1098,20,2
132,1101,19,0
133,1101,19,0
134,1100,20,0
135,1101,19,0
136,1101,19,0
137,1098,22,0
138,1100,20,0
139,1100,20,0
140,1099,21,0
141,1098,22,0
142,1099,21,0
143,1100,20,0
144,1099,21,0
145,1101,19,0
146,1100,20,0
147,1100,20,0
148,1099,21,0
