t,q,j,a
0,1440,0,0
1,246,61,1133
2,166,120,1154
3,172,173,1095
4,170,228,1042
5,169,281,990
6,174,332,934
7,172,384,884
8,183,425,832
9,185,463,792
10,177,510,753
11,186,549,705
12,194,579,667
13,194,610,636
14,185,648,607
15,198,675,567
16,190,710,540
17,188,746,506
18,207,761,472
19,207,778,455
20,198,804,438
21,203,824,413
22,220,827,393
23,223,829,388
24,214,840,386
25,213,851,376
26,208,867,365
27,229,862,349
28,217,870,353
29,218,875,347
30,227,872,341
31,219,878,343
32,216,885,339
33,218,891,331
34,232,884,324
35,216,891,333
36,218,897,325
37,223,897,320
38,232,888,320
39,219,893,328
40,236,881,323
41,226,880,334
42,213,891,336
43,230,884,326
44,217,892,331
45,226,889,325
46,229,882,329
47,222,885,333
48,227,883,330
49,229,879,332
50,236,867,337
51,219,871,350
52,222,874,344
53,208,891,341
54,231,884,325
55,209,899,332
56,216,908,316
57,246,886,308
58,227,883,330
59,229,878,333
60,229,870,341
61,231,864,345
62,223,864,353
63,231,857,352
64,223,859,358
65,229,854,357
66,213,866,361
67,230,860,350
68,217,866,357
69,232,858,350
70,228,854,358
71,232,846,362
72,234,836,370
73,219,842,379
74,214,852,374
75,221,855,364
76,225,854,361
77,215,862,363
78,211,876,353
79,225,874,341
80,208,890,342
81,239,876,325
82,234,866,340
83,219,870,351
84,227,866,347
85,229,860,351
86,228,856,356
87,214,867,359
88,221,871,348
89,224,869,347
90,230,861,349
91,216,870,354
92,221,873,346
93,227,870,343
94,222,873,345
95,233,865,342
96,237,851,352
97,220,855,365
98,230,848,362
99,220,853,367
100,223,855,362
101,225,854,361
102,226,853,361
103,227,850,363
104,231,843,366
105,208,859,373
106,214,868,358
107,232,858,350
108,218,864,358
109,219,870,351
110,237,857,346
111,218,864,358
112,218,869,353
113,231,861,348
114,233,853,354
115,231,845,364
116,206,861,373
117,221,864,355
118,241,846,353
119,231,840,369
120,214,851,375
121,210,864,366
122,226,863,351
123,217,868,355
124,219,874,347
125,234,864,342
126,235,853,352
127,240,836,364
128,235,825,380
129,215,835,390
130,227,832,381
131,222,834,384
132,221,836,383
133,230,831,379
134,225,831,384
135,221,833,386
136,221,836,383
137,232,829,379
138,221,832,387
139,220,834,386
140,224,834,382
141,211,846,383
142,221,848,371
143,220,850,370
144,222,851,367
145,224,849,367
146,223,851,366
147,225,850,365
148,218,857,365
149,217,863,360
150,230,857,353
151,202,877,361
152,224,877,339
153,223,878,339
154,238,864,338
155,229,860,351
156,222,861,357
157,234,852,354
158,217,860,363
159,214,871,355
160,222,874,344
161,223,876,341
162,221,880,339
163,230,871,339
164,236,858,346
165,224,859,357
166,226,857,357
167,234,848,358
168,234,837,369
169,220,840,380
170,225,840,375
171,225,839,376
172,225,839,376
173,219,845,376
174,224,842,374
175,226,838,376
176,228,835,377
177,217,842,381
178,211,856,373
179,217,863,360
180,219,869,352
181,221,873,346
182,214,883,343
183,211,896,333
184,214,903,323
185,234,893,313
186,241,874,325
187,231,867,342
188,220,870,350
189,224,871,345
190,242,854,344
191,232,847,361
192,219,851,370
193,212,862,366
194,223,863,354
195,221,864,355
196,220,868,352
197,214,878,348
198,221,882,337
199,225,879,336
200,222,882,336
201,218,888,334
202,212,900,328
203,224,901,315
204,233,892,315
205,235,882,323
206,219,886,335
207,225,884,331
208,227,881,332
209,228,878,334
210,224,879,337
211,207,895,338
212,225,895,320
213,236,883,321
214,227,877,336
215,233,868,339
216,213,880,347
217,227,878,335
218,219,881,340
219,230,876,334
220,224,877,339
221,212,888,340
222,232,880,328
223,231,872,337
224,216,880,344
225,236,868,336
226,219,874,347
227,224,874,342
228,220,879,341
229,236,867,337
230,235,855,350
231,221,859,360
232,217,866,357
233,240,851,349
234,219,857,364
235,228,853,359
236,224,851,365
237,220,856,364
238,219,862,359
239,225,862,353
240,216,869,355
241,220,873,347
242,214,883,343
243,222,885,333
244,223,885,332
245,220,888,332
246,224,889,327
247,224,890,326
248,215,899,326
249,235,888,317
250,227,886,327
251,214,897,329
252,219,902,319
253,233,894,313
254,225,891,324
255,222,893,325
256,230,887,323
257,223,887,330
258,233,877,330
259,230,871,339
260,238,855,347
261,227,852,361
262,233,844,363
263,214,854,372
264,222,856,362
265,229,852,359
266,216,860,364
267,228,855,357
268,221,858,361
269,232,850,358
270,227,848,365
271,216,855,369
272,227,852,361
273,226,850,364
274,212,861,367
275,220,864,356
276,226,862,352
277,211,873,356
278,226,872,342
279,228,868,344
280,231,862,347
281,213,874,353
282,231,865,344
283,224,865,351
284,222,866,352
285,233,858,349
286,218,865,357
287,220,870,350
288,224,870,346
289,226,866,348
290,236,855,349
291,225,855,360
292,220,857,363
293,227,855,358
294,224,856,360
295,217,864,359
296,226,862,352
297,221,863,356
298,228,860,352
299,233,851,356
300,227,849,364
301,223,851,366
302,223,852,365
303,228,848,364
304,208,865,367
305,225,864,351
306,227,860,353
307,218,867,355
308,222,870,348
309,218,876,346
310,226,873,341
311,213,884,343
312,217,889,334
313,238,874,328
314,221,876,343
315,218,881,341
316,214,891,335
317,233,882,325
318,226,881,333
319,228,878,334
320,235,868,337
321,241,852,347
322,220,854,366
323,221,858,361
324,230,851,359
325,225,851,364
326,224,852,364
327,228,847,365
328,234,836,370
329,219,839,382
330,219,845,376
331,224,845,371
332,224,846,370
333,225,844,371
334,225,843,372
335,225,843,372
336,225,843,372
337,210,857,373
338,207,873,360
339,228,868,344
340,229,864,347
341,216,870,354
342,210,883,347
343,220,888,332
344,228,884,328
345,232,877,331
346,228,872,340
347,231,865,344
348,218,872,350
349,228,867,345
350,217,873,350
351,233,864,343
352,227,862,351
353,224,861,355
354,203,882,355
355,236,870,334
356,229,866,345
357,230,860,350
