t,q,j,a
0,1280,0,0
1,1179,26,75
2,819,76,385
3,693,135,452
4,697,189,394
5,702,239,339
6,695,296,289
7,704,343,233
8,701,393,186
9,713,432,135
10,741,464,75
11,749,496,35
12,782,498,0
13,809,471,0
14,832,448,0
15,861,418,1
16,884,396,0
17,902,378,0
18,930,350,0
19,954,325,1
20,956,306,18
21,954,303,23
22,962,302,16
23,917,309,54
24,843,326,111
25,807,346,127
26,736,379,165
27,719,416,145
28,740,445,95
29,769,452,59
30,802,451,27
31,843,437,0
32,877,403,0
33,901,379,0
34,926,353,1
35,951,329,0
36,968,312,0
37,995,285,0
38,1015,265,0
39,1033,246,1
40,1053,227,0
41,1067,213,0
42,1089,191,0
43,1101,178,1
44,1110,170,0
45,1123,157,0
46,1128,147,5
47,1140,140,0
48,1157,123,0
49,1176,104,0
50,1185,94,1
51,1202,78,0
52,1204,69,7
53,991,99,190
54,717,139,424
55,709,180,391
56,697,235,348
57,704,283,293
58,708,325,247
59,712,363,205
60,720,398,162
61,735,430,115
62,726,471,83
63,748,505,27
64,782,497,1
65,803,477,0
66,827,453,0
67,849,431,0
68,868,412,0
69,889,390,1
70,901,376,3
71,921,359,0
72,940,340,0
73,967,313,0
74,998,282,0
75,1031,249,0
76,1050,230,0
77,1069,211,0
78,1087,190,3
79,1082,178,20
80,1037,176,67
81,841,206,233
82,714,245,321
83,710,286,284
84,720,318,242
85,707,363,210
86,708,408,164
87,729,437,114
88,743,476,61
89,775,492,13
90,801,479,0
91,834,446,0
92,857,422,1
93,874,406,0
94,887,393,0
95,909,371,0
96,930,350,0
97,952,328,0
98,980,298,2
99,995,279,6
100,983,270,27
101,980,284,16
102,1002,278,0
103,1017,263,0
104,1036,244,0
105,1055,224,1
106,1007,222,51
107,877,247,156
108,734,280,266
109,720,311,249
110,731,334,215
111,715,372,193
112,717,411,152
113,727,437,116
114,731,471,78
115,753,504,23
116,784,496,0
117,802,475,3
118,810,468,2
119,839,440,1
120,858,421,1
121,880,399,1
122,892,388,0
123,906,373,1
124,926,354,0
125,953,326,1
126,974,306,0
127,1000,280,0
128,1026,253,1
129,1048,232,0
130,1038,217,25
131,981,218,81
132,810,247,223
133,708,289,283
134,722,321,237
135,718,357,205
136,728,386,166
137,745,411,124
138,756,437,87
139,780,460,40
140,804,462,14
141,836,444,0
142,856,423,1
143,875,403,2
144,900,380,0
145,922,358,0
146,939,341,0
147,956,322,2
148,948,312,20
149,922,326,32
150,945,326,9
151,916,326,38
152,891,330,59
153,837,348,95
154,778,376,126
155,762,404,114
156,756,432,92
157,767,451,62
158,782,471,27
159,819,460,1
160,855,424,1
161,880,400,0
162,913,367,0
163,939,341,0
164,961,319,0
165,968,312,0
166,987,293,0
167,985,284,11
168,956,279,45
169,875,311,94
170,777,342,161
171,741,374,165
172,723,419,138
173,740,451,89
174,763,465,52
175,794,469,17
176,830,450,0
177,860,420,0
178,892,388,0
179,914,366,0
180,948,332,0
181,974,305,1
182,997,281,2
183,1018,262,0
184,1035,245,0
185,1057,223,0
186,1071,209,0
187,1087,193,0
188,1098,182,0
