t,q,j,a
327,959,142,19
328,889,145,86
329,756,184,180
330,629,223,268
331,633,256,231
332,641,279,200
333,634,309,177
334,646,341,133
335,664,376,80
336,683,400,37
337,688,410,22
338,710,407,3
339,723,397,0
340,742,378,0
341,749,370,1
342,772,348,0
343,785,329,6
344,792,321,7
345,810,310,0
346,830,290,0
347,856,264,0
348,878,241,1
349,893,227,0
350,908,211,1
351,916,195,9
352,936,182,2
353,959,161,0
354,968,152,0
355,965,138,17
356,892,152,76
357,755,185,180
358,632,223,265
359,630,260,230
360,628,298,194
361,632,337,151
362,636,377,107
363,658,411,51
364,684,423,13
365,696,421,3
366,718,401,1
367,731,389,0
368,745,375,0
369,764,355,1
370,779,340,1
371,799,321,0
372,823,297,0
373,840,280,0
374,849,271,0
375,864,256,0
376,882,238,0
377,892,228,0
378,911,209,0
379,931,189,0
380,947,173,0
381,962,158,0
382,982,136,2
383,997,123,0
384,1016,104,0
385,1033,87,0
386,1038,73,9
387,954,73,93
388,718,120,282
389,622,164,334
390,619,212,289
391,619,259,242
392,621,306,193
393,627,350,143
394,633,397,90
395,671,420,29
396,681,429,10
397,705,414,1
398,730,390,0
399,745,375,0
400,760,359,1
401,774,346,0
402,800,320,0
403,810,310,0
404,827,293,0
405,842,278,0
406,829,265,26
407,797,275,48
408,727,300,93
409,698,327,95
410,679,357,84
411,681,374,65
412,709,382,29
413,724,384,12
414,754,365,1
415,787,333,0
416,809,310,1
417,829,291,0
418,856,263,1
419,876,244,0
420,893,227,0
421,908,212,0
422,921,199,0
423,930,190,0
424,939,181,0
425,946,174,0
426,934,163,23
427,853,173,94
428,690,214,216
429,623,259,238
430,632,294,194
431,622,339,159
432,639,376,105
433,653,408,59
434,682,419,19
435,714,402,4
436,736,381,3
437,764,356,0
438,783,336,1
439,807,313,0
440,826,293,1
441,833,286,1
442,848,272,0
443,869,251,0
444,887,233,0
445,900,220,0
446,922,198,0
447,940,180,0
448,955,163,2
449,962,158,0
450,943,152,25
451,909,163,48
452,788,196,136
453,678,237,205
454,645,275,200
455,636,306,178
456,639,335,146
457,647,371,102
458,663,408,49
459,703,416,1
460,724,392,4
461,713,384,23
462,731,384,5
463,743,376,1
464,761,358,1
465,755,348,17
466,757,352,11
467,774,346,0
468,794,325,1
469,822,298,0
470,837,283,0
471,864,256,0
472,877,243,0
473,893,227,0
474,913,207,0
475,931,189,0
476,948,172,0
477,966,154,0
478,977,135,8
479,995,123,2
480,1011,109,0
481,1026,94,0
482,1040,79,1
483,1040,71,9
484,970,81,69
485,764,116,240
486,607,175,338
487,617,224,279
488,618,273,229
489,622,318,180
490,634,365,121
491,654,406,60
492,677,426,17
493,699,421,0
494,721,399,0
495,744,375,1
496,771,348,1
497,787,333,0
498,800,320,0
499,820,300,0
500,833,287,0
501,844,276,0
502,867,253,0
503,880,240,0
504,904,216,0
505,923,197,0
506,946,172,2
507,965,155,0
508,980,139,1
509,985,134,1
510,998,122,0
511,1017,102,1
512,1028,89,3
513,1035,83,2
514,1053,67,0
515,985,70,65
516,741,101,278
517,621,149,350
518,620,196,304
519,617,245,258
520,615,297,208
521,617,345,158
522,626,392,102
523,644,439,37
524,673,447,0
525,700,420,0
526,714,405,1
527,735,385,0
528,753,365,2
529,742,359,19
530,768,349,3
531,794,326,0
532,780,316,24
533,784,321,15
534,791,314,15
535,817,302,1
536,838,282,0
537,858,262,0
538,875,245,0
539,892,227,1
540,914,206,0
541,929,191,0
542,956,164,0
543,979,141,0
544,995,125,0
545,1007,112,1
546,1023,93,4
547,1004,87,29
548,908,109,103
549,706,155,259
550,621,198,301
551,618,243,259
552,616,294,210
553,632,329,159
554,632,373,115
555,645,415,60
556,673,431,16
557,698,422,0
558,715,405,0
559,733,387,0
560,751,369,0
561,763,356,1
562,779,340,1
563,791,329,0
564,805,315,0
565,822,297,1
566,842,278,0
567,858,262,0
568,876,244,0
569,894,226,0
570,916,204,0
571,932,188,0
572,945,175,0
573,958,154,8
574,970,150,0
575,986,134,0
576,995,122,3
577,948,123,49
578,772,153,195
579,649,195,276
580,622,239,259
581,622,283,215
582,635,320,165
583,639,362,119
584,651,406,63
585,657,432,31
586,679,440,1
587,697,422,1
588,714,404,2
589,738,381,1
590,766,354,0
591,786,333,1
592,801,317,2
593,814,306,0
594,835,285,0
595,847,272,1
596,859,261,0
597,875,245,0
598,894,226,0
599,913,207,0
600,938,182,0
601,925,176,19
602,871,188,61
603,809,212,99
604,680,245,195
605,643,277,200
606,636,308,176
607,637,338,145
608,635,373,112
609,656,401,63
610,682,422,16
611,703,416,1
612,722,397,1
613,740,380,0
614,764,356,0
615,778,341,1
616,791,329,0
617,812,308,0
618,825,294,1
619,827,287,6
620,853,267,0
621,864,255,1
622,877,243,0
623,899,221,0
624,916,204,0
625,936,184,0
626,956,164,0
627,976,144,0
628,990,130,0
629,1009,111,0
630,1028,92,0
631,1045,75,0
632,1058,61,1
633,1069,51,0
634,1075,45,0
635,1083,34,3
636,1078,34,8
637,958,55,107
638,672,110,338
639,618,158,344
640,613,212,295
641,616,260,244
642,615,312,193
643,617,364,139
644,632,416,72
645,676,434,10
646,696,420,4
647,713,407,0
648,724,395,1
649,740,380,0
650,756,364,0
651,771,349,0
652,785,335,0
653,799,321,0
654,813,305,2
655,839,281,0
656,849,270,1
657,868,252,0
658,885,235,0
659,906,214,0
660,925,195,0
661,948,172,0
662,957,158,5
663,972,148,0
664,988,132,0
665,1011,108,1
666,1019,98,3
667,975,91,54
668,803,128,189
669,643,172,305
670,625,214,281
671,620,260,240
672,636,297,187
673,631,339,150
674,634,386,100
675,658,426,36
676,673,438,9
677,693,427,0
678,713,407,0
679,734,385,1
680,754,366,0
681,770,349,1
682,790,330,0
683,810,310,0
684,827,292,1
685,844,275,1
686,858,261,1
687,876,243,1
688,892,228,0
689,912,208,0
690,927,192,1
691,936,183,1
692,954,166,0
693,954,153,13
694,918,146,56
695,797,173,150
696,665,216,239
697,634,250,236
698,629,286,205
699,632,320,168
700,627,358,135
701,639,405,76
702,678,436,6
703,700,419,1
704,723,397,0
705,743,377,0
706,756,363,1
707,773,347,0
708,788,331,1
709,812,307,1
710,833,287,0
711,845,274,1
712,861,259,0
713,882,238,0
714,899,219,2
715,907,207,6
716,891,199,30
717,837,207,76
718,795,233,92
719,685,273,162
720,636,310,174
721,646,342,132
722,646,381,93
723,692,406,22
724,716,403,1
725,738,381,1
726,761,359,0
727,784,336,0
728,804,316,0
729,804,305,11
730,811,301,8
731,833,287,0
732,854,266,0
733,864,255,1
734,878,242,0
735,891,229,0
736,909,211,0
737,926,194,0
738,943,176,1
739,949,166,5
740,902,171,47
741,789,201,130
742,665,240,215
743,627,280,213
744,628,319,173
745,636,353,131
746,648,381,91
747,661,418,41
748,692,419,9
749,716,404,0
750,724,395,1
751,747,373,0
752,755,360,5
753,773,342,5
754,792,328,0
755,804,316,0
756,812,307,1
757,832,288,0
758,860,260,0
759,873,246,1
760,888,232,0
761,905,215,0
762,918,201,1
763,936,184,0
764,945,175,0
765,962,158,0
766,979,140,1
767,1002,118,0
768,1025,95,0
769,1038,81,1
770,1054,66,0
771,1063,57,0
772,1071,49,0
773,1074,46,0
774,1082,38,0
775,1088,30,2
776,1073,39,8
777,1003,52,65
778,838,94,188
779,626,153,341
780,616,205,299
781,613,259,248
782,623,303,194
783,624,351,145
784,634,393,93
785,656,429,35
786,679,441,0
787,696,422,2
788,714,405,1
789,736,384,0
790,748,372,0
791,762,358,0
792,778,342,0
793,795,325,0
794,821,298,1
795,842,276,2
796,859,261,0
797,877,243,0
798,897,223,0
799,910,210,0
800,935,185,0
801,953,165,2
802,928,156,36
803,856,171,93
804,723,199,198
805,630,239,251
806,634,272,214
807,626,313,181
808,637,348,135
809,642,378,100
810,654,419,47
811,694,426,0
812,713,407,0
813,730,390,0
814,752,368,0
815,767,353,0
816,787,333,0
817,800,319,1
818,809,311,0
819,826,294,0
820,839,281,0
821,861,259,0
822,874,245,1
823,891,229,0
824,909,210,1
825,927,193,0
826,949,171,0
827,965,154,1
828,985,135,0
829,1001,119,0
830,1012,107,1
831,1038,82,0
832,1045,75,0
833,1054,66,0
834,1070,50,0
835,1076,44,0
836,1083,37,0
837,1086,34,0
838,1094,26,0
839,1096,22,2
840,1094,26,0
841,1092,28,0
842,1093,27,0
843,1034,35,51
844,780,78,262
845,612,136,372
846,613,190,317
847,612,244,264
848,619,294,207
849,619,340,161
850,622,385,113
851,644,432,44
852,668,449,3
853,677,442,1
854,702,418,0
855,714,406,0
856,733,387,0
857,752,368,0
858,769,350,1
859,790,329,1
860,800,320,0
861,822,298,0
862,838,282,0
863,855,265,0
864,870,249,1
865,885,235,0
866,907,213,0
867,919,200,1
868,937,183,0
869,964,155,1
870,989,131,0
871,1007,112,1
872,897,111,112
873,691,151,278
874,620,197,303
875,627,237,256
876,625,278,217
877,626,317,177
878,625,362,133
879,634,401,85
880,653,436,31
881,672,448,0
882,690,430,0
883,710,410,0
884,723,397,0
885,749,371,0
886,771,349,0
887,781,339,0
888,806,314,0
889,830,290,0
890,848,272,0
891,877,243,0
892,894,225,1
893,914,206,0
894,930,190,0
895,887,183,50
896,783,206,131
897,656,242,222
898,636,273,211
899,625,318,177
900,634,354,132
901,638,387,95
902,676,408,36
903,717,403,0
904,733,387,0
905,765,355,0
906,789,330,1
907,811,307,2
908,823,296,1
909,839,281,0
910,850,270,0
911,867,253,0
912,887,233,0
913,874,235,11
914,879,234,7
915,843,237,40
916,832,255,33
917,795,276,49
918,726,292,102
919,669,319,132
920,678,337,105
921,672,376,72
922,688,405,27
923,708,398,14
924,736,384,0
925,764,356,0
926,788,332,0
927,810,310,0
928,827,292,1
929,844,276,0
930,854,265,1
931,875,245,0
932,888,232,0
933,904,215,1
934,918,202,0
935,929,191,0
936,946,174,0
937,968,151,1
938,973,146,1
939,987,132,1
940,1004,115,1
941,1009,111,0
942,1022,97,1
943,1034,86,0
944,1052,68,0
945,1061,58,1
946,1069,50,1
947,1082,38,0
948,1093,27,0
949,1097,23,0
950,1101,19,0
951,1102,18,0
952,1100,19,1
953,1101,19,0
954,1101,19,0
955,1102,18,0
956,1102,17,1
957,1084,21,15
958,985,48,87
959,727,102,291
960,608,161,351
961,618,207,295
962,620,249,251
963,617,298,205
964,618,350,152
965,629,392,99
966,662,425,33
967,681,436,3
968,704,416,0
969,722,398,0
970,736,384,0
971,757,363,0
972,776,344,0
973,794,326,0
974,816,304,0
975,836,284,0
976,857,262,1
977,874,245,1
978,888,232,0
979,904,216,0
980,917,203,0
981,931,184,5
982,929,173,18
983,944,173,3
984,959,161,0
985,981,139,0
986,994,124,2
987,1011,109,0
988,1021,98,1
989,1038,82,0
990,1050,70,0
991,1065,53,2
992,959,68,93
993,696,122,302
994,617,171,332
995,614,222,284
996,621,267,232
997,617,316,187
998,625,362,133
999,638,403,79
1000,672,429,19
