t,q,j,a
0,1120,0,0
1,1098,14,8
2,1028,35,57
3,815,88,217
4,659,146,315
5,649,207,264
6,654,262,204
7,657,321,142
8,668,371,81
9,689,407,24
10,697,423,0
11,708,412,0
12,720,400,0
13,728,392,0
14,735,385,0
15,746,374,0
16,760,360,0
17,766,354,0
18,772,348,0
19,779,340,1
20,786,334,0
21,792,328,0
22,799,320,1
23,814,306,0
24,822,298,0
25,829,288,3
26,831,289,0
27,838,282,0
28,846,274,0
29,853,267,0
30,864,256,0
31,871,249,0
32,881,239,0
33,888,231,1
34,905,215,0
35,917,203,0
36,920,200,0
37,930,190,0
38,941,179,0
39,949,171,0
40,956,163,1
41,966,153,1
42,971,148,1
43,980,140,0
44,994,126,0
45,1002,118,0
46,1010,110,0
47,1016,98,6
48,986,104,30
49,967,115,38
50,923,138,59
51,760,179,181
52,668,229,223
53,682,274,164
54,675,325,120
55,693,364,63
56,709,404,7
57,720,400,0
58,727,393,0
59,734,386,0
60,743,377,0
61,750,367,3
62,752,364,4
63,758,362,0
64,760,360,0
65,775,345,0
66,790,330,0
67,796,324,0
68,804,316,0
69,816,304,0
70,828,292,0
71,839,281,0
72,850,270,0
73,856,264,0
74,866,254,0
75,873,247,0
76,884,236,0
77,898,222,0
78,908,212,0
79,911,207,2
80,924,196,0
81,933,187,0
82,940,179,1
83,946,174,0
84,957,163,0
85,969,151,0
86,973,145,2
87,954,145,21
88,895,169,56
89,804,209,107
90,703,256,161
91,674,301,145
92,667,351,102
93,690,397,33
94,716,403,1
95,728,391,1
96,748,372,0
97,762,358,0
98,774,345,1
99,793,327,0
100,803,317,0
101,815,305,0
102,824,294,2
103,835,285,0
104,844,276,0
105,848,272,0
106,855,265,0
107,868,252,0
108,873,247,0
109,886,234,0
110,889,231,0
111,898,221,1
112,896,224,0
113,905,215,0
114,918,202,0
115,925,195,0
116,931,189,0
117,941,179,0
118,947,173,0
119,953,167,0
120,955,164,1
121,964,156,0
122,971,148,1
123,978,142,0
124,986,134,0
125,996,124,0
126,1003,117,0
127,1011,108,1
128,945,111,64
129,754,158,208
130,662,207,251
131,652,263,205
132,657,316,147
133,687,351,82
134,699,384,37
135,723,392,5
136,734,386,0
137,742,378,0
138,762,357,1
139,778,342,0
140,792,328,0
141,805,315,0
142,810,310,0
143,820,299,1
144,819,298,3
145,827,293,0
146,836,284,0
147,848,271,1
148,858,262,0
149,862,258,0
150,869,251,0
151,883,236,1
152,881,239,0
153,888,231,1
154,893,227,0
155,898,222,0
156,890,214,16
157,865,229,26
158,876,241,3
159,888,232,0
160,901,219,0
161,910,210,0
162,922,198,0
163,930,190,0
164,934,186,0
165,938,182,0
166,950,170,0
167,956,164,0
168,962,158,0
169,974,146,0
170,988,132,0
171,993,127,0
172,1003,117,0
173,1013,107,0
174,1021,99,0
175,1031,89,0
176,1037,83,0
177,1044,76,0
178,1057,63,0
179,1063,57,0
180,1068,52,0
181,1073,47,0
182,1077,42,1
183,1080,40,0
184,1085,35,0
185,1085,34,1
186,1086,34,0
187,1088,32,0
188,1089,31,0
189,1089,29,2
190,1092,28,0
191,1091,29,0
192,1091,29,0
193,1093,27,0
194,1094,26,0
195,1075,30,15
196,980,57,83
197,773,106,241
198,647,167,306
199,649,225,246
200,648,284,188
201,660,335,125
202,666,390,64
203,697,417,6
204,709,411,0
205,718,402,0
206,724,396,0
207,736,384,0
208,748,372,0
209,765,355,0
210,769,351,0
211,779,341,0
212,785,335,0
213,795,324,1
214,800,320,0
215,808,312,0
216,815,305,0
217,824,296,0
218,833,287,0
219,840,280,0
220,845,275,0
221,853,267,0
222,863,257,0
223,869,251,0
224,876,244,0
225,881,239,0
226,892,228,0
227,899,221,0
228,904,216,0
229,910,210,0
230,922,198,0
231,932,188,0
232,943,176,1
233,952,168,0
234,963,157,0
235,981,139,0
236,985,135,0
237,997,123,0
238,1011,109,0
239,1018,102,0
240,1030,90,0
241,1041,79,0
242,1051,69,0
243,1057,63,0
244,1063,57,0
245,1074,46,0
246,1084,36,0
247,1090,30,0
248,1101,19,0
249,1105,15,0
250,1047,21,52
251,830,63,227
252,672,120,328
253,648,180,292
254,650,238,232
255,649,296,175
256,658,347,115
257,668,400,52
258,685,427,8
259,704,416,0
260,713,407,0
261,719,401,0
262,731,389,0
263,743,377,0
264,749,371,0
265,762,358,0
266,770,349,1
267,781,339,0
268,787,333,0
269,796,324,0
270,800,320,0
271,810,310,0
272,818,302,0
273,824,296,0
274,836,284,0
275,839,278,3
276,847,273,0
277,856,264,0
278,862,258,0
279,872,248,0
280,879,241,0
281,885,235,0
282,892,228,0
283,907,213,0
284,916,204,0
285,922,197,1
286,937,183,0
287,949,171,0
288,956,164,0
289,963,156,1
290,974,146,0
291,984,136,0
292,951,137,32
293,888,159,73
294,753,208,159
295,672,254,194
296,664,303,153
297,673,344,103
298,702,378,40
299,728,391,1
300,743,377,0
301,758,362,0
302,772,348,0
303,789,331,0
304,796,324,0
305,802,315,3
