t,q,j,a
0,1440,0,0
1,918,38,484
2,818,89,533
3,812,141,487
4,804,193,443
5,804,238,398
6,814,279,347
7,814,315,311
8,808,351,281
9,817,381,242
10,818,408,214
11,824,430,186
12,833,439,168
13,838,446,156
14,835,456,149
15,839,464,137
16,848,463,129
17,847,466,127
18,851,475,114
19,842,474,124
20,844,473,123
21,847,476,117
22,838,488,114
23,846,475,119
24,840,479,121
25,844,477,119
26,849,467,124
27,852,453,135
28,850,445,145
29,840,444,156
30,848,445,147
31,848,442,150
32,849,442,149
33,841,446,153
34,852,437,151
35,855,427,158
36,854,424,162
37,853,417,170
38,842,416,182
39,845,426,169
40,844,436,160
41,859,432,149
42,844,439,157
43,843,440,157
44,849,440,151
45,848,443,149
46,843,451,146
47,846,449,145
48,842,458,140
49,846,458,136
50,845,458,137
51,847,458,135
52,848,455,137
53,847,458,135
54,844,466,130
55,837,474,129
56,835,484,121
57,842,483,115
58,841,486,113
59,854,470,116
60,857,471,112
61,856,471,113
62,836,484,120
63,845,481,114
64,848,472,120
65,842,462,136
66,843,461,136
67,844,462,134
68,858,451,131
69,861,443,136
70,847,440,153
71,858,427,155
72,838,437,165
73,862,427,151
74,845,434,161
75,845,437,158
76,843,441,156
77,854,439,147
78,845,444,151
79,843,445,152
80,846,442,152
81,842,443,155
82,844,444,152
83,847,444,149
84,842,444,154
85,835,443,162
86,837,445,158
87,844,441,155
88,849,441,150
89,845,438,157
90,844,439,157
91,839,451,150
92,839,454,147
93,846,452,142
94,840,441,159
95,845,438,157
96,839,442,159
97,850,429,161
98,840,440,160
99,844,436,160
100,853,427,160
101,852,425,163
102,840,421,179
103,835,428,177
104,853,430,157
105,846,429,165
106,855,427,158
107,839,433,168
108,845,438,157
109,849,442,149
110,851,442,147
111,847,438,155
112,845,440,155
113,839,452,149
114,850,446,144
115,842,451,147
116,846,447,147
117,838,457,145
118,835,461,144
119,844,460,136
120,836,470,134
121,848,461,131
122,845,463,132
123,851,461,128
124,855,457,128
125,848,460,132
126,841,461,138
127,842,463,135
128,848,457,135
129,844,462,134
130,847,459,134
131,843,464,133
132,846,468,126
133,856,459,125
134,853,458,129
135,859,445,136
136,856,433,151
137,846,444,150
138,850,447,143
139,852,445,143
140,854,443,143
141,844,444,152
142,846,447,147
143,836,458,146
144,838,461,141
145,834,462,144
146,858,458,124
147,849,451,140
148,850,441,149
149,843,442,155
150,836,455,149
151,851,444,145
152,849,442,149
153,846,446,148
154,848,452,140
155,863,442,135
156,847,445,148
157,845,444,151
158,847,443,150
159,849,438,153
160,836,445,159
161,844,446,150
162,842,446,152
163,842,460,138
164,846,465,129
165,844,468,128
166,848,466,126
167,851,455,134
168,850,450,140
169,848,450,142
170,845,443,152
171,842,449,149
172,848,442,150
173,850,435,155
174,845,434,161
175,836,441,163
176,839,437,164
177,840,438,162
178,827,446,167
179,845,441,154
180,844,444,152
181,864,432,144
182,852,443,145
183,843,448,149
184,848,440,152
185,859,429,152
186,861,416,163
187,837,430,173
188,832,445,163
189,836,448,156
190,835,452,153
191,837,457,146
192,835,467,138
193,860,444,136
194,840,456,144
195,849,452,139
196,847,448,145
197,841,444,155
198,842,440,158
199,841,436,163
200,849,438,153
201,864,423,153
202,854,417,169
203,851,412,177
204,843,422,175
205,850,424,166
206,848,423,169
207,843,423,174
208,844,421,175
209,846,418,176
210,846,423,171
211,837,435,168
212,848,434,158
213,844,442,154
214,834,451,155
215,848,447,145
216,851,440,149
217,831,447,162
218,842,454,144
219,843,456,141
220,838,452,150
221,841,453,146
222,834,460,146
223,840,461,139
224,848,460,132
225,849,456,135
226,845,458,137
227,846,453,141
228,846,461,133
229,851,455,134
230,836,460,144
231,851,446,143
232,849,444,147
233,866,428,146
234,858,416,166
235,845,423,172
236,849,419,172
237,850,410,180
238,832,422,186
239,845,427,168
240,857,414,169
241,838,422,180
242,845,424,171
243,850,423,167
244,846,434,160
245,837,440,163
246,843,449,148
247,834,455,151
248,845,451,144
249,846,448,146
250,840,450,150
251,851,439,150
252,841,443,156
253,847,438,155
254,868,427,145
255,852,427,161
256,855,422,163
257,843,440,157
258,843,441,156
259,846,439,155
260,856,430,154
261,862,423,155
262,836,450,154
263,852,448,140
264,854,447,139
265,858,445,137
266,843,453,144
267,839,459,142
268,842,458,140
269,846,460,134
270,852,461,127
271,845,462,133
272,850,458,132
273,837,462,141
274,842,466,132
275,843,463,134
276,860,436,144
277,850,437,153
278,842,439,159
279,840,444,156
280,852,432,156
281,858,417,165
282,847,421,172
283,850,416,174
284,849,411,180
285,849,409,182
286,850,409,181
287,853,404,183
288,851,408,181
289,851,409,180
290,842,417,181
291,853,416,171
292,837,427,176
293,840,433,167
294,830,449,161
295,851,437,152
296,853,427,160
297,852,422,166
298,834,431,175
299,840,434,166
300,843,430,167
301,841,429,170
302,838,429,173
303,846,434,160
304,853,435,152
305,845,444,151
306,850,445,145
307,835,463,142
308,850,458,132
309,856,448,136
310,852,441,147
311,842,445,153
312,851,441,148
313,837,446,157
314,838,442,160
315,837,441,162
316,845,439,156
317,860,425,155
318,849,426,165
319,856,424,160
320,842,437,161
321,833,452,155
322,838,454,148
323,842,450,148
324,841,449,150
325,852,447,141
326,839,456,145
327,853,451,136
328,841,452,147
329,840,452,148
330,842,446,152
331,863,431,146
332,847,428,165
333,847,433,160
334,846,437,157
335,844,447,149
336,858,439,143
337,836,455,149
338,845,448,147
339,853,439,148
340,853,441,146
341,844,441,155
342,839,448,153
343,857,441,142
344,844,440,156
345,841,443,156
346,840,456,144
347,834,464,142
348,830,469,141
349,850,457,133
350,856,452,132
351,849,449,142
352,842,452,146
353,847,452,141
354,847,452,141
355,843,445,152
356,840,454,146
357,840,462,138
358,841,462,137
359,848,461,131
360,856,451,133
361,850,443,147
362,843,445,152
363,848,446,146
364,846,447,147
365,841,454,145
366,835,470,135
367,840,466,134
368,846,463,131
369,848,465,127
370,845,469,126
371,846,467,127
372,838,466,136
373,844,469,127
374,838,472,130
375,846,460,134
376,846,453,141
377,846,451,143
378,855,447,138
379,844,451,145
380,842,452,146
381,841,447,152
382,843,451,146
383,846,450,144
384,850,444,146
385,852,447,141
386,839,453,148
387,848,457,135
388,845,448,147
389,849,440,151
390,837,442,161
391,845,442,153
392,853,439,148
393,852,431,157
394,850,431,159
395,847,433,160
396,855,427,158
397,833,431,176
398,846,431,163
399,841,432,167
400,844,438,158
401,857,434,149
402,842,435,163
403,849,430,161
404,851,423,166
405,848,425,167
406,844,425,171
407,842,434,164
408,840,429,171
409,833,439,168
410,844,432,164
411,853,420,167
412,846,430,164
413,848,431,161
414,860,429,151
415,864,417,159
416,845,430,165
417,840,443,157
418,844,455,141
419,846,460,134
420,852,453,135
421,855,449,136
422,845,442,153
423,848,445,147
424,844,447,149
425,846,453,141
426,839,460,141
427,840,464,136
428,845,460,135
429,841,459,140
430,860,443,137
431,853,436,151
432,845,438,157
433,847,434,159
434,842,441,157
435,855,437,148
436,858,421,161
437,836,436,168
438,843,443,154
439,840,447,153
440,843,454,143
441,850,449,141
442,842,456,142
443,847,452,141
444,846,447,147
445,848,447,145
446,841,451,148
447,832,464,144
448,836,462,142
449,846,458,136
450,849,453,138
451,845,459,136
452,847,466,127
453,848,464,128
454,847,454,139
455,844,457,139
456,852,457,131
457,839,458,143
458,837,458,145
459,850,452,138
460,844,454,142
461,846,458,136
462,833,468,139
463,843,462,135
464,853,448,139
465,844,447,149
466,844,452,144
467,848,452,140
468,837,461,142
469,839,463,138
470,848,462,130
471,844,468,128
472,841,469,130
473,853,462,125
474,860,447,133
475,844,447,149
476,859,442,139
477,857,431,152
478,846,439,155
479,857,432,151
480,850,432,158
481,842,439,159
482,837,452,151
483,858,434,148
484,846,437,157
485,838,450,152
486,842,453,145
487,845,453,142
488,843,456,141
489,849,457,134
490,838,459,143
491,852,453,135
492,846,451,143
493,835,470,135
494,847,466,127
495,844,459,137
496,851,451,138
497,835,458,147
498,847,446,147
499,843,446,151
500,842,451,147
501,840,460,140
502,840,458,142
503,849,459,132
504,843,456,141
505,859,450,131
506,854,446,140
507,844,444,152
508,843,450,147
509,840,451,149
510,843,441,156
511,831,459,150
512,845,453,142
513,850,450,140
514,850,449,141
515,862,441,137
516,847,438,155
517,841,448,151
518,844,454,142
519,837,459,144
520,844,451,145
521,843,449,148
522,848,445,147
523,836,448,156
524,853,441,146
525,850,445,145
526,837,449,154
527,851,449,140
528,843,451,146
529,844,456,140
530,854,448,138
531,859,441,140
532,850,435,155
533,843,436,161
534,836,438,166
535,850,425,165
536,851,424,165
537,860,417,163
538,851,414,175
539,852,416,172
540,849,414,177
541,837,427,176
542,834,436,170
543,838,437,165
544,844,437,159
545,850,432,158
546,835,433,172
547,847,436,157
548,841,435,164
549,840,443,157
550,847,442,151
551,845,439,156
552,848,442,150
553,848,441,151
554,852,441,147
555,843,445,152
556,847,446,147
557,851,443,146
558,852,434,154
559,832,443,165
560,842,449,149
561,840,456,144
562,835,460,145
563,851,449,140
564,854,452,134
565,855,444,141
566,855,435,150
567,847,431,162
568,853,430,157
569,851,428,161
570,854,429,157
571,852,423,165
572,841,424,175
573,829,429,182
574,834,435,171
575,858,424,158
576,848,422,170
577,844,424,172
578,844,425,171
579,838,428,174
580,848,433,159
581,844,430,166
582,837,441,162
583,845,451,144
584,854,444,142
585,853,447,140
586,849,438,153
587,844,443,153
588,845,448,147
589,849,451,140
590,848,450,142
591,840,460,140
592,854,454,132
593,856,450,134
594,854,443,143
595,845,447,148
596,838,456,146
597,850,451,139
598,851,453,136
599,855,449,136
600,855,443,142
601,841,447,152
602,845,447,148
603,836,459,145
604,845,455,140
605,837,468,135
606,845,461,134
607,850,465,125
608,854,461,125
609,851,451,138
610,859,443,138
611,850,442,148
612,848,443,149
613,840,451,149
614,842,453,145
615,836,459,145
616,844,462,134
617,839,470,131
618,855,462,123
619,857,450,133
620,843,450,147
621,849,449,142
622,831,451,158
623,840,444,156
624,840,444,156
625,845,438,157
626,851,432,157
627,831,458,151
628,833,468,139
629,837,470,133
630,843,462,135
631,842,456,142
632,848,451,141
633,859,441,140
634,835,453,152
635,847,447,146
636,845,445,150
637,854,435,151
638,850,434,156
639,849,436,155
640,840,441,159
641,846,441,153
642,847,432,161
643,853,425,162
644,836,441,163
645,842,449,149
646,850,448,142
647,860,443,137
648,852,441,147
649,854,436,150
650,856,428,156
651,848,431,161
652,846,432,162
653,848,433,159
654,841,432,167
655,845,429,166
656,845,433,162
657,849,425,166
658,836,437,167
659,845,428,167
660,849,427,164
661,850,423,167
662,845,426,169
663,848,428,164
664,843,423,174
665,835,434,171
666,844,428,168
667,842,431,167
668,843,443,154
669,834,446,160
670,840,445,155
671,846,441,153
672,849,445,146
673,850,445,145
674,847,445,148
675,847,443,150
676,849,438,153
677,840,440,160
678,844,437,159
679,844,436,160
680,844,433,163
681,844,436,160
682,849,435,156
683,846,441,153
684,868,437,135
685,842,443,155
686,855,441,144
687,856,440,144
688,845,434,161
689,844,433,163
690,839,436,165
691,843,433,164
692,838,443,159
693,839,449,152
694,854,447,139
695,841,455,144
696,851,446,143
697,842,451,147
698,848,447,145
699,840,459,141
700,846,460,134
701,856,454,130
702,847,453,140
703,848,452,140
704,833,473,134
705,839,471,130
706,835,475,130
707,843,473,124
708,846,468,126
709,831,467,142
710,834,466,140
711,833,473,134
712,842,475,123
713,849,466,125
714,855,454,131
715,852,454,134
716,850,456,134
717,849,451,140
718,839,457,144
719,846,457,137
720,850,439,151
721,843,440,157
722,840,442,158
723,846,441,153
724,852,436,152
725,848,433,159
726,840,438,162
727,842,448,150
728,846,451,143
729,857,446,137
730,847,452,141
731,854,449,137
732,845,458,137
733,859,448,133
734,850,453,137
735,837,458,145
736,845,456,139
737,845,453,142
738,844,452,144
739,840,456,144
740,840,453,147
741,843,447,150
742,852,448,140
