t,q,j,a
0,960,0,0
1,936,16,8
2,864,44,52
3,686,93,181
4,520,151,289
5,519,200,241
6,512,257,191
7,527,300,133
8,525,351,84
9,551,391,18
10,572,386,2
11,589,370,1
12,614,346,0
13,627,333,0
14,643,317,0
15,658,301,1
16,671,289,0
17,691,269,0
18,706,253,1
19,687,253,20
20,696,247,17
21,693,255,12
22,711,249,0
23,732,228,0
24,753,206,1
25,766,194,0
26,785,175,0
27,792,168,0
28,814,146,0
29,843,116,1
30,852,108,0
31,865,95,0
32,875,85,0
33,883,77,0
34,898,62,0
35,912,48,0
36,918,42,0
37,920,40,0
38,924,36,0
39,921,38,1
40,927,33,0
41,925,35,0
42,930,30,0
43,931,29,0
44,933,25,2
45,932,28,0
46,932,28,0
47,934,26,0
48,937,23,0
49,939,21,0
50,941,19,0
51,940,20,0
52,939,21,0
53,939,21,0
54,936,24,0
55,937,23,0
56,938,22,0
57,938,22,0
58,937,23,0
59,940,20,0
60,938,21,1
61,941,19,0
62,938,21,1
63,920,22,18
64,785,47,128
65,579,100,281
66,514,154,292
67,518,205,237
68,515,257,188
69,524,304,132
70,530,355,75
71,558,382,20
72,567,390,3
73,580,380,0
74,595,365,0
75,620,339,1
76,635,325,0
77,652,308,0
78,669,291,0
79,680,280,0
80,699,261,0
81,717,243,0
82,736,223,1
83,744,215,1
84,763,197,0
85,781,179,0
86,790,169,1
87,806,154,0
88,828,131,1
89,852,108,0
90,865,95,0
91,877,83,0
92,888,70,2
93,895,65,0
94,908,52,0
95,917,43,0
96,925,35,0
97,928,31,1
98,932,28,0
99,936,24,0
100,937,23,0
101,938,22,0
102,938,22,0
103,936,24,0
104,937,23,0
105,938,22,0
106,939,21,0
107,936,23,1
108,930,23,7
109,883,34,43
110,636,86,238
111,512,144,304
112,512,201,247
113,516,253,191
114,516,308,136
115,534,358,68
116,567,388,5
117,592,368,0
118,609,350,1
119,624,335,1
120,623,325,12
121,628,319,13
122,648,312,0
123,666,294,0
124,678,282,0
125,692,268,0
126,714,246,0
127,733,227,0
128,753,207,0
129,767,193,0
130,782,178,0
131,786,172,2
132,799,161,0
133,812,148,0
134,823,137,0
135,839,121,0
136,856,104,0
137,868,92,0
138,879,78,3
139,818,77,65
140,668,111,181
141,524,161,275
142,525,204,231
143,518,255,187
144,517,308,135
145,533,351,76
146,557,385,18
147,584,375,1
148,601,359,0
149,616,344,0
150,633,326,1
151,641,315,4
152,657,303,0
153,667,293,0
154,679,281,0
155,694,266,0
156,712,246,2
157,731,229,0
158,746,212,2
159,754,206,0
160,763,197,0
161,793,167,0
162,808,152,0
163,819,141,0
164,830,130,0
165,846,114,0
166,860,100,0
167,868,91,1
168,884,76,0
169,900,60,0
170,907,53,0
171,913,47,0
172,922,38,0
173,931,29,0
174,930,30,0
175,931,29,0
176,930,30,0
177,932,28,0
178,931,29,0
179,906,34,20
180,723,68,169
181,541,122,297
182,516,172,272
183,514,227,219
184,520,282,158
185,536,329,95
186,556,367,37
187,582,377,1
188,603,357,0
189,616,344,0
190,632,328,0
191,641,319,0
192,656,304,0
193,678,281,1
194,691,269,0
195,707,253,0
196,723,237,0
197,742,218,0
198,755,203,2
199,760,200,0
200,779,181,0
201,763,174,23
202,748,176,36
203,706,197,57
204,673,225,62
205,633,244,83
206,600,270,90
207,614,303,43
208,616,316,28
209,619,318,23
210,628,322,10
211,649,311,0
212,666,293,1
213,678,282,0
214,699,261,0
215,707,253,0
216,716,244,0
217,739,221,0
218,746,213,1
219,759,201,0
220,772,188,0
221,781,178,1
222,792,168,0
223,808,152,0
224,815,145,0
225,829,131,0
226,837,120,3
227,843,117,0
228,854,106,0
229,870,90,0
230,889,71,0
231,894,66,0
232,874,60,26
233,704,94,162
234,533,143,284
235,520,191,249
236,513,246,201
237,523,292,145
238,521,342,97
239,547,384,29
240,577,382,1
241,588,371,1
242,602,357,1
243,614,346,0
244,625,333,2
245,638,321,1
246,651,309,0
247,662,297,1
248,681,279,0
249,701,259,0
250,711,248,1
251,732,228,0
252,743,216,1
253,756,204,0
254,759,190,11
255,769,187,4
256,790,170,0
257,801,155,4
258,811,149,0
259,829,131,0
260,849,111,0
261,864,96,0
262,882,78,0
263,892,68,0
264,905,55,0
265,911,49,0
266,919,41,0
267,925,35,0
268,928,32,0
269,926,34,0
270,932,28,0
271,927,30,3
272,908,37,15
273,759,65,136
274,549,120,291
275,513,176,271
276,512,233,215
277,519,282,159
278,524,330,106
279,549,375,36
280,570,386,4
281,585,375,0
282,605,355,0
283,618,342,0
284,636,324,0
285,655,305,0
286,668,291,1
287,673,286,1
288,696,264,0
289,711,249,0
290,732,228,0
291,750,210,0
292,757,202,1
293,767,193,0
294,778,173,9
295,754,178,28
296,763,183,14
297,781,176,3
298,795,165,0
299,811,149,0
300,825,135,0
301,847,112,1
302,863,95,2
303,876,84,0
304,886,73,1
305,891,69,0
306,894,66,0
307,902,58,0
308,905,55,0
309,909,51,0
310,895,54,11
311,863,64,33
312,788,97,75
313,613,143,204
314,516,200,244
315,518,251,191
316,518,303,139
317,536,345,79
318,561,378,21
319,588,372,0
320,604,356,0
321,618,342,0
322,631,329,0
323,650,309,1
324,667,293,0
325,684,276,0
326,707,253,0
327,726,234,0
328,735,225,0
329,735,224,1
330,747,212,1
331,759,201,0
332,771,189,0
333,783,177,0
334,804,156,0
335,819,140,1
336,837,123,0
337,852,108,0
338,868,91,1
339,883,77,0
340,895,65,0
341,913,47,0
342,920,39,1
343,926,34,0
344,924,30,6
345,825,55,80
346,611,107,242
347,510,167,283
348,518,220,222
349,531,263,166
350,528,314,118
351,551,355,54
352,571,383,6
353,596,364,0
354,612,348,0
355,626,334,0
356,643,317,0
357,651,309,0
358,670,290,0
359,688,271,1
360,707,251,2
361,723,237,0
362,739,221,0
363,752,207,1
364,766,194,0
365,775,184,1
366,793,166,1
367,810,149,1
368,822,138,0
369,837,123,0
370,848,110,2
371,842,104,14
372,784,119,57
373,639,159,162
374,548,195,217
375,526,241,193
376,554,272,134
377,540,314,106
378,553,357,50
379,585,371,4
380,593,359,8
381,590,353,17
382,611,348,1
383,625,335,0
384,638,322,0
385,651,309,0
386,663,297,0
387,671,288,1
388,691,269,0
389,710,250,0
390,725,235,0
391,734,224,2
392,747,213,0
393,773,187,0
394,785,175,0
395,803,157,0
396,822,138,0
397,835,125,0
398,849,111,0
399,837,101,22
400,762,116,82
401,647,147,166
402,538,198,224
403,529,237,194
404,529,277,154
405,539,314,107
406,551,351,58
407,582,371,7
408,596,364,0
409,616,344,0
410,632,328,0
411,637,321,2
412,651,309,0
413,667,293,0
414,681,279,0
415,698,262,0
416,715,245,0
417,731,229,0
418,739,220,1
419,755,205,0
420,770,188,2
421,782,178,0
422,797,163,0
423,804,156,0
424,820,140,0
425,832,128,0
426,853,107,0
427,866,93,1
428,884,75,1
429,844,71,45
430,691,103,166
431,526,155,279
432,526,197,237
433,526,240,194
434,519,291,150
435,525,343,92
436,552,373,35
437,572,381,7
438,591,369,0
439,607,352,1
440,613,347,0
441,631,328,1
442,646,314,0
443,666,294,0
444,678,282,0
445,699,261,0
446,716,244,0
447,729,231,0
448,735,223,2
449,751,209,0
450,766,193,1
451,787,173,0
452,797,162,1
453,813,147,0
454,830,130,0
455,844,116,0
456,860,100,0
457,869,91,0
458,884,76,0
459,897,62,1
460,911,48,1
461,903,45,12
462,829,57,74
463,635,97,228
464,523,149,288
465,515,203,242
466,520,251,189
467,520,301,139
468,529,351,80
469,561,378,21
470,581,378,1
471,595,364,1
472,610,349,1
473,618,342,0
474,630,329,1
475,646,314,0
476,664,295,1
477,676,284,0
478,693,267,0
479,711,249,0
480,725,235,0
481,740,220,0
482,753,207,0
483,764,196,0
484,788,172,0
485,808,152,0
486,830,130,0
487,841,117,2
488,854,105,1
489,857,98,5
490,871,89,0
491,885,75,0
492,893,67,0
493,908,52,0
494,916,44,0
495,921,39,0
496,927,33,0
497,933,27,0
498,927,32,1
499,928,31,1
500,875,43,42
501,738,83,139
502,556,137,267
503,516,190,254
504,512,245,203
505,526,287,147
506,531,332,97
507,547,376,37
508,568,392,0
509,579,381,0
510,602,358,0
511,614,346,0
512,640,319,1
513,656,304,0
514,665,294,1
515,677,282,1
516,689,271,0
517,709,250,1
518,724,236,0
519,743,217,0
520,754,206,0
521,763,196,1
522,782,178,0
523,796,164,0
524,808,152,0
525,828,132,0
526,841,117,2
527,861,99,0
528,876,84,0
529,893,66,1
530,903,57,0
531,875,53,32
532,778,95,87
533,576,144,240
534,522,192,246
535,520,244,196
536,526,293,141
537,549,332,79
538,569,368,23
539,579,375,6
540,599,360,1
541,609,350,1
542,630,330,0
543,646,313,1
544,657,303,0
545,674,286,0
546,687,273,0
547,697,263,0
548,713,247,0
549,729,231,0
550,745,215,0
551,761,199,0
552,784,176,0
553,797,163,0
554,810,149,1
555,824,136,0
556,836,124,0
557,848,112,0
558,865,95,0
559,872,87,1
560,888,72,0
561,907,53,0
562,910,48,2
563,923,37,0
564,927,32,1
565,933,27,0
566,938,22,0
567,938,22,0
568,940,20,0
569,938,22,0
570,936,23,1
571,936,24,0
572,938,22,0
573,937,22,1
574,937,23,0
575,937,23,0
576,938,22,0
577,939,21,0
578,938,22,0
579,937,22,1
580,939,20,1
581,867,33,60
582,697,75,188
583,525,133,302
584,515,186,259
585,520,236,204
586,521,285,154
587,537,332,91
588,557,367,36
589,575,381,4
590,592,368,0
591,608,351,1
592,627,332,1
593,638,322,0
594,649,311,0
595,678,281,1
596,692,268,0
597,713,247,0
598,732,227,1
599,744,216,0
600,761,199,0
601,769,191,0
602,785,175,0
603,795,165,0
604,814,145,1
605,826,134,0
606,844,116,0
607,854,106,0
608,871,89,0
609,870,75,15
610,852,87,21
611,752,104,104
612,615,150,195
613,520,199,241
614,519,250,191
615,528,295,137
616,548,336,76
617,564,368,28
618,581,369,10
619,603,357,0
620,615,345,0
621,629,331,0
622,650,310,0
623,665,293,2
624,677,281,2
625,692,268,0
626,707,253,0
627,724,236,0
628,732,228,0
629,742,218,0
630,758,201,1
631,773,186,1
632,792,168,0
633,798,161,1
634,811,149,0
635,824,135,1
636,816,125,19
637,741,133,86
638,622,163,175
639,531,205,224
640,528,249,183
641,531,293,136
642,551,332,77
643,577,366,17
644,606,354,0
645,624,336,0
646,641,319,0
647,650,310,0
648,666,294,0
649,677,283,0
650,692,268,0
651,706,253,1
652,714,245,1
653,726,234,0
654,742,218,0
655,759,201,0
656,766,194,0
657,780,180,0
658,788,172,0
659,808,152,0
660,822,138,0
661,840,120,0
662,857,101,2
663,867,93,0
664,883,77,0
665,891,64,5
666,897,50,13
667,859,60,41
668,717,94,149
669,540,149,271
670,516,205,239
671,513,261,186
672,527,307,126
673,535,352,73
674,547,385,28
675,556,394,10
676,574,386,0
677,596,363,1
678,618,342,0
679,626,332,2
680,644,316,0
681,660,300,0
682,676,284,0
683,696,264,0
684,713,247,0
685,709,235,16
686,701,243,16
687,718,242,0
688,737,222,1
689,750,209,1
690,768,192,0
691,782,178,0
692,796,163,1
693,818,142,0
694,836,124,0
695,848,111,1
696,864,96,0
697,874,82,4
698,846,76,38
699,712,113,135
700,558,160,242
701,523,206,231
702,525,249,186
703,519,299,142
704,531,350,79
705,556,379,25
706,576,382,2
707,591,369,0
708,608,352,0
709,630,330,0
710,649,310,1
711,664,296,0
712,680,280,0
713,696,263,1
714,715,245,0
715,729,231,0
716,751,208,1
717,764,196,0
718,783,177,0
719,798,162,0
720,809,151,0
721,816,144,0
722,828,132,0
723,837,123,0
724,867,93,0
725,872,87,1
726,884,76,0
727,897,63,0
728,904,56,0
729,912,48,0
730,923,37,0
731,927,33,0
732,933,27,0
733,937,23,0
734,938,22,0
735,938,22,0
736,942,18,0
737,942,18,0
738,940,19,1
739,936,18,6
740,841,36,83
741,627,92,241
742,512,148,300
743,510,207,243
744,515,260,185
745,515,315,130
746,535,364,61
747,572,376,12
748,590,369,1
749,611,348,1
750,618,340,2
751,628,332,0
752,644,316,0
753,654,306,0
754,664,296,0
755,680,280,0
756,698,259,3
757,717,242,1
758,731,229,0
759,746,214,0
760,768,192,0
761,781,179,0
762,792,168,0
763,807,153,0
764,822,136,2
765,836,123,1
766,840,112,8
767,815,111,34
768,744,131,85
769,604,169,187
770,523,214,223
771,534,252,174
772,536,295,129
773,542,335,83
774,571,361,28
775,585,373,2
776,604,356,0
777,620,340,0
778,635,325,0
779,648,311,1
780,663,296,1
781,675,283,2
782,685,274,1
783,699,260,1
784,712,247,1
785,724,235,1
786,737,223,0
787,749,211,0
788,763,197,0
789,779,181,0
790,803,156,1
791,807,142,11
792,762,145,53
793,652,177,131
794,545,219,196
795,530,266,164
796,548,299,113
797,566,331,63
798,595,353,12
799,613,346,1
800,636,323,1
801,649,310,1
802,669,291,0
803,680,280,0
804,696,264,0
805,704,255,1
806,703,252,5
807,711,249,0
808,726,234,0
809,742,218,0
810,754,206,0
811,742,203,15
812,703,210,47
813,689,230,41
814,685,245,30
815,686,261,13
816,710,249,1
817,738,222,0
818,754,206,0
819,760,192,8
820,741,184,35
821,700,195,65
822,641,224,95
823,584,260,116
824,549,298,113
825,551,347,62
826,581,365,14
827,604,356,0
828,614,346,0
829,630,330,0
830,645,315,0
831,666,294,0
832,675,285,0
833,696,264,0
834,707,253,0
835,719,241,0
836,738,220,2
837,760,199,1
838,774,186,0
839,785,174,1
840,795,159,6
841,803,157,0
842,820,140,0
843,834,126,0
844,844,114,2
845,862,98,0
846,878,82,0
847,883,77,0
848,897,63,0
849,900,58,2
850,916,43,1
851,918,42,0
852,925,35,0
853,930,30,0
854,929,30,1
855,931,29,0
856,930,30,0
857,932,28,0
858,929,29,2
859,929,31,0
860,905,35,20
861,776,61,123
862,577,110,273
863,516,163,281
864,517,214,229
865,519,262,179
866,527,306,127
867,536,353,71
868,563,388,9
869,578,382,0
870,598,362,0
871,612,348,0
872,633,327,0
873,649,310,1
874,670,290,0
875,687,273,0
876,696,264,0
877,712,248,0
878,725,235,0
879,745,215,0
880,763,197,0
881,777,183,0
882,794,166,0
883,791,158,11
884,808,150,2
885,817,143,0
886,839,121,0
887,845,113,2
888,805,116,39
889,702,136,122
890,574,167,219
891,526,209,225
892,528,250,182
893,521,301,138
894,544,340,76
895,562,368,30
896,575,380,5
897,588,372,0
898,604,356,0
899,619,341,0
900,637,322,1
901,655,305,0
902,668,292,0
903,689,271,0
904,701,259,0
905,717,243,0
906,724,235,1
907,744,216,0
908,756,204,0
909,769,191,0
910,791,169,0
911,801,159,0
912,820,140,0
913,842,118,0
914,851,109,0
915,844,103,13
916,814,102,44
917,685,137,138
918,543,182,235
919,524,235,201
920,531,274,155
921,531,314,115
922,546,353,61
923,578,375,7
